Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
2.5515e-05,-0.205439,1.19665e-06
2.5525e-05,-0.203999,1.15493e-06
2.5535e-05,-0.203999,1.12016e-06
2.5545e-05,-0.201119,1.16188e-06
2.5555e-05,-0.201839,1.31488e-06
2.5565e-05,-0.201839,1.32183e-06
2.5575e-05,-0.204719,1.29402e-06
2.5585e-05,-0.207599,1.21752e-06
2.5595e-05,-0.198958,1.15493e-06
2.5605e-05,-0.203279,1.1132e-06
2.5615e-05,-0.202559,1.14102e-06
2.5625e-05,-0.203999,1.21056e-06
2.5635e-05,-0.202559,1.21056e-06
2.5645e-05,-0.202559,1.14797e-06
2.5655e-05,-0.200399,1.09234e-06
2.5665e-05,-0.203279,1.12016e-06
2.5675e-05,-0.203999,1.13406e-06
2.5685e-05,-0.201119,1.1132e-06
2.5695e-05,-0.203279,1.09234e-06
2.5705e-05,-0.203279,1.06452e-06
2.5715e-05,-0.203279,1.07843e-06
2.5725e-05,-0.203999,1.13406e-06
2.5735e-05,-0.202559,1.10625e-06
2.5745e-05,-0.203279,1.12711e-06
2.5755e-05,-0.202559,1.14797e-06
2.5765e-05,-0.203999,1.21056e-06
2.5775e-05,-0.203279,1.23838e-06
2.5785e-05,-0.206879,1.29402e-06
2.5795e-05,-0.204719,1.33574e-06
2.5805e-05,-0.202559,1.30097e-06
2.5815e-05,-0.202559,1.16188e-06
2.5825e-05,-0.201839,1.09929e-06
2.5835e-05,-0.203999,1.14102e-06
2.5845e-05,-0.203999,1.10625e-06
2.5855e-05,-0.203279,1.08538e-06
2.5865e-05,-0.201119,1.02279e-06
2.5875e-05,-0.204719,8.83706e-07
2.5885e-05,-0.203279,8.90661e-07
2.5895e-05,-0.203999,9.5325e-07
2.5905e-05,-0.202559,1.05061e-06
2.5915e-05,-0.203999,1.06452e-06
2.5925e-05,-0.203279,1.04366e-06
2.5935e-05,-0.203999,1.07148e-06
2.5945e-05,-0.203999,1.09234e-06
2.5955e-05,-0.206159,1.14102e-06
2.5965e-05,-0.202559,1.12016e-06
2.5975e-05,-0.202559,1.04366e-06
2.5985e-05,-0.204719,9.88022e-07
2.5995e-05,-0.202559,9.04569e-07
2.6005e-05,-0.204719,8.55889e-07
2.6015e-05,-0.200399,7.7939e-07
2.6025e-05,-0.202559,8.21117e-07
2.6035e-05,-0.203279,8.35025e-07
2.6045e-05,-0.202559,8.83706e-07
2.6055e-05,-0.204719,8.21117e-07
2.6065e-05,-0.201839,8.62843e-07
2.6075e-05,-0.200399,9.60205e-07
2.6085e-05,-0.201839,9.60205e-07
2.6095e-05,-0.203279,9.60205e-07
2.6105e-05,-0.201119,1.00193e-06
2.6115e-05,-0.203279,1.05061e-06
2.6125e-05,-0.203279,1.05757e-06
2.6135e-05,-0.205439,1.12016e-06
2.6145e-05,-0.203279,1.04366e-06
2.6155e-05,-0.203999,1.05757e-06
2.6165e-05,-0.204719,1.06452e-06
2.6175e-05,-0.203999,1.07843e-06
2.6185e-05,-0.204719,1.14797e-06
2.6195e-05,-0.201119,1.13406e-06
2.6205e-05,-0.203999,1.17579e-06
2.6215e-05,-0.201839,1.18275e-06
2.6225e-05,-0.199679,1.28011e-06
2.6235e-05,-0.202559,1.27315e-06
2.6245e-05,-0.205439,1.29402e-06
2.6255e-05,-0.205439,1.31488e-06
2.6265e-05,-0.203999,1.25229e-06
2.6275e-05,-0.203279,1.15493e-06
2.6285e-05,-0.204719,1.16188e-06
2.6295e-05,-0.202559,1.16884e-06
2.6305e-05,-0.204719,1.16884e-06
2.6315e-05,-0.203279,1.20361e-06
2.6325e-05,-0.204719,1.23143e-06
2.6335e-05,-0.204719,1.20361e-06
2.6345e-05,-0.203999,1.20361e-06
2.6355e-05,-0.203999,1.17579e-06
2.6365e-05,-0.202559,1.14797e-06
2.6375e-05,-0.203999,1.21752e-06
2.6385e-05,-0.203999,1.30792e-06
2.6395e-05,-0.203279,1.28011e-06
2.6405e-05,-0.203279,1.1897e-06
2.6415e-05,-0.202559,1.14797e-06
2.6425e-05,-0.203279,1.09929e-06
2.6435e-05,-0.203999,9.18478e-07
2.6445e-05,-0.204719,9.04569e-07
2.6455e-05,-0.202559,8.4198e-07
2.6465e-05,-0.204719,9.04569e-07
2.6475e-05,-0.203279,8.69797e-07
2.6485e-05,-0.206159,8.69797e-07
2.6495e-05,-0.202559,9.32387e-07
2.6505e-05,-0.203999,9.39341e-07
2.6515e-05,-0.206159,8.62843e-07
2.6525e-05,-0.203999,9.25433e-07
2.6535e-05,-0.201119,1.04366e-06
2.6545e-05,-0.201839,1.14797e-06
2.6555e-05,-0.203279,1.22447e-06
2.6565e-05,-0.203999,1.22447e-06
2.6575e-05,-0.204719,1.32879e-06
2.6585e-05,-0.206879,1.48874e-06
2.6595e-05,-0.203279,1.55828e-06
2.6605e-05,-0.201119,1.55828e-06
2.6615e-05,-0.204719,1.65565e-06
2.6625e-05,-0.203999,1.57219e-06
2.6635e-05,-0.202559,1.57219e-06
2.6645e-05,-0.206159,1.55133e-06
2.6655e-05,-0.204719,1.46788e-06
2.6665e-05,-0.202559,1.40529e-06
2.6675e-05,-0.203999,1.31488e-06
2.6685e-05,-0.203999,1.2662e-06
2.6695e-05,-0.201839,1.29402e-06
2.6705e-05,-0.201839,1.35661e-06
2.6715e-05,-0.201119,1.39138e-06
2.6725e-05,-0.201119,1.38442e-06
2.6735e-05,-0.206159,1.31488e-06
2.6745e-05,-0.203279,1.35661e-06
2.6755e-05,-0.203999,1.29402e-06
2.6765e-05,-0.203999,1.36356e-06
2.6775e-05,-0.204719,1.46092e-06
2.6785e-05,-0.205439,1.60696e-06
2.6795e-05,-0.206159,1.70433e-06
2.6805e-05,-0.204719,1.71128e-06
2.6815e-05,-0.203999,1.85037e-06
2.6825e-05,-0.204719,1.78778e-06
2.6835e-05,-0.200399,1.74605e-06
2.6845e-05,-0.203279,1.6626e-06
2.6855e-05,-0.203999,1.53047e-06
2.6865e-05,-0.203999,1.44701e-06
2.6875e-05,-0.204719,1.45397e-06
2.6885e-05,-0.205439,1.47483e-06
2.6895e-05,-0.204719,1.41224e-06
2.6905e-05,-0.206159,1.27315e-06
2.6915e-05,-0.203279,1.30097e-06
2.6925e-05,-0.203999,1.24534e-06
2.6935e-05,-0.205439,1.13406e-06
2.6945e-05,-0.204719,1.10625e-06
2.6955e-05,-0.206159,1.02279e-06
2.6965e-05,-0.206159,9.18478e-07
2.6975e-05,-0.201839,9.32387e-07
2.6985e-05,-0.204719,9.04569e-07
2.6995e-05,-0.203279,8.76752e-07
2.7005e-05,-0.203279,8.90661e-07
2.7015e-05,-0.204719,9.32387e-07
2.7025e-05,-0.202559,8.83706e-07
2.7035e-05,-0.203279,9.32387e-07
2.7045e-05,-0.203999,1.00193e-06
2.7055e-05,-0.203279,1.00193e-06
2.7065e-05,-0.203279,1.09929e-06
2.7075e-05,-0.202559,1.16188e-06
2.7085e-05,-0.203999,1.14797e-06
2.7095e-05,-0.200399,1.12711e-06
2.7105e-05,-0.204719,1.12016e-06
2.7115e-05,-0.204719,1.02279e-06
2.7125e-05,-0.207599,9.81068e-07
2.7135e-05,-0.202559,8.97615e-07
2.7145e-05,-0.201839,8.48934e-07
2.7155e-05,-0.203999,8.00253e-07
2.7165e-05,-0.203999,7.23755e-07
2.7175e-05,-0.202559,7.30709e-07
2.7185e-05,-0.201839,7.51572e-07
2.7195e-05,-0.204719,7.16801e-07
2.7205e-05,-0.202559,7.23755e-07
2.7215e-05,-0.201119,8.21117e-07
2.7225e-05,-0.203279,9.18478e-07
2.7235e-05,-0.204719,8.62843e-07
2.7245e-05,-0.201119,8.69797e-07
2.7255e-05,-0.202559,9.81068e-07
2.7265e-05,-0.201839,1.04366e-06
2.7275e-05,-0.203999,1.00193e-06
2.7285e-05,-0.205439,1.05757e-06
2.7295e-05,-0.202559,1.05757e-06
2.7305e-05,-0.202559,1.04366e-06
2.7315e-05,-0.203999,1.05061e-06
2.7325e-05,-0.201119,1.04366e-06
2.7335e-05,-0.200399,1.01584e-06
2.7345e-05,-0.202559,9.94977e-07
2.7355e-05,-0.201119,9.88022e-07
2.7365e-05,-0.206159,9.5325e-07
2.7375e-05,-0.204719,8.90661e-07
2.7385e-05,-0.203279,9.04569e-07
2.7395e-05,-0.203279,8.90661e-07
2.7405e-05,-0.203999,8.48934e-07
2.7415e-05,-0.203999,9.11524e-07
2.7425e-05,-0.201839,1.0367e-06
2.7435e-05,-0.198238,1.05757e-06
2.7445e-05,-0.203279,1.00889e-06
2.7455e-05,-0.202559,1.00889e-06
2.7465e-05,-0.203999,1.1132e-06
2.7475e-05,-0.199679,1.14797e-06
2.7485e-05,-0.201839,1.14102e-06
2.7495e-05,-0.203999,1.07148e-06
2.7505e-05,-0.203279,1.10625e-06
2.7515e-05,-0.203279,1.07843e-06
2.7525e-05,-0.204719,1.05757e-06
2.7535e-05,-0.201839,1.02279e-06
2.7545e-05,-0.205439,1.05757e-06
2.7555e-05,-0.202559,1.07843e-06
2.7565e-05,-0.187438,1.12016e-06
2.7575e-05,-0.170156,6.88983e-07
2.7585e-05,-0.147115,-1.07048e-06
2.7595e-05,-0.130554,-4.79109e-06
2.7605e-05,-0.108232,-1.06676e-05
2.7615e-05,-0.0887906,-1.86999e-05
2.7625e-05,-0.0643089,-2.89716e-05
2.7635e-05,-0.0463076,-4.13504e-05
2.7645e-05,-0.0297464,-5.53009e-05
2.7655e-05,-0.0124652,-7.05519e-05
2.7665e-05,-0.00310453,-8.69296e-05
2.7675e-05,0.000495731,-0.000103975
2.7685e-05,-0.000944372,-0.000112967
2.7695e-05,0.00121578,-0.000112967
2.7705e-05,0.000495731,-0.000112967
2.7715e-05,0.00193583,-0.000112967
2.7725e-05,-0.000944372,-0.000112967
2.7735e-05,-0.00454463,-0.000112967
2.7745e-05,-0.00238447,-0.000112967
2.7805e-05,-0.00166442,-0.000112967
2.7815e-05,-0.000224321,-0.000112967
2.7825e-05,-0.000944372,-0.000112967
2.7835e-05,-0.00238447,-0.000112967
2.7845e-05,-0.000224321,-0.000112967
2.7855e-05,0.00121578,-0.000112967
2.7865e-05,-0.00310453,-0.000112967
2.7875e-05,0.000495731,-0.000112967
2.7885e-05,-0.000944372,-0.000112967
2.7895e-05,-0.000224321,-0.000112967
2.7905e-05,-0.0124652,-0.000112967
2.7915e-05,-0.108952,-0.000112967
2.7925e-05,-0.255122,-0.000109344
2.7935e-05,-0.406333,-8.7778e-05
2.7945e-05,-0.549623,-5.1622e-05
2.7955e-05,-0.698674,2.92582e-07
2.7965e-05,-0.854925,6.88561e-05
2.7975e-05,-1.0119,0.000113928
2.7985e-05,-1.16527,0.000113928
2.7995e-05,-1.31864,0.000113928
2.8005e-05,-1.45329,0.000113928
2.8015e-05,-1.51233,0.000113928
2.8025e-05,-1.51881,0.000113928
2.8035e-05,-1.51809,0.000113928
2.8045e-05,-1.52745,0.000113928
2.8055e-05,-1.51809,0.000113928
2.8065e-05,-1.43241,0.000113928
2.8075e-05,-1.30352,0.000113928
2.8085e-05,-1.16671,0.000113928
2.8095e-05,-1.03854,0.000113928
2.8105e-05,-0.913249,0.000113928
2.8115e-05,-0.77572,0.000113928
2.8125e-05,-0.64179,0.000113928
2.8135e-05,-0.50498,0.000113928
2.8145e-05,-0.371771,0.000113928
2.8155e-05,-0.255122,0.000113928
2.8165e-05,-0.207599,0.000113928
2.8175e-05,-0.205439,0.000113928
2.8185e-05,-0.204719,0.000113928
2.8195e-05,-0.199679,0.000113928
2.8205e-05,-0.191758,0.000113928
2.8215e-05,-0.194638,0.000113928
2.8225e-05,-0.203279,0.000113928
2.8235e-05,-0.210479,0.000113928
2.8245e-05,-0.206879,0.000113928
2.8255e-05,-0.206879,0.000113928
2.8265e-05,-0.203999,0.000113928
2.8275e-05,-0.203999,0.000113928
2.8285e-05,-0.203279,0.000113928
2.8295e-05,-0.198958,0.000113928
2.8305e-05,-0.203999,0.000113928
2.8315e-05,-0.207599,0.000113928
2.8325e-05,-0.209759,0.000113928
2.8335e-05,-0.206879,0.000113928
2.8345e-05,-0.206879,0.000113928
2.8355e-05,-0.206159,0.000113928
2.8365e-05,-0.205439,0.000113928
2.8375e-05,-0.202559,0.000113928
2.8385e-05,-0.203999,0.000113928
2.8395e-05,-0.204719,0.000113928
2.8405e-05,-0.204719,0.000113928
2.8415e-05,-0.207599,0.000113928
2.8425e-05,-0.206159,0.000113928
2.8435e-05,-0.203279,0.000113928
2.8445e-05,-0.203999,7.63042e-05
2.8455e-05,-0.203999,-6.17501e-06
2.8465e-05,-0.201119,-8.38766e-05
2.8475e-05,-0.203279,-0.000112967
2.8485e-05,-0.202559,-0.000112967
2.8495e-05,-0.203999,-0.000112967
2.8505e-05,-0.203279,-0.000112967
2.8515e-05,-0.205439,-0.000112967
2.8525e-05,-0.205439,-0.000112967
2.8535e-05,-0.206159,-0.000112967
2.8545e-05,-0.201839,-0.000112967
2.8555e-05,-0.203999,-0.000112967
2.8565e-05,-0.204719,-0.000112967
2.8575e-05,-0.204719,-0.000112967
2.8585e-05,-0.206159,-0.000112967
2.8595e-05,-0.202559,-0.000112967
2.8605e-05,-0.203279,-0.000112967
2.8615e-05,-0.205439,-0.000112967
2.8625e-05,-0.203279,-0.000112967
2.8635e-05,-0.202559,-0.000112967
2.8645e-05,-0.202559,-0.000112967
2.8655e-05,-0.201839,-0.000112967
2.8665e-05,-0.205439,-0.000112967
2.8675e-05,-0.204719,-0.000112967
2.8685e-05,-0.205439,-5.64832e-05
2.8695e-05,-0.201839,-1.62241e-05
2.8705e-05,-0.204719,-2.47294e-05
2.8715e-05,-0.203279,-0.000101596
2.8725e-05,-0.203279,-0.000112967
2.8735e-05,-0.207599,-5.79992e-05
2.8745e-05,-0.203999,-8.56733e-06
2.8755e-05,-0.203999,1.63086e-05
2.8765e-05,-0.202559,3.882e-05
2.8775e-05,-0.203279,5.94885e-05
2.8785e-05,-0.200399,7.83071e-05
2.8795e-05,-0.204719,9.50533e-05
2.8805e-05,-0.201119,0.000109108
2.8815e-05,-0.203279,0.000113928
2.8825e-05,-0.202559,0.000113928
2.8835e-05,-0.205439,0.000113928
2.8845e-05,-0.202559,0.000113928
2.8855e-05,-0.204719,0.000113928
2.8865e-05,-0.205439,0.000113928
2.8875e-05,-0.204719,0.000113928
2.8885e-05,-0.201119,0.000113928
2.8895e-05,-0.204719,0.000113928
2.8905e-05,-0.203279,0.000113928
2.8915e-05,-0.203279,0.000113928
2.8925e-05,-0.202559,0.000113928
2.8935e-05,-0.205439,0.000113928
2.8945e-05,-0.203279,0.000113928
2.8955e-05,-0.205439,0.000113928
2.8965e-05,-0.203999,0.000113928
2.8975e-05,-0.206159,0.000113928
2.8985e-05,-0.201839,0.000113928
2.8995e-05,-0.203999,0.000113928
2.9005e-05,-0.203999,0.000113928
2.9015e-05,-0.201839,0.000113928
2.9025e-05,-0.201839,0.000113017
2.9035e-05,-0.204719,0.00010609
2.9045e-05,-0.204719,9.8447e-05
2.9055e-05,-0.203279,8.98584e-05
2.9065e-05,-0.203999,8.17704e-05
2.9075e-05,-0.201839,7.37102e-05
2.9085e-05,-0.201839,6.57474e-05
2.9095e-05,-0.203279,5.79585e-05
2.9105e-05,-0.203279,5.03226e-05
2.9115e-05,-0.204719,4.28744e-05
2.9125e-05,-0.202559,3.56349e-05
2.9135e-05,-0.204719,2.87709e-05
2.9145e-05,-0.203999,2.21572e-05
2.9155e-05,-0.202559,1.59052e-05
2.9165e-05,-0.203279,9.82012e-06
2.9175e-05,-0.203279,4.1175e-06
2.9185e-05,-0.202559,-1.22348e-06
2.9195e-05,-0.201839,-6.04288e-06
2.9205e-05,-0.200399,-1.06884e-05
2.9215e-05,-0.205439,-1.49654e-05
2.9225e-05,-0.204719,-1.86095e-05
2.9235e-05,-0.202559,-2.20032e-05
2.9245e-05,-0.203999,-2.50145e-05
2.9255e-05,-0.198958,-2.75946e-05
2.9265e-05,-0.204719,-2.98061e-05
2.9275e-05,-0.202559,-3.1802e-05
2.9285e-05,-0.203999,-3.33737e-05
2.9295e-05,-0.202559,-3.46255e-05
2.9305e-05,-0.203999,-3.55921e-05
2.9315e-05,-0.202559,-3.63363e-05
2.9325e-05,-0.203279,-3.67257e-05
2.9335e-05,-0.204719,-3.68509e-05
2.9345e-05,-0.203279,-3.67049e-05
2.9355e-05,-0.204719,-3.63641e-05
2.9365e-05,-0.202559,-3.58634e-05
2.9375e-05,-0.203279,-3.50984e-05
2.9385e-05,-0.203999,-3.41456e-05
2.9395e-05,-0.203999,-3.30538e-05
2.9405e-05,-0.203279,-3.17881e-05
2.9415e-05,-0.203279,-3.04668e-05
2.9425e-05,-0.203279,-2.90759e-05
2.9435e-05,-0.203279,-2.76085e-05
2.9445e-05,-0.204719,-2.60229e-05
2.9455e-05,-0.202559,-2.43469e-05
2.9465e-05,-0.204719,-2.26848e-05
2.9475e-05,-0.198958,-2.10157e-05
2.9485e-05,-0.200399,-1.92493e-05
2.9495e-05,-0.200399,-1.75316e-05
2.9505e-05,-0.202559,-1.58555e-05
2.9515e-05,-0.205439,-1.41795e-05
2.9525e-05,-0.204719,-1.25383e-05
2.9535e-05,-0.199679,-1.09318e-05
2.9545e-05,-0.201119,-9.36709e-06
2.9555e-05,-0.201119,-7.89275e-06
2.9565e-05,-0.205439,-6.43928e-06
2.9575e-05,-0.202559,-5.05536e-06
2.9585e-05,-0.203999,-3.65752e-06
2.9595e-05,-0.203279,-2.31532e-06
2.9605e-05,-0.201839,-1.13307e-06
2.9615e-05,-0.203999,-6.20928e-08
2.9625e-05,-0.203999,8.90661e-07
2.9635e-05,-0.205439,1.87819e-06
2.9645e-05,-0.205439,2.87267e-06
2.9655e-05,-0.203279,3.77674e-06
2.9665e-05,-0.203999,4.52781e-06
2.9675e-05,-0.202559,5.27194e-06
2.9685e-05,-0.205439,5.89088e-06
2.9695e-05,-0.200399,6.41941e-06
2.9705e-05,-0.202559,6.92708e-06
2.9715e-05,-0.202559,7.45562e-06
2.9725e-05,-0.204719,7.84506e-06
2.9735e-05,-0.205439,8.22756e-06
2.9745e-05,-0.206159,8.39446e-06
2.9755e-05,-0.203999,8.44314e-06
2.9765e-05,-0.201839,8.58919e-06
2.9775e-05,-0.203999,8.71437e-06
2.9785e-05,-0.202559,8.77696e-06
2.9795e-05,-0.201839,8.6935e-06
2.9805e-05,-0.202559,8.46401e-06
2.9815e-05,-0.201839,8.27624e-06
2.9825e-05,-0.200399,8.10933e-06
2.9835e-05,-0.201119,7.97024e-06
2.9845e-05,-0.203279,7.83116e-06
2.9855e-05,-0.202559,7.49039e-06
2.9865e-05,-0.201839,7.13572e-06
2.9875e-05,-0.203999,6.77409e-06
2.9885e-05,-0.203279,6.34291e-06
2.9895e-05,-0.203999,6.02997e-06
2.9905e-05,-0.204719,5.69615e-06
2.9915e-05,-0.201119,5.48752e-06
2.9925e-05,-0.201839,5.0633e-06
2.9935e-05,-0.204719,4.68777e-06
2.9945e-05,-0.202559,4.22877e-06
2.9955e-05,-0.203279,3.83237e-06
2.9965e-05,-0.202559,3.30384e-06
2.9975e-05,-0.206159,2.94221e-06
2.9985e-05,-0.204719,2.52495e-06
2.9995e-05,-0.201119,2.18418e-06
3.0005e-05,-0.201119,1.80169e-06
3.0015e-05,-0.201839,1.51656e-06
3.0025e-05,-0.202559,1.33574e-06
3.0035e-05,-0.202559,1.15493e-06
3.0045e-05,-0.201119,8.48934e-07
3.0055e-05,-0.201839,5.91621e-07
3.0065e-05,-0.200399,3.96898e-07
3.0075e-05,-0.201839,2.92582e-07
3.0085e-05,-0.201839,1.25676e-07
3.0095e-05,-0.201839,-6.90472e-08
3.0105e-05,-0.201119,-2.84634e-07
3.0115e-05,-0.201839,-5.6281e-07
3.0125e-05,-0.201839,-7.43624e-07
3.0135e-05,-0.202559,-8.68804e-07
3.0145e-05,-0.204719,-9.87029e-07
3.0155e-05,-0.203279,-1.09134e-06
3.0165e-05,-0.204719,-1.18871e-06
3.0175e-05,-0.202559,-1.31389e-06
3.0185e-05,-0.203999,-1.39038e-06
3.0195e-05,-0.203279,-1.41125e-06
3.0205e-05,-0.203999,-1.46688e-06
3.0215e-05,-0.201119,-1.46688e-06
3.0225e-05,-0.203279,-1.36952e-06
3.0235e-05,-0.204719,-1.23739e-06
3.0245e-05,-0.201119,-1.18871e-06
3.0255e-05,-0.203279,-1.02876e-06
3.0265e-05,-0.204719,-9.03576e-07
3.0275e-05,-0.203999,-8.40986e-07
3.0285e-05,-0.201839,-7.22761e-07
3.0295e-05,-0.203279,-5.83673e-07
3.0305e-05,-0.201839,-5.0022e-07
3.0315e-05,-0.201839,-5.28038e-07
3.0325e-05,-0.201839,-6.11491e-07
3.0335e-05,-0.204719,-6.254e-07
3.0345e-05,-0.202559,-5.6281e-07
3.0355e-05,-0.204719,-5.55856e-07
3.0365e-05,-0.203279,-5.34992e-07
3.0375e-05,-0.201839,-4.58494e-07
3.0385e-05,-0.202559,-2.56816e-07
3.0395e-05,-0.201839,-2.01181e-07
3.0405e-05,-0.203999,-1.525e-07
3.0415e-05,-0.201839,-6.90472e-08
3.0425e-05,-0.203279,1.25676e-07
3.0435e-05,-0.203999,2.85627e-07
3.0445e-05,-0.201839,4.73396e-07
3.0455e-05,-0.202559,6.61165e-07
3.0465e-05,-0.201839,8.14162e-07
3.0475e-05,-0.203279,9.25433e-07
3.0485e-05,-0.206879,1.00193e-06
3.0495e-05,-0.205439,1.02975e-06
3.0505e-05,-0.203999,1.09234e-06
3.0515e-05,-0.202559,1.21752e-06
3.0525e-05,-0.202559,1.35661e-06
3.0535e-05,-0.205439,1.48179e-06
3.0545e-05,-0.203999,1.57219e-06
3.0555e-05,-0.202559,1.64174e-06
3.0565e-05,-0.203279,1.6626e-06
3.0575e-05,-0.201119,1.64174e-06
3.0585e-05,-0.205439,1.5096e-06
3.0595e-05,-0.202559,1.48179e-06
3.0605e-05,-0.200399,1.67651e-06
3.0615e-05,-0.201839,1.68346e-06
3.0625e-05,-0.199679,1.65565e-06
3.0635e-05,-0.205439,1.54437e-06
3.0645e-05,-0.202559,1.44701e-06
3.0655e-05,-0.203999,1.44701e-06
3.0665e-05,-0.202559,1.25924e-06
3.0675e-05,-0.199679,1.12016e-06
3.0685e-05,-0.202559,7.09846e-07
3.0695e-05,-0.203279,7.16801e-07
3.0705e-05,-0.204719,7.86345e-07
3.0715e-05,-0.200399,7.65481e-07
3.0725e-05,-0.201839,7.23755e-07
3.0735e-05,-0.201839,5.15123e-07
3.0745e-05,-0.202559,2.71719e-07
3.0755e-05,-0.200399,2.36947e-07
3.0765e-05,-0.204719,2.50855e-07
3.0775e-05,-0.201119,1.9522e-07
3.0785e-05,-0.201839,2.78673e-07
3.0795e-05,-0.201839,3.06491e-07
3.0805e-05,-0.203279,3.62126e-07
3.0815e-05,-0.201839,3.82989e-07
3.0825e-05,-0.203999,3.13445e-07
3.0835e-05,-0.201119,3.20399e-07
3.0845e-05,-0.203279,2.92582e-07
3.0855e-05,-0.203279,3.96898e-07
3.0865e-05,-0.201839,6.19439e-07
3.0875e-05,-0.203999,7.58527e-07
3.0885e-05,-0.203279,8.62843e-07
3.0895e-05,-0.200399,8.90661e-07
3.0905e-05,-0.201839,9.46296e-07
3.0915e-05,-0.201119,8.76752e-07
3.0925e-05,-0.202559,8.07208e-07
3.0935e-05,-0.203279,8.55889e-07
3.0945e-05,-0.201839,8.83706e-07
3.0955e-05,-0.200399,8.28071e-07
3.0965e-05,-0.206159,7.93299e-07
3.0975e-05,-0.202559,7.44618e-07
3.0985e-05,-0.203999,6.88983e-07
3.0995e-05,-0.202559,5.01214e-07
3.1005e-05,-0.201839,3.55171e-07
3.1015e-05,-0.202559,2.09129e-07
3.1025e-05,-0.203999,9.78585e-08
3.1035e-05,-0.203999,5.6132e-08
3.1045e-05,-0.204719,9.09041e-08
3.1055e-05,-0.201839,1.46539e-07
3.1065e-05,-0.202559,2.16083e-07
3.1075e-05,-0.203279,3.27354e-07
3.1085e-05,-0.201839,4.38624e-07
3.1095e-05,-0.203279,4.73396e-07
3.1105e-05,-0.202559,4.80351e-07
3.1115e-05,-0.200399,5.77712e-07
3.1125e-05,-0.203279,7.30709e-07
3.1135e-05,-0.202559,7.30709e-07
3.1145e-05,-0.205439,6.54211e-07
3.1155e-05,-0.203999,7.09846e-07
3.1165e-05,-0.203999,7.65481e-07
3.1175e-05,-0.201119,7.7939e-07
3.1185e-05,-0.206159,6.19439e-07
3.1195e-05,-0.203279,4.73396e-07
3.1205e-05,-0.204719,4.03852e-07
3.1215e-05,-0.203999,4.52533e-07
3.1225e-05,-0.203279,4.73396e-07
3.1235e-05,-0.204719,5.15123e-07
3.1245e-05,-0.202559,4.24715e-07
3.1255e-05,-0.201839,3.48217e-07
3.1265e-05,-0.206159,2.50855e-07
3.1275e-05,-0.201839,1.88266e-07
3.1285e-05,-0.201119,1.9522e-07
3.1295e-05,-0.203279,1.81311e-07
3.1305e-05,-0.203279,2.23038e-07
3.1315e-05,-0.203279,2.16083e-07
3.1325e-05,-0.204719,3.20399e-07
3.1335e-05,-0.202559,3.20399e-07
3.1345e-05,-0.203999,3.13445e-07
3.1355e-05,-0.202559,3.20399e-07
3.1365e-05,-0.202559,3.20399e-07
3.1375e-05,-0.203279,2.85627e-07
3.1385e-05,-0.205439,4.17761e-07
3.1395e-05,-0.203279,5.35986e-07
3.1405e-05,-0.203999,7.02892e-07
3.1415e-05,-0.204719,8.21117e-07
3.1425e-05,-0.202559,8.55889e-07
3.1435e-05,-0.201839,8.14162e-07
3.1445e-05,-0.204719,8.76752e-07
3.1455e-05,-0.203279,8.14162e-07
3.1465e-05,-0.205439,7.58527e-07
3.1475e-05,-0.203999,7.72436e-07
3.1485e-05,-0.205439,7.86345e-07
3.1495e-05,-0.203279,8.14162e-07
3.1505e-05,-0.205439,8.69797e-07
3.1515e-05,-0.201839,9.32387e-07
3.1525e-05,-0.200399,1.00889e-06
3.1535e-05,-0.201839,1.02975e-06
3.1545e-05,-0.203279,1.08538e-06
3.1555e-05,-0.203999,1.20361e-06
3.1565e-05,-0.201839,1.20361e-06
3.1575e-05,-0.202559,1.16188e-06
3.1585e-05,-0.202559,1.28706e-06
3.1595e-05,-0.200399,1.40529e-06
3.1605e-05,-0.206879,1.46788e-06
3.1615e-05,-0.206879,1.42615e-06
3.1625e-05,-0.203999,1.37051e-06
3.1635e-05,-0.204719,1.28011e-06
3.1645e-05,-0.203999,1.15493e-06
3.1655e-05,-0.202559,1.07843e-06
3.1665e-05,-0.201839,9.67159e-07
3.1675e-05,-0.203279,9.88022e-07
3.1685e-05,-0.203279,9.25433e-07
3.1695e-05,-0.202559,1.01584e-06
3.1705e-05,-0.201119,9.5325e-07
3.1715e-05,-0.205439,8.28071e-07
3.1725e-05,-0.202559,8.14162e-07
3.1735e-05,-0.204719,8.48934e-07
3.1745e-05,-0.203279,8.35025e-07
3.1755e-05,-0.202559,8.97615e-07
3.1765e-05,-0.203279,9.04569e-07
3.1775e-05,-0.201839,7.16801e-07
3.1785e-05,-0.201839,6.47256e-07
3.1795e-05,-0.201119,6.88983e-07
3.1805e-05,-0.203279,5.77712e-07
3.1815e-05,-0.202559,4.24715e-07
3.1825e-05,-0.203999,4.10807e-07
