Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000186595,-0.201839,-2.73208e-08
0.000186605,-0.200399,-1.10774e-07
0.000186615,-0.201839,-1.87272e-07
0.000186625,-0.201839,-2.08135e-07
0.000186635,-0.203279,-1.03819e-07
0.000186645,-0.203279,-6.45759e-09
0.000186655,-0.203279,7.00409e-08
0.000186665,-0.200399,2.09129e-07
0.000186675,-0.199679,3.48217e-07
0.000186685,-0.201119,4.52533e-07
0.000186695,-0.201839,4.73396e-07
0.000186705,-0.203999,4.3167e-07
0.000186715,-0.201839,4.38624e-07
0.000186725,-0.200399,4.73396e-07
0.000186735,-0.201119,5.08168e-07
0.000186745,-0.202559,6.12484e-07
0.000186755,-0.198958,6.6812e-07
0.000186765,-0.202559,7.37664e-07
0.000186775,-0.199679,7.72436e-07
0.000186785,-0.200399,7.7939e-07
0.000186795,-0.202559,7.37664e-07
0.000186805,-0.200399,7.30709e-07
0.000186815,-0.200399,8.00253e-07
0.000186825,-0.199679,7.51572e-07
0.000186835,-0.198238,6.88983e-07
0.000186845,-0.201839,7.09846e-07
0.000186855,-0.202559,7.16801e-07
0.000186865,-0.201839,7.65481e-07
0.000186875,-0.202559,7.86345e-07
0.000186885,-0.201119,8.21117e-07
0.000186895,-0.198238,7.86345e-07
0.000186905,-0.201119,8.07208e-07
0.000186915,-0.202559,8.07208e-07
0.000186925,-0.201119,7.65481e-07
0.000186935,-0.198958,6.88983e-07
0.000186945,-0.204719,6.61165e-07
0.000186955,-0.203999,5.4294e-07
0.000186965,-0.201119,4.73396e-07
0.000186975,-0.201839,3.41263e-07
0.000186985,-0.200399,2.16083e-07
0.000186995,-0.201119,1.81311e-07
0.000187005,-0.202559,1.88266e-07
0.000187015,-0.201839,2.23038e-07
0.000187025,-0.201839,1.46539e-07
0.000187035,-0.203279,6.30865e-08
0.000187045,-0.203999,-2.03664e-08
0.000187055,-0.201119,-1.38591e-07
0.000187065,-0.202559,-1.59454e-07
0.000187075,-0.201839,-2.22044e-07
0.000187085,-0.200399,-3.19406e-07
0.000187095,-0.204719,-3.40269e-07
0.000187105,-0.201839,-2.84634e-07
0.000187115,-0.202559,-2.1509e-07
0.000187125,-0.198958,-1.73363e-07
0.000187135,-0.200399,-1.59454e-07
0.000187145,-0.201119,-7.60016e-08
0.000187155,-0.204719,-2.73208e-08
0.000187165,-0.201839,7.00409e-08
0.000187175,-0.201119,2.64764e-07
0.000187185,-0.202559,3.62126e-07
0.000187195,-0.201119,5.08168e-07
0.000187205,-0.200399,5.49895e-07
0.000187215,-0.203279,5.56849e-07
0.000187225,-0.201119,6.26393e-07
0.000187235,-0.200399,7.23755e-07
0.000187245,-0.203279,7.72436e-07
0.000187255,-0.201119,8.48934e-07
0.000187265,-0.201119,9.39341e-07
0.000187275,-0.198238,9.74114e-07
0.000187285,-0.200399,1.00889e-06
0.000187295,-0.202559,9.94977e-07
0.000187305,-0.203279,9.39341e-07
0.000187315,-0.203999,9.39341e-07
0.000187325,-0.202559,9.18478e-07
0.000187335,-0.202559,8.90661e-07
0.000187345,-0.203279,9.25433e-07
0.000187355,-0.204719,9.88022e-07
0.000187365,-0.204719,9.46296e-07
0.000187375,-0.202559,9.5325e-07
0.000187385,-0.202559,9.18478e-07
0.000187395,-0.202559,9.11524e-07
0.000187405,-0.201119,8.83706e-07
0.000187415,-0.202559,9.11524e-07
0.000187425,-0.203279,8.97615e-07
0.000187435,-0.204719,9.11524e-07
0.000187445,-0.203279,8.76752e-07
0.000187455,-0.199679,7.7939e-07
0.000187465,-0.201839,7.65481e-07
0.000187475,-0.200399,7.86345e-07
0.000187485,-0.203279,7.86345e-07
0.000187495,-0.203999,7.7939e-07
0.000187505,-0.198958,7.51572e-07
0.000187515,-0.203279,6.6812e-07
0.000187525,-0.203279,5.49895e-07
0.000187535,-0.201119,4.80351e-07
0.000187545,-0.202559,3.76035e-07
0.000187555,-0.202559,2.92582e-07
0.000187565,-0.203279,2.09129e-07
0.000187575,-0.204719,2.09129e-07
0.000187585,-0.198958,2.23038e-07
0.000187595,-0.204719,1.9522e-07
0.000187605,-0.201839,1.67403e-07
0.000187615,-0.203279,1.32631e-07
0.000187625,-0.199679,1.04813e-07
0.000187635,-0.202559,1.25676e-07
0.000187645,-0.203999,9.09041e-08
0.000187655,-0.200399,8.39497e-08
0.000187665,-0.203279,4.91776e-08
0.000187675,-0.203999,-3.42752e-08
0.000187685,-0.202559,-4.12296e-08
0.000187695,-0.203279,-6.90472e-08
0.000187705,-0.199679,-7.60016e-08
0.000187715,-0.200399,-6.20928e-08
0.000187725,-0.199679,-2.73208e-08
0.000187735,-0.202559,5.6132e-08
0.000187745,-0.204719,-2.73208e-08
0.000187755,-0.201119,-7.60016e-08
0.000187765,-0.200399,-1.45546e-07
0.000187775,-0.201119,-1.31637e-07
0.000187785,-0.202559,-1.24682e-07
0.000187795,-0.198958,-1.24682e-07
0.000187805,-0.202559,-7.60016e-08
0.000187815,-0.200399,2.83144e-08
0.000187825,-0.198958,8.39497e-08
0.000187835,-0.202559,9.78585e-08
0.000187845,-0.204719,1.32631e-07
0.000187855,-0.200399,1.74357e-07
0.000187865,-0.201839,2.78673e-07
0.000187875,-0.202559,4.3167e-07
0.000187885,-0.201839,4.87305e-07
0.000187895,-0.200399,4.59488e-07
0.000187905,-0.201839,4.45579e-07
0.000187915,-0.203279,5.22077e-07
0.000187925,-0.201839,5.15123e-07
0.000187935,-0.203279,4.03852e-07
0.000187945,-0.202559,3.13445e-07
0.000187955,-0.201839,2.09129e-07
0.000187965,-0.201839,1.60448e-07
0.000187975,-0.201119,9.09041e-08
0.000187985,-0.201839,-5.51384e-08
0.000187995,-0.197518,-3.42752e-08
0.000188005,-0.201839,7.69953e-08
0.000188015,-0.202559,1.9522e-07
0.000188025,-0.200399,1.88266e-07
0.000188035,-0.202559,1.11767e-07
0.000188045,-0.199679,1.44056e-08
0.000188055,-0.201839,6.30865e-08
0.000188065,-0.201839,2.36947e-07
0.000188075,-0.203999,3.13445e-07
0.000188085,-0.204719,4.10807e-07
0.000188095,-0.201839,4.73396e-07
0.000188105,-0.205439,4.87305e-07
0.000188115,-0.200399,4.9426e-07
0.000188125,-0.203999,6.12484e-07
0.000188135,-0.203999,6.6812e-07
0.000188145,-0.199679,7.16801e-07
0.000188155,-0.201839,6.47256e-07
0.000188165,-0.201839,6.54211e-07
0.000188175,-0.202559,6.82028e-07
0.000188185,-0.205439,7.16801e-07
0.000188195,-0.204719,7.51572e-07
0.000188205,-0.202559,7.65481e-07
0.000188215,-0.202559,7.65481e-07
0.000188225,-0.202559,7.7939e-07
0.000188235,-0.204719,8.55889e-07
0.000188245,-0.200399,9.25433e-07
0.000188255,-0.203279,1.07843e-06
0.000188265,-0.203999,1.12016e-06
0.000188275,-0.201839,1.10625e-06
0.000188285,-0.204719,1.13406e-06
0.000188295,-0.200399,1.08538e-06
0.000188305,-0.201119,1.12016e-06
0.000188315,-0.203279,1.13406e-06
0.000188325,-0.203279,1.04366e-06
0.000188335,-0.200399,1.01584e-06
0.000188345,-0.200399,9.5325e-07
0.000188355,-0.203999,8.21117e-07
0.000188365,-0.203279,7.58527e-07
0.000188375,-0.202559,6.47256e-07
0.000188385,-0.204719,6.0553e-07
0.000188395,-0.201839,4.73396e-07
0.000188405,-0.201839,4.59488e-07
0.000188415,-0.201119,3.82989e-07
0.000188425,-0.203279,3.06491e-07
0.000188435,-0.200399,2.78673e-07
0.000188445,-0.201119,2.85627e-07
0.000188455,-0.200399,3.20399e-07
0.000188465,-0.203999,2.29992e-07
0.000188475,-0.201839,1.88266e-07
0.000188485,-0.203279,1.81311e-07
0.000188495,-0.203279,1.88266e-07
0.000188505,-0.199679,1.81311e-07
0.000188515,-0.203999,2.16083e-07
0.000188525,-0.201119,3.34308e-07
0.000188535,-0.204719,3.41263e-07
0.000188545,-0.204719,3.76035e-07
0.000188555,-0.202559,3.13445e-07
0.000188565,-0.189598,2.92582e-07
0.000188575,-0.167996,-1.59454e-07
0.000188585,-0.149275,-1.98151e-06
0.000188595,-0.129114,-5.69516e-06
0.000188605,-0.111832,-1.14465e-05
0.000188615,-0.0873505,-1.95066e-05
0.000188625,-0.0671891,-2.98409e-05
0.000188635,-0.0448675,-4.21015e-05
0.000188645,-0.0275863,-5.60033e-05
0.000188655,-0.00742483,-7.13795e-05
0.000188665,-0.000944372,-8.78823e-05
0.000188675,-0.000224321,-0.000105081
0.000188685,-0.00166442,-0.000112967
0.000188695,0.00121578,-0.000112967
0.000188705,0.00265588,-0.000112967
0.000188715,0.00265588,-0.000112967
0.000188725,0.00121578,-0.000112967
0.000188735,0.000495731,-0.000112967
0.000188745,0.00265588,-0.000112967
0.000188755,0.000495731,-0.000112967
0.000188765,-0.00166442,-0.000112967
0.000188775,0.00193583,-0.000112967
0.000188785,-0.00166442,-0.000112967
0.000188795,-0.00238447,-0.000112967
0.000188805,-0.00238447,-0.000112967
0.000188815,0.00193583,-0.000112967
0.000188825,-0.000224321,-0.000112967
0.000188835,0.000495731,-0.000112967
0.000188845,0.00193583,-0.000112967
0.000188855,-0.0131852,-0.000112967
0.000188865,-0.108232,-0.000112967
0.000188875,-0.255122,-0.000112967
0.000188885,-0.405613,-0.000112967
0.000188895,-0.551064,-0.00010024
0.000188905,-0.697954,-4.87221e-05
0.000188915,-0.852045,1.98762e-05
0.000188925,-1.00974,9.78072e-05
0.000188935,-1.16167,0.000113928
0.000188945,-1.31216,0.000113928
0.000188955,-1.44897,0.000113928
0.000188965,-1.50801,0.000113928
0.000188975,-1.51161,0.000113928
0.000188985,-1.51377,0.000113928
0.000188995,-1.52313,0.000113928
0.000189005,-1.51449,0.000113928
0.000189015,-1.43385,0.000113928
0.000189025,-1.3028,0.000113928
0.000189035,-1.16527,0.000113928
0.000189045,-1.03854,0.000113928
0.000189055,-0.911809,0.000113928
0.000189065,-0.77716,0.000113928
0.000189075,-0.63819,0.000113928
0.000189085,-0.508581,0.000113928
0.000189095,-0.375371,0.000113928
0.000189105,-0.258003,0.000113928
0.000189115,-0.210479,0.000113928
0.000189125,-0.203279,0.000113928
0.000189135,-0.201119,0.000113928
0.000189145,-0.202559,0.000113928
0.000189155,-0.194638,0.000113928
0.000189165,-0.193918,0.000113928
0.000189175,-0.201119,0.000113928
0.000189185,-0.206879,0.000113928
0.000189195,-0.203279,0.000113928
0.000189205,-0.206879,0.000113928
0.000189215,-0.204719,0.000113928
0.000189225,-0.201839,0.000113928
0.000189235,-0.201839,0.000113928
0.000189245,-0.203279,0.000113928
0.000189255,-0.203279,0.000113928
0.000189265,-0.206879,0.000113928
0.000189275,-0.208319,0.000113928
0.000189285,-0.205439,0.000113928
0.000189295,-0.204719,0.000113928
0.000189305,-0.206159,0.000113928
0.000189315,-0.201839,0.000113928
0.000189325,-0.201839,0.000113928
0.000189335,-0.207599,0.000113928
0.000189345,-0.204719,0.000113928
0.000189355,-0.203999,0.000113928
0.000189365,-0.203279,0.000113928
0.000189375,-0.202559,0.000113928
0.000189385,-0.201839,0.000106229
0.000189395,-0.203279,3.52106e-05
0.000189405,-0.205439,-4.57178e-05
0.000189415,-0.201839,-0.000108134
0.000189425,-0.198958,-0.000112967
0.000189435,-0.201119,-0.000112967
0.000189445,-0.203999,-0.000112967
0.000189455,-0.204719,-0.000112967
0.000189465,-0.201839,-0.000112967
0.000189475,-0.200399,-0.000112967
0.000189485,-0.201839,-0.000112967
0.000189495,-0.203999,-0.000112967
0.000189505,-0.200399,-0.000112967
0.000189515,-0.203279,-0.000112967
0.000189525,-0.201119,-0.000112967
0.000189535,-0.203279,-0.000112967
0.000189545,-0.202559,-0.000112967
0.000189555,-0.203999,-0.000112967
0.000189565,-0.203279,-0.000112967
0.000189575,-0.204719,-0.000112967
0.000189585,-0.203279,-0.000112967
0.000189595,-0.201119,-0.000112967
0.000189605,-0.206159,-0.000112967
0.000189615,-0.200399,-0.000112967
0.000189625,-0.200399,-6.87647e-05
0.000189635,-0.203279,-1.91519e-05
0.000189645,-0.204719,-1.35606e-05
0.000189655,-0.204719,-8.76528e-05
0.000189665,-0.202559,-0.000110797
0.000189675,-0.201839,-5.20115e-05
0.000189685,-0.201839,-8.97764e-06
0.000189695,-0.201839,1.53975e-05
0.000189705,-0.203999,3.78325e-05
0.000189715,-0.205439,5.86748e-05
0.000189725,-0.202559,7.7709e-05
0.000189735,-0.204719,9.47125e-05
0.000189745,-0.200399,0.000109254
0.000189755,-0.201839,0.000113928
0.000189765,-0.202559,0.000113928
0.000189775,-0.203279,0.000113928
0.000189785,-0.204719,0.000113928
0.000189795,-0.203999,0.000113928
0.000189805,-0.202559,0.000113928
0.000189815,-0.202559,0.000113928
0.000189825,-0.202559,0.000113928
0.000189835,-0.203279,0.000113928
0.000189845,-0.201119,0.000113928
0.000189855,-0.201119,0.000113928
0.000189865,-0.201119,0.000113928
0.000189875,-0.202559,0.000113928
0.000189885,-0.203999,0.000113928
0.000189895,-0.203999,0.000113928
0.000189905,-0.205439,0.000113928
0.000189915,-0.199679,0.000113928
0.000189925,-0.202559,0.000113928
0.000189935,-0.204719,0.000113928
0.000189945,-0.201839,0.000113928
0.000189955,-0.198238,0.000113928
0.000189965,-0.199679,0.000113218
0.000189975,-0.201839,0.000106563
0.000189985,-0.202559,9.90521e-05
0.000189995,-0.201839,9.01783e-05
0.000190005,-0.203999,8.18052e-05
0.000190015,-0.202559,7.37102e-05
0.000190025,-0.201839,6.5664e-05
0.000190035,-0.203279,5.77846e-05
0.000190045,-0.206879,5.01209e-05
0.000190055,-0.201839,4.2638e-05
0.000190065,-0.204719,3.5315e-05
0.000190075,-0.201839,2.82702e-05
0.000190085,-0.203279,2.16148e-05
0.000190095,-0.203999,1.52446e-05
0.000190105,-0.201839,9.29854e-06
0.000190115,-0.201119,3.65156e-06
0.000190125,-0.203279,-1.53643e-06
0.000190135,-0.201839,-6.35583e-06
0.000190145,-0.203999,-1.09179e-05
0.000190155,-0.200399,-1.49654e-05
0.000190165,-0.199679,-1.86234e-05
0.000190175,-0.200399,-2.19685e-05
0.000190185,-0.203279,-2.4945e-05
0.000190195,-0.203999,-2.75389e-05
0.000190205,-0.202559,-2.97922e-05
0.000190215,-0.201839,-3.17046e-05
0.000190225,-0.201839,-3.32276e-05
0.000190235,-0.201119,-3.45768e-05
0.000190245,-0.203279,-3.57034e-05
0.000190255,-0.201839,-3.64614e-05
0.000190265,-0.201839,-3.69691e-05
0.000190275,-0.202559,-3.71708e-05
0.000190285,-0.201839,-3.70873e-05
0.000190295,-0.202559,-3.66909e-05
0.000190305,-0.203999,-3.6072e-05
0.000190315,-0.201839,-3.53001e-05
0.000190325,-0.204719,-3.43404e-05
0.000190335,-0.199679,-3.32833e-05
0.000190345,-0.203279,-3.21775e-05
0.000190355,-0.203279,-3.08423e-05
0.000190365,-0.201839,-2.94166e-05
0.000190375,-0.201119,-2.78867e-05
0.000190385,-0.202559,-2.61759e-05
0.000190395,-0.200399,-2.45138e-05
0.000190405,-0.203999,-2.2956e-05
0.000190415,-0.201839,-2.13356e-05
0.000190425,-0.201839,-1.96874e-05
0.000190435,-0.202559,-1.7914e-05
0.000190445,-0.201839,-1.61894e-05
0.000190455,-0.201839,-1.44229e-05
0.000190465,-0.201839,-1.27261e-05
0.000190475,-0.201839,-1.10222e-05
0.000190485,-0.200399,-9.45749e-06
0.000190495,-0.203279,-7.84407e-06
0.000190505,-0.201119,-6.30019e-06
0.000190515,-0.199679,-4.76327e-06
0.000190525,-0.201119,-3.42802e-06
0.000190535,-0.201119,-2.16232e-06
0.000190545,-0.201119,-1.04266e-06
0.000190555,-0.201839,7.00409e-08
0.000190565,-0.202559,1.17579e-06
0.000190575,-0.202559,2.25372e-06
0.000190585,-0.202559,3.06043e-06
0.000190595,-0.203279,3.86019e-06
0.000190605,-0.202559,4.47218e-06
0.000190615,-0.202559,5.22325e-06
0.000190625,-0.201119,5.80742e-06
0.000190635,-0.205439,6.15515e-06
0.000190645,-0.201119,6.44028e-06
0.000190655,-0.204719,6.86449e-06
0.000190665,-0.201119,7.43476e-06
0.000190675,-0.201839,7.85202e-06
0.000190685,-0.201119,7.94938e-06
0.000190695,-0.202559,7.87984e-06
0.000190705,-0.202559,7.86593e-06
0.000190715,-0.202559,7.90765e-06
0.000190725,-0.202559,7.87984e-06
0.000190735,-0.203279,7.8242e-06
0.000190745,-0.203279,7.69207e-06
0.000190755,-0.200399,7.5043e-06
0.000190765,-0.201839,7.38607e-06
0.000190775,-0.202559,7.24699e-06
0.000190785,-0.204719,6.96186e-06
0.000190795,-0.201839,6.67673e-06
0.000190805,-0.200399,6.47505e-06
0.000190815,-0.201119,6.24555e-06
0.000190825,-0.201119,6.05778e-06
0.000190835,-0.201119,5.77961e-06
0.000190845,-0.200399,5.27889e-06
0.000190855,-0.201119,4.79904e-06
0.000190865,-0.198958,4.33309e-06
0.000190875,-0.202559,3.81846e-06
0.000190885,-0.201839,3.48465e-06
0.000190895,-0.203279,3.28298e-06
0.000190905,-0.202559,2.97698e-06
0.000190915,-0.203279,2.57363e-06
0.000190925,-0.202559,2.23286e-06
0.000190935,-0.203279,1.87819e-06
0.000190945,-0.202559,1.66955e-06
0.000190955,-0.200399,1.4331e-06
0.000190965,-0.204719,1.07148e-06
0.000190975,-0.203279,7.93299e-07
0.000190985,-0.206879,4.03852e-07
0.000190995,-0.204719,1.04813e-07
0.000191005,-0.203999,-1.03819e-07
0.000191015,-0.203279,-1.87272e-07
0.000191025,-0.203999,-3.47223e-07
0.000191035,-0.203999,-4.65448e-07
0.000191045,-0.199679,-6.67126e-07
0.000191055,-0.203279,-8.75758e-07
0.000191065,-0.201119,-1.09134e-06
0.000191075,-0.201119,-1.25825e-06
0.000191085,-0.201119,-1.39734e-06
0.000191095,-0.203999,-1.53643e-06
0.000191105,-0.201839,-1.59902e-06
0.000191115,-0.206159,-1.57815e-06
0.000191125,-0.203999,-1.60597e-06
0.000191135,-0.202559,-1.57815e-06
0.000191145,-0.200399,-1.44602e-06
0.000191155,-0.203999,-1.33475e-06
0.000191165,-0.203999,-1.32779e-06
0.000191175,-0.201839,-1.27216e-06
0.000191185,-0.204719,-1.23043e-06
0.000191195,-0.205439,-1.14698e-06
0.000191205,-0.201839,-1.00094e-06
0.000191215,-0.202559,-1.01485e-06
0.000191225,-0.203279,-9.93983e-07
0.000191235,-0.203999,-9.93983e-07
0.000191245,-0.202559,-9.66165e-07
0.000191255,-0.202559,-9.52257e-07
0.000191265,-0.200399,-9.17485e-07
0.000191275,-0.203999,-8.68804e-07
0.000191285,-0.201839,-7.92305e-07
0.000191295,-0.203279,-6.94944e-07
0.000191305,-0.201119,-5.90628e-07
0.000191315,-0.202559,-5.90628e-07
0.000191325,-0.201119,-5.07175e-07
0.000191335,-0.203279,-5.14129e-07
0.000191345,-0.203279,-4.37631e-07
0.000191355,-0.202559,-3.33315e-07
0.000191365,-0.201839,-2.77679e-07
0.000191375,-0.201119,-7.60016e-08
0.000191385,-0.203279,1.44056e-08
0.000191395,-0.200399,7.45122e-09
0.000191405,-0.202559,9.78585e-08
0.000191415,-0.203999,1.60448e-07
0.000191425,-0.200399,1.81311e-07
0.000191435,-0.201119,2.5781e-07
0.000191445,-0.201839,4.03852e-07
0.000191455,-0.200399,5.22077e-07
0.000191465,-0.201119,7.23755e-07
0.000191475,-0.201119,8.21117e-07
0.000191485,-0.202559,8.55889e-07
0.000191495,-0.201119,8.69797e-07
0.000191505,-0.200399,8.62843e-07
0.000191515,-0.200399,8.55889e-07
0.000191525,-0.203279,8.97615e-07
0.000191535,-0.203999,9.88022e-07
0.000191545,-0.201119,1.10625e-06
0.000191555,-0.201839,1.14797e-06
0.000191565,-0.203279,1.01584e-06
0.000191575,-0.201839,9.18478e-07
0.000191585,-0.201119,8.48934e-07
0.000191595,-0.199679,7.58527e-07
0.000191605,-0.201839,7.86345e-07
0.000191615,-0.202559,7.65481e-07
0.000191625,-0.201839,7.37664e-07
0.000191635,-0.202559,7.72436e-07
0.000191645,-0.199679,8.35025e-07
0.000191655,-0.201839,9.11524e-07
0.000191665,-0.202559,9.46296e-07
0.000191675,-0.201119,9.94977e-07
0.000191685,-0.202559,8.62843e-07
0.000191695,-0.202559,7.65481e-07
0.000191705,-0.203279,6.88983e-07
0.000191715,-0.201119,6.54211e-07
0.000191725,-0.201839,5.56849e-07
0.000191735,-0.200399,4.45579e-07
0.000191745,-0.200399,4.03852e-07
0.000191755,-0.202559,3.76035e-07
0.000191765,-0.203279,3.34308e-07
0.000191775,-0.201839,2.5781e-07
0.000191785,-0.201839,2.50855e-07
0.000191795,-0.201119,2.50855e-07
0.000191805,-0.201839,2.02175e-07
0.000191815,-0.201839,1.32631e-07
0.000191825,-0.201839,9.09041e-08
0.000191835,-0.203279,1.32631e-07
0.000191845,-0.202559,3.52688e-08
0.000191855,-0.203999,1.39585e-07
0.000191865,-0.202559,2.09129e-07
0.000191875,-0.201119,1.67403e-07
0.000191885,-0.201119,1.18722e-07
0.000191895,-0.200399,1.67403e-07
0.000191905,-0.199679,1.25676e-07
0.000191915,-0.199679,1.25676e-07
0.000191925,-0.198958,1.25676e-07
0.000191935,-0.203999,7.45122e-09
0.000191945,-0.199679,-6.90472e-08
0.000191955,-0.203279,-3.42752e-08
0.000191965,-0.202559,-5.51384e-08
0.000191975,-0.201839,-3.42752e-08
0.000191985,-0.202559,1.32631e-07
0.000191995,-0.203279,2.16083e-07
0.000192005,-0.203279,2.09129e-07
0.000192015,-0.203999,2.5781e-07
0.000192025,-0.202559,3.20399e-07
0.000192035,-0.203279,3.55171e-07
0.000192045,-0.206159,3.6908e-07
0.000192055,-0.204719,3.41263e-07
0.000192065,-0.202559,2.5781e-07
0.000192075,-0.202559,2.92582e-07
0.000192085,-0.201839,2.71719e-07
0.000192095,-0.201839,2.71719e-07
0.000192105,-0.200399,2.5781e-07
0.000192115,-0.201839,3.76035e-07
0.000192125,-0.203279,4.3167e-07
0.000192135,-0.201839,4.80351e-07
0.000192145,-0.202559,5.35986e-07
0.000192155,-0.201839,5.70758e-07
0.000192165,-0.204719,5.70758e-07
0.000192175,-0.202559,6.47256e-07
0.000192185,-0.201839,6.75074e-07
0.000192195,-0.201119,7.23755e-07
0.000192205,-0.202559,6.88983e-07
0.000192215,-0.204719,6.40302e-07
0.000192225,-0.202559,6.19439e-07
0.000192235,-0.204719,6.82028e-07
0.000192245,-0.203279,6.47256e-07
0.000192255,-0.201839,6.0553e-07
0.000192265,-0.201839,6.12484e-07
0.000192275,-0.203999,6.88983e-07
0.000192285,-0.203999,7.58527e-07
0.000192295,-0.203999,8.07208e-07
0.000192305,-0.202559,8.14162e-07
0.000192315,-0.204719,8.07208e-07
0.000192325,-0.204719,8.00253e-07
0.000192335,-0.204719,8.14162e-07
0.000192345,-0.203279,7.58527e-07
0.000192355,-0.201119,6.54211e-07
0.000192365,-0.201839,5.22077e-07
0.000192375,-0.202559,4.3167e-07
0.000192385,-0.203999,3.48217e-07
0.000192395,-0.201119,2.99536e-07
0.000192405,-0.204719,2.92582e-07
0.000192415,-0.202559,2.78673e-07
0.000192425,-0.201119,2.02175e-07
0.000192435,-0.201839,1.11767e-07
0.000192445,-0.203279,1.11767e-07
0.000192455,-0.199679,7.45122e-09
0.000192465,-0.201839,-5.51384e-08
0.000192475,-0.201839,-4.8184e-08
0.000192485,-0.202559,9.09041e-08
0.000192495,-0.201839,1.53494e-07
0.000192505,-0.202559,1.53494e-07
0.000192515,-0.203279,2.29992e-07
0.000192525,-0.202559,3.13445e-07
0.000192535,-0.202559,2.71719e-07
0.000192545,-0.203279,2.71719e-07
0.000192555,-0.203999,2.09129e-07
0.000192565,-0.201839,2.5781e-07
0.000192575,-0.203279,2.85627e-07
0.000192585,-0.203279,1.88266e-07
0.000192595,-0.203279,1.04813e-07
0.000192605,-0.203279,1.39585e-07
0.000192615,-0.203279,1.53494e-07
0.000192625,-0.203279,2.5781e-07
0.000192635,-0.202559,2.92582e-07
0.000192645,-0.202559,3.27354e-07
0.000192655,-0.201839,2.71719e-07
0.000192665,-0.204719,3.20399e-07
0.000192675,-0.202559,4.03852e-07
0.000192685,-0.204719,3.62126e-07
0.000192695,-0.203279,3.41263e-07
0.000192705,-0.200399,2.85627e-07
0.000192715,-0.204719,2.78673e-07
0.000192725,-0.199679,2.71719e-07
0.000192735,-0.202559,3.13445e-07
0.000192745,-0.201119,3.62126e-07
0.000192755,-0.205439,3.06491e-07
0.000192765,-0.201119,2.92582e-07
0.000192775,-0.201839,2.64764e-07
0.000192785,-0.204719,2.29992e-07
0.000192795,-0.202559,2.16083e-07
0.000192805,-0.201119,2.36947e-07
0.000192815,-0.201839,2.85627e-07
0.000192825,-0.203279,2.92582e-07
0.000192835,-0.203999,3.13445e-07
0.000192845,-0.201119,3.76035e-07
0.000192855,-0.201119,3.20399e-07
