Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.400,-1.400,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000194595,-0.202559,5.40293e-05
0.000194605,-0.201119,5.3818e-05
0.000194615,-0.206159,5.36772e-05
0.000194625,-0.205439,5.35364e-05
0.000194635,-0.204719,5.37476e-05
0.000194645,-0.201839,5.35364e-05
0.000194655,-0.202559,5.3818e-05
0.000194665,-0.202559,5.44517e-05
0.000194675,-0.203279,5.45925e-05
0.000194685,-0.202559,5.45925e-05
0.000194695,-0.203279,5.47333e-05
0.000194705,-0.201119,5.47333e-05
0.000194715,-0.201119,5.50853e-05
0.000194725,-0.200399,5.52261e-05
0.000194735,-0.200399,5.44517e-05
0.000194745,-0.203279,5.43109e-05
0.000194755,-0.201119,5.38885e-05
0.000194765,-0.203999,5.3114e-05
0.000194775,-0.203999,5.26916e-05
0.000194785,-0.201119,5.3114e-05
0.000194795,-0.201119,5.3818e-05
0.000194805,-0.203999,5.44517e-05
0.000194815,-0.201119,5.43109e-05
0.000194825,-0.201839,5.48037e-05
0.000194835,-0.198238,5.47333e-05
0.000194845,-0.201839,5.51557e-05
0.000194855,-0.203999,5.6071e-05
0.000194865,-0.203999,5.65638e-05
0.000194875,-0.199679,5.70566e-05
0.000194885,-0.204719,5.65638e-05
0.000194895,-0.201119,5.52965e-05
0.000194905,-0.201839,5.44517e-05
0.000194915,-0.203279,5.42405e-05
0.000194925,-0.203279,5.46629e-05
0.000194935,-0.203279,5.41701e-05
0.000194945,-0.204719,5.45221e-05
0.000194955,-0.200399,5.43109e-05
0.000194965,-0.201119,5.3466e-05
0.000194975,-0.203279,5.3114e-05
0.000194985,-0.200399,5.30436e-05
0.000194995,-0.204719,5.32548e-05
0.000195005,-0.198958,5.37476e-05
0.000195015,-0.201839,5.3818e-05
0.000195025,-0.201839,5.38885e-05
0.000195035,-0.201839,5.45925e-05
0.000195045,-0.201119,5.46629e-05
0.000195055,-0.201119,5.39589e-05
0.000195065,-0.200399,5.40997e-05
0.000195075,-0.205439,5.37476e-05
0.000195085,-0.198958,5.43813e-05
0.000195095,-0.203279,5.43813e-05
0.000195105,-0.203999,5.40997e-05
0.000195115,-0.201119,5.3466e-05
0.000195125,-0.203279,5.45221e-05
0.000195135,-0.203999,5.44517e-05
0.000195145,-0.200399,5.48741e-05
0.000195155,-0.199679,5.47333e-05
0.000195165,-0.203999,5.48741e-05
0.000195175,-0.201119,5.41701e-05
0.000195185,-0.204719,5.45925e-05
0.000195195,-0.201839,5.48741e-05
0.000195205,-0.201839,5.57894e-05
0.000195215,-0.203279,5.55782e-05
0.000195225,-0.203999,5.6071e-05
0.000195235,-0.203279,5.63526e-05
0.000195245,-0.202559,5.59302e-05
0.000195255,-0.204719,5.56486e-05
0.000195265,-0.202559,5.54373e-05
0.000195275,-0.203279,5.5719e-05
0.000195285,-0.203279,5.52261e-05
0.000195295,-0.202559,5.42405e-05
0.000195305,-0.202559,5.3818e-05
0.000195315,-0.205439,5.3818e-05
0.000195325,-0.201119,5.3818e-05
0.000195335,-0.202559,5.43813e-05
0.000195345,-0.203999,5.45221e-05
0.000195355,-0.202559,5.48037e-05
0.000195365,-0.201119,5.52965e-05
0.000195375,-0.205439,5.47333e-05
0.000195385,-0.202559,5.45221e-05
0.000195395,-0.201119,5.55077e-05
0.000195405,-0.203279,5.50853e-05
0.000195415,-0.203999,5.50853e-05
0.000195425,-0.202559,5.53669e-05
0.000195435,-0.201119,5.56486e-05
0.000195445,-0.201839,5.52965e-05
0.000195455,-0.202559,5.50149e-05
0.000195465,-0.204719,5.52965e-05
0.000195475,-0.201839,5.53669e-05
0.000195485,-0.205439,5.5719e-05
0.000195495,-0.203279,5.6071e-05
0.000195505,-0.202559,5.61414e-05
0.000195515,-0.203279,5.5719e-05
0.000195525,-0.201839,5.61414e-05
0.000195535,-0.202559,5.58598e-05
0.000195545,-0.202559,5.52261e-05
0.000195555,-0.203279,5.41701e-05
0.000195565,-0.202559,5.40293e-05
0.000195575,-0.200399,5.48741e-05
0.000195585,-0.202559,5.44517e-05
0.000195595,-0.204719,5.44517e-05
0.000195605,-0.203999,5.47333e-05
0.000195615,-0.200399,5.45925e-05
0.000195625,-0.201119,5.51557e-05
0.000195635,-0.204719,5.50853e-05
0.000195645,-0.201839,5.45221e-05
0.000195655,-0.203279,5.44517e-05
0.000195665,-0.201839,5.47333e-05
0.000195675,-0.203279,5.44517e-05
0.000195685,-0.199679,5.40293e-05
0.000195695,-0.204719,5.46629e-05
0.000195705,-0.198958,5.47333e-05
0.000195715,-0.202559,5.50149e-05
0.000195725,-0.199679,5.59302e-05
0.000195735,-0.203279,5.50853e-05
0.000195745,-0.201839,5.54373e-05
0.000195755,-0.200399,5.57894e-05
0.000195765,-0.201839,5.55782e-05
0.000195775,-0.201119,5.55782e-05
0.000195785,-0.200399,5.5719e-05
0.000195795,-0.204719,5.59302e-05
0.000195805,-0.204719,5.54373e-05
0.000195815,-0.206159,5.45925e-05
0.000195825,-0.206159,5.48037e-05
0.000195835,-0.201119,5.45925e-05
0.000195845,-0.201839,5.49445e-05
0.000195855,-0.201839,5.57894e-05
0.000195865,-0.201119,5.57894e-05
0.000195875,-0.203999,5.59302e-05
0.000195885,-0.203999,5.45221e-05
0.000195895,-0.201839,5.33956e-05
0.000195905,-0.203279,5.32548e-05
0.000195915,-0.201839,5.37476e-05
0.000195925,-0.204719,5.39589e-05
0.000195935,-0.202559,5.44517e-05
0.000195945,-0.203999,5.48741e-05
0.000195955,-0.203279,5.52965e-05
0.000195965,-0.202559,5.51557e-05
0.000195975,-0.206159,5.50149e-05
0.000195985,-0.203279,5.55077e-05
0.000195995,-0.203279,5.6071e-05
0.000196005,-0.200399,5.61414e-05
0.000196015,-0.201119,5.63526e-05
0.000196025,-0.203279,5.61414e-05
0.000196035,-0.200399,5.56486e-05
0.000196045,-0.198958,5.60006e-05
0.000196055,-0.201119,5.5719e-05
0.000196065,-0.200399,5.55077e-05
0.000196075,-0.202559,5.57894e-05
0.000196085,-0.203999,5.55782e-05
0.000196095,-0.203999,5.46629e-05
0.000196105,-0.203999,5.53669e-05
0.000196115,-0.203999,5.59302e-05
0.000196125,-0.201119,5.58598e-05
0.000196135,-0.203999,5.56486e-05
0.000196145,-0.203279,5.54373e-05
0.000196155,-0.204719,5.5719e-05
0.000196165,-0.201119,5.53669e-05
0.000196175,-0.202559,5.53669e-05
0.000196185,-0.201839,5.54373e-05
0.000196195,-0.203279,5.6071e-05
0.000196205,-0.203279,5.55782e-05
0.000196215,-0.204719,5.51557e-05
0.000196225,-0.204719,5.48741e-05
0.000196235,-0.202559,5.48037e-05
0.000196245,-0.202559,5.49445e-05
0.000196255,-0.204719,5.46629e-05
0.000196265,-0.202559,5.50149e-05
0.000196275,-0.205439,5.58598e-05
0.000196285,-0.205439,5.52261e-05
0.000196295,-0.203999,5.54373e-05
0.000196305,-0.202559,5.56486e-05
0.000196315,-0.198958,5.53669e-05
0.000196325,-0.202559,5.46629e-05
0.000196335,-0.205439,5.44517e-05
0.000196345,-0.202559,5.49445e-05
0.000196355,-0.203999,5.54373e-05
0.000196365,-0.201839,5.57894e-05
0.000196375,-0.202559,5.49445e-05
0.000196385,-0.201839,5.45221e-05
0.000196395,-0.202559,5.53669e-05
0.000196405,-0.203999,5.6071e-05
0.000196415,-0.202559,5.58598e-05
0.000196425,-0.202559,5.60006e-05
0.000196435,-0.203279,5.56486e-05
0.000196445,-0.205439,5.55077e-05
0.000196455,-0.203279,5.50853e-05
0.000196465,-0.202559,5.47333e-05
0.000196475,-0.198238,5.49445e-05
0.000196485,-0.205439,5.51557e-05
0.000196495,-0.201119,5.54373e-05
0.000196505,-0.201119,5.53669e-05
0.000196515,-0.203279,5.52965e-05
0.000196525,-0.203999,5.52261e-05
0.000196535,-0.202559,5.6071e-05
0.000196545,-0.201839,5.59302e-05
0.000196555,-0.205439,5.58598e-05
0.000196565,-0.204719,5.46629e-05
0.000196575,-0.205439,5.50853e-05
0.000196585,-0.207599,5.54373e-05
0.000196595,-0.201839,5.51557e-05
0.000196605,-0.206879,5.50149e-05
0.000196615,-0.201119,5.55077e-05
0.000196625,-0.201839,5.52965e-05
0.000196635,-0.201119,5.42405e-05
0.000196645,-0.204719,5.43109e-05
0.000196655,-0.205439,5.45221e-05
0.000196665,-0.203999,5.42405e-05
0.000196675,-0.203999,5.44517e-05
0.000196685,-0.201839,5.53669e-05
0.000196695,-0.203999,5.51557e-05
0.000196705,-0.203999,5.50853e-05
0.000196715,-0.203279,5.50853e-05
0.000196725,-0.206879,5.52965e-05
0.000196735,-0.205439,5.49445e-05
0.000196745,-0.204719,5.43813e-05
0.000196755,-0.201119,5.46629e-05
0.000196765,-0.206159,5.48037e-05
0.000196775,-0.201119,5.48741e-05
0.000196785,-0.203279,5.57894e-05
0.000196795,-0.203999,5.55782e-05
0.000196805,-0.203279,5.56486e-05
0.000196815,-0.202559,5.5719e-05
0.000196825,-0.203999,5.5719e-05
0.000196835,-0.201839,5.50853e-05
0.000196845,-0.202559,5.50853e-05
0.000196855,-0.201119,5.48037e-05
0.000196865,-0.202559,5.44517e-05
0.000196875,-0.202559,5.43813e-05
0.000196885,-0.203279,5.54373e-05
0.000196895,-0.202559,5.5719e-05
0.000196905,-0.201839,5.52261e-05
0.000196915,-0.203279,5.53669e-05
0.000196925,-0.201839,5.47333e-05
0.000196935,-0.203279,5.51557e-05
0.000196945,-0.203279,5.55077e-05
0.000196955,-0.200399,5.53669e-05
0.000196965,-0.188158,5.52261e-05
0.000196975,-0.169436,5.28324e-05
0.000196985,-0.148555,4.03708e-05
0.000196995,-0.129834,1.73487e-05
0.000197005,-0.108952,-1.45444e-05
0.000197015,-0.0866305,-5.41116e-05
0.000197025,-0.0693493,-9.93815e-05
0.000197035,-0.0470277,-0.000147256
0.000197045,-0.0261462,-0.000192808
0.000197055,-0.0110251,-0.000236388
0.000197065,-0.000944372,-0.000276026
0.000197075,-0.00166442,-0.000310031
0.000197085,0.000495731,-0.000330026
0.000197095,0.00409599,-0.000336644
0.000197105,0.00265588,-0.000330519
0.000197115,0.000495731,-0.000311157
0.000197125,-0.000224321,-0.000282362
0.000197135,-0.000224321,-0.000249483
0.000197155,-0.000944372,-0.000181121
0.000197165,0.00193583,-0.000149298
0.000197175,-0.000944372,-0.000120573
0.000197185,0.00193583,-9.389e-05
0.000197195,-0.00166442,-7.1079e-05
0.000197205,-0.000944372,-5.11546e-05
0.000197215,-0.00310453,-3.41168e-05
0.000197225,-0.000224321,-2.06696e-05
0.000197235,0.000495731,-1.13763e-05
0.000197245,0.000495731,-3.7022e-06
0.000197255,-0.00310453,1.93014e-06
0.000197265,-0.0203858,5.37995e-06
0.000197275,-0.0434274,1.13643e-05
0.000197285,-0.0772698,2.79093e-05
0.000197295,-0.105352,5.81831e-05
0.000197305,-0.131274,0.000102115
0.000197315,-0.157196,0.000156819
0.000197325,-0.186718,0.000218846
0.000197335,-0.21408,0.000283829
0.000197345,-0.243602,0.000347333
0.000197355,-0.273124,0.000406262
0.000197365,-0.299766,0.000459487
0.000197375,-0.327128,0.000506165
0.000197385,-0.35737,0.000548196
0.000197395,-0.384732,0.000584666
0.000197405,-0.415694,0.000615925
0.000197415,-0.442336,0.00064289
0.000197425,-0.471138,0.000665279
0.000197435,-0.49994,0.000683021
0.000197445,-0.529462,0.000698298
0.000197455,-0.556104,0.000711957
0.000197465,-0.585626,0.000724489
0.000197475,-0.612988,0.000735612
0.000197485,-0.63963,0.000745047
0.000197495,-0.670592,0.000753988
0.000197505,-0.695794,0.000763211
0.000197515,-0.729636,0.000772927
0.000197525,-0.755558,0.000783699
0.000197535,-0.7822,0.000794893
0.000197545,-0.809562,0.000807143
0.000197555,-0.838364,0.000819393
0.000197565,-0.869326,0.000832981
0.000197575,-0.894528,0.000846499
0.000197585,-0.92477,0.000860721
0.000197595,-0.957893,0.000874731
0.000197605,-0.985975,0.000890291
0.000197615,-1.0155,0.000907047
0.000197625,-1.03926,0.000924225
0.000197635,-1.06518,0.000941826
0.000197645,-1.09038,0.000958583
0.000197655,-1.12422,0.000976817
0.000197665,-1.15087,0.0009947
0.000197675,-1.17895,0.00101315
0.000197685,-1.21135,0.00103216
0.000197695,-1.23583,0.00105032
0.000197705,-1.26463,0.00106933
0.000197715,-1.292,0.00108904
0.000197725,-1.32152,0.0011084
0.000197735,-1.3496,0.00112812
0.000197745,-1.37624,0.00114853
0.000197755,-1.40288,0.00115339
0.000197765,-1.41225,0.00115339
0.000197775,-1.41657,0.00115339
0.000197785,-1.41657,0.00115339
0.000197795,-1.41657,0.00115339
0.000197805,-1.41945,0.00115339
0.000197815,-1.41729,0.00112896
0.000197825,-1.41729,0.00107876
0.000197835,-1.41873,0.00102265
0.000197845,-1.41729,0.000966538
0.000197855,-1.41801,0.000913806
0.000197865,-1.42017,0.000864875
0.000197875,-1.41585,0.00082045
0.000197885,-1.41657,0.000781164
0.000197895,-1.41801,0.000747863
0.000197905,-1.41729,0.000718434
0.000197915,-1.41657,0.000693652
0.000197925,-1.41729,0.000674924
0.000197935,-1.41729,0.000660139
0.000197945,-1.41585,0.000648734
0.000197955,-1.41657,0.000639651
0.000197965,-1.41729,0.000633808
0.000197975,-1.41729,0.000630147
0.000197985,-1.41873,0.000627894
0.000197995,-1.41585,0.00062726
0.000198005,-1.41801,0.000627894
0.000198015,-1.41729,0.000628457
0.000198025,-1.41729,0.000629936
0.000198035,-1.41801,0.000630288
0.000198045,-1.42233,0.000630781
0.000198055,-1.41657,0.000631907
0.000198065,-1.42017,0.000633315
0.000198075,-1.42089,0.000633456
0.000198085,-1.42089,0.000633526
0.000198095,-1.41873,0.000633386
0.000198105,-1.41729,0.000633034
0.000198115,-1.42017,0.000633174
0.000198125,-1.41873,0.000633245
0.000198135,-1.42449,0.000633667
0.000198145,-1.42017,0.000633878
0.000198155,-1.41873,0.000634653
0.000198165,-1.41729,0.000634371
0.000198175,-1.41873,0.000633878
0.000198185,-1.42305,0.00063423
0.000198195,-1.42089,0.00063423
0.000198205,-1.42089,0.000633949
0.000198215,-1.41945,0.000633808
0.000198225,-1.42017,0.000634582
0.000198235,-1.41801,0.000633738
0.000198245,-1.41945,0.000633104
0.000198255,-1.41945,0.0006324
0.000198265,-1.41945,0.0006324
0.000198275,-1.42017,0.000631696
0.000198285,-1.42017,0.000630288
0.000198295,-1.41801,0.000630077
0.000198305,-1.41945,0.00063071
0.000198315,-1.41873,0.000630147
0.000198325,-1.42161,0.000629372
0.000198335,-1.42305,0.000630288
0.000198345,-1.42161,0.000629795
0.000198355,-1.41873,0.000629936
0.000198365,-1.42161,0.000629795
0.000198375,-1.42089,0.000630006
0.000198385,-1.41801,0.000629865
0.000198395,-1.41873,0.000629513
0.000198405,-1.42089,0.000629372
0.000198415,-1.42161,0.000629584
0.000198425,-1.42089,0.000629936
0.000198435,-1.42089,0.000630217
0.000198445,-1.42017,0.000629936
0.000198455,-1.41801,0.000629725
0.000198465,-1.42233,0.000628528
0.000198475,-1.42017,0.000628528
0.000198485,-1.42161,0.000628176
0.000198495,-1.41873,0.000629021
0.000198505,-1.41945,0.000628246
0.000198515,-1.42089,0.00062712
0.000198525,-1.42089,0.000626345
0.000198535,-1.42017,0.000626486
0.000198545,-1.42161,0.000624726
0.000198555,-1.42161,0.000624655
0.000198565,-1.42161,0.000624092
0.000198575,-1.42233,0.000623811
0.000198585,-1.42233,0.000623459
0.000198595,-1.42089,0.000623459
0.000198605,-1.42233,0.000624233
0.000198615,-1.42161,0.000625712
0.000198625,-1.42089,0.000626908
0.000198635,-1.42089,0.00062712
0.000198645,-1.42089,0.000626204
0.000198655,-1.42305,0.000625923
0.000198665,-1.42161,0.000626063
0.000198675,-1.42161,0.000626134
0.000198685,-1.42161,0.000626345
0.000198695,-1.42161,0.000626556
0.000198705,-1.42161,0.000626908
0.000198715,-1.42161,0.000626697
0.000198725,-1.42089,0.000626416
0.000198735,-1.42233,0.000625923
0.000198745,-1.42017,0.000624796
0.000198755,-1.41873,0.000624163
0.000198765,-1.4036,0.000624092
0.000198775,-1.37984,0.00062022
0.000198785,-1.3568,0.000606491
0.000198795,-1.33304,0.000579174
0.000198805,-1.31144,0.000540663
0.000198815,-1.28552,0.000491521
0.000198825,-1.26319,0.000434071
0.000198835,-1.23871,0.000373876
0.000198845,-1.21135,0.000314806
0.000198855,-1.18975,0.000258835
0.000198865,-1.16599,0.000207299
0.000198875,-1.14007,0.000160269
0.000198885,-1.11558,0.000118308
0.000198895,-1.0875,8.02196e-05
0.000198905,-1.06518,4.57216e-05
0.000198915,-1.04214,1.57294e-05
0.000198925,-1.01766,-9.82736e-06
0.000198935,-0.993895,-3.3272e-05
0.000198945,-0.969413,-5.34076e-05
0.000198955,-0.943492,-7.1079e-05
0.000198965,-0.91685,-8.76944e-05
0.000198975,-0.894528,-0.000102409
0.000198985,-0.874367,-0.000115645
0.000198995,-0.844845,-0.000128177
0.000199005,-0.824683,-0.000140216
0.000199015,-0.800201,-0.000152537
0.000199025,-0.774279,-0.000164857
0.000199035,-0.748358,-0.000176967
0.000199045,-0.723156,-0.000189288
0.000199055,-0.700114,-0.00020196
0.000199065,-0.677793,-0.000215196
0.000199075,-0.653311,-0.000228292
0.000199085,-0.629549,-0.000241246
0.000199095,-0.602187,-0.0002542
0.000199105,-0.579866,-0.000267859
0.000199115,-0.558264,-0.000281236
0.000199125,-0.531622,-0.000293556
0.000199135,-0.50498,-0.000305455
0.000199145,-0.483379,-0.000318057
0.000199155,-0.458177,-0.000331293
0.000199165,-0.431535,-0.000344599
0.000199175,-0.409213,-0.000358117
0.000199185,-0.388332,-0.000370649
0.000199195,-0.36025,-0.000382125
0.000199205,-0.335768,-0.000394868
0.000199215,-0.312727,-0.00040733
0.000199225,-0.287525,-0.000419439
0.000199235,-0.264483,-0.000430422
0.000199245,-0.236401,-0.000441053
0.000199255,-0.2184,-0.000453092
0.000199265,-0.208319,-0.000465624
0.000199275,-0.203999,-0.000474284
0.000199285,-0.207599,-0.000470271
0.000199295,-0.206879,-0.000453656
0.000199305,-0.203999,-0.000425071
0.000199315,-0.205439,-0.000386983
0.000199325,-0.204719,-0.000340094
0.000199335,-0.205439,-0.000290036
0.000199345,-0.204719,-0.000240049
0.000199355,-0.203279,-0.000192033
0.000199365,-0.206159,-0.000149298
0.000199375,-0.203279,-0.000108745
0.000199385,-0.204719,-7.41768e-05
0.000199395,-0.205439,-4.41846e-05
0.000199405,-0.205439,-1.89799e-05
0.000199415,-0.203279,8.74078e-07
0.000199425,-0.204719,1.7067e-05
0.000199435,-0.203279,2.98806e-05
0.000199445,-0.204719,3.91036e-05
0.000199455,-0.203999,4.59328e-05
0.000199465,-0.204719,5.12131e-05
0.000199475,-0.204719,5.48741e-05
0.000199485,-0.204719,5.62118e-05
0.000199495,-0.203279,5.63526e-05
0.000199505,-0.203279,5.55782e-05
0.000199515,-0.202559,5.45221e-05
0.000199525,-0.203999,5.33252e-05
0.000199535,-0.202559,5.12835e-05
0.000199545,-0.204719,4.93826e-05
0.000199555,-0.203999,4.74113e-05
0.000199565,-0.206879,4.56512e-05
0.000199575,-0.201119,4.36798e-05
0.000199585,-0.208319,4.19901e-05
0.000199595,-0.206159,3.98076e-05
0.000199605,-0.204719,3.85403e-05
0.000199615,-0.202559,3.87515e-05
0.000199625,-0.201119,3.98076e-05
0.000199635,-0.204719,4.19901e-05
0.000199645,-0.203279,4.30462e-05
0.000199655,-0.204719,4.34686e-05
0.000199665,-0.202559,4.46655e-05
0.000199675,-0.201839,4.54399e-05
0.000199685,-0.203999,4.64256e-05
0.000199695,-0.203279,4.73409e-05
0.000199705,-0.202559,4.80449e-05
0.000199715,-0.203279,4.77633e-05
0.000199725,-0.203999,4.80449e-05
0.000199735,-0.201839,4.76225e-05
0.000199745,-0.202559,4.80449e-05
0.000199755,-0.203279,4.85377e-05
0.000199765,-0.204719,4.82561e-05
0.000199775,-0.202559,4.74817e-05
0.000199785,-0.204719,4.74817e-05
0.000199795,-0.203279,4.73409e-05
0.000199805,-0.203279,4.79745e-05
0.000199815,-0.201839,4.81153e-05
0.000199825,-0.201119,4.81857e-05
0.000199835,-0.199679,4.79041e-05
0.000199845,-0.204719,4.81857e-05
0.000199855,-0.201119,4.81153e-05
0.000199865,-0.203999,4.79745e-05
0.000199875,-0.201839,4.76225e-05
0.000199885,-0.203279,4.73409e-05
0.000199895,-0.200399,4.74817e-05
0.000199905,-0.201119,4.79745e-05
0.000199915,-0.201839,4.85377e-05
0.000199925,-0.203279,4.82561e-05
0.000199935,-0.203279,4.80449e-05
0.000199945,-0.206159,4.83265e-05
0.000199955,-0.204719,4.86785e-05
0.000199965,-0.201119,4.93122e-05
0.000199975,-0.198958,4.96642e-05
0.000199985,-0.202559,5.02978e-05
0.000199995,-0.201119,5.11427e-05
0.000200005,-0.202559,5.14947e-05
0.000200015,-0.201119,5.11427e-05
0.000200025,-0.201119,5.08611e-05
0.000200035,-0.203279,5.08611e-05
0.000200045,-0.202559,5.00866e-05
0.000200055,-0.205439,5.02274e-05
0.000200065,-0.203279,5.05091e-05
0.000200075,-0.202559,5.05795e-05
0.000200085,-0.203999,5.14243e-05
0.000200095,-0.203279,5.15651e-05
0.000200105,-0.200399,5.18467e-05
0.000200115,-0.202559,5.13539e-05
0.000200125,-0.203279,5.14947e-05
0.000200135,-0.203999,5.14947e-05
0.000200145,-0.201119,5.20579e-05
0.000200155,-0.203999,5.241e-05
0.000200165,-0.199679,5.21987e-05
0.000200175,-0.203279,5.21987e-05
0.000200185,-0.204719,5.21987e-05
0.000200195,-0.202559,5.24804e-05
0.000200205,-0.202559,5.24804e-05
0.000200215,-0.202559,5.17763e-05
0.000200225,-0.202559,5.16355e-05
0.000200235,-0.201839,5.21283e-05
0.000200245,-0.200399,5.23396e-05
0.000200255,-0.202559,5.16355e-05
0.000200265,-0.204719,5.12131e-05
0.000200275,-0.203999,5.14243e-05
0.000200285,-0.202559,5.14243e-05
0.000200295,-0.205439,5.12131e-05
0.000200305,-0.201119,5.10019e-05
0.000200315,-0.201839,5.12131e-05
0.000200325,-0.200399,5.20579e-05
0.000200335,-0.203279,5.29028e-05
0.000200345,-0.204719,5.28324e-05
0.000200355,-0.201839,5.28324e-05
0.000200365,-0.203279,5.21283e-05
0.000200375,-0.201839,5.26212e-05
0.000200385,-0.203279,5.33956e-05
0.000200395,-0.202559,5.23396e-05
0.000200405,-0.200399,5.19875e-05
0.000200415,-0.201839,5.21987e-05
0.000200425,-0.201839,5.25508e-05
0.000200435,-0.204719,5.38885e-05
0.000200445,-0.203279,5.36772e-05
0.000200455,-0.200399,5.26916e-05
0.000200465,-0.197518,5.241e-05
0.000200475,-0.201839,5.35364e-05
0.000200485,-0.203279,5.45221e-05
0.000200495,-0.203999,5.48037e-05
0.000200505,-0.201839,5.49445e-05
0.000200515,-0.203279,5.42405e-05
0.000200525,-0.201839,5.36068e-05
0.000200535,-0.206159,5.35364e-05
0.000200545,-0.203999,5.30436e-05
0.000200555,-0.203279,5.241e-05
0.000200565,-0.203999,5.23396e-05
0.000200575,-0.201119,5.26916e-05
0.000200585,-0.202559,5.29028e-05
0.000200595,-0.202559,5.26212e-05
0.000200605,-0.202559,5.22692e-05
0.000200615,-0.203999,5.14243e-05
0.000200625,-0.202559,5.02274e-05
0.000200635,-0.203999,4.99458e-05
0.000200645,-0.203279,5.06499e-05
0.000200655,-0.203279,5.06499e-05
0.000200665,-0.203999,4.96642e-05
0.000200675,-0.204719,4.95234e-05
0.000200685,-0.201839,4.99458e-05
0.000200695,-0.203279,5.04386e-05
0.000200705,-0.203279,5.14947e-05
0.000200715,-0.202559,5.24804e-05
0.000200725,-0.203999,5.3466e-05
0.000200735,-0.202559,5.48037e-05
0.000200745,-0.202559,5.48741e-05
0.000200755,-0.201839,5.48741e-05
0.000200765,-0.201839,5.58598e-05
0.000200775,-0.202559,5.69862e-05
0.000200785,-0.203279,5.67046e-05
0.000200795,-0.203279,5.60006e-05
0.000200805,-0.201119,5.57894e-05
0.000200815,-0.201119,5.50149e-05
0.000200825,-0.203279,5.50853e-05
0.000200835,-0.206159,5.48037e-05
0.000200845,-0.198958,5.39589e-05
0.000200855,-0.204719,5.32548e-05
0.000200865,-0.201839,5.241e-05
