Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,0.200,0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,0.200,0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
5.0,5.0,1.0

Time,Voltage,Current
2.5645e-05,0.20643,-1.02876e-06
2.5655e-05,0.20067,-1.08439e-06
2.5665e-05,0.20211,-1.18871e-06
2.5675e-05,0.20067,-1.2652e-06
2.5685e-05,0.20067,-1.24434e-06
2.5695e-05,0.20355,-1.23739e-06
2.5705e-05,0.20571,-1.23043e-06
2.5715e-05,0.20067,-1.21652e-06
2.5725e-05,0.19995,-1.30693e-06
2.5735e-05,0.20355,-1.4182e-06
2.5745e-05,0.20283,-1.52252e-06
2.5755e-05,0.20283,-1.66856e-06
2.5765e-05,0.20211,-1.83547e-06
2.5775e-05,0.20355,-1.79374e-06
2.5785e-05,0.20355,-1.6477e-06
2.5795e-05,0.19995,-1.54338e-06
2.5805e-05,0.20427,-1.48775e-06
2.5815e-05,0.20355,-1.39038e-06
2.5825e-05,0.20283,-1.37648e-06
2.5835e-05,0.20355,-1.45297e-06
2.5845e-05,0.20211,-1.52947e-06
2.5855e-05,0.20283,-1.55034e-06
2.5865e-05,0.20427,-1.45993e-06
2.5875e-05,0.20283,-1.44602e-06
2.5885e-05,0.20283,-1.42516e-06
2.5895e-05,0.20355,-1.44602e-06
2.5905e-05,0.20643,-1.45297e-06
2.5915e-05,0.20355,-1.37648e-06
2.5925e-05,0.20211,-1.35561e-06
2.5935e-05,0.20211,-1.36952e-06
2.5945e-05,0.20211,-1.37648e-06
2.5955e-05,0.20427,-1.29998e-06
2.5965e-05,0.20139,-1.21652e-06
2.5975e-05,0.20211,-1.21652e-06
2.5985e-05,0.20067,-1.13307e-06
2.5995e-05,0.20643,-9.66165e-07
2.6005e-05,0.19995,-8.47941e-07
2.6015e-05,0.20211,-8.20123e-07
2.6025e-05,0.20067,-8.20123e-07
2.6035e-05,0.20211,-8.82713e-07
2.6045e-05,0.20139,-8.75758e-07
2.6055e-05,0.20283,-8.47941e-07
2.6065e-05,0.20355,-7.50579e-07
2.6075e-05,0.20499,-7.15807e-07
2.6085e-05,0.20355,-6.53217e-07
2.6095e-05,0.20427,-5.83673e-07
2.6105e-05,0.20211,-5.69764e-07
2.6115e-05,0.20283,-5.48901e-07
2.6125e-05,0.20427,-5.69764e-07
2.6135e-05,0.20067,-5.34992e-07
2.6145e-05,0.20283,-3.95904e-07
2.6155e-05,0.20211,-3.81995e-07
2.6165e-05,0.20427,-3.8895e-07
2.6175e-05,0.20067,-4.72403e-07
2.6185e-05,0.20427,-6.11491e-07
2.6195e-05,0.20211,-6.18445e-07
2.6205e-05,0.20499,-6.46263e-07
2.6215e-05,0.20139,-6.254e-07
2.6225e-05,0.20355,-6.67126e-07
2.6235e-05,0.20283,-6.81035e-07
2.6245e-05,0.20283,-7.15807e-07
2.6255e-05,0.20283,-6.94944e-07
2.6265e-05,0.20139,-6.87989e-07
2.6275e-05,0.20283,-6.46263e-07
2.6285e-05,0.20139,-5.83673e-07
2.6295e-05,0.20283,-6.46263e-07
2.6305e-05,0.20283,-7.15807e-07
2.6315e-05,0.20427,-6.67126e-07
2.6325e-05,0.20283,-6.53217e-07
2.6335e-05,0.20139,-7.3667e-07
2.6345e-05,0.20283,-7.3667e-07
2.6355e-05,0.20643,-6.81035e-07
2.6365e-05,0.20139,-7.29716e-07
2.6375e-05,0.19995,-7.78396e-07
2.6385e-05,0.20139,-8.82713e-07
2.6395e-05,0.20499,-9.7312e-07
2.6405e-05,0.19923,-1.0218e-06
2.6415e-05,0.20283,-9.80074e-07
2.6425e-05,0.20283,-8.82713e-07
2.6435e-05,0.20355,-8.89667e-07
2.6445e-05,0.20139,-9.03576e-07
2.6455e-05,0.20355,-9.52257e-07
2.6465e-05,0.20643,-1.01485e-06
2.6475e-05,0.20211,-1.20957e-06
2.6485e-05,0.20283,-1.3417e-06
2.6495e-05,0.20139,-1.42516e-06
2.6505e-05,0.20139,-1.45993e-06
2.6515e-05,0.20283,-1.52252e-06
2.6525e-05,0.20211,-1.60597e-06
2.6535e-05,0.20283,-1.66856e-06
2.6545e-05,0.20211,-1.61988e-06
2.6555e-05,0.20211,-1.55034e-06
2.6565e-05,0.20283,-1.51556e-06
2.6575e-05,0.20427,-1.48079e-06
2.6585e-05,0.20139,-1.43211e-06
2.6595e-05,0.20139,-1.39038e-06
2.6605e-05,0.20499,-1.30693e-06
2.6615e-05,0.20283,-1.20262e-06
2.6625e-05,0.20211,-1.14698e-06
2.6635e-05,0.20283,-9.93983e-07
2.6645e-05,0.20499,-9.7312e-07
2.6655e-05,0.19995,-1.02876e-06
2.6665e-05,0.20355,-1.03571e-06
2.6675e-05,0.20427,-1.00789e-06
2.6685e-05,0.20355,-9.52257e-07
2.6695e-05,0.20427,-9.31393e-07
2.6705e-05,0.20355,-8.89667e-07
2.6715e-05,0.20067,-8.06214e-07
2.6725e-05,0.20427,-7.92305e-07
2.6735e-05,0.20499,-7.01898e-07
2.6745e-05,0.20427,-6.94944e-07
2.6755e-05,0.20355,-5.83673e-07
2.6765e-05,0.20571,-5.76719e-07
2.6775e-05,0.20211,-5.97582e-07
2.6785e-05,0.20427,-6.67126e-07
2.6795e-05,0.20427,-6.53217e-07
2.6805e-05,0.19923,-6.254e-07
2.6815e-05,0.20427,-5.21084e-07
2.6825e-05,0.19923,-4.72403e-07
2.6835e-05,0.20427,-5.07175e-07
2.6845e-05,0.20499,-5.0022e-07
2.6855e-05,0.20427,-4.58494e-07
2.6865e-05,0.20355,-5.34992e-07
2.6875e-05,0.20067,-6.11491e-07
2.6885e-05,0.20355,-5.90628e-07
2.6895e-05,0.20355,-6.60172e-07
2.6905e-05,0.20283,-7.50579e-07
2.6915e-05,0.20427,-7.50579e-07
2.6925e-05,0.20139,-8.27077e-07
2.6935e-05,0.20355,-9.03576e-07
2.6945e-05,0.20643,-8.68804e-07
2.6955e-05,0.20499,-8.89667e-07
2.6965e-05,0.20427,-8.40986e-07
2.6975e-05,0.20283,-7.3667e-07
2.6985e-05,0.19923,-7.71442e-07
2.6995e-05,0.20211,-7.43624e-07
2.7005e-05,0.20571,-7.3667e-07
2.7015e-05,0.20427,-8.13169e-07
2.7025e-05,0.20571,-8.68804e-07
2.7035e-05,0.20283,-9.24439e-07
2.7045e-05,0.20355,-1.00789e-06
2.7055e-05,0.20499,-9.59211e-07
2.7065e-05,0.20139,-8.82713e-07
2.7075e-05,0.20355,-1.00094e-06
2.7085e-05,0.20715,-1.16089e-06
2.7095e-05,0.20571,-1.20262e-06
2.7105e-05,0.20283,-1.11916e-06
2.7115e-05,0.20427,-1.01485e-06
2.7125e-05,0.20355,-8.27077e-07
2.7135e-05,0.20499,-8.34032e-07
2.7145e-05,0.20427,-7.50579e-07
2.7155e-05,0.20355,-5.83673e-07
2.7165e-05,0.20355,-4.23722e-07
2.7175e-05,0.20139,-4.23722e-07
2.7185e-05,0.20571,-4.65448e-07
2.7195e-05,0.20427,-5.41947e-07
2.7205e-05,0.20427,-5.69764e-07
2.7215e-05,0.20283,-6.04536e-07
2.7225e-05,0.20499,-7.08852e-07
2.7235e-05,0.20283,-8.40986e-07
2.7245e-05,0.20283,-8.54895e-07
2.7255e-05,0.207871,-7.9926e-07
2.7265e-05,0.20211,-8.40986e-07
2.7275e-05,0.20427,-8.47941e-07
2.7285e-05,0.20283,-1.0218e-06
2.7295e-05,0.20571,-1.20262e-06
2.7305e-05,0.20283,-1.23739e-06
2.7315e-05,0.20067,-1.12612e-06
2.7325e-05,0.20499,-1.14003e-06
2.7335e-05,0.20499,-1.16089e-06
2.7345e-05,0.20571,-1.16089e-06
2.7355e-05,0.20571,-1.15393e-06
2.7365e-05,0.20571,-1.13307e-06
2.7375e-05,0.20211,-1.15393e-06
2.7385e-05,0.20355,-1.23739e-06
2.7395e-05,0.20283,-1.23043e-06
2.7405e-05,0.20355,-1.27911e-06
2.7415e-05,0.20283,-1.23739e-06
2.7425e-05,0.20427,-1.2513e-06
2.7435e-05,0.20067,-1.27911e-06
2.7445e-05,0.20355,-1.2513e-06
2.7455e-05,0.20283,-1.2652e-06
2.7465e-05,0.20355,-1.22348e-06
2.7475e-05,0.20355,-1.19566e-06
2.7485e-05,0.19995,-1.20957e-06
2.7495e-05,0.20355,-1.15393e-06
2.7505e-05,0.20571,-1.14003e-06
2.7515e-05,0.20283,-1.24434e-06
2.7525e-05,0.20139,-1.29302e-06
2.7535e-05,0.20139,-1.29302e-06
2.7545e-05,0.20355,-1.4182e-06
2.7555e-05,0.19995,-1.41125e-06
2.7565e-05,0.190589,-1.34866e-06
2.7575e-05,0.167548,-9.31393e-07
2.7585e-05,0.149546,7.37664e-07
2.7595e-05,0.131545,4.43741e-06
2.7605e-05,0.112104,1.02513e-05
2.7615e-05,0.0897821,1.83949e-05
2.7625e-05,0.0703407,2.87917e-05
2.7635e-05,0.0472991,4.11288e-05
2.7645e-05,0.0256975,5.50377e-05
2.7655e-05,0.0120166,7.02956e-05
2.7665e-05,0.00337594,8.67358e-05
2.7675e-05,0.00121578,0.000103885
2.7685e-05,0.00265588,0.000113928
2.7695e-05,-0.00166442,0.000113928
2.7705e-05,0.000495731,0.000113928
2.7715e-05,0.00193583,0.000113928
2.7725e-05,0.00121578,0.000113928
2.7735e-05,-0.000944372,0.000113928
2.7745e-05,-0.000224321,0.000113928
2.7805e-05,0.00265588,0.000113928
2.7815e-05,0.00121578,0.000113928
2.7825e-05,0.00265588,0.000113928
2.7835e-05,-0.000224321,0.000113928
2.7845e-05,0.000495731,0.000113928
2.7855e-05,0.00121578,0.000113928
2.7865e-05,0.00193583,0.000113928
2.7875e-05,0.00193583,0.000113928
2.7885e-05,0.00121578,0.000113928
2.7895e-05,0.00337594,0.000113928
2.7905e-05,-0.0117451,0.000113928
2.7915e-05,-0.106792,0.000113928
2.7925e-05,-0.250082,0.000113928
2.7935e-05,-0.402733,0.000113928
2.7945e-05,-0.548903,0.000113928
2.7955e-05,-0.695794,0.000113928
2.7965e-05,-0.849165,0.000113928
2.7975e-05,-1.00902,0.000113928
2.7985e-05,-1.16527,0.000113928
2.7995e-05,-1.31576,0.000113928
2.8005e-05,-1.45329,0.000113928
2.8015e-05,-1.51449,0.000113928
2.8025e-05,-1.51665,0.000113928
2.8035e-05,-1.51665,0.000113928
2.8045e-05,-1.52601,0.000113928
2.8055e-05,-1.51593,0.000113928
2.8065e-05,-1.40648,0.000113928
2.8075e-05,-1.23583,0.000113928
2.8085e-05,-1.05798,0.000113928
2.8095e-05,-0.892368,0.000113928
2.8105e-05,-0.726036,0.000113928
2.8115e-05,-0.548183,0.000113928
2.8125e-05,-0.368171,0.000113928
2.8135e-05,-0.193198,0.000113928
2.8145e-05,-0.0225459,0.000113928
2.8155e-05,0.126505,0.000113928
2.8165e-05,0.20067,0.000113928
2.8175e-05,0.20283,0.000113928
2.8185e-05,0.20067,0.000113928
2.8195e-05,0.209311,0.000113928
2.8205e-05,0.212191,0.000113928
2.8215e-05,0.209311,0.000113928
2.8225e-05,0.20427,0.000113928
2.8235e-05,0.19635,0.000113928
2.8245e-05,0.20139,0.000113928
2.8255e-05,0.20067,0.000113928
2.8265e-05,0.20355,0.000113928
2.8275e-05,0.20355,0.000113928
2.8285e-05,0.19779,0.000113928
2.8295e-05,0.19635,0.000113928
2.8305e-05,0.19779,0.000113928
2.8315e-05,0.19707,0.000113928
2.8325e-05,0.19635,0.000113928
2.8335e-05,0.19851,0.000113928
2.8345e-05,0.20211,0.000113928
2.8355e-05,0.20067,0.000113928
2.8365e-05,0.20067,0.000113928
2.8375e-05,0.19779,0.000113928
2.8385e-05,0.20139,0.000113928
2.8395e-05,0.20139,0.000113928
2.8405e-05,0.19923,0.000113928
2.8415e-05,0.19995,0.000111118
2.8425e-05,0.19995,4.35003e-05
2.8435e-05,0.20139,-3.76715e-05
2.8445e-05,0.20139,-0.000103481
2.8455e-05,0.20139,-0.000112967
2.8465e-05,0.20067,-0.000112967
2.8475e-05,0.20211,-0.000112967
2.8485e-05,0.20355,-0.000112967
2.8495e-05,0.20283,-0.000112967
2.8505e-05,0.20067,-0.000112967
2.8515e-05,0.20499,-0.000112967
2.8525e-05,0.20283,-0.000112967
2.8535e-05,0.19851,-0.000112967
2.8545e-05,0.20283,-0.000112967
2.8555e-05,0.20211,-0.000112967
2.8565e-05,0.20139,-0.000112967
2.8575e-05,0.20211,-0.000112967
2.8585e-05,0.20139,-0.000112967
2.8595e-05,0.20355,-0.000112967
2.8605e-05,0.20211,-0.000112967
2.8615e-05,0.20139,-0.000112967
2.8625e-05,0.20427,-0.000112967
2.8635e-05,0.20643,-0.000112967
2.8645e-05,0.20283,-0.000112967
2.8655e-05,0.20283,-0.000112967
2.8665e-05,0.20571,-0.000112967
2.8675e-05,0.20355,-0.000112967
2.8685e-05,0.20355,-0.000112967
2.8695e-05,0.20211,-9.67631e-05
2.8705e-05,0.20211,1.53047e-06
2.8715e-05,0.20283,6.88561e-05
2.8725e-05,0.20139,0.000113928
2.8735e-05,0.20427,0.000113928
2.8745e-05,0.20139,0.000113928
2.8755e-05,0.20499,0.000113928
2.8765e-05,0.20283,0.000113928
2.8775e-05,0.20283,0.000113928
2.8785e-05,0.20139,0.000113928
2.8795e-05,0.20427,0.000113928
2.8805e-05,0.20427,0.000113928
2.8815e-05,0.20139,0.000113928
2.8825e-05,0.20139,0.000113928
2.8835e-05,0.20139,0.000113928
2.8845e-05,0.20499,0.000113928
2.8855e-05,0.20283,0.000113928
2.8865e-05,0.20427,0.000113928
2.8875e-05,0.20643,0.000113928
2.8885e-05,0.20211,0.000113928
2.8895e-05,0.20211,0.000113928
2.8905e-05,0.20283,0.000113928
2.8915e-05,0.20499,0.000113928
2.8925e-05,0.20139,0.000113928
2.8935e-05,0.20283,0.000113928
2.8945e-05,0.20427,0.000113928
2.8955e-05,0.20139,0.000113928
2.8965e-05,0.20211,0.000113928
2.8975e-05,0.20283,0.000113928
2.8985e-05,0.20283,0.000113928
2.8995e-05,0.20427,0.000113928
2.9005e-05,0.20355,0.000113928
2.9015e-05,0.20283,0.000113928
2.9025e-05,0.20211,0.000113928
2.9035e-05,0.20283,0.000109977
2.9045e-05,0.20571,9.94207e-05
2.9055e-05,0.20139,8.89891e-05
2.9065e-05,0.19995,7.88287e-05
2.9075e-05,0.20283,6.88004e-05
2.9085e-05,0.20067,5.88904e-05
2.9095e-05,0.20499,4.9349e-05
2.9105e-05,0.20067,4.01205e-05
2.9115e-05,0.20283,3.13023e-05
2.9125e-05,0.20571,2.34229e-05
2.9135e-05,0.20067,1.5029e-05
2.9145e-05,0.20211,7.51125e-06
2.9155e-05,0.20211,4.80351e-07
2.9165e-05,0.20211,-6.0707e-06
2.9175e-05,0.20139,-1.20932e-05
2.9185e-05,0.20283,-1.76567e-05
2.9195e-05,0.20211,-2.28864e-05
2.9205e-05,0.20355,-2.76085e-05
2.9215e-05,0.20139,-3.17672e-05
2.9225e-05,0.20283,-3.54183e-05
2.9235e-05,0.20427,-3.86869e-05
2.9245e-05,0.20211,-4.14478e-05
2.9255e-05,0.20427,-4.3847e-05
2.9265e-05,0.20427,-4.57317e-05
2.9275e-05,0.20355,-4.72408e-05
2.9285e-05,0.20067,-4.82839e-05
2.9295e-05,0.20355,-4.89168e-05
2.9305e-05,0.20139,-4.91463e-05
2.9315e-05,0.20355,-4.92089e-05
2.9325e-05,0.20355,-4.88542e-05
2.9335e-05,0.20355,-4.83048e-05
2.9345e-05,0.20643,-4.75189e-05
2.9355e-05,0.20211,-4.65384e-05
2.9365e-05,0.20283,-4.52796e-05
2.9375e-05,0.20355,-4.37636e-05
2.9385e-05,0.20283,-4.21084e-05
2.9395e-05,0.20139,-4.03698e-05
2.9405e-05,0.20571,-3.84643e-05
2.9415e-05,0.20499,-3.64058e-05
2.9425e-05,0.20499,-3.41874e-05
2.9435e-05,0.20139,-3.21149e-05
2.9445e-05,0.20283,-2.99382e-05
2.9455e-05,0.20643,-2.77684e-05
2.9465e-05,0.20211,-2.5543e-05
2.9475e-05,0.20067,-2.32689e-05
2.9485e-05,0.19995,-2.09809e-05
2.9495e-05,0.19923,-1.87138e-05
2.9505e-05,0.20355,-1.65371e-05
2.9515e-05,0.20571,-1.44508e-05
2.9525e-05,0.20355,-1.24062e-05
2.9535e-05,0.20283,-1.03755e-05
2.9545e-05,0.19923,-8.4491e-06
2.9555e-05,0.20283,-6.68269e-06
2.9565e-05,0.20283,-4.90931e-06
2.9575e-05,0.20283,-3.28894e-06
2.9585e-05,0.20283,-1.79374e-06
2.9595e-05,0.20355,-3.33315e-07
2.9605e-05,0.20355,1.01584e-06
2.9615e-05,0.20139,2.26763e-06
2.9625e-05,0.20355,3.29688e-06
2.9635e-05,0.20283,4.31918e-06
2.9645e-05,0.20283,5.23021e-06
2.9655e-05,0.20571,6.04387e-06
2.9665e-05,0.20499,6.788e-06
2.9675e-05,0.20427,7.39303e-06
2.9685e-05,0.20715,7.98415e-06
2.9695e-05,0.20139,8.42228e-06
2.9705e-05,0.20499,8.77e-06
2.9715e-05,0.20067,8.923e-06
2.9725e-05,0.20211,9.10381e-06
2.9735e-05,0.20427,9.27072e-06
2.9745e-05,0.20427,9.3194e-06
2.9755e-05,0.20283,9.29158e-06
2.9765e-05,0.20211,9.2429e-06
2.9775e-05,0.20211,9.06209e-06
2.9785e-05,0.20283,8.79086e-06
2.9795e-05,0.20067,8.46401e-06
2.9805e-05,0.20067,8.18583e-06
2.9815e-05,0.20355,7.89375e-06
2.9825e-05,0.20283,7.61557e-06
2.9835e-05,0.20643,7.30958e-06
2.9845e-05,0.20499,6.85059e-06
2.9855e-05,0.20355,6.39855e-06
2.9865e-05,0.20139,5.89783e-06
2.9875e-05,0.20211,5.2928e-06
2.9885e-05,0.20211,4.70167e-06
2.9895e-05,0.20283,4.16619e-06
2.9905e-05,0.20211,3.81846e-06
2.9915e-05,0.20571,3.50552e-06
2.9925e-05,0.20067,3.16475e-06
2.9935e-05,0.20283,2.67794e-06
2.9945e-05,0.20355,2.08682e-06
2.9955e-05,0.20643,1.52351e-06
2.9965e-05,0.20499,1.06452e-06
2.9975e-05,0.20211,8.07208e-07
2.9985e-05,0.20283,6.0553e-07
2.9995e-05,0.20211,3.48217e-07
3.0005e-05,0.20211,-1.10774e-07
3.0015e-05,0.20211,-6.32354e-07
3.0025e-05,0.20355,-1.15393e-06
3.0035e-05,0.19923,-1.66161e-06
3.0045e-05,0.20499,-1.96065e-06
3.0055e-05,0.20427,-2.14146e-06
3.0065e-05,0.19851,-2.23882e-06
3.0075e-05,0.20355,-2.39182e-06
3.0085e-05,0.20355,-2.54482e-06
3.0095e-05,0.20355,-2.80213e-06
3.0105e-05,0.20355,-3.00381e-06
3.0115e-05,0.20427,-3.17767e-06
3.0125e-05,0.20283,-3.27503e-06
3.0135e-05,0.20571,-3.35153e-06
3.0145e-05,0.20211,-3.33066e-06
3.0155e-05,0.20211,-3.17071e-06
3.0165e-05,0.20139,-3.09421e-06
3.0175e-05,0.20283,-3.02467e-06
3.0185e-05,0.20283,-3.00381e-06
3.0195e-05,0.20211,-3.00381e-06
3.0205e-05,0.20139,-3.04553e-06
3.0215e-05,0.20067,-3.02467e-06
3.0225e-05,0.20211,-3.03162e-06
3.0235e-05,0.20139,-2.94122e-06
3.0245e-05,0.20355,-2.74649e-06
3.0255e-05,0.19995,-2.517e-06
3.0265e-05,0.20427,-2.364e-06
3.0275e-05,0.20283,-2.13451e-06
3.0285e-05,0.20211,-2.08582e-06
3.0295e-05,0.20283,-2.0441e-06
3.0305e-05,0.20355,-1.93283e-06
3.0315e-05,0.20211,-1.79374e-06
3.0325e-05,0.20427,-1.57815e-06
3.0335e-05,0.20283,-1.36952e-06
3.0345e-05,0.20211,-1.20262e-06
3.0355e-05,0.20283,-1.18871e-06
3.0365e-05,0.20139,-1.16784e-06
3.0375e-05,0.20283,-1.21652e-06
3.0385e-05,0.20283,-1.22348e-06
3.0395e-05,0.20283,-1.18175e-06
3.0405e-05,0.20355,-1.12612e-06
3.0415e-05,0.20139,-9.59211e-07
3.0425e-05,0.20211,-8.47941e-07
3.0435e-05,0.20283,-7.78396e-07
3.0445e-05,0.20211,-6.87989e-07
3.0455e-05,0.20067,-6.87989e-07
3.0465e-05,0.19995,-6.39308e-07
3.0475e-05,0.20355,-5.97582e-07
3.0485e-05,0.19995,-7.01898e-07
3.0495e-05,0.20067,-6.81035e-07
3.0505e-05,0.20355,-6.46263e-07
3.0515e-05,0.20211,-6.39308e-07
3.0525e-05,0.20211,-6.67126e-07
3.0535e-05,0.20355,-7.15807e-07
3.0545e-05,0.20283,-8.20123e-07
3.0555e-05,0.20571,-9.93983e-07
3.0565e-05,0.20283,-1.04962e-06
3.0575e-05,0.20139,-1.01485e-06
3.0585e-05,0.20139,-9.17485e-07
3.0595e-05,0.20211,-8.34032e-07
3.0605e-05,0.20283,-7.29716e-07
3.0615e-05,0.20427,-6.53217e-07
3.0625e-05,0.20355,-6.32354e-07
3.0635e-05,0.20283,-7.01898e-07
3.0645e-05,0.20499,-6.94944e-07
3.0655e-05,0.20211,-7.64488e-07
3.0665e-05,0.20571,-8.13169e-07
3.0675e-05,0.20355,-8.75758e-07
3.0685e-05,0.20139,-9.1053e-07
3.0695e-05,0.20139,-9.52257e-07
3.0705e-05,0.20355,-1.07048e-06
3.0715e-05,0.20139,-1.04266e-06
3.0725e-05,0.20355,-9.17485e-07
3.0735e-05,0.20139,-8.68804e-07
3.0745e-05,0.20139,-8.34032e-07
3.0755e-05,0.20355,-7.29716e-07
3.0765e-05,0.19995,-6.32354e-07
3.0775e-05,0.20355,-4.51539e-07
3.0785e-05,0.20499,-3.81995e-07
3.0795e-05,0.20355,-3.47223e-07
3.0805e-05,0.20355,-4.30676e-07
3.0815e-05,0.20427,-4.65448e-07
3.0825e-05,0.20283,-4.86312e-07
3.0835e-05,0.19995,-5.0022e-07
3.0845e-05,0.20499,-4.93266e-07
3.0855e-05,0.20355,-5.28038e-07
3.0865e-05,0.20283,-5.90628e-07
3.0875e-05,0.20283,-6.04536e-07
3.0885e-05,0.19995,-6.254e-07
3.0895e-05,0.20211,-6.46263e-07
3.0905e-05,0.20355,-6.04536e-07
3.0915e-05,0.20139,-5.41947e-07
3.0925e-05,0.20139,-6.11491e-07
3.0935e-05,0.20427,-6.94944e-07
3.0945e-05,0.20427,-6.60172e-07
3.0955e-05,0.20067,-6.60172e-07
3.0965e-05,0.20283,-7.64488e-07
3.0975e-05,0.20283,-9.52257e-07
3.0985e-05,0.20355,-1.00094e-06
3.0995e-05,0.20067,-1.0983e-06
3.1005e-05,0.20211,-1.16784e-06
3.1015e-05,0.19995,-1.11916e-06
3.1025e-05,0.20427,-1.2513e-06
3.1035e-05,0.20499,-1.32084e-06
3.1045e-05,0.20139,-1.33475e-06
3.1055e-05,0.20571,-1.30693e-06
3.1065e-05,0.20283,-1.32779e-06
3.1075e-05,0.20211,-1.36952e-06
3.1085e-05,0.20139,-1.31389e-06
3.1095e-05,0.20427,-1.16784e-06
3.1105e-05,0.20067,-8.54895e-07
3.1115e-05,0.20139,-7.64488e-07
3.1125e-05,0.20283,-9.7312e-07
3.1135e-05,0.20283,-1.13307e-06
3.1145e-05,0.20139,-1.21652e-06
3.1155e-05,0.20139,-1.18871e-06
3.1165e-05,0.20139,-1.02876e-06
3.1175e-05,0.20139,-9.52257e-07
3.1185e-05,0.20427,-8.68804e-07
3.1195e-05,0.20427,-8.89667e-07
3.1205e-05,0.20139,-8.61849e-07
3.1215e-05,0.20355,-9.1053e-07
3.1225e-05,0.20067,-9.17485e-07
3.1235e-05,0.20427,-9.93983e-07
3.1245e-05,0.20139,-1.07744e-06
3.1255e-05,0.20283,-9.87029e-07
3.1265e-05,0.20067,-9.45302e-07
3.1275e-05,0.20571,-9.38348e-07
3.1285e-05,0.20211,-8.47941e-07
3.1295e-05,0.20211,-8.61849e-07
3.1305e-05,0.20139,-9.66165e-07
3.1315e-05,0.19923,-9.80074e-07
3.1325e-05,0.19851,-9.87029e-07
3.1335e-05,0.20283,-9.80074e-07
3.1345e-05,0.20139,-9.17485e-07
3.1355e-05,0.20283,-8.61849e-07
3.1365e-05,0.20283,-8.68804e-07
3.1375e-05,0.20283,-8.96621e-07
3.1385e-05,0.20139,-8.68804e-07
3.1395e-05,0.20355,-7.9926e-07
3.1405e-05,0.20355,-7.22761e-07
3.1415e-05,0.20211,-7.15807e-07
3.1425e-05,0.20427,-8.82713e-07
3.1435e-05,0.20427,-8.13169e-07
3.1445e-05,0.20139,-6.94944e-07
3.1455e-05,0.20283,-7.08852e-07
3.1465e-05,0.20427,-6.67126e-07
3.1475e-05,0.20067,-5.83673e-07
3.1485e-05,0.20571,-5.55856e-07
3.1495e-05,0.20139,-5.6281e-07
3.1505e-05,0.20211,-5.48901e-07
3.1515e-05,0.20571,-5.41947e-07
3.1525e-05,0.20283,-5.48901e-07
3.1535e-05,0.20283,-5.55856e-07
3.1545e-05,0.20355,-5.14129e-07
3.1555e-05,0.20355,-5.28038e-07
3.1565e-05,0.20211,-6.60172e-07
3.1575e-05,0.20211,-7.15807e-07
3.1585e-05,0.19995,-7.85351e-07
3.1595e-05,0.20283,-8.27077e-07
3.1605e-05,0.20067,-8.68804e-07
3.1615e-05,0.20283,-8.54895e-07
3.1625e-05,0.20355,-8.06214e-07
3.1635e-05,0.20355,-7.92305e-07
3.1645e-05,0.20283,-8.34032e-07
3.1655e-05,0.20355,-8.13169e-07
3.1665e-05,0.20211,-7.3667e-07
3.1675e-05,0.20499,-7.29716e-07
3.1685e-05,0.20283,-7.3667e-07
3.1695e-05,0.20283,-7.15807e-07
3.1705e-05,0.20427,-7.15807e-07
3.1715e-05,0.20283,-8.13169e-07
3.1725e-05,0.20211,-8.82713e-07
3.1735e-05,0.20283,-9.87029e-07
3.1745e-05,0.20499,-1.00094e-06
3.1755e-05,0.20211,-8.89667e-07
3.1765e-05,0.20355,-8.96621e-07
3.1775e-05,0.20211,-8.89667e-07
3.1785e-05,0.20427,-8.75758e-07
3.1795e-05,0.20283,-9.31393e-07
3.1805e-05,0.20211,-9.31393e-07
3.1815e-05,0.20139,-9.1053e-07
3.1825e-05,0.20643,-8.82713e-07
3.1835e-05,0.20355,-8.89667e-07
3.1845e-05,0.20643,-9.31393e-07
3.1855e-05,0.20499,-9.7312e-07
3.1865e-05,0.20571,-8.13169e-07
3.1875e-05,0.20355,-7.43624e-07
3.1885e-05,0.20283,-7.01898e-07
3.1895e-05,0.20211,-7.71442e-07
3.1905e-05,0.20283,-8.40986e-07
3.1915e-05,0.20211,-8.27077e-07
3.1925e-05,0.20139,-7.64488e-07
3.1935e-05,0.20139,-8.06214e-07
3.1945e-05,0.20355,-8.47941e-07
3.1955e-05,0.20211,-8.40986e-07
3.1965e-05,0.20211,-8.89667e-07
3.1975e-05,0.20355,-7.85351e-07
3.1985e-05,0.20283,-7.43624e-07
3.1995e-05,0.20571,-8.13169e-07
3.2005e-05,0.20355,-7.85351e-07
3.2015e-05,0.20355,-7.43624e-07
3.2025e-05,0.20211,-7.15807e-07
3.2035e-05,0.20499,-7.15807e-07
3.2045e-05,0.20211,-7.15807e-07
3.2055e-05,0.20715,-7.57533e-07
3.2065e-05,0.20499,-7.92305e-07
3.2075e-05,0.20571,-8.34032e-07
3.2085e-05,0.20499,-8.40986e-07
