Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
2.6875e-05,-0.201839,1.31488e-06
2.6885e-05,-0.203279,1.24534e-06
2.6895e-05,-0.198958,1.1897e-06
2.6905e-05,-0.198958,1.1897e-06
2.6915e-05,-0.202559,1.16188e-06
2.6925e-05,-0.204719,1.19665e-06
2.6935e-05,-0.203279,1.15493e-06
2.6945e-05,-0.201839,1.08538e-06
2.6955e-05,-0.200399,1.12016e-06
2.6965e-05,-0.202559,1.12711e-06
2.6975e-05,-0.201839,1.17579e-06
2.6985e-05,-0.203279,1.1897e-06
2.6995e-05,-0.204719,1.21056e-06
2.7005e-05,-0.201119,1.30792e-06
2.7015e-05,-0.201119,1.31488e-06
2.7025e-05,-0.201119,1.25924e-06
2.7035e-05,-0.198958,1.05757e-06
2.7045e-05,-0.202559,9.67159e-07
2.7055e-05,-0.199679,9.25433e-07
2.7065e-05,-0.201119,9.5325e-07
2.7075e-05,-0.200399,1.02279e-06
2.7085e-05,-0.203279,9.60205e-07
2.7095e-05,-0.199679,8.48934e-07
2.7105e-05,-0.199679,7.7939e-07
2.7115e-05,-0.199679,6.75074e-07
2.7125e-05,-0.201839,5.70758e-07
2.7135e-05,-0.200399,5.98576e-07
2.7145e-05,-0.205439,6.0553e-07
2.7155e-05,-0.200399,6.26393e-07
2.7165e-05,-0.201839,6.12484e-07
2.7175e-05,-0.200399,5.35986e-07
2.7185e-05,-0.202559,5.29032e-07
2.7195e-05,-0.201839,5.08168e-07
2.7205e-05,-0.202559,4.87305e-07
2.7215e-05,-0.202559,4.52533e-07
2.7225e-05,-0.205439,4.87305e-07
2.7235e-05,-0.202559,5.91621e-07
2.7245e-05,-0.201839,6.61165e-07
2.7255e-05,-0.203279,7.93299e-07
2.7265e-05,-0.202559,8.76752e-07
2.7275e-05,-0.202559,9.11524e-07
2.7285e-05,-0.201839,9.94977e-07
2.7295e-05,-0.202559,1.09929e-06
2.7305e-05,-0.203999,1.16884e-06
2.7315e-05,-0.202559,1.21752e-06
2.7325e-05,-0.203279,1.31488e-06
2.7335e-05,-0.202559,1.2662e-06
2.7345e-05,-0.201839,1.20361e-06
2.7355e-05,-0.202559,1.23838e-06
2.7365e-05,-0.199679,1.21056e-06
2.7375e-05,-0.203279,1.1132e-06
2.7385e-05,-0.201839,1.00889e-06
2.7395e-05,-0.201839,9.88022e-07
2.7405e-05,-0.202559,1.0367e-06
2.7415e-05,-0.204719,1.07843e-06
2.7425e-05,-0.201839,1.14797e-06
2.7435e-05,-0.203999,1.30792e-06
2.7445e-05,-0.203279,1.41224e-06
2.7455e-05,-0.202559,1.48179e-06
2.7465e-05,-0.201119,1.44701e-06
2.7475e-05,-0.201839,1.49569e-06
2.7485e-05,-0.203999,1.54437e-06
2.7495e-05,-0.201839,1.52351e-06
2.7505e-05,-0.203999,1.60696e-06
2.7515e-05,-0.203279,1.53047e-06
2.7525e-05,-0.202559,1.56524e-06
2.7535e-05,-0.201119,1.50265e-06
2.7545e-05,-0.201119,1.37051e-06
2.7555e-05,-0.201119,1.32183e-06
2.7565e-05,-0.188158,1.21056e-06
2.7575e-05,-0.167996,6.82028e-07
2.7585e-05,-0.146395,-1.09134e-06
2.7595e-05,-0.129834,-4.70068e-06
2.7605e-05,-0.108952,-1.0452e-05
2.7615e-05,-0.0895107,-1.85608e-05
2.7625e-05,-0.0679091,-2.8902e-05
2.7635e-05,-0.0448675,-4.12808e-05
2.7645e-05,-0.0268662,-5.53287e-05
2.7655e-05,-0.010305,-7.06215e-05
2.7665e-05,-0.00310453,-8.70339e-05
2.7675e-05,-0.00166442,-0.000104065
2.7685e-05,0.000495731,-0.000112967
2.7695e-05,-0.00166442,-0.000112967
2.7705e-05,0.00265588,-0.000112967
2.7715e-05,-0.000944372,-0.000112967
2.7725e-05,-0.00310453,-0.000112967
2.7735e-05,-0.000224321,-0.000112967
2.7745e-05,-0.000224321,-0.000112967
2.7755e-05,-0.000224321,-0.000112967
2.7765e-05,0.000495731,-0.000112967
2.7775e-05,-0.00238447,-0.000112967
2.7785e-05,0.00121578,-0.000112967
2.7795e-05,-0.000224321,-0.000112967
2.7805e-05,-0.000944372,-0.000112967
2.7815e-05,-0.000224321,-0.000112967
2.7825e-05,-0.00310453,-0.000112967
2.7835e-05,-0.00526468,-0.000112967
2.7845e-05,-0.00166442,-0.000112967
2.7855e-05,0.0127366,-0.000112967
2.7865e-05,0.124345,-0.000112967
2.7875e-05,0.294997,-0.000112967
2.7885e-05,0.473569,-0.000112967
2.7895e-05,0.640621,-0.000112967
2.7905e-05,0.814874,-0.000112967
2.7915e-05,0.997767,-0.000112967
2.7925e-05,1.1785,-0.000112967
2.7935e-05,1.35779,-0.000112967
2.7945e-05,1.53421,-0.000112967
2.7955e-05,1.69406,-0.000112967
2.7965e-05,1.75958,-0.000112967
2.7975e-05,1.76246,-0.000112967
2.7985e-05,1.76822,-0.000112967
2.7995e-05,1.77398,-0.000112967
2.8005e-05,1.76246,-0.000112967
2.8015e-05,1.64149,-0.000112967
2.8025e-05,1.44276,-0.000112967
2.8035e-05,1.24186,-0.000112967
2.8045e-05,1.05033,-0.000112967
2.8055e-05,0.860237,-0.000112967
2.8065e-05,0.656462,-0.000112967
2.8075e-05,0.451248,-0.000112967
2.8085e-05,0.251074,-0.000112967
2.8095e-05,0.0566597,-0.000112967
2.8105e-05,-0.124073,-0.000112967
2.8115e-05,-0.193918,-0.000112967
2.8125e-05,-0.195358,-0.000112967
2.8135e-05,-0.198958,-0.000112967
2.8145e-05,-0.209039,-0.000112967
2.8155e-05,-0.21408,-0.000112967
2.8165e-05,-0.2148,-0.000112967
2.8175e-05,-0.202559,-0.000112967
2.8185e-05,-0.197518,-0.000112967
2.8195e-05,-0.196078,-0.000112967
2.8205e-05,-0.197518,-0.000112967
2.8215e-05,-0.198958,-0.000112967
2.8225e-05,-0.199679,-0.000112967
2.8235e-05,-0.193198,-5.78184e-05
2.8245e-05,-0.197518,0.000113928
2.8255e-05,-0.199679,0.000113928
2.8265e-05,-0.198238,0.000113928
2.8275e-05,-0.197518,0.000113928
2.8285e-05,-0.200399,0.000113928
2.8295e-05,-0.198238,0.000113928
2.8305e-05,-0.201839,0.000113928
2.8315e-05,-0.199679,0.000113928
2.8325e-05,-0.201119,0.000113928
2.8335e-05,-0.199679,0.000113928
2.8345e-05,-0.200399,0.000113928
2.8355e-05,-0.199679,0.000113928
2.8365e-05,-0.198958,0.000113928
2.8375e-05,-0.201119,0.000113928
2.8385e-05,-0.200399,0.000113928
2.8395e-05,-0.202559,0.000113928
2.8405e-05,-0.201119,0.000113928
2.8415e-05,-0.203279,0.000113928
2.8425e-05,-0.200399,0.000113928
2.8435e-05,-0.200399,0.000113928
2.8445e-05,-0.198958,0.000113928
2.8455e-05,-0.202559,0.000113928
2.8465e-05,-0.203279,0.000113928
2.8475e-05,-0.203279,0.000113928
2.8485e-05,-0.201839,0.000113928
2.8495e-05,-0.202559,0.000113928
2.8505e-05,-0.199679,0.000113928
2.8515e-05,-0.200399,0.000113928
2.8525e-05,-0.201839,0.000113928
2.8535e-05,-0.200399,0.000113928
2.8545e-05,-0.202559,0.000113928
2.8555e-05,-0.201119,0.000113928
2.8565e-05,-0.199679,0.000113928
2.8575e-05,-0.199679,0.000113928
2.8585e-05,-0.201119,0.000113928
2.8595e-05,-0.203279,0.000113928
2.8605e-05,-0.202559,0.000113928
2.8615e-05,-0.204719,0.000112001
2.8625e-05,-0.205439,8.33004e-05
2.8635e-05,-0.204719,4.79581e-05
2.8645e-05,-0.201119,1.4876e-05
2.8655e-05,-0.201839,-1.60155e-05
2.8665e-05,-0.198958,-4.51684e-05
2.8675e-05,-0.201119,-7.14908e-05
2.8685e-05,-0.200399,-9.54835e-05
2.8695e-05,-0.203999,-0.000112362
2.8705e-05,-0.201119,-0.000112967
2.8715e-05,-0.203999,-0.000112967
2.8725e-05,-0.200399,-0.000112967
2.8735e-05,-0.202559,-0.000112967
2.8745e-05,-0.203279,-0.000112967
2.8755e-05,-0.201119,-0.000112967
2.8765e-05,-0.203999,-0.000112967
2.8775e-05,-0.200399,-0.000112967
2.8785e-05,-0.201839,-0.000112967
2.8795e-05,-0.198238,-0.000112967
2.8805e-05,-0.201119,-0.000112967
2.8815e-05,-0.201119,-0.000112967
2.8825e-05,-0.200399,-0.000112967
2.8835e-05,-0.204719,-0.000112967
2.8845e-05,-0.201839,-0.000112967
2.8855e-05,-0.202559,-0.000112967
2.8865e-05,-0.202559,-0.000112967
2.8875e-05,-0.202559,-0.000112967
2.8885e-05,-0.203279,-0.000112967
2.8895e-05,-0.198958,-0.000112967
2.8905e-05,-0.201119,-0.000112967
2.8915e-05,-0.201839,-0.000112967
2.8925e-05,-0.201839,-0.000112967
2.8935e-05,-0.203999,-0.000112967
2.8945e-05,-0.203279,-0.000112967
2.8955e-05,-0.202559,-0.000111618
2.8965e-05,-0.200399,-0.0001025
2.8975e-05,-0.201119,-9.21593e-05
2.8985e-05,-0.201119,-8.18042e-05
2.8995e-05,-0.200399,-7.1609e-05
2.9005e-05,-0.201119,-6.16851e-05
2.9015e-05,-0.201839,-5.20949e-05
2.9025e-05,-0.199679,-4.28039e-05
2.9035e-05,-0.202559,-3.39579e-05
2.9045e-05,-0.202559,-2.54665e-05
2.9055e-05,-0.201839,-1.73368e-05
2.9065e-05,-0.202559,-9.59658e-06
2.9075e-05,-0.204719,-2.31532e-06
2.9085e-05,-0.203279,4.43741e-06
2.9095e-05,-0.203279,1.06616e-05
2.9105e-05,-0.198958,1.64963e-05
2.9115e-05,-0.201839,2.18999e-05
2.9125e-05,-0.200399,2.67819e-05
2.9135e-05,-0.203279,3.10936e-05
2.9145e-05,-0.201119,3.49672e-05
2.9155e-05,-0.202559,3.84305e-05
2.9165e-05,-0.203279,4.14001e-05
2.9175e-05,-0.203279,4.39106e-05
2.9185e-05,-0.201119,4.59065e-05
2.9195e-05,-0.203279,4.75478e-05
2.9205e-05,-0.200399,4.88135e-05
2.9215e-05,-0.205439,4.97245e-05
2.9225e-05,-0.204719,5.02252e-05
2.9235e-05,-0.202559,5.04895e-05
2.9245e-05,-0.203999,5.03365e-05
2.9255e-05,-0.205439,4.98983e-05
2.9265e-05,-0.201839,4.91334e-05
2.9275e-05,-0.203999,4.80207e-05
2.9285e-05,-0.203999,4.67828e-05
2.9295e-05,-0.201839,4.52876e-05
2.9305e-05,-0.201119,4.36881e-05
2.9315e-05,-0.201839,4.1873e-05
2.9325e-05,-0.198958,3.99605e-05
2.9335e-05,-0.201119,3.78742e-05
2.9345e-05,-0.201119,3.58018e-05
2.9355e-05,-0.202559,3.37294e-05
2.9365e-05,-0.201119,3.1497e-05
2.9375e-05,-0.204719,2.9202e-05
2.9385e-05,-0.201119,2.70114e-05
2.9395e-05,-0.198958,2.47512e-05
2.9405e-05,-0.203999,2.24215e-05
2.9415e-05,-0.201119,2.01544e-05
2.9425e-05,-0.200399,1.7929e-05
2.9435e-05,-0.201839,1.58218e-05
2.9445e-05,-0.202559,1.37563e-05
2.9455e-05,-0.202559,1.18438e-05
2.9465e-05,-0.201839,9.84098e-06
2.9475e-05,-0.204719,7.93547e-06
2.9485e-05,-0.203999,6.12733e-06
2.9495e-05,-0.203999,4.45132e-06
2.9505e-05,-0.198958,2.8518e-06
2.9515e-05,-0.201119,1.28011e-06
2.9525e-05,-0.200399,-5.51384e-08
2.9535e-05,-0.203279,-1.32779e-06
2.9545e-05,-0.203279,-2.58654e-06
2.9555e-05,-0.202559,-3.65752e-06
2.9565e-05,-0.203279,-4.58246e-06
2.9575e-05,-0.201839,-5.38917e-06
2.9585e-05,-0.203279,-6.13329e-06
2.9595e-05,-0.205439,-6.787e-06
2.9605e-05,-0.202559,-7.37117e-06
2.9615e-05,-0.201119,-7.74671e-06
2.9625e-05,-0.199679,-8.03184e-06
2.9635e-05,-0.199679,-8.28915e-06
2.9645e-05,-0.198958,-8.4352e-06
2.9655e-05,-0.201839,-8.49083e-06
2.9665e-05,-0.203999,-8.4352e-06
2.9675e-05,-0.201839,-8.3587e-06
2.9685e-05,-0.200399,-8.36565e-06
2.9695e-05,-0.202559,-8.30306e-06
2.9705e-05,-0.201119,-8.23352e-06
2.9715e-05,-0.201839,-7.96925e-06
2.9725e-05,-0.203279,-7.72585e-06
2.9735e-05,-0.203279,-7.46158e-06
2.9745e-05,-0.200399,-7.03041e-06
2.9755e-05,-0.202559,-6.61314e-06
2.9765e-05,-0.201119,-6.18197e-06
2.9775e-05,-0.201839,-5.77166e-06
2.9785e-05,-0.201839,-5.31267e-06
2.9795e-05,-0.198958,-4.79109e-06
2.9805e-05,-0.199679,-4.29037e-06
2.9815e-05,-0.203279,-3.88702e-06
2.9825e-05,-0.200399,-3.37934e-06
2.9835e-05,-0.201839,-2.98294e-06
2.9845e-05,-0.201839,-2.46832e-06
2.9855e-05,-0.203999,-1.98151e-06
2.9865e-05,-0.201839,-1.48079e-06
2.9875e-05,-0.203279,-9.87029e-07
2.9885e-05,-0.206879,-5.97582e-07
2.9895e-05,-0.203279,-2.01181e-07
2.9905e-05,-0.201119,2.09129e-07
2.9915e-05,-0.203279,6.19439e-07
2.9925e-05,-0.198958,9.5325e-07
2.9935e-05,-0.201119,1.31488e-06
2.9945e-05,-0.201119,1.71823e-06
2.9955e-05,-0.200399,2.02423e-06
2.9965e-05,-0.202559,2.21895e-06
2.9975e-05,-0.201119,2.3789e-06
2.9985e-05,-0.201119,2.64317e-06
2.9995e-05,-0.200399,2.8518e-06
3.0005e-05,-0.201119,3.02566e-06
3.0015e-05,-0.202559,3.12302e-06
3.0025e-05,-0.199679,3.17866e-06
3.0035e-05,-0.199679,3.28993e-06
3.0045e-05,-0.203279,3.42902e-06
3.0055e-05,-0.203279,3.46379e-06
3.0065e-05,-0.206879,3.45684e-06
3.0075e-05,-0.202559,3.38729e-06
3.0085e-05,-0.201119,3.31775e-06
3.0095e-05,-0.202559,3.30384e-06
3.0105e-05,-0.202559,3.36643e-06
3.0115e-05,-0.200399,3.51247e-06
3.0125e-05,-0.200399,3.52638e-06
3.0135e-05,-0.203279,3.51247e-06
3.0145e-05,-0.203279,3.49161e-06
3.0155e-05,-0.201119,3.49161e-06
3.0165e-05,-0.201119,3.47074e-06
3.0175e-05,-0.201119,3.42206e-06
3.0185e-05,-0.206159,3.4012e-06
3.0195e-05,-0.203279,3.34557e-06
3.0205e-05,-0.201839,3.17866e-06
3.0215e-05,-0.203279,3.04653e-06
3.0225e-05,-0.197518,2.90048e-06
3.0235e-05,-0.201119,2.71967e-06
3.0245e-05,-0.204719,2.5319e-06
3.0255e-05,-0.203279,2.2885e-06
3.0265e-05,-0.203279,2.17027e-06
3.0275e-05,-0.203999,2.11464e-06
3.0285e-05,-0.201119,2.04509e-06
3.0295e-05,-0.200399,1.92687e-06
3.0305e-05,-0.204719,1.87819e-06
3.0315e-05,-0.201839,1.82255e-06
3.0325e-05,-0.205439,1.78778e-06
3.0335e-05,-0.201119,1.71823e-06
3.0345e-05,-0.200399,1.54437e-06
3.0355e-05,-0.203999,1.34965e-06
3.0365e-05,-0.199679,1.23143e-06
3.0375e-05,-0.201119,1.16884e-06
3.0385e-05,-0.203279,9.88022e-07
3.0395e-05,-0.202559,7.86345e-07
3.0405e-05,-0.201119,6.47256e-07
3.0415e-05,-0.201119,5.08168e-07
3.0425e-05,-0.203999,3.48217e-07
3.0435e-05,-0.201839,2.85627e-07
3.0445e-05,-0.201839,2.99536e-07
3.0455e-05,-0.199679,3.13445e-07
3.0465e-05,-0.201119,3.41263e-07
3.0475e-05,-0.202559,4.45579e-07
3.0485e-05,-0.201839,5.08168e-07
3.0495e-05,-0.202559,5.08168e-07
3.0505e-05,-0.201839,4.87305e-07
3.0515e-05,-0.200399,5.29032e-07
3.0525e-05,-0.199679,5.91621e-07
3.0535e-05,-0.200399,6.54211e-07
3.0545e-05,-0.201119,6.61165e-07
3.0555e-05,-0.204719,5.98576e-07
3.0565e-05,-0.201839,5.77712e-07
3.0575e-05,-0.202559,4.9426e-07
3.0585e-05,-0.201839,5.15123e-07
3.0595e-05,-0.201119,5.77712e-07
3.0605e-05,-0.201119,5.35986e-07
3.0615e-05,-0.203279,3.82989e-07
3.0625e-05,-0.203999,3.48217e-07
3.0635e-05,-0.203279,3.76035e-07
3.0645e-05,-0.198238,5.29032e-07
3.0655e-05,-0.202559,6.95937e-07
3.0665e-05,-0.201119,7.23755e-07
3.0675e-05,-0.202559,6.95937e-07
3.0685e-05,-0.202559,7.09846e-07
3.0695e-05,-0.202559,7.16801e-07
3.0705e-05,-0.201119,7.51572e-07
3.0715e-05,-0.199679,8.35025e-07
3.0725e-05,-0.201119,9.32387e-07
3.0735e-05,-0.200399,9.67159e-07
3.0745e-05,-0.203279,9.11524e-07
3.0755e-05,-0.203999,9.25433e-07
3.0765e-05,-0.203279,9.60205e-07
3.0775e-05,-0.202559,1.1132e-06
3.0785e-05,-0.201119,1.1897e-06
3.0795e-05,-0.200399,1.19665e-06
3.0805e-05,-0.202559,1.16188e-06
3.0815e-05,-0.200399,1.13406e-06
3.0825e-05,-0.200399,1.16188e-06
3.0835e-05,-0.204719,1.16188e-06
3.0845e-05,-0.202559,1.1897e-06
3.0855e-05,-0.202559,1.15493e-06
3.0865e-05,-0.200399,1.25229e-06
3.0875e-05,-0.198238,1.34965e-06
3.0885e-05,-0.201839,1.33574e-06
3.0895e-05,-0.199679,1.39833e-06
3.0905e-05,-0.201119,1.41224e-06
3.0915e-05,-0.205439,1.37051e-06
3.0925e-05,-0.201119,1.37747e-06
3.0935e-05,-0.200399,1.34965e-06
3.0945e-05,-0.201839,1.30792e-06
3.0955e-05,-0.201839,1.28011e-06
3.0965e-05,-0.199679,1.32879e-06
3.0975e-05,-0.201839,1.32183e-06
3.0985e-05,-0.201839,1.30792e-06
3.0995e-05,-0.200399,1.2662e-06
3.1005e-05,-0.201119,1.2662e-06
3.1015e-05,-0.201119,1.33574e-06
3.1025e-05,-0.200399,1.4331e-06
3.1035e-05,-0.201839,1.50265e-06
3.1045e-05,-0.198958,1.44701e-06
3.1055e-05,-0.201119,1.35661e-06
3.1065e-05,-0.203999,1.44006e-06
3.1075e-05,-0.200399,1.46092e-06
3.1085e-05,-0.203279,1.41224e-06
3.1095e-05,-0.201839,1.34965e-06
3.1105e-05,-0.201119,1.30097e-06
3.1115e-05,-0.201839,1.30097e-06
3.1125e-05,-0.203279,1.34965e-06
3.1135e-05,-0.205439,1.44006e-06
3.1145e-05,-0.204719,1.49569e-06
3.1155e-05,-0.203279,1.47483e-06
3.1165e-05,-0.201839,1.38442e-06
3.1175e-05,-0.202559,1.38442e-06
3.1185e-05,-0.201119,1.37747e-06
3.1195e-05,-0.202559,1.30792e-06
3.1205e-05,-0.201839,1.25229e-06
3.1215e-05,-0.203279,1.1132e-06
3.1225e-05,-0.198238,1.12711e-06
3.1235e-05,-0.199679,1.07843e-06
3.1245e-05,-0.200399,1.04366e-06
3.1255e-05,-0.199679,1.1132e-06
3.1265e-05,-0.205439,1.08538e-06
3.1275e-05,-0.199679,1.01584e-06
3.1285e-05,-0.202559,9.60205e-07
3.1295e-05,-0.198958,9.74114e-07
3.1305e-05,-0.203999,8.76752e-07
3.1315e-05,-0.202559,7.16801e-07
3.1325e-05,-0.203999,6.82028e-07
3.1335e-05,-0.203999,6.82028e-07
3.1345e-05,-0.201119,6.54211e-07
3.1355e-05,-0.202559,6.6812e-07
3.1365e-05,-0.200399,7.37664e-07
3.1375e-05,-0.201839,6.75074e-07
3.1385e-05,-0.201839,5.35986e-07
3.1395e-05,-0.201119,5.56849e-07
3.1405e-05,-0.201119,5.91621e-07
3.1415e-05,-0.199679,5.56849e-07
3.1425e-05,-0.201839,5.63804e-07
3.1435e-05,-0.203279,5.70758e-07
3.1445e-05,-0.203279,5.4294e-07
3.1455e-05,-0.205439,4.9426e-07
3.1465e-05,-0.203279,4.80351e-07
3.1475e-05,-0.202559,6.19439e-07
3.1485e-05,-0.201119,6.95937e-07
3.1495e-05,-0.202559,7.23755e-07
3.1505e-05,-0.203279,7.09846e-07
3.1515e-05,-0.201839,6.40302e-07
3.1525e-05,-0.199679,6.6812e-07
3.1535e-05,-0.200399,7.02892e-07
3.1545e-05,-0.203279,7.51572e-07
3.1555e-05,-0.200399,8.21117e-07
3.1565e-05,-0.199679,8.14162e-07
3.1575e-05,-0.203279,8.00253e-07
3.1585e-05,-0.198238,8.14162e-07
3.1595e-05,-0.201119,7.65481e-07
3.1605e-05,-0.201839,8.00253e-07
3.1615e-05,-0.199679,8.21117e-07
3.1625e-05,-0.201839,8.4198e-07
3.1635e-05,-0.202559,8.62843e-07
3.1645e-05,-0.201119,8.28071e-07
3.1655e-05,-0.201839,8.00253e-07
3.1665e-05,-0.203279,8.90661e-07
3.1675e-05,-0.201119,9.25433e-07
3.1685e-05,-0.201119,9.32387e-07
3.1695e-05,-0.200399,1.07148e-06
3.1705e-05,-0.201839,1.10625e-06
3.1715e-05,-0.201119,1.1132e-06
3.1725e-05,-0.203999,1.12711e-06
3.1735e-05,-0.201119,1.12016e-06
3.1745e-05,-0.199679,1.10625e-06
3.1755e-05,-0.200399,1.14102e-06
3.1765e-05,-0.201839,1.16188e-06
3.1775e-05,-0.201839,1.28706e-06
3.1785e-05,-0.200399,1.32879e-06
3.1795e-05,-0.202559,1.35661e-06
3.1805e-05,-0.200399,1.39138e-06
3.1815e-05,-0.201839,1.42615e-06
3.1825e-05,-0.201119,1.48179e-06
3.1835e-05,-0.201839,1.4331e-06
3.1845e-05,-0.200399,1.4192e-06
3.1855e-05,-0.201839,1.39138e-06
3.1865e-05,-0.201119,1.29402e-06
3.1875e-05,-0.200399,1.21752e-06
3.1885e-05,-0.202559,1.14102e-06
3.1895e-05,-0.204719,9.88022e-07
3.1905e-05,-0.201119,8.97615e-07
3.1915e-05,-0.201839,8.90661e-07
3.1925e-05,-0.202559,9.04569e-07
3.1935e-05,-0.203279,8.97615e-07
3.1945e-05,-0.200399,8.76752e-07
3.1955e-05,-0.202559,8.62843e-07
3.1965e-05,-0.204719,9.04569e-07
3.1975e-05,-0.201839,9.67159e-07
3.1985e-05,-0.203999,9.88022e-07
3.1995e-05,-0.198958,1.02279e-06
3.2005e-05,-0.203279,1.1132e-06
3.2015e-05,-0.201839,1.16188e-06
3.2025e-05,-0.201119,1.13406e-06
3.2035e-05,-0.202559,1.09234e-06
3.2045e-05,-0.203279,1.1132e-06
3.2055e-05,-0.202559,1.16884e-06
3.2065e-05,-0.202559,1.1897e-06
3.2075e-05,-0.203279,1.16188e-06
3.2085e-05,-0.200399,1.12016e-06
3.2095e-05,-0.200399,1.00193e-06
3.2105e-05,-0.200399,9.25433e-07
3.2115e-05,-0.201119,8.97615e-07
3.2125e-05,-0.201839,8.76752e-07
3.2135e-05,-0.198958,7.58527e-07
3.2145e-05,-0.200399,7.72436e-07
3.2155e-05,-0.202559,8.55889e-07
3.2165e-05,-0.201839,9.11524e-07
3.2175e-05,-0.201839,9.5325e-07
3.2185e-05,-0.202559,1.00889e-06
3.2195e-05,-0.203279,9.67159e-07
3.2205e-05,-0.202559,9.18478e-07
3.2215e-05,-0.200399,9.39341e-07
3.2225e-05,-0.200399,9.18478e-07
3.2235e-05,-0.198958,9.18478e-07
3.2245e-05,-0.199679,8.55889e-07
3.2255e-05,-0.201839,7.65481e-07
3.2265e-05,-0.202559,6.61165e-07
3.2275e-05,-0.203279,7.02892e-07
3.2285e-05,-0.199679,7.65481e-07
3.2295e-05,-0.198958,7.7939e-07
3.2305e-05,-0.202559,7.16801e-07
3.2315e-05,-0.203279,7.72436e-07
3.2325e-05,-0.202559,8.07208e-07
3.2335e-05,-0.201119,7.93299e-07
3.2345e-05,-0.199679,7.93299e-07
3.2355e-05,-0.201119,8.00253e-07
3.2365e-05,-0.198958,8.21117e-07
3.2375e-05,-0.197518,9.18478e-07
3.2385e-05,-0.201839,9.46296e-07
3.2395e-05,-0.201119,9.74114e-07
3.2405e-05,-0.198238,1.01584e-06
3.2415e-05,-0.201119,1.07843e-06
3.2425e-05,-0.200399,1.14102e-06
3.2435e-05,-0.204719,1.14102e-06
3.2445e-05,-0.202559,1.15493e-06
3.2455e-05,-0.205439,1.27315e-06
3.2465e-05,-0.203279,1.37051e-06
3.2475e-05,-0.203999,1.39833e-06
3.2485e-05,-0.202559,1.46092e-06
3.2495e-05,-0.203999,1.44701e-06
3.2505e-05,-0.199679,1.53047e-06
3.2515e-05,-0.201119,1.62783e-06
3.2525e-05,-0.201119,1.69042e-06
3.2535e-05,-0.201119,1.72519e-06
3.2545e-05,-0.204719,1.77387e-06
3.2555e-05,-0.203999,1.78082e-06
3.2565e-05,-0.203279,1.80864e-06
3.2575e-05,-0.201119,1.84341e-06
3.2585e-05,-0.203279,1.71128e-06
3.2595e-05,-0.202559,1.62783e-06
3.2605e-05,-0.200399,1.57219e-06
3.2615e-05,-0.199679,1.62087e-06
3.2625e-05,-0.201119,1.57915e-06
3.2635e-05,-0.203999,1.44701e-06
3.2645e-05,-0.203279,1.38442e-06
3.2655e-05,-0.201839,1.28011e-06
3.2665e-05,-0.199679,1.16884e-06
3.2675e-05,-0.202559,1.12711e-06
3.2685e-05,-0.203999,1.02279e-06
3.2695e-05,-0.201839,9.39341e-07
3.2705e-05,-0.203999,9.32387e-07
3.2715e-05,-0.201839,8.76752e-07
3.2725e-05,-0.200399,9.25433e-07
3.2735e-05,-0.201119,9.94977e-07
3.2745e-05,-0.198958,9.60205e-07
3.2755e-05,-0.203999,8.90661e-07
3.2765e-05,-0.203999,8.14162e-07
3.2775e-05,-0.201119,6.95937e-07
3.2785e-05,-0.202559,6.6812e-07
3.2795e-05,-0.200399,6.75074e-07
3.2805e-05,-0.201119,6.75074e-07
3.2815e-05,-0.201119,7.37664e-07
3.2825e-05,-0.201119,7.02892e-07
3.2835e-05,-0.203279,6.33348e-07
3.2845e-05,-0.201839,5.4294e-07
3.2855e-05,-0.201119,4.87305e-07
3.2865e-05,-0.201839,3.76035e-07
3.2875e-05,-0.200399,4.3167e-07
3.2885e-05,-0.205439,4.73396e-07
3.2895e-05,-0.202559,5.15123e-07
3.2905e-05,-0.201119,6.0553e-07
3.2915e-05,-0.200399,6.12484e-07
3.2925e-05,-0.201839,5.4294e-07
3.2935e-05,-0.203999,4.73396e-07
3.2945e-05,-0.199679,4.38624e-07
3.2955e-05,-0.202559,5.98576e-07
3.2965e-05,-0.202559,7.09846e-07
3.2975e-05,-0.198958,7.44618e-07
3.2985e-05,-0.201839,8.28071e-07
3.2995e-05,-0.201119,9.18478e-07
3.3005e-05,-0.200399,9.32387e-07
3.3015e-05,-0.203279,8.69797e-07
3.3025e-05,-0.201839,9.25433e-07
3.3035e-05,-0.199679,1.00193e-06
3.3045e-05,-0.202559,1.07843e-06
3.3055e-05,-0.200399,1.16188e-06
3.3065e-05,-0.202559,1.28011e-06
3.3075e-05,-0.202559,1.4192e-06
3.3085e-05,-0.204719,1.40529e-06
3.3095e-05,-0.202559,1.46788e-06
3.3105e-05,-0.198958,1.44701e-06
3.3115e-05,-0.186718,1.38442e-06
3.3125e-05,-0.165836,1.00193e-06
3.3135e-05,-0.147835,-7.50579e-07
3.3145e-05,-0.129114,-4.47814e-06
