  Measurement Number     Measurement type
                  14               OnLine

      Measurement ID                     
       739708.690941                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
5.4314e+02   5.9930e-01   0.0000e+00             NA
5.4331e+02   5.9930e-01   -5.0000e-14             NA
5.4346e+02   5.9930e-01   -5.0000e-14             NA
5.4363e+02   5.9950e-01   -5.0000e-14             NA
5.4379e+02   5.9930e-01   -5.0000e-14             NA
5.4396e+02   5.9980e-01   -5.0000e-14             NA
5.4413e+02   6.0010e-01   -5.0000e-14             NA
5.4416e+02   6.0020e-01   0.0000e+00             NA
5.4445e+02   6.0030e-01   0.0000e+00             NA
5.4461e+02   6.0050e-01   -5.0000e-14             NA
5.4477e+02   6.0060e-01   -5.0000e-14             NA
5.4493e+02   6.0070e-01   -5.0000e-14             NA
5.4509e+02   6.0080e-01   -5.0000e-14             NA
5.4526e+02   6.0070e-01   -5.0000e-14             NA
5.4542e+02   6.0080e-01   0.0000e+00             NA
5.4560e+02   6.0090e-01   -5.0000e-14             NA
5.4576e+02   6.0090e-01   0.0000e+00             NA
5.4593e+02   6.0100e-01   0.0000e+00             NA
5.4610e+02   6.0120e-01   0.0000e+00             NA
5.4627e+02   6.0120e-01   0.0000e+00             NA
5.4644e+02   6.0120e-01   0.0000e+00             NA
5.4660e+02   6.0130e-01   0.0000e+00             NA
5.4676e+02   6.0150e-01   0.0000e+00             NA
5.4693e+02   6.0170e-01   0.0000e+00             NA
5.4711e+02   6.0170e-01   -5.0000e-14             NA
5.4729e+02   6.0120e-01   0.0000e+00             NA
5.4745e+02   6.0170e-01   0.0000e+00             NA
5.4763e+02   6.0180e-01   -5.0000e-14             NA
5.4780e+02   6.0190e-01   -5.0000e-14             NA
5.4796e+02   6.0180e-01   -5.0000e-14             NA
5.4811e+02   6.0200e-01   0.0000e+00             NA
5.4828e+02   6.0210e-01   0.0000e+00             NA
5.4845e+02   6.0210e-01   -5.0000e-14             NA
5.4862e+02   6.0230e-01   -5.0000e-14             NA
5.4878e+02   6.0250e-01   0.0000e+00             NA
5.4896e+02   6.0270e-01   -5.0000e-14             NA
5.4913e+02   6.0250e-01   0.0000e+00             NA
5.4930e+02   6.0250e-01   0.0000e+00             NA
5.4946e+02   6.0270e-01   -5.0000e-14             NA
5.4962e+02   6.0280e-01   -5.0000e-14             NA
5.4978e+02   6.0270e-01   0.0000e+00             NA
5.4996e+02   6.0280e-01   0.0000e+00             NA
5.5012e+02   6.0300e-01   -5.0000e-14             NA
5.5029e+02   6.0310e-01   0.0000e+00             NA
5.5046e+02   6.0330e-01   -5.0000e-14             NA
5.5062e+02   6.0330e-01   0.0000e+00             NA
5.5079e+02   6.0340e-01   0.0000e+00             NA
5.5096e+02   6.0350e-01   0.0000e+00             NA
5.5113e+02   6.0360e-01   -5.0000e-14             NA
5.5129e+02   6.0370e-01   -5.0000e-14             NA
5.5145e+02   6.0380e-01   -5.0000e-14             NA
5.5161e+02   6.0360e-01   0.0000e+00             NA
5.5178e+02   6.0390e-01   0.0000e+00             NA
5.5194e+02   6.0410e-01   0.0000e+00             NA
5.5212e+02   6.0430e-01   0.0000e+00             NA
5.5228e+02   6.0420e-01   0.0000e+00             NA
5.5246e+02   6.0430e-01   0.0000e+00             NA
5.5262e+02   6.0440e-01   -5.0000e-14             NA
5.5278e+02   6.0430e-01   -5.0000e-14             NA
5.5295e+02   6.0430e-01   -5.0000e-14             NA
5.5311e+02   6.0450e-01   0.0000e+00             NA
5.5328e+02   6.0460e-01   0.0000e+00             NA
5.5345e+02   6.0460e-01   0.0000e+00             NA
5.5361e+02   6.0490e-01   0.0000e+00             NA
5.5376e+02   6.0520e-01   0.0000e+00             NA
5.5392e+02   6.0520e-01   0.0000e+00             NA
5.5407e+02   6.0520e-01   0.0000e+00             NA
5.5424e+02   6.0530e-01   0.0000e+00             NA
5.5441e+02   6.0550e-01   0.0000e+00             NA
5.5446e+02   6.0550e-01   0.0000e+00             NA
5.5472e+02   6.0550e-01   0.0000e+00             NA
5.5489e+02   6.0550e-01   -5.0000e-14             NA
5.5506e+02   6.0550e-01   0.0000e+00             NA
5.5523e+02   6.0570e-01   -5.0000e-14             NA
5.5539e+02   6.0570e-01   0.0000e+00             NA
5.5556e+02   6.0580e-01   0.0000e+00             NA
5.5575e+02   6.0600e-01   0.0000e+00             NA
5.5592e+02   6.0600e-01   -5.0000e-14             NA
5.5609e+02   6.0580e-01   0.0000e+00             NA
5.5626e+02   6.0590e-01   0.0000e+00             NA
5.5642e+02   6.0610e-01   -5.0000e-14             NA
5.5658e+02   6.0610e-01   -5.0000e-14             NA
5.5675e+02   6.0610e-01   -5.0000e-14             NA
5.5691e+02   6.0620e-01   0.0000e+00             NA
5.5708e+02   6.0640e-01   -5.0000e-14             NA
5.5724e+02   6.0650e-01   -5.0000e-14             NA
5.5741e+02   6.0680e-01   -5.0000e-14             NA
5.5757e+02   6.0730e-01   -5.0000e-14             NA
5.5773e+02   6.0740e-01   -5.0000e-14             NA
5.5789e+02   6.0690e-01   0.0000e+00             NA
5.5807e+02   6.0650e-01   -5.0000e-14             NA
5.5824e+02   6.0670e-01   0.0000e+00             NA
5.5842e+02   6.0670e-01   0.0000e+00             NA
5.5858e+02   6.0670e-01   0.0000e+00             NA
5.5876e+02   6.0670e-01   0.0000e+00             NA
5.5892e+02   6.0640e-01   0.0000e+00             NA
5.5909e+02   6.0660e-01   -5.0000e-14             NA
5.5925e+02   6.0690e-01   -5.0000e-14             NA
5.5942e+02   6.0700e-01   -5.0000e-14             NA
5.5958e+02   6.0710e-01   -5.0000e-14             NA
5.5975e+02   6.0730e-01   0.0000e+00             NA
5.5991e+02   6.0760e-01   -5.0000e-14             NA
5.6009e+02   6.0750e-01   -5.0000e-14             NA
5.6026e+02   6.0750e-01   -5.0000e-14             NA
5.6042e+02   6.0760e-01   0.0000e+00             NA
5.6058e+02   6.0760e-01   0.0000e+00             NA
5.6074e+02   6.0760e-01   0.0000e+00             NA
5.6090e+02   6.0770e-01   -5.0000e-14             NA
5.6108e+02   6.0790e-01   -5.0000e-14             NA
5.6126e+02   6.0790e-01   0.0000e+00             NA
5.6143e+02   6.0840e-01   0.0000e+00             NA
5.6160e+02   6.0880e-01   0.0000e+00             NA
5.6176e+02   6.0890e-01   0.0000e+00             NA
5.6192e+02   6.0890e-01   0.0000e+00             NA
5.6209e+02   6.0920e-01   0.0000e+00             NA
5.6226e+02   6.0900e-01   -5.0000e-14             NA
5.6244e+02   6.0890e-01   -5.0000e-14             NA
5.6260e+02   6.0880e-01   0.0000e+00             NA
5.6278e+02   6.0860e-01   0.0000e+00             NA
5.6294e+02   6.0880e-01   -5.0000e-14             NA
5.6312e+02   6.0920e-01   0.0000e+00             NA
5.6328e+02   6.1000e-01   0.0000e+00             NA
5.6346e+02   6.1010e-01   -5.0000e-14             NA
5.6363e+02   6.1040e-01   0.0000e+00             NA
5.6380e+02   6.1060e-01   -5.0000e-14             NA
5.6396e+02   6.1070e-01   -5.0000e-14             NA
5.6413e+02   6.1100e-01   0.0000e+00             NA
5.6431e+02   6.1090e-01   0.0000e+00             NA
5.6448e+02   6.1050e-01   -5.0000e-14             NA
5.6465e+02   6.1060e-01   0.0000e+00             NA
5.6481e+02   6.1070e-01   -5.0000e-14             NA
5.6499e+02   6.1110e-01   -5.0000e-14             NA
5.6515e+02   6.1130e-01   0.0000e+00             NA
5.6532e+02   6.1150e-01   0.0000e+00             NA
5.6548e+02   6.1150e-01   -5.0000e-14             NA
5.6565e+02   6.1130e-01   -5.0000e-14             NA
5.6582e+02   6.1140e-01   0.0000e+00             NA
5.6601e+02   6.1160e-01   -5.0000e-14             NA
5.6618e+02   6.1160e-01   0.0000e+00             NA
5.6635e+02   6.1160e-01   -5.0000e-14             NA
5.6650e+02   6.1180e-01   -5.0000e-14             NA
5.6668e+02   6.1200e-01   0.0000e+00             NA
5.6686e+02   6.1160e-01   0.0000e+00             NA
5.6702e+02   6.1190e-01   -5.0000e-14             NA
5.6720e+02   6.1230e-01   0.0000e+00             NA
5.6736e+02   6.1260e-01   0.0000e+00             NA
5.6753e+02   6.1280e-01   0.0000e+00             NA
5.6769e+02   6.1290e-01   -5.0000e-14             NA
5.6786e+02   6.1320e-01   -5.0000e-14             NA
5.6802e+02   6.1330e-01   -5.0000e-14             NA
5.6819e+02   6.1350e-01   -5.0000e-14             NA
5.6835e+02   6.1370e-01   -5.0000e-14             NA
5.6852e+02   6.1400e-01   0.0000e+00             NA
5.6868e+02   6.1390e-01   0.0000e+00             NA
5.6886e+02   6.1390e-01   -5.0000e-14             NA
5.6903e+02   6.1410e-01   -5.0000e-14             NA
5.6919e+02   6.1420e-01   -5.0000e-14             NA
5.6936e+02   6.1420e-01   0.0000e+00             NA
5.6953e+02   6.1420e-01   -5.0000e-14             NA
5.6971e+02   6.1380e-01   0.0000e+00             NA
5.6987e+02   6.1380e-01   0.0000e+00             NA
5.7003e+02   6.1380e-01   -5.0000e-14             NA
5.7020e+02   6.1370e-01   0.0000e+00             NA
5.7036e+02   6.1370e-01   0.0000e+00             NA
5.7054e+02   6.1380e-01   0.0000e+00             NA
5.7071e+02   6.1410e-01   -5.0000e-14             NA
5.7089e+02   6.1430e-01   0.0000e+00             NA
5.7104e+02   6.1440e-01   -5.0000e-14             NA
5.7122e+02   6.1460e-01   -5.0000e-14             NA
5.7138e+02   6.1470e-01   -5.0000e-14             NA
5.7154e+02   6.1490e-01   0.0000e+00             NA
5.7171e+02   6.1510e-01   0.0000e+00             NA
5.7188e+02   6.1500e-01   -5.0000e-14             NA
5.7206e+02   6.1520e-01   0.0000e+00             NA
5.7224e+02   6.1530e-01   -5.0000e-14             NA
5.7241e+02   6.1550e-01   0.0000e+00             NA
5.7259e+02   6.1580e-01   0.0000e+00             NA
5.7275e+02   6.1570e-01   0.0000e+00             NA
5.7291e+02   6.1570e-01   0.0000e+00             NA
5.7307e+02   6.1560e-01   -5.0000e-14             NA
5.7316e+02   6.1580e-01   0.0000e+00             NA
5.7339e+02   6.1590e-01   -5.0000e-14             NA
5.7355e+02   6.1610e-01   0.0000e+00             NA
5.7371e+02   6.1630e-01   0.0000e+00             NA
5.7389e+02   6.1620e-01   -5.0000e-14             NA
5.7406e+02   6.1630e-01   0.0000e+00             NA
5.7422e+02   6.1620e-01   0.0000e+00             NA
5.7439e+02   6.1630e-01   0.0000e+00             NA
5.7455e+02   6.1650e-01   0.0000e+00             NA
5.7470e+02   6.1650e-01   0.0000e+00             NA
5.7486e+02   6.1650e-01   -5.0000e-14             NA
5.7502e+02   6.1650e-01   0.0000e+00             NA
5.7519e+02   6.1680e-01   -5.0000e-14             NA
5.7535e+02   6.1680e-01   0.0000e+00             NA
5.7553e+02   6.1670e-01   0.0000e+00             NA
5.7570e+02   6.1670e-01   0.0000e+00             NA
5.7587e+02   6.1680e-01   0.0000e+00             NA
5.7604e+02   6.1720e-01   0.0000e+00             NA
5.7621e+02   6.1760e-01   -5.0000e-14             NA
5.7638e+02   6.1770e-01   0.0000e+00             NA
5.7654e+02   6.1760e-01   0.0000e+00             NA
5.7671e+02   6.1780e-01   0.0000e+00             NA
5.7687e+02   6.1790e-01   -5.0000e-14             NA
5.7704e+02   6.1780e-01   -5.0000e-14             NA
5.7720e+02   6.1810e-01   -5.0000e-14             NA
5.7737e+02   6.1790e-01   0.0000e+00             NA
5.7754e+02   6.1810e-01   0.0000e+00             NA
5.7771e+02   6.1810e-01   0.0000e+00             NA
5.7788e+02   6.1810e-01   0.0000e+00             NA
5.7804e+02   6.1840e-01   0.0000e+00             NA
5.7821e+02   6.1870e-01   -5.0000e-14             NA
5.7826e+02   6.1880e-01   0.0000e+00             NA
5.7853e+02   6.1920e-01   -5.0000e-14             NA
5.7871e+02   6.1900e-01   0.0000e+00             NA
5.7887e+02   6.1910e-01   0.0000e+00             NA
5.7904e+02   6.1890e-01   0.0000e+00             NA
5.7920e+02   6.1910e-01   0.0000e+00             NA
5.7937e+02   6.1920e-01   0.0000e+00             NA
5.7953e+02   6.1920e-01   0.0000e+00             NA
5.7969e+02   6.1930e-01   0.0000e+00             NA
5.7985e+02   6.1990e-01   0.0000e+00             NA
5.8002e+02   6.2020e-01   -5.0000e-14             NA
5.8020e+02   6.2030e-01   0.0000e+00             NA
5.8035e+02   6.2050e-01   0.0000e+00             NA
5.8052e+02   6.2060e-01   0.0000e+00             NA
5.8068e+02   6.2100e-01   0.0000e+00             NA
5.8085e+02   6.2140e-01   0.0000e+00             NA
5.8101e+02   6.2150e-01   0.0000e+00             NA
5.8118e+02   6.2150e-01   0.0000e+00             NA
5.8133e+02   6.2150e-01   0.0000e+00             NA
5.8151e+02   6.2170e-01   0.0000e+00             NA
5.8166e+02   6.2180e-01   -5.0000e-14             NA
5.8183e+02   6.2230e-01   -5.0000e-14             NA
5.8199e+02   6.2250e-01   0.0000e+00             NA
5.8218e+02   6.2230e-01   0.0000e+00             NA
5.8233e+02   6.2200e-01   0.0000e+00             NA
5.8251e+02   6.2200e-01   -5.0000e-14             NA
5.8267e+02   6.2240e-01   0.0000e+00             NA
5.8285e+02   6.2270e-01   0.0000e+00             NA
5.8302e+02   6.2280e-01   0.0000e+00             NA
5.8319e+02   6.2300e-01   0.0000e+00             NA
5.8335e+02   6.2330e-01   0.0000e+00             NA
5.8352e+02   6.2370e-01   -5.0000e-14             NA
5.8369e+02   6.2330e-01   0.0000e+00             NA
5.8386e+02   6.2330e-01   0.0000e+00             NA
5.8403e+02   6.2330e-01   0.0000e+00             NA
5.8420e+02   6.2330e-01   0.0000e+00             NA
5.8437e+02   6.2350e-01   -5.0000e-14             NA
5.8453e+02   6.2360e-01   0.0000e+00             NA
5.8470e+02   6.2430e-01   -5.0000e-14             NA
5.8487e+02   6.2420e-01   -5.0000e-14             NA
5.8503e+02   6.2450e-01   0.0000e+00             NA
5.8519e+02   6.2440e-01   -5.0000e-14             NA
5.8536e+02   6.2470e-01   0.0000e+00             NA
5.8552e+02   6.2510e-01   0.0000e+00             NA
5.8570e+02   6.2510e-01   0.0000e+00             NA
5.8586e+02   6.2490e-01   -5.0000e-14             NA
5.8603e+02   6.2470e-01   0.0000e+00             NA
5.8620e+02   6.2480e-01   0.0000e+00             NA
5.8635e+02   6.2480e-01   0.0000e+00             NA
5.8652e+02   6.2480e-01   0.0000e+00             NA
5.8668e+02   6.2510e-01   0.0000e+00             NA
5.8685e+02   6.2500e-01   -5.0000e-14             NA
5.8701e+02   6.2490e-01   0.0000e+00             NA
5.8718e+02   6.2480e-01   -5.0000e-14             NA
5.8734e+02   6.2500e-01   -5.0000e-14             NA
5.8751e+02   6.2540e-01   0.0000e+00             NA
5.8770e+02   6.2620e-01   0.0000e+00             NA
5.8786e+02   6.2630e-01   0.0000e+00             NA
5.8802e+02   6.2670e-01   0.0000e+00             NA
5.8819e+02   6.2670e-01   0.0000e+00             NA
5.8834e+02   6.2670e-01   0.0000e+00             NA
5.8851e+02   6.2690e-01   -5.0000e-14             NA
5.8868e+02   6.2700e-01   0.0000e+00             NA
5.8885e+02   6.2710e-01   -5.0000e-14             NA
5.8901e+02   6.2720e-01   -5.0000e-14             NA
5.8918e+02   6.2730e-01   0.0000e+00             NA
5.8934e+02   6.2740e-01   -5.0000e-14             NA
5.8951e+02   6.2750e-01   0.0000e+00             NA
5.8967e+02   6.2750e-01   -5.0000e-14             NA
5.8984e+02   6.2760e-01   0.0000e+00             NA
5.9001e+02   6.2770e-01   0.0000e+00             NA
5.9018e+02   6.2770e-01   -5.0000e-14             NA
5.9035e+02   6.2790e-01   -5.0000e-14             NA
5.9052e+02   6.2800e-01   0.0000e+00             NA
5.9069e+02   6.2820e-01   -5.0000e-14             NA
5.9087e+02   6.2840e-01   0.0000e+00             NA
5.9103e+02   6.2850e-01   0.0000e+00             NA
5.9120e+02   6.2870e-01   -5.0000e-14             NA
5.9136e+02   6.2870e-01   0.0000e+00             NA
5.9153e+02   6.2880e-01   -5.0000e-14             NA
5.9169e+02   6.2870e-01   0.0000e+00             NA
5.9186e+02   6.2890e-01   0.0000e+00             NA
5.9202e+02   6.2900e-01   0.0000e+00             NA
5.9218e+02   6.2890e-01   0.0000e+00             NA
5.9235e+02   6.2900e-01   0.0000e+00             NA
5.9252e+02   6.2910e-01   0.0000e+00             NA
5.9268e+02   6.2910e-01   -5.0000e-14             NA
5.9285e+02   6.2930e-01   0.0000e+00             NA
5.9302e+02   6.2930e-01   0.0000e+00             NA
5.9318e+02   6.2910e-01   -5.0000e-14             NA
5.9335e+02   6.2910e-01   0.0000e+00             NA
5.9351e+02   6.2910e-01   -5.0000e-14             NA
5.9370e+02   6.2880e-01   -5.0000e-14             NA
5.9388e+02   6.2920e-01   0.0000e+00             NA
5.9404e+02   6.2930e-01   0.0000e+00             NA
5.9422e+02   6.2970e-01   0.0000e+00             NA
5.9437e+02   6.2990e-01   0.0000e+00             NA
5.9454e+02   6.2990e-01   0.0000e+00             NA
5.9470e+02   6.3010e-01   0.0000e+00             NA
5.9488e+02   6.3020e-01   -5.0000e-14             NA
5.9505e+02   6.3040e-01   0.0000e+00             NA
5.9522e+02   6.3030e-01   -5.0000e-14             NA
5.9539e+02   6.3040e-01   -5.0000e-14             NA
5.9555e+02   6.3050e-01   0.0000e+00             NA
5.9571e+02   6.3060e-01   0.0000e+00             NA
5.9576e+02   6.3070e-01   0.0000e+00             NA
5.9602e+02   6.3050e-01   0.0000e+00             NA
5.9620e+02   6.3060e-01   -5.0000e-14             NA
5.9636e+02   6.3090e-01   0.0000e+00             NA
5.9654e+02   6.3110e-01   0.0000e+00             NA
5.9669e+02   6.3040e-01   0.0000e+00             NA
5.9687e+02   6.2910e-01   0.0000e+00             NA
5.9702e+02   6.2890e-01   -5.0000e-14             NA
5.9719e+02   6.2890e-01   0.0000e+00             NA
5.9736e+02   6.2900e-01   0.0000e+00             NA
5.9753e+02   6.2890e-01   0.0000e+00             NA
5.9768e+02   6.2890e-01   -5.0000e-14             NA
5.9784e+02   6.2880e-01   -5.0000e-14             NA
5.9801e+02   6.2880e-01   0.0000e+00             NA
5.9819e+02   6.2860e-01   0.0000e+00             NA
5.9836e+02   6.2870e-01   0.0000e+00             NA
5.9853e+02   6.2910e-01   0.0000e+00             NA
5.9869e+02   6.2900e-01   0.0000e+00             NA
5.9886e+02   6.2910e-01   -5.0000e-14             NA
5.9902e+02   6.2910e-01   -5.0000e-14             NA
5.9918e+02   6.2890e-01   0.0000e+00             NA
5.9935e+02   6.2910e-01   -5.0000e-14             NA
5.9953e+02   6.2910e-01   0.0000e+00             NA
5.9970e+02   6.2910e-01   0.0000e+00             NA
5.9987e+02   6.2960e-01   0.0000e+00             NA
6.0003e+02   6.3010e-01   0.0000e+00             NA
6.0007e+02   6.3010e-01   -5.0000e-14             NA
6.0035e+02   6.3050e-01   0.0000e+00             NA
6.0052e+02   6.3080e-01   -5.0000e-14             NA
6.0068e+02   6.3100e-01   0.0000e+00             NA
6.0085e+02   6.3080e-01   0.0000e+00             NA
6.0102e+02   6.3080e-01   0.0000e+00             NA
6.0120e+02   6.3070e-01   0.0000e+00             NA
6.0136e+02   6.3100e-01   -5.0000e-14             NA
6.0152e+02   6.3100e-01   0.0000e+00             NA
6.0170e+02   6.3080e-01   -5.0000e-14             NA
6.0186e+02   6.3090e-01   0.0000e+00             NA
6.0204e+02   6.3070e-01   -5.0000e-14             NA
6.0220e+02   6.3040e-01   -5.0000e-14             NA
6.0237e+02   6.3070e-01   0.0000e+00             NA
6.0253e+02   6.3040e-01   0.0000e+00             NA
6.0271e+02   6.3070e-01   0.0000e+00             NA
6.0288e+02   6.3070e-01   -5.0000e-14             NA
6.0306e+02   6.3090e-01   -5.0000e-14             NA
6.0323e+02   6.3090e-01   -5.0000e-14             NA
6.0340e+02   6.3090e-01   -5.0000e-14             NA
6.0357e+02   6.3100e-01   0.0000e+00             NA
6.0374e+02   6.3120e-01   -5.0000e-14             NA
6.0391e+02   6.3180e-01   0.0000e+00             NA
6.0408e+02   6.3240e-01   0.0000e+00             NA
6.0424e+02   6.3230e-01   0.0000e+00             NA
6.0440e+02   6.3280e-01   0.0000e+00             NA
6.0457e+02   6.3290e-01   0.0000e+00             NA
6.0475e+02   6.3270e-01   0.0000e+00             NA
6.0491e+02   6.3290e-01   0.0000e+00             NA
6.0508e+02   6.3310e-01   0.0000e+00             NA
6.0526e+02   6.3310e-01   0.0000e+00             NA
6.0543e+02   6.3350e-01   0.0000e+00             NA
6.0560e+02   6.3400e-01   0.0000e+00             NA
6.0577e+02   6.3430e-01   0.0000e+00             NA
6.0593e+02   6.3400e-01   -5.0000e-14             NA
6.0611e+02   6.3420e-01   0.0000e+00             NA
6.0628e+02   6.3440e-01   -5.0000e-14             NA
6.0645e+02   6.3440e-01   0.0000e+00             NA
6.0662e+02   6.3440e-01   0.0000e+00             NA
6.0679e+02   6.3430e-01   0.0000e+00             NA
6.0695e+02   6.3440e-01   0.0000e+00             NA
6.0698e+02   6.3440e-01   0.0000e+00             NA
6.0728e+02   6.3470e-01   -5.0000e-14             NA
6.0745e+02   6.3500e-01   -5.0000e-14             NA
6.0761e+02   6.3500e-01   -5.0000e-14             NA
6.0779e+02   6.3490e-01   -5.0000e-14             NA
6.0795e+02   6.3500e-01   -5.0000e-14             NA
6.0813e+02   6.3530e-01   0.0000e+00             NA
6.0830e+02   6.3560e-01   0.0000e+00             NA
6.0846e+02   6.3590e-01   0.0000e+00             NA
6.0862e+02   6.3610e-01   0.0000e+00             NA
6.0879e+02   6.3620e-01   0.0000e+00             NA
6.0897e+02   6.3620e-01   0.0000e+00             NA
6.0906e+02   6.3620e-01   -5.0000e-14             NA
6.0929e+02   6.3630e-01   0.0000e+00             NA
6.0946e+02   6.3620e-01   0.0000e+00             NA
6.0963e+02   6.3630e-01   -5.0000e-14             NA
6.0980e+02   6.3650e-01   -5.0000e-14             NA
6.0998e+02   6.3640e-01   0.0000e+00             NA
6.1015e+02   6.3630e-01   0.0000e+00             NA
6.1031e+02   6.3650e-01   0.0000e+00             NA
6.1047e+02   6.3670e-01   0.0000e+00             NA
6.1064e+02   6.3700e-01   -5.0000e-14             NA
6.1081e+02   6.3700e-01   -5.0000e-14             NA
6.1099e+02   6.3710e-01   -5.0000e-14             NA
6.1116e+02   6.3740e-01   0.0000e+00             NA
6.1133e+02   6.3760e-01   0.0000e+00             NA
6.1150e+02   6.3770e-01   -5.0000e-14             NA
6.1166e+02   6.3790e-01   0.0000e+00             NA
6.1184e+02   6.3780e-01   0.0000e+00             NA
6.1201e+02   6.3790e-01   0.0000e+00             NA
6.1218e+02   6.3800e-01   0.0000e+00             NA
6.1235e+02   6.3820e-01   0.0000e+00             NA
6.1252e+02   6.3840e-01   -5.0000e-14             NA
6.1269e+02   6.3840e-01   0.0000e+00             NA
6.1285e+02   6.3840e-01   0.0000e+00             NA
6.1302e+02   6.3850e-01   -5.0000e-14             NA
6.1319e+02   6.3870e-01   0.0000e+00             NA
6.1336e+02   6.3890e-01   0.0000e+00             NA
6.1352e+02   6.3900e-01   0.0000e+00             NA
6.1368e+02   6.3920e-01   0.0000e+00             NA
6.1386e+02   6.3920e-01   -5.0000e-14             NA
6.1402e+02   6.3920e-01   0.0000e+00             NA
6.1419e+02   6.3930e-01   0.0000e+00             NA
6.1426e+02   6.3930e-01   0.0000e+00             NA
6.1451e+02   6.3930e-01   -5.0000e-14             NA
6.1468e+02   6.3950e-01   0.0000e+00             NA
6.1484e+02   6.3960e-01   -5.0000e-14             NA
6.1501e+02   6.3980e-01   -5.0000e-14             NA
6.1518e+02   6.4000e-01   0.0000e+00             NA
6.1536e+02   6.3990e-01   0.0000e+00             NA
6.1553e+02   6.4020e-01   -5.0000e-14             NA
6.1571e+02   6.4020e-01   -5.0000e-14             NA
6.1587e+02   6.4020e-01   0.0000e+00             NA
6.1606e+02   6.4020e-01   -5.0000e-14             NA
6.1624e+02   6.4030e-01   0.0000e+00             NA
6.1640e+02   6.4050e-01   0.0000e+00             NA
6.1657e+02   6.4070e-01   0.0000e+00             NA
6.1675e+02   6.4070e-01   0.0000e+00             NA
6.1693e+02   6.4060e-01   0.0000e+00             NA
6.1708e+02   6.4060e-01   0.0000e+00             NA
6.1724e+02   6.4080e-01   -5.0000e-14             NA
6.1741e+02   6.4100e-01   0.0000e+00             NA
6.1757e+02   6.4110e-01   0.0000e+00             NA
6.1774e+02   6.4110e-01   0.0000e+00             NA
6.1792e+02   6.4130e-01   0.0000e+00             NA
6.1809e+02   6.4140e-01   0.0000e+00             NA
6.1827e+02   6.4180e-01   0.0000e+00             NA
6.1844e+02   6.4200e-01   0.0000e+00             NA
6.1861e+02   6.4200e-01   0.0000e+00             NA
6.1877e+02   6.4200e-01   -5.0000e-14             NA
6.1894e+02   6.4230e-01   0.0000e+00             NA
6.1911e+02   6.4230e-01   -5.0000e-14             NA
6.1928e+02   6.4210e-01   -5.0000e-14             NA
6.1946e+02   6.4230e-01   0.0000e+00             NA
6.1964e+02   6.4200e-01   -5.0000e-14             NA
6.1981e+02   6.4210e-01   0.0000e+00             NA
6.1999e+02   6.4230e-01   -5.0000e-14             NA
6.2015e+02   6.4220e-01   0.0000e+00             NA
6.2034e+02   6.4220e-01   0.0000e+00             NA
6.2050e+02   6.4220e-01   0.0000e+00             NA
6.2066e+02   6.4230e-01   -5.0000e-14             NA
6.2083e+02   6.4230e-01   0.0000e+00             NA
6.2100e+02   6.4250e-01   0.0000e+00             NA
6.2117e+02   6.4250e-01   0.0000e+00             NA
6.2134e+02   6.4260e-01   0.0000e+00             NA
6.2150e+02   6.4280e-01   0.0000e+00             NA
6.2167e+02   6.4290e-01   0.0000e+00             NA
6.2185e+02   6.4290e-01   0.0000e+00             NA
6.2201e+02   6.4280e-01   0.0000e+00             NA
6.2218e+02   6.4300e-01   -5.0000e-14             NA
6.2234e+02   6.4300e-01   0.0000e+00             NA
6.2252e+02   6.4330e-01   -5.0000e-14             NA
6.2268e+02   6.4320e-01   0.0000e+00             NA
6.2285e+02   6.4330e-01   -5.0000e-14             NA
6.2302e+02   6.4350e-01   0.0000e+00             NA
6.2319e+02   6.4390e-01   -5.0000e-14             NA
6.2335e+02   6.4390e-01   -5.0000e-14             NA
6.2353e+02   6.4420e-01   -5.0000e-14             NA
6.2368e+02   6.4450e-01   0.0000e+00             NA
6.2386e+02   6.4450e-01   0.0000e+00             NA
6.2403e+02   6.4460e-01   0.0000e+00             NA
6.2420e+02   6.4470e-01   0.0000e+00             NA
6.2438e+02   6.4470e-01   0.0000e+00             NA
6.2455e+02   6.4480e-01   -5.0000e-14             NA
6.2473e+02   6.4480e-01   -5.0000e-14             NA
6.2476e+02   6.4480e-01   -5.0000e-14             NA
6.2505e+02   6.4500e-01   0.0000e+00             NA
6.2522e+02   6.4490e-01   -5.0000e-14             NA
6.2539e+02   6.4510e-01   -5.0000e-14             NA
6.2556e+02   6.4520e-01   0.0000e+00             NA
6.2573e+02   6.4520e-01   0.0000e+00             NA
6.2590e+02   6.4520e-01   -5.0000e-14             NA
6.2606e+02   6.4540e-01   0.0000e+00             NA
6.2624e+02   6.4560e-01   0.0000e+00             NA
6.2640e+02   6.4650e-01   0.0000e+00             NA
6.2657e+02   6.4710e-01   0.0000e+00             NA
6.2674e+02   6.4720e-01   0.0000e+00             NA
6.2693e+02   6.4730e-01   0.0000e+00             NA
6.2709e+02   6.4750e-01   -5.0000e-14             NA
6.2726e+02   6.4750e-01   0.0000e+00             NA
6.2743e+02   6.4760e-01   -5.0000e-14             NA
6.2760e+02   6.4760e-01   0.0000e+00             NA
6.2778e+02   6.4790e-01   0.0000e+00             NA
