  Measurement Number     Measurement type
                   4               OnLine

      Measurement ID                     
       739708.659934                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
3.2529e+02   6.2170e-01   0.0000e+00             NA
3.2546e+02   6.2200e-01   -5.0000e-14             NA
3.2564e+02   6.2230e-01   0.0000e+00             NA
3.2580e+02   6.2260e-01   0.0000e+00             NA
3.2598e+02   6.2290e-01   -5.0000e-14             NA
3.2615e+02   6.2330e-01   -5.0000e-14             NA
3.2632e+02   6.2350e-01   -5.0000e-14             NA
3.2647e+02   6.2390e-01   -5.0000e-14             NA
3.2664e+02   6.2420e-01   -5.0000e-14             NA
3.2681e+02   6.2430e-01   -5.0000e-14             NA
3.2697e+02   6.2460e-01   -5.0000e-14             NA
3.2714e+02   6.2500e-01   -5.0000e-14             NA
3.2730e+02   6.2540e-01   -5.0000e-14             NA
3.2748e+02   6.2590e-01   -5.0000e-14             NA
3.2763e+02   6.2620e-01   -5.0000e-14             NA
3.2779e+02   6.2640e-01   -5.0000e-14             NA
3.2795e+02   6.2660e-01   -5.0000e-14             NA
3.2812e+02   6.2680e-01   -5.0000e-14             NA
3.2829e+02   6.2710e-01   -5.0000e-14             NA
3.2845e+02   6.2730e-01   -5.0000e-14             NA
3.2861e+02   6.2750e-01   0.0000e+00             NA
3.2878e+02   6.2800e-01   -5.0000e-14             NA
3.2894e+02   6.2830e-01   -5.0000e-14             NA
3.2913e+02   6.2860e-01   -5.0000e-14             NA
3.2930e+02   6.2890e-01   -5.0000e-14             NA
3.2946e+02   6.2930e-01   -5.0000e-14             NA
3.2950e+02   6.2940e-01   0.0000e+00             NA
3.2977e+02   6.2970e-01   -5.0000e-14             NA
3.2994e+02   6.2980e-01   0.0000e+00             NA
3.3010e+02   6.3010e-01   -5.0000e-14             NA
3.3028e+02   6.3030e-01   -5.0000e-14             NA
3.3043e+02   6.3050e-01   -5.0000e-14             NA
3.3061e+02   6.3080e-01   -5.0000e-14             NA
3.3077e+02   6.3100e-01   -5.0000e-14             NA
3.3094e+02   6.3130e-01   -5.0000e-14             NA
3.3110e+02   6.3160e-01   -5.0000e-14             NA
3.3126e+02   6.3220e-01   -5.0000e-14             NA
3.3143e+02   6.3260e-01   -5.0000e-14             NA
3.3159e+02   6.3280e-01   0.0000e+00             NA
3.3175e+02   6.3310e-01   -5.0000e-14             NA
3.3192e+02   6.3330e-01   -5.0000e-14             NA
3.3209e+02   6.3350e-01   -5.0000e-14             NA
3.3226e+02   6.3370e-01   -5.0000e-14             NA
3.3242e+02   6.3360e-01   -5.0000e-14             NA
3.3258e+02   6.3370e-01   -5.0000e-14             NA
3.3274e+02   6.3390e-01   -5.0000e-14             NA
3.3291e+02   6.3400e-01   -5.0000e-14             NA
3.3307e+02   6.3440e-01   -5.0000e-14             NA
3.3323e+02   6.3440e-01   0.0000e+00             NA
3.3342e+02   6.3470e-01   -5.0000e-14             NA
3.3358e+02   6.3470e-01   -5.0000e-14             NA
3.3374e+02   6.3500e-01   -5.0000e-14             NA
3.3390e+02   6.3500e-01   -5.0000e-14             NA
3.3407e+02   6.3520e-01   -5.0000e-14             NA
3.3410e+02   6.3520e-01   -5.0000e-14             NA
3.3439e+02   6.3540e-01   -5.0000e-14             NA
3.3455e+02   6.3560e-01   -5.0000e-14             NA
3.3471e+02   6.3590e-01   0.0000e+00             NA
3.3490e+02   6.3600e-01   -5.0000e-14             NA
3.3505e+02   6.3620e-01   -5.0000e-14             NA
3.3522e+02   6.3650e-01   -5.0000e-14             NA
3.3539e+02   6.3680e-01   0.0000e+00             NA
3.3556e+02   6.3700e-01   -5.0000e-14             NA
3.3572e+02   6.3710e-01   0.0000e+00             NA
3.3588e+02   6.3720e-01   -5.0000e-14             NA
3.3605e+02   6.3720e-01   -5.0000e-14             NA
3.3621e+02   6.3740e-01   -5.0000e-14             NA
3.3638e+02   6.3760e-01   0.0000e+00             NA
3.3654e+02   6.3770e-01   -5.0000e-14             NA
3.3671e+02   6.3780e-01   -5.0000e-14             NA
3.3686e+02   6.3800e-01   0.0000e+00             NA
3.3709e+02   6.3840e-01   -5.0000e-14             NA
3.3728e+02   6.3850e-01   -5.0000e-14             NA
3.3743e+02   6.3870e-01   -5.0000e-14             NA
3.3761e+02   6.3870e-01   -5.0000e-14             NA
3.3776e+02   6.3900e-01   -5.0000e-14             NA
3.3780e+02   6.3900e-01   -5.0000e-14             NA
3.3808e+02   6.3950e-01   -5.0000e-14             NA
3.3824e+02   6.3970e-01   -5.0000e-14             NA
3.3840e+02   6.3990e-01   -5.0000e-14             NA
3.3857e+02   6.4020e-01   -5.0000e-14             NA
3.3860e+02   6.4030e-01   0.0000e+00             NA
3.3875e+02   6.4050e-01   -5.0000e-14             NA
3.3901e+02   6.4070e-01   -5.0000e-14             NA
3.3918e+02   6.4080e-01   0.0000e+00             NA
3.3935e+02   6.4080e-01   -5.0000e-14             NA
3.3953e+02   6.4090e-01   -5.0000e-14             NA
3.3969e+02   6.4120e-01   -5.0000e-14             NA
3.3985e+02   6.4130e-01   -5.0000e-14             NA
3.4001e+02   6.4150e-01   -5.0000e-14             NA
3.4017e+02   6.4190e-01   0.0000e+00             NA
3.4034e+02   6.4200e-01   0.0000e+00             NA
3.4050e+02   6.4200e-01   -5.0000e-14             NA
3.4068e+02   6.4230e-01   -5.0000e-14             NA
3.4084e+02   6.4240e-01   0.0000e+00             NA
3.4088e+02   6.4240e-01   -5.0000e-14             NA
3.4116e+02   6.4250e-01   -5.0000e-14             NA
3.4132e+02   6.4260e-01   -5.0000e-14             NA
3.4147e+02   6.4270e-01   -5.0000e-14             NA
3.4150e+02   6.4270e-01   -5.0000e-14             NA
3.4179e+02   6.4310e-01   -5.0000e-14             NA
3.4196e+02   6.4350e-01   -5.0000e-14             NA
3.4212e+02   6.4390e-01   -5.0000e-14             NA
3.4230e+02   6.4410e-01   -5.0000e-14             NA
3.4246e+02   6.4440e-01   0.0000e+00             NA
3.4263e+02   6.4450e-01   -5.0000e-14             NA
3.4279e+02   6.4480e-01   -5.0000e-14             NA
3.4296e+02   6.4500e-01   -5.0000e-14             NA
3.4313e+02   6.4530e-01   -5.0000e-14             NA
3.4330e+02   6.4560e-01   -5.0000e-14             NA
3.4346e+02   6.4590e-01   0.0000e+00             NA
3.4363e+02   6.4610e-01   -5.0000e-14             NA
3.4380e+02   6.4640e-01   -5.0000e-14             NA
3.4396e+02   6.4670e-01   -5.0000e-14             NA
3.4399e+02   6.4680e-01   -5.0000e-14             NA
3.4426e+02   6.4690e-01   -5.0000e-14             NA
3.4442e+02   6.4710e-01   -5.0000e-14             NA
3.4458e+02   6.4730e-01   -5.0000e-14             NA
3.4475e+02   6.4760e-01   -5.0000e-14             NA
3.4490e+02   6.4790e-01   -5.0000e-14             NA
3.4507e+02   6.4820e-01   0.0000e+00             NA
3.4523e+02   6.4830e-01   -5.0000e-14             NA
3.4539e+02   6.4840e-01   0.0000e+00             NA
3.4555e+02   6.4840e-01   -5.0000e-14             NA
3.4571e+02   6.4850e-01   0.0000e+00             NA
3.4587e+02   6.4850e-01   0.0000e+00             NA
3.4590e+02   6.4850e-01   -5.0000e-14             NA
3.4618e+02   6.4890e-01   -5.0000e-14             NA
3.4636e+02   6.4910e-01   -5.0000e-14             NA
3.4653e+02   6.4960e-01   0.0000e+00             NA
3.4670e+02   6.4980e-01   -5.0000e-14             NA
3.4687e+02   6.4990e-01   -5.0000e-14             NA
3.4703e+02   6.5010e-01   -5.0000e-14             NA
3.4719e+02   6.5040e-01   -5.0000e-14             NA
3.4735e+02   6.5050e-01   -5.0000e-14             NA
3.4751e+02   6.5090e-01   -5.0000e-14             NA
3.4768e+02   6.5120e-01   0.0000e+00             NA
3.4785e+02   6.5140e-01   -5.0000e-14             NA
3.4802e+02   6.5180e-01   -5.0000e-14             NA
3.4819e+02   6.5190e-01   0.0000e+00             NA
3.4837e+02   6.5200e-01   -5.0000e-14             NA
3.4854e+02   6.5220e-01   -5.0000e-14             NA
3.4869e+02   6.5240e-01   0.0000e+00             NA
3.4886e+02   6.5280e-01   -5.0000e-14             NA
3.4902e+02   6.5310e-01   -5.0000e-14             NA
3.4919e+02   6.5340e-01   0.0000e+00             NA
3.4935e+02   6.5390e-01   -5.0000e-14             NA
3.4952e+02   6.5410e-01   0.0000e+00             NA
3.4968e+02   6.5430e-01   0.0000e+00             NA
3.4985e+02   6.5460e-01   0.0000e+00             NA
3.5002e+02   6.5460e-01   -5.0000e-14             NA
3.5008e+02   6.5460e-01   -5.0000e-14             NA
3.5020e+02   6.5450e-01   -5.0000e-14             NA
3.5050e+02   6.5440e-01   -5.0000e-14             NA
3.5066e+02   6.5430e-01   -5.0000e-14             NA
3.5083e+02   6.5410e-01   -5.0000e-14             NA
3.5100e+02   6.5360e-01   -5.0000e-14             NA
3.5117e+02   6.5270e-01   0.0000e+00             NA
3.5134e+02   6.5160e-01   -5.0000e-14             NA
3.5151e+02   6.5110e-01   0.0000e+00             NA
3.5168e+02   6.5070e-01   -5.0000e-14             NA
3.5172e+02   6.5070e-01   -5.0000e-14             NA
3.5201e+02   6.5030e-01   0.0000e+00             NA
3.5219e+02   6.5000e-01   0.0000e+00             NA
3.5237e+02   6.4990e-01   -5.0000e-14             NA
3.5254e+02   6.5000e-01   -5.0000e-14             NA
3.5258e+02   6.5010e-01   -5.0000e-14             NA
3.5287e+02   6.4940e-01   0.0000e+00             NA
3.5304e+02   6.4870e-01   -5.0000e-14             NA
3.5320e+02   6.4830e-01   0.0000e+00             NA
3.5336e+02   6.4800e-01   -5.0000e-14             NA
3.5340e+02   6.4790e-01   -5.0000e-14             NA
3.5368e+02   6.4730e-01   -5.0000e-14             NA
3.5384e+02   6.4730e-01   -5.0000e-14             NA
3.5401e+02   6.4690e-01   -5.0000e-14             NA
3.5417e+02   6.4660e-01   -5.0000e-14             NA
3.5435e+02   6.4630e-01   -5.0000e-14             NA
3.5452e+02   6.4600e-01   -5.0000e-14             NA
3.5469e+02   6.4560e-01   -5.0000e-14             NA
3.5486e+02   6.4540e-01   -5.0000e-14             NA
3.5503e+02   6.4570e-01   -5.0000e-14             NA
3.5518e+02   6.4600e-01   -5.0000e-14             NA
3.5536e+02   6.4630e-01   -5.0000e-14             NA
3.5552e+02   6.4640e-01   0.0000e+00             NA
3.5569e+02   6.4690e-01   -5.0000e-14             NA
3.5585e+02   6.4730e-01   0.0000e+00             NA
3.5602e+02   6.4740e-01   0.0000e+00             NA
3.5619e+02   6.4780e-01   -5.0000e-14             NA
3.5636e+02   6.4810e-01   0.0000e+00             NA
3.5652e+02   6.4830e-01   0.0000e+00             NA
3.5668e+02   6.4850e-01   -5.0000e-14             NA
3.5684e+02   6.4880e-01   -5.0000e-14             NA
3.5701e+02   6.4920e-01   -5.0000e-14             NA
3.5717e+02   6.4940e-01   -5.0000e-14             NA
3.5734e+02   6.4950e-01   0.0000e+00             NA
3.5751e+02   6.4990e-01   0.0000e+00             NA
3.5768e+02   6.5010e-01   0.0000e+00             NA
3.5784e+02   6.5040e-01   -5.0000e-14             NA
3.5801e+02   6.5070e-01   0.0000e+00             NA
3.5818e+02   6.5100e-01   -5.0000e-14             NA
3.5835e+02   6.5110e-01   -5.0000e-14             NA
3.5851e+02   6.5150e-01   -5.0000e-14             NA
3.5867e+02   6.5150e-01   -5.0000e-14             NA
3.5884e+02   6.5160e-01   -5.0000e-14             NA
3.5900e+02   6.5190e-01   0.0000e+00             NA
3.5917e+02   6.5210e-01   0.0000e+00             NA
3.5935e+02   6.5220e-01   -5.0000e-14             NA
3.5952e+02   6.5260e-01   -5.0000e-14             NA
3.5968e+02   6.5260e-01   -5.0000e-14             NA
3.5986e+02   6.5280e-01   0.0000e+00             NA
3.6002e+02   6.5300e-01   -5.0000e-14             NA
3.6019e+02   6.5330e-01   -5.0000e-14             NA
3.6035e+02   6.5350e-01   -5.0000e-14             NA
3.6052e+02   6.5360e-01   -5.0000e-14             NA
3.6068e+02   6.5350e-01   0.0000e+00             NA
3.6086e+02   6.5340e-01   0.0000e+00             NA
3.6102e+02   6.5370e-01   -5.0000e-14             NA
3.6119e+02   6.5390e-01   -5.0000e-14             NA
3.6128e+02   6.5400e-01   0.0000e+00             NA
3.6149e+02   6.5520e-01   -5.0000e-14             NA
3.6166e+02   6.5560e-01   -5.0000e-14             NA
3.6182e+02   6.5590e-01   -5.0000e-14             NA
3.6198e+02   6.5620e-01   -5.0000e-14             NA
3.6214e+02   6.5640e-01   0.0000e+00             NA
3.6231e+02   6.5680e-01   0.0000e+00             NA
3.6238e+02   6.5690e-01   -5.0000e-14             NA
3.6262e+02   6.5720e-01   -5.0000e-14             NA
3.6278e+02   6.5750e-01   0.0000e+00             NA
3.6288e+02   6.5750e-01   0.0000e+00             NA
3.6309e+02   6.5770e-01   -5.0000e-14             NA
3.6327e+02   6.5800e-01   -5.0000e-14             NA
3.6342e+02   6.5810e-01   -5.0000e-14             NA
3.6361e+02   6.5830e-01   -5.0000e-14             NA
3.6377e+02   6.5860e-01   -5.0000e-14             NA
3.6394e+02   6.5890e-01   -5.0000e-14             NA
3.6410e+02   6.5910e-01   -5.0000e-14             NA
3.6427e+02   6.5930e-01   -5.0000e-14             NA
3.6443e+02   6.5950e-01   -5.0000e-14             NA
3.6460e+02   6.5970e-01   0.0000e+00             NA
3.6476e+02   6.5990e-01   -5.0000e-14             NA
3.6493e+02   6.6010e-01   -5.0000e-14             NA
3.6509e+02   6.6020e-01   -5.0000e-14             NA
3.6525e+02   6.6060e-01   -5.0000e-14             NA
3.6543e+02   6.6080e-01   0.0000e+00             NA
3.6559e+02   6.6110e-01   -5.0000e-14             NA
3.6576e+02   6.6130e-01   0.0000e+00             NA
3.6592e+02   6.6140e-01   -5.0000e-14             NA
3.6609e+02   6.6150e-01   -5.0000e-14             NA
3.6626e+02   6.6170e-01   -5.0000e-14             NA
3.6641e+02   6.6200e-01   -5.0000e-14             NA
3.6658e+02   6.6210e-01   -5.0000e-14             NA
3.6675e+02   6.6230e-01   0.0000e+00             NA
3.6691e+02   6.6240e-01   -5.0000e-14             NA
3.6708e+02   6.6260e-01   -5.0000e-14             NA
3.6723e+02   6.6280e-01   -5.0000e-14             NA
3.6740e+02   6.6320e-01   -5.0000e-14             NA
3.6757e+02   6.6350e-01   -5.0000e-14             NA
3.6760e+02   6.6370e-01   0.0000e+00             NA
3.6789e+02   6.6390e-01   0.0000e+00             NA
3.6799e+02   6.6410e-01   -5.0000e-14             NA
3.6820e+02   6.6450e-01   -5.0000e-14             NA
3.6836e+02   6.6480e-01   0.0000e+00             NA
3.6853e+02   6.6500e-01   0.0000e+00             NA
3.6869e+02   6.6510e-01   0.0000e+00             NA
3.6885e+02   6.6540e-01   -5.0000e-14             NA
3.6902e+02   6.6570e-01   0.0000e+00             NA
3.6918e+02   6.6630e-01   0.0000e+00             NA
3.6936e+02   6.6660e-01   -5.0000e-14             NA
3.6952e+02   6.6680e-01   -5.0000e-14             NA
3.6969e+02   6.6710e-01   -5.0000e-14             NA
3.6987e+02   6.6750e-01   0.0000e+00             NA
3.7003e+02   6.6770e-01   -5.0000e-14             NA
3.7020e+02   6.6790e-01   -5.0000e-14             NA
3.7037e+02   6.6810e-01   -5.0000e-14             NA
3.7053e+02   6.6840e-01   -5.0000e-14             NA
3.7070e+02   6.6840e-01   0.0000e+00             NA
3.7086e+02   6.6860e-01   -5.0000e-14             NA
3.7103e+02   6.6880e-01   0.0000e+00             NA
3.7108e+02   6.6890e-01   -5.0000e-14             NA
3.7136e+02   6.6910e-01   0.0000e+00             NA
3.7151e+02   6.6920e-01   -5.0000e-14             NA
3.7169e+02   6.6950e-01   -5.0000e-14             NA
3.7184e+02   6.6980e-01   0.0000e+00             NA
3.7202e+02   6.7020e-01   -5.0000e-14             NA
3.7208e+02   6.7030e-01   0.0000e+00             NA
3.7233e+02   6.7070e-01   -5.0000e-14             NA
3.7249e+02   6.7090e-01   0.0000e+00             NA
3.7267e+02   6.7110e-01   0.0000e+00             NA
3.7283e+02   6.7120e-01   -5.0000e-14             NA
3.7304e+02   6.7160e-01   -5.0000e-14             NA
3.7326e+02   6.7200e-01   -5.0000e-14             NA
3.7347e+02   6.7240e-01   -5.0000e-14             NA
3.7368e+02   6.7250e-01   0.0000e+00             NA
3.7387e+02   6.7290e-01   -5.0000e-14             NA
3.7407e+02   6.7320e-01   -5.0000e-14             NA
3.7427e+02   6.7340e-01   0.0000e+00             NA
3.7447e+02   6.7380e-01   -5.0000e-14             NA
3.7466e+02   6.7390e-01   -5.0000e-14             NA
3.7485e+02   6.7390e-01   -5.0000e-14             NA
3.7505e+02   6.7400e-01   -5.0000e-14             NA
3.7525e+02   6.7430e-01   0.0000e+00             NA
3.7546e+02   6.7470e-01   0.0000e+00             NA
3.7565e+02   6.7490e-01   -5.0000e-14             NA
3.7585e+02   6.7520e-01   -5.0000e-14             NA
3.7605e+02   6.7550e-01   -5.0000e-14             NA
3.7623e+02   6.7570e-01   0.0000e+00             NA
3.7641e+02   6.7590e-01   0.0000e+00             NA
3.7658e+02   6.7620e-01   -5.0000e-14             NA
3.7676e+02   6.7640e-01   -5.0000e-14             NA
3.7695e+02   6.7640e-01   0.0000e+00             NA
3.7740e+02   6.7640e-01   0.0000e+00             NA
3.7756e+02   6.7640e-01   0.0000e+00             NA
3.7772e+02   6.7620e-01   -5.0000e-14             NA
3.7789e+02   6.7630e-01   0.0000e+00             NA
3.7805e+02   6.7610e-01   0.0000e+00             NA
3.7822e+02   6.7610e-01   -5.0000e-14             NA
3.7828e+02   6.7610e-01   -5.0000e-14             NA
3.7853e+02   6.7580e-01   -5.0000e-14             NA
3.7870e+02   6.7580e-01   -5.0000e-14             NA
3.7887e+02   6.7610e-01   -5.0000e-14             NA
3.7905e+02   6.7610e-01   0.0000e+00             NA
3.7923e+02   6.7610e-01   -5.0000e-14             NA
3.7941e+02   6.7610e-01   -5.0000e-14             NA
3.7960e+02   6.7630e-01   -5.0000e-14             NA
3.7976e+02   6.7640e-01   -5.0000e-14             NA
3.7992e+02   6.7640e-01   0.0000e+00             NA
3.8011e+02   6.7670e-01   -5.0000e-14             NA
3.8028e+02   6.7700e-01   -5.0000e-14             NA
3.8046e+02   6.7720e-01   -5.0000e-14             NA
3.8061e+02   6.7700e-01   -5.0000e-14             NA
3.8079e+02   6.7720e-01   -5.0000e-14             NA
3.8095e+02   6.7740e-01   -5.0000e-14             NA
3.8112e+02   6.7760e-01   0.0000e+00             NA
3.8129e+02   6.7770e-01   -5.0000e-14             NA
3.8147e+02   6.7810e-01   0.0000e+00             NA
3.8163e+02   6.7820e-01   0.0000e+00             NA
3.8179e+02   6.7830e-01   -5.0000e-14             NA
3.8198e+02   6.7870e-01   -5.0000e-14             NA
3.8214e+02   6.7920e-01   0.0000e+00             NA
3.8232e+02   6.7950e-01   -5.0000e-14             NA
3.8249e+02   6.7950e-01   0.0000e+00             NA
3.8266e+02   6.7990e-01   -5.0000e-14             NA
3.8284e+02   6.8030e-01   -5.0000e-14             NA
3.8300e+02   6.8040e-01   0.0000e+00             NA
3.8317e+02   6.8040e-01   -5.0000e-14             NA
3.8333e+02   6.8070e-01   -5.0000e-14             NA
3.8349e+02   6.8100e-01   -5.0000e-14             NA
3.8366e+02   6.8110e-01   0.0000e+00             NA
3.8370e+02   6.8120e-01   -5.0000e-14             NA
3.8397e+02   6.8130e-01   -5.0000e-14             NA
3.8416e+02   6.8160e-01   -5.0000e-14             NA
3.8432e+02   6.8180e-01   -5.0000e-14             NA
3.8448e+02   6.8200e-01   -5.0000e-14             NA
3.8464e+02   6.8190e-01   0.0000e+00             NA
3.8482e+02   6.8190e-01   -5.0000e-14             NA
3.8488e+02   6.8200e-01   0.0000e+00             NA
3.8515e+02   6.8230e-01   0.0000e+00             NA
3.8518e+02   6.8230e-01   0.0000e+00             NA
3.8547e+02   6.8270e-01   -5.0000e-14             NA
3.8564e+02   6.8310e-01   0.0000e+00             NA
3.8581e+02   6.8320e-01   -5.0000e-14             NA
3.8598e+02   6.8340e-01   -5.0000e-14             NA
3.8614e+02   6.8360e-01   -5.0000e-14             NA
3.8631e+02   6.8380e-01   -5.0000e-14             NA
3.8647e+02   6.8380e-01   0.0000e+00             NA
3.8665e+02   6.8380e-01   -5.0000e-14             NA
3.8683e+02   6.8400e-01   -5.0000e-14             NA
3.8700e+02   6.8420e-01   -5.0000e-14             NA
3.8716e+02   6.8430e-01   -5.0000e-14             NA
3.8732e+02   6.8440e-01   -5.0000e-14             NA
3.8748e+02   6.8440e-01   0.0000e+00             NA
3.8766e+02   6.8440e-01   0.0000e+00             NA
3.8783e+02   6.8410e-01   -5.0000e-14             NA
3.8788e+02   6.8400e-01   -5.0000e-14             NA
3.8814e+02   6.8410e-01   0.0000e+00             NA
3.8831e+02   6.8430e-01   0.0000e+00             NA
3.8847e+02   6.8440e-01   -5.0000e-14             NA
3.8863e+02   6.8440e-01   0.0000e+00             NA
3.8880e+02   6.8440e-01   -5.0000e-14             NA
3.8897e+02   6.8450e-01   -5.0000e-14             NA
3.8913e+02   6.8460e-01   -5.0000e-14             NA
3.8930e+02   6.8460e-01   -5.0000e-14             NA
3.8946e+02   6.8470e-01   -5.0000e-14             NA
3.8962e+02   6.8500e-01   -5.0000e-14             NA
3.8978e+02   6.8500e-01   -5.0000e-14             NA
3.8994e+02   6.8490e-01   -5.0000e-14             NA
3.9010e+02   6.8500e-01   -5.0000e-14             NA
3.9027e+02   6.8490e-01   0.0000e+00             NA
3.9044e+02   6.8490e-01   0.0000e+00             NA
3.9061e+02   6.8470e-01   0.0000e+00             NA
3.9077e+02   6.8440e-01   -5.0000e-14             NA
3.9094e+02   6.8440e-01   -5.0000e-14             NA
3.9111e+02   6.8420e-01   -5.0000e-14             NA
3.9127e+02   6.8370e-01   -5.0000e-14             NA
3.9145e+02   6.8380e-01   -5.0000e-14             NA
3.9161e+02   6.8400e-01   0.0000e+00             NA
3.9178e+02   6.8410e-01   -5.0000e-14             NA
3.9195e+02   6.8400e-01   0.0000e+00             NA
3.9213e+02   6.8400e-01   0.0000e+00             NA
3.9229e+02   6.8400e-01   0.0000e+00             NA
3.9246e+02   6.8390e-01   0.0000e+00             NA
3.9263e+02   6.8350e-01   0.0000e+00             NA
3.9280e+02   6.8320e-01   -5.0000e-14             NA
3.9298e+02   6.8320e-01   -5.0000e-14             NA
3.9315e+02   6.8320e-01   -5.0000e-14             NA
3.9332e+02   6.8330e-01   -5.0000e-14             NA
3.9349e+02   6.8340e-01   -5.0000e-14             NA
3.9366e+02   6.8350e-01   -5.0000e-14             NA
3.9383e+02   6.8350e-01   -5.0000e-14             NA
3.9399e+02   6.8360e-01   -5.0000e-14             NA
3.9417e+02   6.8380e-01   -5.0000e-14             NA
3.9433e+02   6.8390e-01   -5.0000e-14             NA
3.9449e+02   6.8410e-01   -5.0000e-14             NA
3.9465e+02   6.8420e-01   -5.0000e-14             NA
3.9481e+02   6.8440e-01   -5.0000e-14             NA
3.9497e+02   6.8450e-01   -5.0000e-14             NA
3.9514e+02   6.8470e-01   -5.0000e-14             NA
3.9531e+02   6.8480e-01   -5.0000e-14             NA
3.9538e+02   6.8490e-01   0.0000e+00             NA
3.9549e+02   6.8480e-01   -5.0000e-14             NA
3.9576e+02   6.8460e-01   0.0000e+00             NA
3.9593e+02   6.8450e-01   -5.0000e-14             NA
3.9609e+02   6.8450e-01   -5.0000e-14             NA
3.9627e+02   6.8460e-01   -5.0000e-14             NA
3.9644e+02   6.8470e-01   -5.0000e-14             NA
3.9660e+02   6.8460e-01   0.0000e+00             NA
3.9676e+02   6.8470e-01   -5.0000e-14             NA
3.9693e+02   6.8490e-01   -5.0000e-14             NA
3.9710e+02   6.8520e-01   0.0000e+00             NA
3.9728e+02   6.8530e-01   -5.0000e-14             NA
3.9745e+02   6.8540e-01   -5.0000e-14             NA
3.9761e+02   6.8580e-01   -5.0000e-14             NA
3.9777e+02   6.8600e-01   -5.0000e-14             NA
3.9795e+02   6.8620e-01   0.0000e+00             NA
3.9811e+02   6.8650e-01   -5.0000e-14             NA
3.9828e+02   6.8680e-01   -5.0000e-14             NA
3.9845e+02   6.8700e-01   -5.0000e-14             NA
3.9864e+02   6.8720e-01   -5.0000e-14             NA
3.9879e+02   6.8750e-01   -5.0000e-14             NA
3.9896e+02   6.8770e-01   -5.0000e-14             NA
3.9913e+02   6.8770e-01   -5.0000e-14             NA
3.9930e+02   6.8780e-01   -5.0000e-14             NA
3.9946e+02   6.8780e-01   -5.0000e-14             NA
3.9962e+02   6.8800e-01   -5.0000e-14             NA
3.9979e+02   6.8800e-01   0.0000e+00             NA
3.9996e+02   6.8810e-01   -5.0000e-14             NA
4.0014e+02   6.8830e-01   -5.0000e-14             NA
4.0018e+02   6.8830e-01   -5.0000e-14             NA
4.0047e+02   6.8840e-01   -5.0000e-14             NA
4.0064e+02   6.8860e-01   -5.0000e-14             NA
4.0081e+02   6.8890e-01   -5.0000e-14             NA
4.0098e+02   6.8910e-01   -5.0000e-14             NA
4.0114e+02   6.8940e-01   -5.0000e-14             NA
4.0132e+02   6.8960e-01   -5.0000e-14             NA
4.0150e+02   6.8960e-01   -5.0000e-14             NA
4.0167e+02   6.8970e-01   -5.0000e-14             NA
4.0184e+02   6.8990e-01   -5.0000e-14             NA
4.0200e+02   6.9000e-01   -5.0000e-14             NA
4.0217e+02   6.9040e-01   -5.0000e-14             NA
4.0233e+02   6.9060e-01   -5.0000e-14             NA
4.0251e+02   6.9090e-01   -5.0000e-14             NA
4.0267e+02   6.9110e-01   -5.0000e-14             NA
4.0284e+02   6.9130e-01   -5.0000e-14             NA
4.0300e+02   6.9150e-01   -5.0000e-14             NA
4.0308e+02   6.9150e-01   -5.0000e-14             NA
4.0318e+02   6.9170e-01   -5.0000e-14             NA
4.0347e+02   6.9210e-01   0.0000e+00             NA
4.0350e+02   6.9210e-01   -5.0000e-14             NA
4.0378e+02   6.9240e-01   0.0000e+00             NA
4.0394e+02   6.9250e-01   -5.0000e-14             NA
4.0413e+02   6.9280e-01   -5.0000e-14             NA
4.0431e+02   6.9320e-01   -5.0000e-14             NA
4.0449e+02   6.9330e-01   -5.0000e-14             NA
4.0466e+02   6.9360e-01   -5.0000e-14             NA
4.0483e+02   6.9370e-01   0.0000e+00             NA
4.0499e+02   6.9390e-01   -5.0000e-14             NA
4.0515e+02   6.9400e-01   -5.0000e-14             NA
4.0532e+02   6.9440e-01   -5.0000e-14             NA
4.0550e+02   6.9460e-01   -5.0000e-14             NA
4.0566e+02   6.9470e-01   -5.0000e-14             NA
4.0581e+02   6.9470e-01   -5.0000e-14             NA
4.0598e+02   6.9490e-01   -5.0000e-14             NA
4.0616e+02   6.9510e-01   -5.0000e-14             NA
4.0632e+02   6.9520e-01   0.0000e+00             NA
4.0650e+02   6.9540e-01   -5.0000e-14             NA
4.0667e+02   6.9580e-01   -5.0000e-14             NA
4.0685e+02   6.9660e-01   0.0000e+00             NA
4.0703e+02   6.9700e-01   -5.0000e-14             NA
4.0719e+02   6.9730e-01   -5.0000e-14             NA
4.0735e+02   6.9740e-01   -5.0000e-14             NA
4.0751e+02   6.9770e-01   -5.0000e-14             NA
4.0766e+02   6.9790e-01   -5.0000e-14             NA
4.0785e+02   6.9800e-01   0.0000e+00             NA
4.0802e+02   6.9820e-01   -5.0000e-14             NA
4.0818e+02   6.9830e-01   -5.0000e-14             NA
4.0835e+02   6.9840e-01   -5.0000e-14             NA
4.0852e+02   6.9860e-01   0.0000e+00             NA
4.0867e+02   6.9890e-01   -5.0000e-14             NA
4.0871e+02   6.9890e-01   -5.0000e-14             NA
4.0899e+02   6.9910e-01   -5.0000e-14             NA
