  Measurement Number     Measurement type
                  15               OnLine

      Measurement ID                     
       739708.674412                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
6.8127e+02   7.8980e-01   -5.0000e-14             NA
6.8143e+02   7.8980e-01   -5.0000e-14             NA
6.8160e+02   7.8980e-01   -5.0000e-14             NA
6.8177e+02   7.8980e-01   -5.0000e-14             NA
6.8196e+02   7.8930e-01   -5.0000e-14             NA
6.8212e+02   7.8900e-01   -5.0000e-14             NA
6.8230e+02   7.8880e-01   -5.0000e-14             NA
6.8246e+02   7.8870e-01   -5.0000e-14             NA
6.8262e+02   7.8860e-01   -5.0000e-14             NA
6.8279e+02   7.8870e-01   0.0000e+00             NA
6.8295e+02   7.8860e-01   -5.0000e-14             NA
6.8312e+02   7.8850e-01   -5.0000e-14             NA
6.8329e+02   7.8880e-01   -5.0000e-14             NA
6.8345e+02   7.8880e-01   -5.0000e-14             NA
6.8362e+02   7.8900e-01   -5.0000e-14             NA
6.8380e+02   7.8900e-01   -5.0000e-14             NA
6.8396e+02   7.8910e-01   -5.0000e-14             NA
6.8413e+02   7.8910e-01   0.0000e+00             NA
6.8429e+02   7.8920e-01   -5.0000e-14             NA
6.8447e+02   7.8950e-01   -5.0000e-14             NA
6.8463e+02   7.8970e-01   -5.0000e-14             NA
6.8480e+02   7.8930e-01   0.0000e+00             NA
6.8497e+02   7.8910e-01   -5.0000e-14             NA
6.8516e+02   7.8930e-01   -5.0000e-14             NA
6.8534e+02   7.8950e-01   -5.0000e-14             NA
6.8551e+02   7.9020e-01   -5.0000e-14             NA
6.8569e+02   7.9050e-01   -5.0000e-14             NA
6.8585e+02   7.9070e-01   -5.0000e-14             NA
6.8601e+02   7.9100e-01   -5.0000e-14             NA
6.8617e+02   7.9110e-01   -5.0000e-14             NA
6.8634e+02   7.9130e-01   -5.0000e-14             NA
6.8650e+02   7.9130e-01   -5.0000e-14             NA
6.8666e+02   7.9140e-01   -5.0000e-14             NA
6.8683e+02   7.9160e-01   -5.0000e-14             NA
6.8701e+02   7.9190e-01   -5.0000e-14             NA
6.8717e+02   7.9200e-01   -5.0000e-14             NA
6.8733e+02   7.9250e-01   -5.0000e-14             NA
6.8750e+02   7.9260e-01   -5.0000e-14             NA
6.8757e+02   7.9270e-01   -5.0000e-14             NA
6.8767e+02   7.9270e-01   -5.0000e-14             NA
6.8796e+02   7.9300e-01   0.0000e+00             NA
6.8814e+02   7.9310e-01   -5.0000e-14             NA
6.8831e+02   7.9310e-01   -5.0000e-14             NA
6.8847e+02   7.9320e-01   -5.0000e-14             NA
6.8863e+02   7.9350e-01   -5.0000e-14             NA
6.8880e+02   7.9370e-01   -5.0000e-14             NA
6.8896e+02   7.9390e-01   -5.0000e-14             NA
6.8914e+02   7.9370e-01   -5.0000e-14             NA
6.8932e+02   7.9370e-01   -5.0000e-14             NA
6.8949e+02   7.9410e-01   0.0000e+00             NA
6.8966e+02   7.9420e-01   -5.0000e-14             NA
6.8983e+02   7.9450e-01   -5.0000e-14             NA
6.9000e+02   7.9450e-01   -5.0000e-14             NA
6.9008e+02   7.9470e-01   0.0000e+00             NA
6.9031e+02   7.9460e-01   -5.0000e-14             NA
6.9048e+02   7.9470e-01   -5.0000e-14             NA
6.9057e+02   7.9480e-01   -5.0000e-14             NA
6.9078e+02   7.9500e-01   0.0000e+00             NA
6.9096e+02   7.9500e-01   0.0000e+00             NA
6.9112e+02   7.9500e-01   -5.0000e-14             NA
6.9129e+02   7.9490e-01   -5.0000e-14             NA
6.9146e+02   7.9480e-01   -5.0000e-14             NA
6.9162e+02   7.9500e-01   -5.0000e-14             NA
6.9179e+02   7.9510e-01   -5.0000e-14             NA
6.9197e+02   7.9490e-01   -5.0000e-14             NA
6.9213e+02   7.9500e-01   0.0000e+00             NA
6.9230e+02   7.9500e-01   -5.0000e-14             NA
6.9247e+02   7.9500e-01   -5.0000e-14             NA
6.9264e+02   7.9510e-01   -5.0000e-14             NA
6.9281e+02   7.9530e-01   -5.0000e-14             NA
6.9298e+02   7.9530e-01   -5.0000e-14             NA
6.9307e+02   7.9530e-01   -5.0000e-14             NA
6.9329e+02   7.9550e-01   -5.0000e-14             NA
6.9345e+02   7.9570e-01   -5.0000e-14             NA
6.9362e+02   7.9570e-01   -5.0000e-14             NA
6.9378e+02   7.9590e-01   0.0000e+00             NA
6.9395e+02   7.9630e-01   -5.0000e-14             NA
6.9411e+02   7.9650e-01   -5.0000e-14             NA
6.9429e+02   7.9680e-01   -5.0000e-14             NA
6.9446e+02   7.9710e-01   0.0000e+00             NA
6.9462e+02   7.9750e-01   -5.0000e-14             NA
6.9479e+02   7.9780e-01   0.0000e+00             NA
6.9496e+02   7.9800e-01   -5.0000e-14             NA
6.9514e+02   7.9820e-01   -5.0000e-14             NA
6.9532e+02   7.9840e-01   0.0000e+00             NA
6.9549e+02   7.9870e-01   -5.0000e-14             NA
6.9566e+02   7.9880e-01   -5.0000e-14             NA
6.9583e+02   7.9900e-01   -5.0000e-14             NA
6.9588e+02   7.9900e-01   -5.0000e-14             NA
6.9617e+02   7.9860e-01   -5.0000e-14             NA
6.9634e+02   7.9850e-01   -5.0000e-14             NA
6.9650e+02   7.9890e-01   -5.0000e-14             NA
6.9667e+02   7.9900e-01   -5.0000e-14             NA
6.9684e+02   7.9900e-01   -5.0000e-14             NA
6.9701e+02   7.9920e-01   -5.0000e-14             NA
6.9718e+02   7.9940e-01   -5.0000e-14             NA
6.9734e+02   7.9980e-01   -5.0000e-14             NA
6.9752e+02   8.0000e-01   -5.0000e-14             NA
6.9769e+02   8.0050e-01   -5.0000e-14             NA
6.9778e+02   8.0050e-01   -5.0000e-14             NA
6.9788e+02   8.0050e-01   -5.0000e-14             NA
6.9816e+02   8.0080e-01   -5.0000e-14             NA
6.9833e+02   8.0090e-01   -5.0000e-14             NA
6.9850e+02   8.0130e-01   -5.0000e-14             NA
6.9867e+02   8.0200e-01   0.0000e+00             NA
6.9883e+02   8.0220e-01   -5.0000e-14             NA
6.9901e+02   8.0200e-01   -5.0000e-14             NA
6.9917e+02   8.0200e-01   0.0000e+00             NA
6.9934e+02   8.0210e-01   -5.0000e-14             NA
6.9950e+02   8.0270e-01   -5.0000e-14             NA
6.9968e+02   8.0300e-01   -5.0000e-14             NA
6.9986e+02   8.0310e-01   0.0000e+00             NA
7.0003e+02   8.0320e-01   0.0000e+00             NA
7.0007e+02   8.0310e-01   -5.0000e-14             NA
7.0034e+02   8.0300e-01   -5.0000e-14             NA
7.0052e+02   8.0310e-01   -5.0000e-14             NA
7.0069e+02   8.0310e-01   -5.0000e-14             NA
7.0086e+02   8.0300e-01   0.0000e+00             NA
7.0104e+02   8.0300e-01   -5.0000e-14             NA
7.0121e+02   8.0330e-01   -5.0000e-14             NA
7.0139e+02   8.0330e-01   0.0000e+00             NA
7.0156e+02   8.0330e-01   -5.0000e-14             NA
7.0173e+02   8.0330e-01   -5.0000e-14             NA
7.0190e+02   8.0330e-01   -5.0000e-14             NA
7.0208e+02   8.0310e-01   -5.0000e-14             NA
7.0223e+02   8.0310e-01   -5.0000e-14             NA
7.0240e+02   8.0320e-01   -5.0000e-14             NA
7.0255e+02   8.0350e-01   -5.0000e-14             NA
7.0273e+02   8.0360e-01   -5.0000e-14             NA
7.0289e+02   8.0390e-01   -5.0000e-14             NA
7.0297e+02   8.0410e-01   -5.0000e-14             NA
7.0319e+02   8.0430e-01   -5.0000e-14             NA
7.0337e+02   8.0440e-01   -5.0000e-14             NA
7.0354e+02   8.0410e-01   -5.0000e-14             NA
7.0371e+02   8.0390e-01   0.0000e+00             NA
7.0388e+02   8.0420e-01   -5.0000e-14             NA
7.0405e+02   8.0390e-01   -5.0000e-14             NA
7.0421e+02   8.0390e-01   -5.0000e-14             NA
7.0427e+02   8.0400e-01   -5.0000e-14             NA
7.0439e+02   8.0390e-01   -5.0000e-14             NA
7.0455e+02   8.0420e-01   0.0000e+00             NA
7.0485e+02   8.0430e-01   -5.0000e-14             NA
7.0501e+02   8.0450e-01   -5.0000e-14             NA
7.0519e+02   8.0450e-01   -5.0000e-14             NA
7.0527e+02   8.0450e-01   -5.0000e-14             NA
7.0551e+02   8.0450e-01   -5.0000e-14             NA
7.0567e+02   8.0490e-01   0.0000e+00             NA
7.0584e+02   8.0510e-01   -5.0000e-14             NA
7.0601e+02   8.0510e-01   -5.0000e-14             NA
7.0617e+02   8.0490e-01   -5.0000e-14             NA
7.0621e+02   8.0490e-01   -5.0000e-14             NA
7.0637e+02   8.0510e-01   -5.0000e-14             NA
7.0666e+02   8.0490e-01   -5.0000e-14             NA
7.0684e+02   8.0490e-01   0.0000e+00             NA
7.0699e+02   8.0490e-01   0.0000e+00             NA
7.0717e+02   8.0500e-01   -5.0000e-14             NA
7.0734e+02   8.0510e-01   -5.0000e-14             NA
7.0750e+02   8.0510e-01   -5.0000e-14             NA
7.0767e+02   8.0540e-01   0.0000e+00             NA
7.0784e+02   8.0530e-01   -5.0000e-14             NA
7.0801e+02   8.0530e-01   -5.0000e-14             NA
7.0808e+02   8.0540e-01   -5.0000e-14             NA
7.0833e+02   8.0550e-01   -5.0000e-14             NA
7.0849e+02   8.0560e-01   -5.0000e-14             NA
7.0866e+02   8.0590e-01   -5.0000e-14             NA
7.0882e+02   8.0580e-01   0.0000e+00             NA
7.0900e+02   8.0570e-01   -5.0000e-14             NA
7.0916e+02   8.0570e-01   0.0000e+00             NA
7.0933e+02   8.0580e-01   -5.0000e-14             NA
7.0950e+02   8.0610e-01   -5.0000e-14             NA
7.0966e+02   8.0620e-01   -5.0000e-14             NA
7.0970e+02   8.0630e-01   -5.0000e-14             NA
7.0998e+02   8.0610e-01   0.0000e+00             NA
7.1014e+02   8.0630e-01   0.0000e+00             NA
7.1017e+02   8.0630e-01   -5.0000e-14             NA
7.1045e+02   8.0640e-01   0.0000e+00             NA
7.1062e+02   8.0640e-01   -5.0000e-14             NA
7.1067e+02   8.0640e-01   -5.0000e-14             NA
7.1081e+02   8.0640e-01   -5.0000e-14             NA
7.1109e+02   8.0650e-01   -5.0000e-14             NA
7.1126e+02   8.0660e-01   -5.0000e-14             NA
7.1129e+02   8.0660e-01   -5.0000e-14             NA
7.1158e+02   8.0660e-01   -5.0000e-14             NA
7.1174e+02   8.0640e-01   -5.0000e-14             NA
7.1192e+02   8.0640e-01   -5.0000e-14             NA
7.1209e+02   8.0570e-01   -5.0000e-14             NA
7.1226e+02   8.0560e-01   -5.0000e-14             NA
7.1242e+02   8.0580e-01   -5.0000e-14             NA
7.1259e+02   8.0580e-01   -5.0000e-14             NA
7.1268e+02   8.0600e-01   -5.0000e-14             NA
7.1278e+02   8.0610e-01   -5.0000e-14             NA
7.1292e+02   8.0630e-01   -5.0000e-14             NA
7.1319e+02   8.0690e-01   -5.0000e-14             NA
7.1337e+02   8.0730e-01   0.0000e+00             NA
7.1353e+02   8.0760e-01   0.0000e+00             NA
7.1370e+02   8.0790e-01   -5.0000e-14             NA
7.1387e+02   8.0790e-01   -5.0000e-14             NA
7.1391e+02   8.0800e-01   0.0000e+00             NA
7.1418e+02   8.0820e-01   -5.0000e-14             NA
7.1435e+02   8.0810e-01   -5.0000e-14             NA
7.1451e+02   8.0800e-01   -5.0000e-14             NA
7.1467e+02   8.0800e-01   -5.0000e-14             NA
7.1484e+02   8.0840e-01   -5.0000e-14             NA
7.1488e+02   8.0850e-01   0.0000e+00             NA
7.1516e+02   8.0870e-01   -5.0000e-14             NA
7.1533e+02   8.0880e-01   -5.0000e-14             NA
7.1550e+02   8.0880e-01   -5.0000e-14             NA
7.1567e+02   8.0880e-01   -5.0000e-14             NA
7.1584e+02   8.0870e-01   -5.0000e-14             NA
7.1601e+02   8.0880e-01   -5.0000e-14             NA
7.1607e+02   8.0860e-01   -5.0000e-14             NA
7.1631e+02   8.0840e-01   -5.0000e-14             NA
7.1650e+02   8.0850e-01   -5.0000e-14             NA
7.1666e+02   8.0850e-01   -5.0000e-14             NA
7.1683e+02   8.0850e-01   -5.0000e-14             NA
7.1700e+02   8.0840e-01   -5.0000e-14             NA
7.1717e+02   8.0850e-01   0.0000e+00             NA
7.1728e+02   8.0850e-01   -5.0000e-14             NA
7.1750e+02   8.0870e-01   0.0000e+00             NA
7.1768e+02   8.0880e-01   -5.0000e-14             NA
7.1785e+02   8.0900e-01   -5.0000e-14             NA
7.1801e+02   8.0910e-01   0.0000e+00             NA
7.1817e+02   8.0920e-01   0.0000e+00             NA
7.1834e+02   8.0940e-01   -5.0000e-14             NA
7.1850e+02   8.0930e-01   -5.0000e-14             NA
7.1868e+02   8.0960e-01   -5.0000e-14             NA
7.1884e+02   8.0970e-01   0.0000e+00             NA
7.1888e+02   8.0970e-01   -5.0000e-14             NA
7.1915e+02   8.1040e-01   -5.0000e-14             NA
7.1933e+02   8.1010e-01   -5.0000e-14             NA
7.1950e+02   8.0970e-01   -5.0000e-14             NA
7.1967e+02   8.0980e-01   -5.0000e-14             NA
7.1983e+02   8.1000e-01   0.0000e+00             NA
7.2001e+02   8.1000e-01   0.0000e+00             NA
7.2018e+02   8.1010e-01   -5.0000e-14             NA
7.2027e+02   8.1020e-01   -5.0000e-14             NA
7.2049e+02   8.1060e-01   0.0000e+00             NA
7.2066e+02   8.1050e-01   0.0000e+00             NA
7.2084e+02   8.1060e-01   0.0000e+00             NA
7.2102e+02   8.1070e-01   -5.0000e-14             NA
7.2119e+02   8.1070e-01   -5.0000e-14             NA
7.2135e+02   8.1070e-01   -5.0000e-14             NA
7.2152e+02   8.1070e-01   -5.0000e-14             NA
7.2169e+02   8.1080e-01   -5.0000e-14             NA
7.2186e+02   8.1070e-01   -5.0000e-14             NA
7.2202e+02   8.1040e-01   -5.0000e-14             NA
7.2219e+02   8.0950e-01   0.0000e+00             NA
7.2236e+02   8.0940e-01   -5.0000e-14             NA
7.2254e+02   8.0920e-01   0.0000e+00             NA
7.2270e+02   8.0940e-01   -5.0000e-14             NA
7.2287e+02   8.0940e-01   -5.0000e-14             NA
7.2303e+02   8.0940e-01   -5.0000e-14             NA
7.2320e+02   8.0980e-01   -5.0000e-14             NA
7.2338e+02   8.0990e-01   -5.0000e-14             NA
7.2354e+02   8.0980e-01   -5.0000e-14             NA
7.2370e+02   8.1000e-01   -5.0000e-14             NA
7.2378e+02   8.1000e-01   -5.0000e-14             NA
7.2402e+02   8.0980e-01   -5.0000e-14             NA
7.2419e+02   8.1000e-01   -5.0000e-14             NA
7.2435e+02   8.1000e-01   -5.0000e-14             NA
7.2451e+02   8.1000e-01   -5.0000e-14             NA
7.2458e+02   8.1020e-01   -5.0000e-14             NA
7.2482e+02   8.1060e-01   -5.0000e-14             NA
7.2487e+02   8.1060e-01   0.0000e+00             NA
7.2514e+02   8.1100e-01   0.0000e+00             NA
7.2518e+02   8.1110e-01   -5.0000e-14             NA
7.2546e+02   8.1080e-01   -5.0000e-14             NA
7.2563e+02   8.1090e-01   -5.0000e-14             NA
7.2579e+02   8.1100e-01   -5.0000e-14             NA
7.2596e+02   8.1110e-01   -5.0000e-14             NA
7.2612e+02   8.1130e-01   -5.0000e-14             NA
7.2631e+02   8.1130e-01   -5.0000e-14             NA
7.2638e+02   8.1130e-01   -5.0000e-14             NA
7.2663e+02   8.1130e-01   -5.0000e-14             NA
7.2680e+02   8.1130e-01   0.0000e+00             NA
7.2697e+02   8.1160e-01   -5.0000e-14             NA
7.2715e+02   8.1160e-01   -5.0000e-14             NA
7.2731e+02   8.1150e-01   -5.0000e-14             NA
7.2747e+02   8.1160e-01   -5.0000e-14             NA
7.2763e+02   8.1160e-01   0.0000e+00             NA
7.2781e+02   8.1180e-01   0.0000e+00             NA
7.2797e+02   8.1190e-01   -5.0000e-14             NA
7.2818e+02   8.1170e-01   -5.0000e-14             NA
7.2840e+02   8.1190e-01   -5.0000e-14             NA
7.2848e+02   8.1190e-01   -5.0000e-14             NA
7.2859e+02   8.1190e-01   0.0000e+00             NA
7.2874e+02   8.1210e-01   -5.0000e-14             NA
7.2905e+02   8.1230e-01   0.0000e+00             NA
7.2928e+02   8.1190e-01   0.0000e+00             NA
7.2950e+02   8.1200e-01   -5.0000e-14             NA
7.2971e+02   8.1210e-01   -5.0000e-14             NA
7.2987e+02   8.1220e-01   -5.0000e-14             NA
7.3004e+02   8.1250e-01   0.0000e+00             NA
7.3021e+02   8.1310e-01   -5.0000e-14             NA
7.3038e+02   8.1330e-01   -5.0000e-14             NA
7.3056e+02   8.1350e-01   0.0000e+00             NA
7.3074e+02   8.1320e-01   -5.0000e-14             NA
7.3090e+02   8.1300e-01   -5.0000e-14             NA
7.3107e+02   8.1310e-01   -5.0000e-14             NA
7.3124e+02   8.1310e-01   -5.0000e-14             NA
7.3141e+02   8.1290e-01   -5.0000e-14             NA
7.3158e+02   8.1320e-01   0.0000e+00             NA
7.3174e+02   8.1320e-01   -5.0000e-14             NA
7.3178e+02   8.1340e-01   -5.0000e-14             NA
7.3207e+02   8.1250e-01   -5.0000e-14             NA
7.3224e+02   8.1240e-01   -5.0000e-14             NA
7.3241e+02   8.1250e-01   -5.0000e-14             NA
7.3260e+02   8.1250e-01   -5.0000e-14             NA
7.3277e+02   8.1250e-01   -5.0000e-14             NA
7.3294e+02   8.1260e-01   -5.0000e-14             NA
7.3314e+02   8.1270e-01   -5.0000e-14             NA
7.3334e+02   8.1260e-01   0.0000e+00             NA
7.3351e+02   8.1290e-01   0.0000e+00             NA
7.3368e+02   8.1320e-01   -5.0000e-14             NA
7.3389e+02   8.1320e-01   -5.0000e-14             NA
7.3410e+02   8.1310e-01   -5.0000e-14             NA
7.3430e+02   8.1320e-01   -5.0000e-14             NA
7.3450e+02   8.1320e-01   -5.0000e-14             NA
7.3470e+02   8.1250e-01   -5.0000e-14             NA
7.3487e+02   8.1250e-01   -5.0000e-14             NA
7.3491e+02   8.1250e-01   -5.0000e-14             NA
7.3521e+02   8.1270e-01   -5.0000e-14             NA
7.3538e+02   8.1290e-01   -5.0000e-14             NA
7.3555e+02   8.1440e-01   -5.0000e-14             NA
7.3572e+02   8.1480e-01   -5.0000e-14             NA
7.3594e+02   8.1400e-01   -5.0000e-14             NA
7.3617e+02   8.1400e-01   -5.0000e-14             NA
7.3641e+02   8.1480e-01   -5.0000e-14             NA
7.3663e+02   8.1510e-01   -5.0000e-14             NA
7.3680e+02   8.1540e-01   -5.0000e-14             NA
7.3697e+02   8.1520e-01   -5.0000e-14             NA
7.3714e+02   8.1470e-01   -5.0000e-14             NA
7.3730e+02   8.1490e-01   -5.0000e-14             NA
7.3747e+02   8.1470e-01   -5.0000e-14             NA
7.3763e+02   8.1470e-01   -5.0000e-14             NA
7.3781e+02   8.1370e-01   0.0000e+00             NA
7.3799e+02   8.1360e-01   -5.0000e-14             NA
7.3807e+02   8.1350e-01   -5.0000e-14             NA
7.3831e+02   8.1350e-01   -5.0000e-14             NA
7.3837e+02   8.1340e-01   -5.0000e-14             NA
7.3864e+02   8.1310e-01   0.0000e+00             NA
7.3882e+02   8.1310e-01   -5.0000e-14             NA
7.3899e+02   8.1340e-01   -5.0000e-14             NA
7.3916e+02   8.1350e-01   -5.0000e-14             NA
7.3932e+02   8.1320e-01   -5.0000e-14             NA
7.3948e+02   8.1370e-01   -5.0000e-14             NA
7.3958e+02   8.1370e-01   -5.0000e-14             NA
7.3981e+02   8.1370e-01   -5.0000e-14             NA
7.3998e+02   8.1360e-01   -5.0000e-14             NA
7.4016e+02   8.1330e-01   0.0000e+00             NA
7.4033e+02   8.1360e-01   -5.0000e-14             NA
7.4051e+02   8.1390e-01   -5.0000e-14             NA
7.4068e+02   8.1390e-01   -5.0000e-14             NA
7.4085e+02   8.1360e-01   -5.0000e-14             NA
