  Measurement Number     Measurement type
                   5               OnLine

      Measurement ID                     
       739708.665901                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
2.4550e+02   5.9000e-01   -5.0000e-14             NA
2.4566e+02   5.8990e-01   -5.0000e-14             NA
2.4583e+02   5.8960e-01   0.0000e+00             NA
2.4600e+02   5.8910e-01   -5.0000e-14             NA
2.4617e+02   5.8830e-01   -5.0000e-14             NA
2.4634e+02   5.8710e-01   0.0000e+00             NA
2.4649e+02   5.8620e-01   0.0000e+00             NA
2.4666e+02   5.8570e-01   -5.0000e-14             NA
2.4683e+02   5.8500e-01   -5.0000e-14             NA
2.4701e+02   5.8450e-01   0.0000e+00             NA
2.4717e+02   5.8380e-01   -5.0000e-14             NA
2.4733e+02   5.8310e-01   -5.0000e-14             NA
2.4749e+02   5.8280e-01   0.0000e+00             NA
2.4766e+02   5.8210e-01   -5.0000e-14             NA
2.4782e+02   5.8170e-01   -5.0000e-14             NA
2.4799e+02   5.8130e-01   -5.0000e-14             NA
2.4816e+02   5.8100e-01   -5.0000e-14             NA
2.4834e+02   5.8060e-01   0.0000e+00             NA
2.4851e+02   5.8000e-01   -5.0000e-14             NA
2.4867e+02   5.7930e-01   -5.0000e-14             NA
2.4884e+02   5.7840e-01   -5.0000e-14             NA
2.4901e+02   5.7780e-01   0.0000e+00             NA
2.4917e+02   5.7720e-01   -5.0000e-14             NA
2.4933e+02   5.7660e-01   0.0000e+00             NA
2.4950e+02   5.7610e-01   -5.0000e-14             NA
2.4965e+02   5.7570e-01   0.0000e+00             NA
2.4982e+02   5.7490e-01   0.0000e+00             NA
2.4998e+02   5.7370e-01   -5.0000e-14             NA
2.5014e+02   5.7260e-01   -5.0000e-14             NA
2.5018e+02   5.7250e-01   -5.0000e-14             NA
2.5046e+02   5.7140e-01   -5.0000e-14             NA
2.5062e+02   5.7070e-01   -5.0000e-14             NA
2.5078e+02   5.7020e-01   -5.0000e-14             NA
2.5095e+02   5.6970e-01   -5.0000e-14             NA
2.5111e+02   5.6910e-01   -5.0000e-14             NA
2.5128e+02   5.6860e-01   0.0000e+00             NA
2.5145e+02   5.6800e-01   -5.0000e-14             NA
2.5162e+02   5.6750e-01   -5.0000e-14             NA
2.5177e+02   5.6710e-01   0.0000e+00             NA
2.5194e+02   5.6680e-01   -5.0000e-14             NA
2.5211e+02   5.6640e-01   -5.0000e-14             NA
2.5229e+02   5.6550e-01   -5.0000e-14             NA
2.5246e+02   5.6460e-01   -5.0000e-14             NA
2.5262e+02   5.6420e-01   -5.0000e-14             NA
2.5278e+02   5.6380e-01   0.0000e+00             NA
2.5295e+02   5.6350e-01   0.0000e+00             NA
2.5311e+02   5.6340e-01   0.0000e+00             NA
2.5327e+02   5.6330e-01   -5.0000e-14             NA
2.5344e+02   5.6330e-01   0.0000e+00             NA
2.5360e+02   5.6300e-01   -5.0000e-14             NA
2.5376e+02   5.6300e-01   -5.0000e-14             NA
2.5393e+02   5.6280e-01   -5.0000e-14             NA
2.5409e+02   5.6290e-01   0.0000e+00             NA
2.5427e+02   5.6280e-01   0.0000e+00             NA
2.5443e+02   5.6250e-01   0.0000e+00             NA
2.5460e+02   5.6220e-01   -5.0000e-14             NA
2.5476e+02   5.6190e-01   -5.0000e-14             NA
2.5492e+02   5.6240e-01   -5.0000e-14             NA
2.5508e+02   5.6210e-01   0.0000e+00             NA
2.5524e+02   5.6190e-01   -5.0000e-14             NA
2.5540e+02   5.6190e-01   0.0000e+00             NA
2.5556e+02   5.6160e-01   0.0000e+00             NA
2.5573e+02   5.6150e-01   -5.0000e-14             NA
2.5590e+02   5.6160e-01   0.0000e+00             NA
2.5606e+02   5.6250e-01   -5.0000e-14             NA
2.5623e+02   5.6280e-01   -5.0000e-14             NA
2.5640e+02   5.6280e-01   -5.0000e-14             NA
2.5657e+02   5.6290e-01   -5.0000e-14             NA
2.5672e+02   5.6310e-01   -5.0000e-14             NA
2.5688e+02   5.6320e-01   -5.0000e-14             NA
2.5704e+02   5.6340e-01   -5.0000e-14             NA
2.5722e+02   5.6370e-01   -5.0000e-14             NA
2.5738e+02   5.6390e-01   -5.0000e-14             NA
2.5754e+02   5.6380e-01   0.0000e+00             NA
2.5771e+02   5.6400e-01   -5.0000e-14             NA
2.5787e+02   5.6400e-01   -5.0000e-14             NA
2.5796e+02   5.6410e-01   -5.0000e-14             NA
2.5816e+02   5.6430e-01   0.0000e+00             NA
2.5833e+02   5.6410e-01   0.0000e+00             NA
2.5849e+02   5.6380e-01   -5.0000e-14             NA
2.5866e+02   5.6330e-01   0.0000e+00             NA
2.5882e+02   5.6310e-01   -5.0000e-14             NA
2.5898e+02   5.6330e-01   -5.0000e-14             NA
2.5914e+02   5.6340e-01   0.0000e+00             NA
2.5931e+02   5.6370e-01   0.0000e+00             NA
2.5947e+02   5.6370e-01   -5.0000e-14             NA
2.5963e+02   5.6350e-01   0.0000e+00             NA
2.5979e+02   5.6330e-01   -5.0000e-14             NA
2.5996e+02   5.6310e-01   -5.0000e-14             NA
2.6013e+02   5.6250e-01   0.0000e+00             NA
2.6029e+02   5.6260e-01   0.0000e+00             NA
2.6045e+02   5.6260e-01   -5.0000e-14             NA
2.6062e+02   5.6250e-01   -5.0000e-14             NA
2.6078e+02   5.6240e-01   -5.0000e-14             NA
2.6094e+02   5.6240e-01   0.0000e+00             NA
2.6110e+02   5.6210e-01   -5.0000e-14             NA
2.6127e+02   5.6190e-01   -5.0000e-14             NA
2.6143e+02   5.6160e-01   -5.0000e-14             NA
2.6159e+02   5.6160e-01   -5.0000e-14             NA
2.6175e+02   5.6160e-01   0.0000e+00             NA
2.6191e+02   5.6170e-01   -5.0000e-14             NA
2.6209e+02   5.6170e-01   0.0000e+00             NA
2.6224e+02   5.6180e-01   -5.0000e-14             NA
2.6241e+02   5.6190e-01   0.0000e+00             NA
2.6259e+02   5.6180e-01   0.0000e+00             NA
2.6276e+02   5.6170e-01   0.0000e+00             NA
2.6292e+02   5.6140e-01   -5.0000e-14             NA
2.6309e+02   5.6120e-01   0.0000e+00             NA
2.6325e+02   5.6060e-01   -5.0000e-14             NA
2.6342e+02   5.6080e-01   -5.0000e-14             NA
2.6358e+02   5.6100e-01   -5.0000e-14             NA
2.6375e+02   5.6100e-01   -5.0000e-14             NA
2.6379e+02   5.6100e-01   -5.0000e-14             NA
2.6408e+02   5.6060e-01   -5.0000e-14             NA
2.6424e+02   5.6060e-01   0.0000e+00             NA
2.6440e+02   5.6020e-01   -5.0000e-14             NA
2.6456e+02   5.6010e-01   -5.0000e-14             NA
2.6472e+02   5.6010e-01   -5.0000e-14             NA
2.6488e+02   5.5990e-01   0.0000e+00             NA
2.6505e+02   5.6000e-01   -5.0000e-14             NA
2.6521e+02   5.6080e-01   -5.0000e-14             NA
2.6539e+02   5.6100e-01   -5.0000e-14             NA
2.6555e+02   5.6110e-01   -5.0000e-14             NA
2.6572e+02   5.6100e-01   -5.0000e-14             NA
2.6587e+02   5.6100e-01   0.0000e+00             NA
2.6603e+02   5.6060e-01   -5.0000e-14             NA
2.6620e+02   5.6020e-01   -5.0000e-14             NA
2.6636e+02   5.6000e-01   0.0000e+00             NA
2.6653e+02   5.6010e-01   -5.0000e-14             NA
2.6669e+02   5.6000e-01   -5.0000e-14             NA
2.6676e+02   5.6000e-01   0.0000e+00             NA
2.6699e+02   5.6020e-01   -5.0000e-14             NA
2.6716e+02   5.6000e-01   0.0000e+00             NA
2.6732e+02   5.5980e-01   -5.0000e-14             NA
2.6749e+02   5.5970e-01   -5.0000e-14             NA
2.6765e+02   5.5950e-01   -5.0000e-14             NA
2.6781e+02   5.5960e-01   -5.0000e-14             NA
2.6797e+02   5.5950e-01   -5.0000e-14             NA
2.6806e+02   5.5970e-01   -5.0000e-14             NA
2.6827e+02   5.5970e-01   0.0000e+00             NA
2.6844e+02   5.5970e-01   0.0000e+00             NA
2.6860e+02   5.5960e-01   -5.0000e-14             NA
2.6877e+02   5.5940e-01   -5.0000e-14             NA
2.6893e+02   5.5970e-01   0.0000e+00             NA
2.6910e+02   5.6000e-01   -5.0000e-14             NA
2.6926e+02   5.6000e-01   -5.0000e-14             NA
2.6942e+02   5.6020e-01   -5.0000e-14             NA
2.6958e+02   5.6060e-01   -5.0000e-14             NA
2.6975e+02   5.6080e-01   -5.0000e-14             NA
2.6993e+02   5.6140e-01   -5.0000e-14             NA
2.7008e+02   5.6140e-01   0.0000e+00             NA
2.7025e+02   5.6150e-01   -5.0000e-14             NA
2.7041e+02   5.6170e-01   0.0000e+00             NA
2.7058e+02   5.6190e-01   0.0000e+00             NA
2.7074e+02   5.6220e-01   0.0000e+00             NA
2.7091e+02   5.6240e-01   -5.0000e-14             NA
2.7107e+02   5.6250e-01   -5.0000e-14             NA
2.7123e+02   5.6280e-01   0.0000e+00             NA
2.7140e+02   5.6280e-01   -5.0000e-14             NA
2.7157e+02   5.6310e-01   0.0000e+00             NA
2.7174e+02   5.6330e-01   -5.0000e-14             NA
2.7192e+02   5.6340e-01   0.0000e+00             NA
2.7209e+02   5.6420e-01   0.0000e+00             NA
2.7226e+02   5.6450e-01   -5.0000e-14             NA
2.7244e+02   5.6460e-01   0.0000e+00             NA
2.7260e+02   5.6470e-01   0.0000e+00             NA
2.7277e+02   5.6490e-01   -5.0000e-14             NA
2.7294e+02   5.6500e-01   -5.0000e-14             NA
2.7310e+02   5.6500e-01   0.0000e+00             NA
2.7328e+02   5.6540e-01   -5.0000e-14             NA
2.7344e+02   5.6560e-01   -5.0000e-14             NA
2.7361e+02   5.6600e-01   0.0000e+00             NA
2.7377e+02   5.6620e-01   -5.0000e-14             NA
2.7394e+02   5.6630e-01   0.0000e+00             NA
2.7412e+02   5.6650e-01   0.0000e+00             NA
2.7428e+02   5.6660e-01   -5.0000e-14             NA
2.7436e+02   5.6660e-01   -5.0000e-14             NA
2.7460e+02   5.6650e-01   -5.0000e-14             NA
2.7476e+02   5.6670e-01   0.0000e+00             NA
2.7492e+02   5.6710e-01   0.0000e+00             NA
2.7508e+02   5.6720e-01   -5.0000e-14             NA
2.7525e+02   5.6730e-01   0.0000e+00             NA
2.7542e+02   5.6740e-01   -5.0000e-14             NA
2.7558e+02   5.6740e-01   -5.0000e-14             NA
2.7574e+02   5.6740e-01   -5.0000e-14             NA
2.7590e+02   5.6760e-01   -5.0000e-14             NA
2.7607e+02   5.6790e-01   0.0000e+00             NA
2.7624e+02   5.6800e-01   -5.0000e-14             NA
2.7640e+02   5.6810e-01   -5.0000e-14             NA
2.7657e+02   5.6830e-01   -5.0000e-14             NA
2.7674e+02   5.6780e-01   -5.0000e-14             NA
2.7690e+02   5.6770e-01   -5.0000e-14             NA
2.7706e+02   5.6800e-01   0.0000e+00             NA
2.7723e+02   5.6800e-01   -5.0000e-14             NA
2.7740e+02   5.6800e-01   -5.0000e-14             NA
2.7746e+02   5.6790e-01   0.0000e+00             NA
2.7770e+02   5.6800e-01   -5.0000e-14             NA
2.7788e+02   5.6800e-01   -5.0000e-14             NA
2.7804e+02   5.6810e-01   0.0000e+00             NA
2.7820e+02   5.6800e-01   0.0000e+00             NA
2.7835e+02   5.6820e-01   -5.0000e-14             NA
2.7839e+02   5.6810e-01   -5.0000e-14             NA
2.7870e+02   5.6810e-01   0.0000e+00             NA
2.7888e+02   5.6880e-01   -5.0000e-14             NA
2.7906e+02   5.6900e-01   0.0000e+00             NA
2.7916e+02   5.6910e-01   0.0000e+00             NA
2.7937e+02   5.6920e-01   0.0000e+00             NA
2.7953e+02   5.6930e-01   -5.0000e-14             NA
2.7971e+02   5.6960e-01   -5.0000e-14             NA
2.7987e+02   5.6990e-01   -5.0000e-14             NA
2.8004e+02   5.6990e-01   -5.0000e-14             NA
2.8020e+02   5.7020e-01   -5.0000e-14             NA
2.8037e+02   5.7020e-01   -5.0000e-14             NA
2.8052e+02   5.7050e-01   -5.0000e-14             NA
2.8070e+02   5.7080e-01   -5.0000e-14             NA
2.8086e+02   5.7090e-01   -5.0000e-14             NA
2.8103e+02   5.7110e-01   -5.0000e-14             NA
2.8119e+02   5.7120e-01   -5.0000e-14             NA
2.8135e+02   5.7140e-01   -5.0000e-14             NA
2.8151e+02   5.7150e-01   -5.0000e-14             NA
2.8167e+02   5.7160e-01   0.0000e+00             NA
2.8184e+02   5.7180e-01   -5.0000e-14             NA
2.8200e+02   5.7220e-01   0.0000e+00             NA
2.8217e+02   5.7230e-01   -5.0000e-14             NA
2.8233e+02   5.7250e-01   0.0000e+00             NA
2.8249e+02   5.7280e-01   -5.0000e-14             NA
2.8264e+02   5.7280e-01   0.0000e+00             NA
2.8281e+02   5.7290e-01   0.0000e+00             NA
2.8296e+02   5.7320e-01   0.0000e+00             NA
2.8314e+02   5.7340e-01   -5.0000e-14             NA
2.8330e+02   5.7350e-01   -5.0000e-14             NA
2.8336e+02   5.7350e-01   -5.0000e-14             NA
2.8361e+02   5.7390e-01   0.0000e+00             NA
2.8378e+02   5.7390e-01   0.0000e+00             NA
2.8394e+02   5.7420e-01   -5.0000e-14             NA
2.8411e+02   5.7450e-01   -5.0000e-14             NA
2.8427e+02   5.7490e-01   -5.0000e-14             NA
2.8444e+02   5.7490e-01   -5.0000e-14             NA
2.8460e+02   5.7510e-01   -5.0000e-14             NA
2.8478e+02   5.7540e-01   -5.0000e-14             NA
2.8494e+02   5.7570e-01   -5.0000e-14             NA
2.8511e+02   5.7570e-01   -5.0000e-14             NA
2.8527e+02   5.7600e-01   0.0000e+00             NA
2.8543e+02   5.7620e-01   -5.0000e-14             NA
2.8560e+02   5.7650e-01   -5.0000e-14             NA
2.8577e+02   5.7660e-01   -5.0000e-14             NA
2.8593e+02   5.7690e-01   -5.0000e-14             NA
2.8610e+02   5.7740e-01   -5.0000e-14             NA
2.8626e+02   5.7770e-01   -5.0000e-14             NA
2.8642e+02   5.7790e-01   -5.0000e-14             NA
2.8659e+02   5.7800e-01   0.0000e+00             NA
2.8675e+02   5.7840e-01   -5.0000e-14             NA
2.8692e+02   5.7870e-01   0.0000e+00             NA
2.8709e+02   5.7880e-01   0.0000e+00             NA
2.8725e+02   5.7910e-01   -5.0000e-14             NA
2.8744e+02   5.7940e-01   0.0000e+00             NA
2.8761e+02   5.7950e-01   -5.0000e-14             NA
2.8778e+02   5.7940e-01   -5.0000e-14             NA
2.8793e+02   5.7970e-01   -5.0000e-14             NA
2.8810e+02   5.7990e-01   0.0000e+00             NA
2.8826e+02   5.8010e-01   0.0000e+00             NA
2.8836e+02   5.8030e-01   -5.0000e-14             NA
2.8846e+02   5.8040e-01   -5.0000e-14             NA
2.8870e+02   5.8070e-01   -5.0000e-14             NA
2.8887e+02   5.8080e-01   -5.0000e-14             NA
2.8904e+02   5.8080e-01   -5.0000e-14             NA
2.8919e+02   5.8130e-01   -5.0000e-14             NA
2.8936e+02   5.8120e-01   -5.0000e-14             NA
2.8953e+02   5.8130e-01   -5.0000e-14             NA
2.8970e+02   5.8170e-01   -5.0000e-14             NA
2.8987e+02   5.8180e-01   0.0000e+00             NA
2.9003e+02   5.8190e-01   0.0000e+00             NA
2.9018e+02   5.8220e-01   0.0000e+00             NA
2.9036e+02   5.8250e-01   -5.0000e-14             NA
2.9053e+02   5.8280e-01   0.0000e+00             NA
2.9070e+02   5.8290e-01   -5.0000e-14             NA
2.9087e+02   5.8320e-01   0.0000e+00             NA
2.9096e+02   5.8340e-01   -5.0000e-14             NA
2.9117e+02   5.8400e-01   -5.0000e-14             NA
2.9127e+02   5.8420e-01   -5.0000e-14             NA
2.9136e+02   5.8420e-01   -5.0000e-14             NA
2.9164e+02   5.8450e-01   -5.0000e-14             NA
2.9181e+02   5.8440e-01   0.0000e+00             NA
2.9197e+02   5.8510e-01   -5.0000e-14             NA
2.9214e+02   5.8530e-01   0.0000e+00             NA
2.9230e+02   5.8560e-01   -5.0000e-14             NA
2.9247e+02   5.8580e-01   -5.0000e-14             NA
2.9262e+02   5.8590e-01   -5.0000e-14             NA
2.9278e+02   5.8610e-01   0.0000e+00             NA
2.9286e+02   5.8610e-01   -5.0000e-14             NA
2.9309e+02   5.8640e-01   -5.0000e-14             NA
2.9325e+02   5.8700e-01   0.0000e+00             NA
2.9343e+02   5.8740e-01   -5.0000e-14             NA
2.9359e+02   5.8750e-01   0.0000e+00             NA
2.9375e+02   5.8770e-01   -5.0000e-14             NA
2.9392e+02   5.8810e-01   0.0000e+00             NA
2.9407e+02   5.8860e-01   0.0000e+00             NA
2.9423e+02   5.8890e-01   -5.0000e-14             NA
2.9441e+02   5.8910e-01   -5.0000e-14             NA
2.9457e+02   5.8940e-01   -5.0000e-14             NA
2.9475e+02   5.8920e-01   -5.0000e-14             NA
2.9492e+02   5.8950e-01   -5.0000e-14             NA
2.9508e+02   5.8990e-01   -5.0000e-14             NA
2.9524e+02   5.9010e-01   -5.0000e-14             NA
2.9541e+02   5.9010e-01   0.0000e+00             NA
2.9558e+02   5.9040e-01   -5.0000e-14             NA
2.9574e+02   5.9030e-01   -5.0000e-14             NA
2.9590e+02   5.9040e-01   -5.0000e-14             NA
2.9606e+02   5.9070e-01   -5.0000e-14             NA
2.9623e+02   5.9110e-01   0.0000e+00             NA
2.9639e+02   5.9130e-01   -5.0000e-14             NA
2.9646e+02   5.9140e-01   -5.0000e-14             NA
2.9671e+02   5.9190e-01   -5.0000e-14             NA
2.9688e+02   5.9220e-01   -5.0000e-14             NA
2.9706e+02   5.9270e-01   -5.0000e-14             NA
2.9723e+02   5.9290e-01   -5.0000e-14             NA
2.9739e+02   5.9320e-01   -5.0000e-14             NA
2.9756e+02   5.9350e-01   -5.0000e-14             NA
2.9771e+02   5.9360e-01   -5.0000e-14             NA
2.9788e+02   5.9390e-01   -5.0000e-14             NA
2.9805e+02   5.9420e-01   -5.0000e-14             NA
2.9821e+02   5.9430e-01   -5.0000e-14             NA
2.9839e+02   5.9440e-01   -5.0000e-14             NA
2.9855e+02   5.9470e-01   0.0000e+00             NA
2.9871e+02   5.9500e-01   -5.0000e-14             NA
2.9889e+02   5.9530e-01   -5.0000e-14             NA
2.9896e+02   5.9560e-01   -5.0000e-14             NA
2.9920e+02   5.9600e-01   -5.0000e-14             NA
2.9936e+02   5.9610e-01   0.0000e+00             NA
2.9953e+02   5.9640e-01   -5.0000e-14             NA
2.9971e+02   5.9660e-01   -5.0000e-14             NA
2.9987e+02   5.9690e-01   -5.0000e-14             NA
3.0003e+02   5.9690e-01   -5.0000e-14             NA
3.0007e+02   5.9690e-01   -5.0000e-14             NA
3.0022e+02   5.9710e-01   -5.0000e-14             NA
3.0050e+02   5.9750e-01   0.0000e+00             NA
3.0067e+02   5.9750e-01   -5.0000e-14             NA
3.0083e+02   5.9780e-01   -5.0000e-14             NA
3.0099e+02   5.9800e-01   -5.0000e-14             NA
3.0116e+02   5.9810e-01   -5.0000e-14             NA
3.0131e+02   5.9840e-01   -5.0000e-14             NA
3.0149e+02   5.9900e-01   -5.0000e-14             NA
3.0164e+02   5.9910e-01   -5.0000e-14             NA
3.0181e+02   5.9920e-01   -5.0000e-14             NA
3.0197e+02   5.9950e-01   -5.0000e-14             NA
3.0215e+02   5.9940e-01   -5.0000e-14             NA
3.0230e+02   5.9960e-01   -5.0000e-14             NA
3.0248e+02   6.0000e-01   0.0000e+00             NA
3.0266e+02   6.0030e-01   -5.0000e-14             NA
3.0283e+02   6.0060e-01   -5.0000e-14             NA
3.0299e+02   6.0090e-01   -5.0000e-14             NA
3.0316e+02   6.0120e-01   0.0000e+00             NA
3.0326e+02   6.0120e-01   -5.0000e-14             NA
3.0348e+02   6.0150e-01   0.0000e+00             NA
3.0364e+02   6.0180e-01   -5.0000e-14             NA
3.0382e+02   6.0220e-01   -5.0000e-14             NA
3.0399e+02   6.0230e-01   -5.0000e-14             NA
3.0415e+02   6.0240e-01   -5.0000e-14             NA
3.0433e+02   6.0270e-01   -5.0000e-14             NA
3.0449e+02   6.0320e-01   0.0000e+00             NA
3.0466e+02   6.0340e-01   -5.0000e-14             NA
3.0482e+02   6.0350e-01   -5.0000e-14             NA
3.0499e+02   6.0370e-01   -5.0000e-14             NA
3.0514e+02   6.0430e-01   -5.0000e-14             NA
3.0532e+02   6.0480e-01   0.0000e+00             NA
3.0549e+02   6.0500e-01   -5.0000e-14             NA
3.0566e+02   6.0510e-01   -5.0000e-14             NA
3.0583e+02   6.0510e-01   0.0000e+00             NA
3.0600e+02   6.0520e-01   -5.0000e-14             NA
3.0617e+02   6.0510e-01   -5.0000e-14             NA
3.0633e+02   6.0520e-01   -5.0000e-14             NA
3.0650e+02   6.0510e-01   -5.0000e-14             NA
3.0666e+02   6.0610e-01   -5.0000e-14             NA
3.0684e+02   6.0640e-01   -5.0000e-14             NA
3.0700e+02   6.0680e-01   -5.0000e-14             NA
3.0718e+02   6.0710e-01   -5.0000e-14             NA
3.0726e+02   6.0710e-01   -5.0000e-14             NA
3.0750e+02   6.0740e-01   -5.0000e-14             NA
3.0766e+02   6.0750e-01   -5.0000e-14             NA
3.0783e+02   6.0770e-01   -5.0000e-14             NA
3.0799e+02   6.0790e-01   -5.0000e-14             NA
3.0815e+02   6.0810e-01   -5.0000e-14             NA
3.0833e+02   6.0810e-01   -5.0000e-14             NA
3.0849e+02   6.0810e-01   -5.0000e-14             NA
3.0865e+02   6.0730e-01   0.0000e+00             NA
3.0869e+02   6.0720e-01   -5.0000e-14             NA
3.0896e+02   6.0530e-01   -5.0000e-14             NA
3.0912e+02   6.0690e-01   -5.0000e-14             NA
3.0929e+02   6.0800e-01   -5.0000e-14             NA
3.0946e+02   6.0790e-01   -5.0000e-14             NA
3.0965e+02   6.0810e-01   -5.0000e-14             NA
3.0981e+02   6.0810e-01   -5.0000e-14             NA
3.0997e+02   6.0840e-01   0.0000e+00             NA
3.1014e+02   6.0860e-01   -5.0000e-14             NA
3.1030e+02   6.0890e-01   -5.0000e-14             NA
3.1047e+02   6.0920e-01   -5.0000e-14             NA
3.1063e+02   6.0910e-01   -5.0000e-14             NA
3.1081e+02   6.0940e-01   0.0000e+00             NA
3.1097e+02   6.0970e-01   0.0000e+00             NA
3.1113e+02   6.0980e-01   -5.0000e-14             NA
3.1129e+02   6.0990e-01   0.0000e+00             NA
3.1147e+02   6.1010e-01   0.0000e+00             NA
3.1164e+02   6.1030e-01   -5.0000e-14             NA
3.1181e+02   6.1060e-01   -5.0000e-14             NA
3.1198e+02   6.1150e-01   -5.0000e-14             NA
3.1214e+02   6.1070e-01   0.0000e+00             NA
3.1232e+02   6.1000e-01   -5.0000e-14             NA
3.1249e+02   6.1010e-01   0.0000e+00             NA
3.1266e+02   6.1100e-01   -5.0000e-14             NA
3.1282e+02   6.1160e-01   0.0000e+00             NA
3.1300e+02   6.1100e-01   -5.0000e-14             NA
3.1316e+02   6.1180e-01   -5.0000e-14             NA
3.1332e+02   6.1160e-01   -5.0000e-14             NA
3.1348e+02   6.1210e-01   -5.0000e-14             NA
3.1365e+02   6.1270e-01   -5.0000e-14             NA
3.1382e+02   6.1280e-01   -5.0000e-14             NA
3.1400e+02   6.1290e-01   -5.0000e-14             NA
3.1415e+02   6.1310e-01   -5.0000e-14             NA
3.1432e+02   6.1310e-01   -5.0000e-14             NA
3.1450e+02   6.1300e-01   -5.0000e-14             NA
3.1466e+02   6.1350e-01   0.0000e+00             NA
3.1482e+02   6.1340e-01   -5.0000e-14             NA
3.1498e+02   6.1380e-01   0.0000e+00             NA
3.1515e+02   6.1410e-01   0.0000e+00             NA
3.1533e+02   6.1410e-01   -5.0000e-14             NA
3.1550e+02   6.1410e-01   -5.0000e-14             NA
3.1556e+02   6.1440e-01   -5.0000e-14             NA
3.1582e+02   6.1520e-01   -5.0000e-14             NA
3.1598e+02   6.1550e-01   0.0000e+00             NA
3.1615e+02   6.1570e-01   -5.0000e-14             NA
3.1632e+02   6.1540e-01   0.0000e+00             NA
3.1649e+02   6.1560e-01   0.0000e+00             NA
3.1665e+02   6.1580e-01   -5.0000e-14             NA
3.1680e+02   6.1560e-01   -5.0000e-14             NA
3.1698e+02   6.1560e-01   -5.0000e-14             NA
3.1713e+02   6.1570e-01   -5.0000e-14             NA
3.1730e+02   6.1580e-01   0.0000e+00             NA
3.1747e+02   6.1600e-01   -5.0000e-14             NA
3.1765e+02   6.1620e-01   -5.0000e-14             NA
3.1781e+02   6.1680e-01   -5.0000e-14             NA
3.1798e+02   6.1680e-01   -5.0000e-14             NA
3.1815e+02   6.1670e-01   -5.0000e-14             NA
3.1832e+02   6.1680e-01   -5.0000e-14             NA
3.1848e+02   6.1710e-01   -5.0000e-14             NA
3.1865e+02   6.1710e-01   -5.0000e-14             NA
3.1881e+02   6.1710e-01   -5.0000e-14             NA
3.1899e+02   6.1690e-01   -5.0000e-14             NA
3.1915e+02   6.1720e-01   0.0000e+00             NA
3.1931e+02   6.1730e-01   -5.0000e-14             NA
3.1949e+02   6.1770e-01   -5.0000e-14             NA
3.1966e+02   6.1790e-01   -5.0000e-14             NA
3.1982e+02   6.1830e-01   -5.0000e-14             NA
3.1999e+02   6.1850e-01   -5.0000e-14             NA
3.2015e+02   6.1830e-01   -5.0000e-14             NA
3.2032e+02   6.1840e-01   0.0000e+00             NA
3.2049e+02   6.1870e-01   0.0000e+00             NA
3.2066e+02   6.1910e-01   -5.0000e-14             NA
3.2084e+02   6.1870e-01   -5.0000e-14             NA
3.2100e+02   6.1930e-01   -5.0000e-14             NA
3.2117e+02   6.1960e-01   -5.0000e-14             NA
3.2126e+02   6.1990e-01   -5.0000e-14             NA
3.2147e+02   6.2020e-01   -5.0000e-14             NA
3.2164e+02   6.2120e-01   -5.0000e-14             NA
3.2180e+02   6.2150e-01   -5.0000e-14             NA
3.2197e+02   6.2170e-01   -5.0000e-14             NA
3.2206e+02   6.2180e-01   -5.0000e-14             NA
3.2228e+02   6.2210e-01   -5.0000e-14             NA
3.2236e+02   6.2230e-01   -5.0000e-14             NA
3.2246e+02   6.2240e-01   -5.0000e-14             NA
3.2273e+02   6.2250e-01   -5.0000e-14             NA
3.2291e+02   6.2220e-01   -5.0000e-14             NA
3.2307e+02   6.2240e-01   -5.0000e-14             NA
3.2324e+02   6.2300e-01   0.0000e+00             NA
3.2343e+02   6.2330e-01   -5.0000e-14             NA
3.2359e+02   6.2350e-01   -5.0000e-14             NA
3.2376e+02   6.2380e-01   -5.0000e-14             NA
3.2394e+02   6.2390e-01   -5.0000e-14             NA
3.2409e+02   6.2400e-01   0.0000e+00             NA
3.2427e+02   6.2390e-01   -5.0000e-14             NA
3.2443e+02   6.2380e-01   -5.0000e-14             NA
3.2459e+02   6.2390e-01   -5.0000e-14             NA
3.2476e+02   6.2420e-01   0.0000e+00             NA
3.2493e+02   6.2450e-01   -5.0000e-14             NA
3.2510e+02   6.2480e-01   0.0000e+00             NA
3.2527e+02   6.2480e-01   -5.0000e-14             NA
3.2543e+02   6.2490e-01   -5.0000e-14             NA
3.2560e+02   6.2490e-01   -5.0000e-14             NA
3.2566e+02   6.2500e-01   -5.0000e-14             NA
3.2592e+02   6.2530e-01   0.0000e+00             NA
3.2608e+02   6.2550e-01   0.0000e+00             NA
3.2625e+02   6.2580e-01   -5.0000e-14             NA
3.2641e+02   6.2580e-01   -5.0000e-14             NA
3.2658e+02   6.2580e-01   -5.0000e-14             NA
3.2673e+02   6.2590e-01   0.0000e+00             NA
3.2690e+02   6.2590e-01   -5.0000e-14             NA
3.2706e+02   6.2610e-01   -5.0000e-14             NA
3.2723e+02   6.2630e-01   -5.0000e-14             NA
3.2739e+02   6.2610e-01   0.0000e+00             NA
3.2757e+02   6.2580e-01   -5.0000e-14             NA
3.2774e+02   6.2620e-01   -5.0000e-14             NA
