  Measurement Number     Measurement type
                  22               OnLine

      Measurement ID                     
       739956.521052                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
9.5359e+01   2.0010e-01   4.0100e-06             NA
9.5424e+01   2.0010e-01   4.0000e-06             NA
9.5486e+01   2.0010e-01   4.0050e-06             NA
9.5545e+01   2.0010e-01   3.9900e-06             NA
9.5607e+01   2.0000e-01   4.0000e-06             NA
9.5673e+01   2.0010e-01   3.9900e-06             NA
9.5750e+01   2.0010e-01   3.9950e-06             NA
9.5818e+01   2.0010e-01   3.9950e-06             NA
9.5877e+01   2.0010e-01   4.0050e-06             NA
9.5938e+01   2.0010e-01   4.0250e-06             NA
9.6002e+01   2.0010e-01   4.0250e-06             NA
9.6058e+01   2.0010e-01   4.0250e-06             NA
9.6115e+01   2.0010e-01   4.0150e-06             NA
9.6175e+01   2.0010e-01   4.0200e-06             NA
9.6239e+01   2.0010e-01   4.0150e-06             NA
9.6302e+01   2.0010e-01   4.0150e-06             NA
9.6360e+01   2.0010e-01   4.0850e-06             NA
9.6423e+01   2.0010e-01   4.0100e-06             NA
9.6483e+01   2.0010e-01   4.0250e-06             NA
9.6541e+01   2.0010e-01   4.0200e-06             NA
9.6601e+01   2.0010e-01   4.0050e-06             NA
9.6661e+01   2.0010e-01   4.0050e-06             NA
9.6718e+01   2.0010e-01   4.0250e-06             NA
9.6791e+01   2.0010e-01   4.0100e-06             NA
9.6858e+01   2.0000e-01   4.0100e-06             NA
9.6918e+01   2.0010e-01   4.0050e-06             NA
9.6980e+01   2.0000e-01   4.0000e-06             NA
9.7043e+01   2.0010e-01   4.3200e-06             NA
9.7106e+01   2.0000e-01   4.0050e-06             NA
9.7169e+01   2.0010e-01   4.0100e-06             NA
9.7232e+01   2.0010e-01   4.0200e-06             NA
9.7297e+01   2.0010e-01   4.0150e-06             NA
9.7357e+01   2.0010e-01   4.0100e-06             NA
9.7425e+01   2.0010e-01   4.0150e-06             NA
9.7488e+01   2.0010e-01   4.0100e-06             NA
9.7549e+01   2.0010e-01   4.0100e-06             NA
9.7608e+01   2.0010e-01   4.0000e-06             NA
9.7668e+01   2.0010e-01   4.0100e-06             NA
9.7736e+01   2.0010e-01   4.0100e-06             NA
9.7795e+01   2.0010e-01   4.0100e-06             NA
9.7856e+01   2.0010e-01   4.0050e-06             NA
9.7917e+01   2.0010e-01   4.0000e-06             NA
9.7986e+01   2.0010e-01   4.0100e-06             NA
9.8051e+01   2.0000e-01   4.0150e-06             NA
9.8116e+01   2.0010e-01   4.0150e-06             NA
9.8177e+01   2.0010e-01   4.0100e-06             NA
9.8240e+01   2.0010e-01   4.0100e-06             NA
9.8303e+01   2.0010e-01   4.2550e-06             NA
9.8369e+01   2.0010e-01   4.3700e-06             NA
9.8431e+01   2.0010e-01   4.3700e-06             NA
9.8495e+01   2.0010e-01   4.3800e-06             NA
9.8557e+01   2.0010e-01   4.3750e-06             NA
9.8622e+01   2.0010e-01   4.0100e-06             NA
9.8685e+01   2.0010e-01   3.9950e-06             NA
9.8745e+01   2.0000e-01   4.0050e-06             NA
9.8816e+01   2.0010e-01   4.0050e-06             NA
9.8876e+01   2.0010e-01   4.0100e-06             NA
9.8936e+01   2.0010e-01   4.0100e-06             NA
9.8992e+01   2.0010e-01   4.0100e-06             NA
9.9048e+01   2.0000e-01   4.0050e-06             NA
9.9109e+01   2.0010e-01   4.0100e-06             NA
9.9169e+01   2.0000e-01   4.0050e-06             NA
9.9232e+01   2.0000e-01   4.0150e-06             NA
9.9294e+01   2.0010e-01   4.0150e-06             NA
9.9357e+01   2.0010e-01   4.0700e-06             NA
9.9420e+01   2.0010e-01   4.0700e-06             NA
9.9479e+01   2.0000e-01   4.0650e-06             NA
9.9543e+01   2.0010e-01   4.0050e-06             NA
9.9606e+01   2.0010e-01   4.0050e-06             NA
9.9671e+01   2.0010e-01   4.0050e-06             NA
9.9733e+01   2.0010e-01   4.0000e-06             NA
9.9800e+01   2.0010e-01   4.0050e-06             NA
9.9862e+01   2.0010e-01   4.0050e-06             NA
9.9918e+01   2.0010e-01   4.0100e-06             NA
9.9978e+01   2.0010e-01   4.0100e-06             NA
1.0004e+02   2.0010e-01   4.0050e-06             NA
1.0010e+02   2.0010e-01   4.0100e-06             NA
1.0016e+02   2.0010e-01   3.9900e-06             NA
1.0022e+02   2.0010e-01   4.0000e-06             NA
1.0029e+02   2.0010e-01   3.9900e-06             NA
1.0035e+02   2.0010e-01   3.9900e-06             NA
1.0042e+02   2.0010e-01   3.9950e-06             NA
Finised 

