  Measurement Number     Measurement type
                  44               OnLine

      Measurement ID                     
       739956.525258                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
9.3886e+01   2.0010e-01   7.8755e-05             NA
9.3946e+01   2.0010e-01   7.8780e-05             NA
9.4004e+01   2.0000e-01   7.8790e-05             NA
9.4070e+01   2.0010e-01   7.8760e-05             NA
9.4137e+01   2.0010e-01   7.8795e-05             NA
9.4196e+01   2.0010e-01   7.8840e-05             NA
9.4269e+01   2.0010e-01   7.8780e-05             NA
9.4335e+01   2.0010e-01   7.8790e-05             NA
9.4405e+01   2.0010e-01   7.8820e-05             NA
9.4467e+01   2.0000e-01   7.8855e-05             NA
9.4535e+01   2.0010e-01   7.8845e-05             NA
9.4600e+01   2.0010e-01   7.8865e-05             NA
9.4662e+01   2.0010e-01   7.8900e-05             NA
9.4720e+01   2.0010e-01   7.8855e-05             NA
9.4784e+01   2.0010e-01   7.8850e-05             NA
9.4843e+01   2.0010e-01   7.8830e-05             NA
9.4901e+01   2.0010e-01   7.8850e-05             NA
9.4964e+01   2.0010e-01   7.8790e-05             NA
9.5026e+01   2.0010e-01   7.8825e-05             NA
9.5087e+01   2.0010e-01   7.8835e-05             NA
9.5149e+01   2.0010e-01   7.8805e-05             NA
9.5212e+01   2.0010e-01   7.8835e-05             NA
9.5273e+01   2.0010e-01   7.8845e-05             NA
9.5339e+01   2.0010e-01   7.8840e-05             NA
9.5403e+01   2.0000e-01   7.8850e-05             NA
9.5463e+01   2.0010e-01   7.8900e-05             NA
9.5522e+01   2.0000e-01   7.8870e-05             NA
9.5585e+01   2.0010e-01   7.8865e-05             NA
9.5647e+01   2.0010e-01   7.8900e-05             NA
9.5715e+01   2.0010e-01   7.8830e-05             NA
9.5779e+01   2.0010e-01   7.8820e-05             NA
9.5838e+01   2.0010e-01   7.8880e-05             NA
9.5901e+01   2.0010e-01   7.8855e-05             NA
9.5964e+01   2.0010e-01   7.8900e-05             NA
9.6034e+01   2.0010e-01   7.8825e-05             NA
9.6096e+01   2.0010e-01   7.8855e-05             NA
9.6157e+01   2.0010e-01   7.8875e-05             NA
9.6224e+01   2.0010e-01   7.8860e-05             NA
9.6284e+01   2.0010e-01   7.8780e-05             NA
9.6350e+01   2.0010e-01   7.8815e-05             NA
9.6412e+01   2.0010e-01   7.8795e-05             NA
9.6473e+01   2.0010e-01   7.8835e-05             NA
9.6538e+01   2.0000e-01   7.8830e-05             NA
9.6600e+01   2.0010e-01   7.8805e-05             NA
9.6661e+01   2.0010e-01   7.8825e-05             NA
9.6720e+01   2.0010e-01   7.8785e-05             NA
9.6780e+01   2.0010e-01   7.8780e-05             NA
9.6838e+01   2.0010e-01   7.8790e-05             NA
9.6899e+01   2.0010e-01   7.8815e-05             NA
9.6962e+01   2.0010e-01   7.8850e-05             NA
9.7025e+01   2.0010e-01   7.8835e-05             NA
9.7089e+01   2.0010e-01   7.8860e-05             NA
9.7151e+01   2.0010e-01   7.8815e-05             NA
9.7212e+01   2.0010e-01   7.8795e-05             NA
9.7273e+01   2.0010e-01   7.8830e-05             NA
9.7339e+01   2.0000e-01   7.8760e-05             NA
9.7402e+01   2.0010e-01   7.8845e-05             NA
9.7467e+01   2.0010e-01   7.8825e-05             NA
9.7529e+01   2.0010e-01   7.8795e-05             NA
9.7589e+01   2.0010e-01   7.8810e-05             NA
9.7651e+01   2.0010e-01   7.8810e-05             NA
9.7712e+01   2.0010e-01   7.8780e-05             NA
9.7780e+01   2.0010e-01   7.8780e-05             NA
9.7835e+01   2.0000e-01   7.8800e-05             NA
9.7905e+01   2.0000e-01   7.8785e-05             NA
9.7967e+01   2.0010e-01   7.8805e-05             NA
9.8034e+01   2.0010e-01   7.8775e-05             NA
9.8094e+01   2.0010e-01   7.8725e-05             NA
9.8154e+01   2.0000e-01   7.8785e-05             NA
9.8218e+01   2.0010e-01   7.8795e-05             NA
9.8287e+01   2.0010e-01   7.8760e-05             NA
9.8362e+01   2.0010e-01   7.8775e-05             NA
9.8426e+01   2.0010e-01   7.8775e-05             NA
9.8482e+01   2.0010e-01   7.8740e-05             NA
9.8541e+01   2.0010e-01   7.8725e-05             NA
9.8601e+01   2.0010e-01   7.8745e-05             NA
9.8667e+01   2.0010e-01   7.8730e-05             NA
9.8729e+01   2.0010e-01   7.8745e-05             NA
9.8788e+01   2.0010e-01   7.8735e-05             NA
9.8816e+01   2.0010e-01   7.8780e-05             NA
9.8889e+01   2.0010e-01   7.8770e-05             NA
9.8959e+01   2.0010e-01   7.8730e-05             NA
9.9021e+01   2.0010e-01   7.8760e-05             NA
9.9079e+01   2.0010e-01   7.8775e-05             NA
9.9138e+01   2.0010e-01   7.8780e-05             NA
9.9197e+01   2.0010e-01   7.8790e-05             NA
9.9262e+01   2.0000e-01   7.8765e-05             NA
9.9328e+01   2.0010e-01   7.8745e-05             NA
9.9391e+01   2.0010e-01   7.8820e-05             NA
9.9454e+01   2.0010e-01   7.8775e-05             NA
9.9513e+01   2.0010e-01   7.8735e-05             NA
9.9580e+01   2.0010e-01   7.8775e-05             NA
9.9645e+01   2.0010e-01   7.8780e-05             NA
9.9702e+01   2.0010e-01   7.8745e-05             NA
9.9762e+01   2.0010e-01   7.8765e-05             NA
9.9821e+01   2.0010e-01   7.8745e-05             NA
9.9882e+01   2.0000e-01   7.8745e-05             NA
9.9945e+01   2.0010e-01   7.8760e-05             NA
1.0001e+02   2.0010e-01   7.8795e-05             NA
1.0007e+02   2.0000e-01   7.8750e-05             NA
1.0013e+02   2.0010e-01   7.8780e-05             NA
1.0018e+02   2.0010e-01   7.8755e-05             NA
1.0024e+02   2.0000e-01   7.8835e-05             NA
1.0031e+02   2.0010e-01   7.8795e-05             NA
1.0038e+02   2.0010e-01   7.8780e-05             NA
1.0043e+02   2.0010e-01   7.8765e-05             NA
1.0050e+02   2.0010e-01   7.8705e-05             NA
Finised 

