  Measurement Number     Measurement type
                  33               OnLine

      Measurement ID                     
       739956.523131                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
9.4477e+01   2.0010e-01   5.4800e-06             NA
9.4535e+01   2.0010e-01   5.4900e-06             NA
9.4596e+01   2.0010e-01   5.4900e-06             NA
9.4651e+01   2.0010e-01   5.5050e-06             NA
9.4711e+01   2.0010e-01   5.4950e-06             NA
9.4770e+01   2.0010e-01   5.5100e-06             NA
9.4829e+01   2.0010e-01   5.5050e-06             NA
9.4900e+01   2.0010e-01   5.5300e-06             NA
9.4967e+01   2.0000e-01   5.4800e-06             NA
9.5030e+01   2.0010e-01   5.4850e-06             NA
9.5092e+01   2.0000e-01   5.4700e-06             NA
9.5157e+01   2.0010e-01   5.4550e-06             NA
9.5220e+01   2.0010e-01   5.5000e-06             NA
9.5282e+01   2.0000e-01   5.4950e-06             NA
9.5345e+01   2.0010e-01   5.4900e-06             NA
9.5407e+01   2.0010e-01   5.5200e-06             NA
9.5468e+01   2.0010e-01   5.5250e-06             NA
9.5526e+01   2.0010e-01   5.4700e-06             NA
9.5584e+01   2.0010e-01   5.4850e-06             NA
9.5645e+01   2.0010e-01   5.4900e-06             NA
9.5705e+01   2.0010e-01   5.5050e-06             NA
9.5769e+01   2.0010e-01   5.5050e-06             NA
9.5831e+01   2.0010e-01   5.4950e-06             NA
9.5896e+01   2.0010e-01   5.4950e-06             NA
9.5951e+01   2.0010e-01   5.5100e-06             NA
9.6010e+01   2.0010e-01   5.5000e-06             NA
9.6070e+01   2.0010e-01   5.5050e-06             NA
9.6139e+01   2.0010e-01   5.5150e-06             NA
9.6203e+01   2.0010e-01   5.4750e-06             NA
9.6262e+01   2.0010e-01   5.5250e-06             NA
9.6320e+01   2.0010e-01   5.5000e-06             NA
9.6379e+01   2.0010e-01   5.4900e-06             NA
9.6446e+01   2.0010e-01   5.5000e-06             NA
9.6510e+01   2.0010e-01   5.4700e-06             NA
9.6570e+01   2.0010e-01   5.5050e-06             NA
9.6633e+01   2.0010e-01   5.4850e-06             NA
9.6692e+01   2.0010e-01   5.4900e-06             NA
9.6752e+01   2.0010e-01   5.5050e-06             NA
9.6816e+01   2.0010e-01   5.4700e-06             NA
9.6877e+01   2.0010e-01   5.4900e-06             NA
9.6936e+01   2.0010e-01   5.4900e-06             NA
9.6990e+01   2.0010e-01   5.4800e-06             NA
9.7049e+01   2.0010e-01   5.4700e-06             NA
9.7112e+01   2.0010e-01   5.4700e-06             NA
9.7175e+01   2.0010e-01   5.4700e-06             NA
9.7230e+01   2.0000e-01   5.4650e-06             NA
9.7291e+01   2.0010e-01   5.4700e-06             NA
9.7352e+01   2.0010e-01   5.4900e-06             NA
9.7413e+01   2.0010e-01   5.4900e-06             NA
9.7477e+01   2.0010e-01   5.4800e-06             NA
9.7537e+01   2.0010e-01   5.4900e-06             NA
9.7602e+01   2.0010e-01   5.5100e-06             NA
9.7662e+01   2.0010e-01   5.4750e-06             NA
9.7720e+01   2.0010e-01   5.5000e-06             NA
9.7781e+01   2.0010e-01   5.5150e-06             NA
9.7839e+01   2.0010e-01   5.5000e-06             NA
9.7902e+01   2.0010e-01   5.4900e-06             NA
9.7961e+01   2.0010e-01   5.4800e-06             NA
9.8030e+01   2.0000e-01   5.5000e-06             NA
9.8092e+01   2.0010e-01   5.4750e-06             NA
9.8160e+01   2.0010e-01   5.4900e-06             NA
9.8220e+01   2.0010e-01   5.4900e-06             NA
9.8282e+01   2.0010e-01   5.4900e-06             NA
9.8344e+01   2.0010e-01   5.4800e-06             NA
9.8409e+01   2.0000e-01   5.4900e-06             NA
9.8472e+01   2.0010e-01   5.5000e-06             NA
9.8532e+01   2.0010e-01   5.4900e-06             NA
9.8599e+01   2.0010e-01   5.5050e-06             NA
9.8666e+01   2.0010e-01   5.4700e-06             NA
9.8725e+01   2.0010e-01   5.5150e-06             NA
9.8786e+01   2.0010e-01   5.5250e-06             NA
9.8845e+01   2.0010e-01   5.4900e-06             NA
9.8912e+01   2.0010e-01   5.4700e-06             NA
9.8971e+01   2.0010e-01   5.4950e-06             NA
9.9035e+01   2.0010e-01   5.4550e-06             NA
9.9093e+01   2.0010e-01   5.5250e-06             NA
9.9168e+01   2.0010e-01   5.5050e-06             NA
9.9233e+01   2.0010e-01   5.4800e-06             NA
9.9292e+01   2.0010e-01   5.4550e-06             NA
9.9353e+01   2.0010e-01   5.5000e-06             NA
9.9418e+01   2.0010e-01   5.4750e-06             NA
9.9478e+01   2.0010e-01   5.5100e-06             NA
9.9537e+01   2.0010e-01   5.4900e-06             NA
9.9601e+01   2.0010e-01   5.4700e-06             NA
9.9666e+01   2.0010e-01   5.5050e-06             NA
9.9732e+01   2.0010e-01   5.4850e-06             NA
9.9791e+01   2.0010e-01   5.4750e-06             NA
9.9854e+01   2.0010e-01   5.4550e-06             NA
9.9919e+01   2.0010e-01   5.4750e-06             NA
9.9980e+01   2.0010e-01   5.4750e-06             NA
1.0004e+02   2.0010e-01   5.4900e-06             NA
1.0010e+02   2.0010e-01   5.4700e-06             NA
1.0017e+02   2.0010e-01   5.4650e-06             NA
1.0023e+02   2.0010e-01   5.4900e-06             NA
1.0029e+02   2.0010e-01   5.4900e-06             NA
1.0035e+02   2.0010e-01   5.4750e-06             NA
1.0041e+02   2.0010e-01   5.5050e-06             NA
1.0047e+02   2.0000e-01   5.4750e-06             NA
1.0053e+02   2.0010e-01   5.4900e-06             NA
1.0058e+02   2.0010e-01   5.4800e-06             NA
1.0064e+02   2.0010e-01   5.4900e-06             NA
1.0070e+02   2.0010e-01   5.4650e-06             NA
1.0076e+02   2.0010e-01   5.4900e-06             NA
1.0082e+02   2.0010e-01   5.5050e-06             NA
1.0088e+02   2.0010e-01   5.5050e-06             NA
1.0095e+02   2.0010e-01   5.4850e-06             NA
1.0101e+02   2.0010e-01   5.4550e-06             NA
1.0107e+02   2.0010e-01   5.5000e-06             NA
1.0113e+02   2.0010e-01   5.4750e-06             NA
1.0119e+02   2.0010e-01   5.4950e-06             NA
1.0125e+02   2.0010e-01   5.5050e-06             NA
1.0131e+02   2.0000e-01   5.4800e-06             NA
1.0137e+02   2.0010e-01   5.4700e-06             NA
1.0143e+02   2.0000e-01   5.4900e-06             NA
Finised 

