  Measurement Number     Measurement type
                  11               OnLine

      Measurement ID                     
       739956.519000                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
9.3327e+01   2.0010e-01   1.0500e-08             NA
9.3388e+01   2.0010e-01   1.0000e-08             NA
9.3448e+01   2.0010e-01   1.0500e-08             NA
9.3512e+01   2.0010e-01   1.0500e-08             NA
9.3567e+01   2.0010e-01   1.0500e-08             NA
9.3624e+01   2.0010e-01   1.0500e-08             NA
9.3686e+01   2.0010e-01   1.1000e-08             NA
9.3745e+01   2.0010e-01   1.1000e-08             NA
9.3806e+01   2.0010e-01   1.1000e-08             NA
9.3862e+01   2.0010e-01   1.0500e-08             NA
9.3925e+01   2.0010e-01   1.1000e-08             NA
9.3988e+01   2.0010e-01   1.1000e-08             NA
9.4046e+01   2.0010e-01   1.0500e-08             NA
9.4115e+01   2.0010e-01   1.1000e-08             NA
9.4177e+01   2.0010e-01   1.0500e-08             NA
9.4241e+01   2.0010e-01   1.1000e-08             NA
9.4303e+01   2.0010e-01   1.1000e-08             NA
9.4359e+01   2.0010e-01   1.1000e-08             NA
9.4417e+01   2.0000e-01   1.1000e-08             NA
9.4478e+01   2.0000e-01   1.1000e-08             NA
9.4539e+01   2.0010e-01   1.0000e-08             NA
9.4608e+01   2.0000e-01   1.0500e-08             NA
9.4671e+01   2.0010e-01   1.0500e-08             NA
9.4730e+01   2.0010e-01   1.1000e-08             NA
9.4795e+01   2.0010e-01   1.0500e-08             NA
9.4861e+01   2.0010e-01   1.1000e-08             NA
9.4921e+01   2.0010e-01   1.1000e-08             NA
9.4976e+01   2.0010e-01   1.1000e-08             NA
9.5034e+01   2.0010e-01   1.1000e-08             NA
9.5096e+01   2.0010e-01   1.0500e-08             NA
9.5161e+01   2.0010e-01   1.1000e-08             NA
9.5225e+01   2.0010e-01   1.1000e-08             NA
9.5287e+01   2.0010e-01   1.0500e-08             NA
9.5348e+01   2.0010e-01   1.0500e-08             NA
9.5403e+01   2.0010e-01   1.0500e-08             NA
9.5460e+01   2.0010e-01   1.0500e-08             NA
9.5523e+01   2.0010e-01   1.0500e-08             NA
9.5586e+01   2.0000e-01   1.1000e-08             NA
9.5648e+01   2.0010e-01   1.1000e-08             NA
9.5713e+01   2.0000e-01   1.1000e-08             NA
9.5778e+01   2.0010e-01   9.5000e-09             NA
9.5843e+01   2.0010e-01   1.1000e-08             NA
9.5906e+01   2.0010e-01   1.0000e-08             NA
9.5968e+01   2.0010e-01   1.1000e-08             NA
9.6033e+01   2.0010e-01   1.1000e-08             NA
9.6094e+01   2.0010e-01   1.1000e-08             NA
9.6158e+01   2.0010e-01   1.1000e-08             NA
9.6221e+01   2.0010e-01   1.0500e-08             NA
9.6282e+01   2.0010e-01   1.1000e-08             NA
9.6347e+01   2.0010e-01   1.1000e-08             NA
9.6403e+01   2.0010e-01   1.0500e-08             NA
9.6470e+01   2.0010e-01   1.0500e-08             NA
9.6535e+01   2.0010e-01   1.1000e-08             NA
9.6600e+01   2.0010e-01   1.0500e-08             NA
9.6662e+01   2.0010e-01   1.0500e-08             NA
9.6724e+01   2.0010e-01   1.1000e-08             NA
9.6792e+01   2.0010e-01   1.1000e-08             NA
9.6856e+01   2.0010e-01   1.1000e-08             NA
9.6910e+01   2.0010e-01   1.0500e-08             NA
9.6970e+01   2.0010e-01   1.0500e-08             NA
9.7026e+01   2.0010e-01   1.0500e-08             NA
9.7101e+01   2.0010e-01   1.1000e-08             NA
9.7170e+01   2.0000e-01   1.1000e-08             NA
9.7232e+01   2.0010e-01   1.1000e-08             NA
9.7299e+01   2.0010e-01   1.0500e-08             NA
9.7361e+01   2.0000e-01   1.0500e-08             NA
9.7427e+01   2.0010e-01   1.0500e-08             NA
9.7500e+01   2.0000e-01   1.1000e-08             NA
9.7564e+01   2.0010e-01   1.0500e-08             NA
9.7626e+01   2.0010e-01   1.1000e-08             NA
9.7688e+01   2.0010e-01   1.0500e-08             NA
9.7752e+01   2.0000e-01   1.0500e-08             NA
9.7813e+01   2.0010e-01   1.0500e-08             NA
9.7872e+01   2.0010e-01   1.1000e-08             NA
9.7939e+01   2.0000e-01   1.1000e-08             NA
9.8003e+01   2.0010e-01   1.0000e-08             NA
9.8067e+01   2.0010e-01   1.1000e-08             NA
9.8129e+01   2.0000e-01   1.1000e-08             NA
9.8190e+01   2.0010e-01   1.0500e-08             NA
9.8251e+01   2.0010e-01   1.0500e-08             NA
9.8305e+01   2.0010e-01   1.1000e-08             NA
9.8373e+01   2.0010e-01   1.1000e-08             NA
9.8441e+01   2.0000e-01   1.0000e-08             NA
9.8502e+01   2.0010e-01   1.1000e-08             NA
9.8565e+01   2.0010e-01   1.1000e-08             NA
9.8625e+01   2.0010e-01   1.1000e-08             NA
9.8687e+01   2.0010e-01   1.1000e-08             NA
9.8744e+01   2.0010e-01   1.0500e-08             NA
9.8803e+01   2.0010e-01   1.0500e-08             NA
9.8859e+01   2.0010e-01   1.0500e-08             NA
9.8922e+01   2.0010e-01   1.1000e-08             NA
9.8982e+01   2.0010e-01   1.1000e-08             NA
9.9041e+01   2.0010e-01   1.1000e-08             NA
9.9103e+01   2.0010e-01   1.1000e-08             NA
9.9168e+01   2.0010e-01   1.1000e-08             NA
9.9222e+01   2.0010e-01   1.0500e-08             NA
9.9285e+01   2.0010e-01   1.0500e-08             NA
9.9344e+01   2.0010e-01   1.1000e-08             NA
9.9409e+01   2.0000e-01   1.1000e-08             NA
9.9472e+01   2.0010e-01   1.1000e-08             NA
9.9531e+01   2.0010e-01   1.1000e-08             NA
9.9587e+01   2.0010e-01   1.1000e-08             NA
9.9643e+01   2.0010e-01   1.0500e-08             NA
9.9710e+01   2.0010e-01   1.1000e-08             NA
9.9774e+01   2.0000e-01   1.1000e-08             NA
9.9836e+01   2.0010e-01   1.0000e-08             NA
9.9899e+01   2.0010e-01   1.1000e-08             NA
9.9960e+01   2.0010e-01   1.0500e-08             NA
1.0003e+02   2.0010e-01   1.1000e-08             NA
1.0011e+02   2.0010e-01   1.0500e-08             NA
1.0019e+02   2.0010e-01   1.0500e-08             NA
1.0025e+02   2.0010e-01   1.0500e-08             NA
1.0030e+02   2.0010e-01   1.1000e-08             NA
1.0037e+02   2.0010e-01   1.1000e-08             NA
1.0044e+02   2.0010e-01   1.1000e-08             NA
Finised 

