  Measurement Number     Measurement type
                   6               OnLine

      Measurement ID                     
       739708.714010                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
8.2639e+01   2.9460e-01   0.0000e+00             NA
8.2795e+01   2.9510e-01   0.0000e+00             NA
8.2970e+01   2.9560e-01   0.0000e+00             NA
8.3123e+01   2.9600e-01   0.0000e+00             NA
8.3281e+01   2.9620e-01   0.0000e+00             NA
8.3308e+01   2.9610e-01   -5.0000e-14             NA
8.3591e+01   2.9680e-01   0.0000e+00             NA
8.3753e+01   2.9700e-01   0.0000e+00             NA
8.3922e+01   2.9740e-01   0.0000e+00             NA
8.4093e+01   2.9790e-01   0.0000e+00             NA
8.4254e+01   2.9840e-01   0.0000e+00             NA
8.4283e+01   2.9840e-01   0.0000e+00             NA
8.4572e+01   2.9920e-01   0.0000e+00             NA
8.4739e+01   2.9930e-01   0.0000e+00             NA
8.4897e+01   3.0020e-01   0.0000e+00             NA
8.4928e+01   3.0040e-01   0.0000e+00             NA
8.5216e+01   3.0120e-01   -5.0000e-14             NA
8.5387e+01   3.0150e-01   0.0000e+00             NA
8.5551e+01   3.0190e-01   0.0000e+00             NA
8.5736e+01   3.0240e-01   0.0000e+00             NA
8.5894e+01   3.0270e-01   0.0000e+00             NA
8.6077e+01   3.0330e-01   0.0000e+00             NA
8.6240e+01   3.0370e-01   0.0000e+00             NA
8.6402e+01   3.0420e-01   0.0000e+00             NA
8.6560e+01   3.0460e-01   0.0000e+00             NA
8.6715e+01   3.0510e-01   0.0000e+00             NA
8.6885e+01   3.0570e-01   -5.0000e-14             NA
8.7062e+01   3.0620e-01   0.0000e+00             NA
8.7229e+01   3.0660e-01   0.0000e+00             NA
8.7402e+01   3.0700e-01   0.0000e+00             NA
8.7560e+01   3.0750e-01   0.0000e+00             NA
8.7722e+01   3.0790e-01   0.0000e+00             NA
8.7879e+01   3.0850e-01   -5.0000e-14             NA
8.8048e+01   3.0900e-01   0.0000e+00             NA
8.8214e+01   3.0930e-01   0.0000e+00             NA
8.8381e+01   3.0980e-01   0.0000e+00             NA
8.8541e+01   3.0970e-01   -5.0000e-14             NA
8.8699e+01   3.1060e-01   0.0000e+00             NA
8.8876e+01   3.1110e-01   0.0000e+00             NA
8.9042e+01   3.1140e-01   0.0000e+00             NA
8.9220e+01   3.1200e-01   -5.0000e-14             NA
8.9378e+01   3.1230e-01   -5.0000e-14             NA
8.9538e+01   3.1280e-01   0.0000e+00             NA
8.9700e+01   3.1340e-01   -5.0000e-14             NA
8.9878e+01   3.1370e-01   0.0000e+00             NA
9.0034e+01   3.1420e-01   0.0000e+00             NA
9.0065e+01   3.1430e-01   0.0000e+00             NA
9.0361e+01   3.1510e-01   0.0000e+00             NA
9.0535e+01   3.1560e-01   0.0000e+00             NA
9.0701e+01   3.1600e-01   0.0000e+00             NA
9.0867e+01   3.1660e-01   -5.0000e-14             NA
9.1031e+01   3.1700e-01   0.0000e+00             NA
9.1204e+01   3.1710e-01   -5.0000e-14             NA
9.1373e+01   3.1770e-01   0.0000e+00             NA
9.1406e+01   3.1770e-01   0.0000e+00             NA
9.1702e+01   3.1830e-01   -5.0000e-14             NA
9.1864e+01   3.1900e-01   0.0000e+00             NA
9.1897e+01   3.1910e-01   0.0000e+00             NA
9.2194e+01   3.2020e-01   0.0000e+00             NA
9.2369e+01   3.2050e-01   0.0000e+00             NA
9.2531e+01   3.2080e-01   0.0000e+00             NA
9.2693e+01   3.2130e-01   0.0000e+00             NA
9.2861e+01   3.2180e-01   0.0000e+00             NA
9.3035e+01   3.2200e-01   0.0000e+00             NA
9.3196e+01   3.2240e-01   0.0000e+00             NA
9.3224e+01   3.2240e-01   0.0000e+00             NA
9.3513e+01   3.2360e-01   -5.0000e-14             NA
9.3672e+01   3.2390e-01   0.0000e+00             NA
9.3845e+01   3.2440e-01   0.0000e+00             NA
9.4018e+01   3.2490e-01   0.0000e+00             NA
9.4168e+01   3.2530e-01   0.0000e+00             NA
9.4349e+01   3.2590e-01   0.0000e+00             NA
9.4516e+01   3.2630e-01   0.0000e+00             NA
9.4688e+01   3.2680e-01   0.0000e+00             NA
9.4853e+01   3.2730e-01   0.0000e+00             NA
9.5034e+01   3.2780e-01   0.0000e+00             NA
9.5198e+01   3.2790e-01   0.0000e+00             NA
9.5377e+01   3.2850e-01   0.0000e+00             NA
9.5540e+01   3.2870e-01   0.0000e+00             NA
9.5707e+01   3.2940e-01   -5.0000e-14             NA
9.5738e+01   3.2950e-01   0.0000e+00             NA
9.6025e+01   3.3050e-01   0.0000e+00             NA
9.6210e+01   3.3070e-01   -5.0000e-14             NA
9.6375e+01   3.3070e-01   0.0000e+00             NA
9.6541e+01   3.3130e-01   0.0000e+00             NA
9.6703e+01   3.3190e-01   0.0000e+00             NA
9.6867e+01   3.3250e-01   0.0000e+00             NA
9.7040e+01   3.3330e-01   0.0000e+00             NA
9.7201e+01   3.3370e-01   0.0000e+00             NA
9.7376e+01   3.3410e-01   0.0000e+00             NA
9.7559e+01   3.3440e-01   0.0000e+00             NA
9.7736e+01   3.3500e-01   0.0000e+00             NA
9.7910e+01   3.3520e-01   0.0000e+00             NA
9.8074e+01   3.3600e-01   -5.0000e-14             NA
9.8243e+01   3.3630e-01   0.0000e+00             NA
9.8416e+01   3.3680e-01   0.0000e+00             NA
9.8579e+01   3.3710e-01   0.0000e+00             NA
9.8611e+01   3.3690e-01   0.0000e+00             NA
9.8904e+01   3.3770e-01   -5.0000e-14             NA
9.9086e+01   3.3810e-01   0.0000e+00             NA
9.9247e+01   3.3860e-01   0.0000e+00             NA
9.9405e+01   3.3920e-01   -5.0000e-14             NA
9.9572e+01   3.3980e-01   0.0000e+00             NA
9.9751e+01   3.4010e-01   0.0000e+00             NA
9.9922e+01   3.4070e-01   0.0000e+00             NA
1.0008e+02   3.4080e-01   0.0000e+00             NA
1.0011e+02   3.4080e-01   0.0000e+00             NA
1.0040e+02   3.4130e-01   0.0000e+00             NA
1.0056e+02   3.4140e-01   0.0000e+00             NA
1.0072e+02   3.4200e-01   0.0000e+00             NA
1.0088e+02   3.4240e-01   0.0000e+00             NA
1.0105e+02   3.4320e-01   0.0000e+00             NA
1.0121e+02   3.4400e-01   0.0000e+00             NA
1.0137e+02   3.4450e-01   0.0000e+00             NA
1.0154e+02   3.4500e-01   0.0000e+00             NA
1.0170e+02   3.4540e-01   0.0000e+00             NA
1.0186e+02   3.4570e-01   -5.0000e-14             NA
1.0204e+02   3.4630e-01   -5.0000e-14             NA
1.0221e+02   3.4690e-01   0.0000e+00             NA
1.0237e+02   3.4750e-01   0.0000e+00             NA
1.0252e+02   3.4790e-01   0.0000e+00             NA
1.0268e+02   3.4840e-01   0.0000e+00             NA
1.0284e+02   3.4870e-01   0.0000e+00             NA
1.0301e+02   3.4910e-01   0.0000e+00             NA
1.0316e+02   3.4930e-01   0.0000e+00             NA
1.0332e+02   3.4980e-01   0.0000e+00             NA
1.0347e+02   3.5020e-01   0.0000e+00             NA
1.0350e+02   3.5040e-01   0.0000e+00             NA
1.0379e+02   3.5140e-01   0.0000e+00             NA
1.0395e+02   3.5170e-01   0.0000e+00             NA
1.0411e+02   3.5200e-01   0.0000e+00             NA
1.0428e+02   3.5240e-01   0.0000e+00             NA
1.0444e+02   3.5280e-01   0.0000e+00             NA
1.0460e+02   3.5320e-01   -5.0000e-14             NA
1.0477e+02   3.5350e-01   0.0000e+00             NA
1.0494e+02   3.5390e-01   0.0000e+00             NA
1.0510e+02   3.5430e-01   0.0000e+00             NA
1.0526e+02   3.5490e-01   0.0000e+00             NA
1.0542e+02   3.5530e-01   0.0000e+00             NA
1.0559e+02   3.5590e-01   0.0000e+00             NA
1.0574e+02   3.5640e-01   -5.0000e-14             NA
1.0592e+02   3.5670e-01   0.0000e+00             NA
1.0608e+02   3.5710e-01   0.0000e+00             NA
1.0625e+02   3.5780e-01   -5.0000e-14             NA
1.0641e+02   3.5800e-01   0.0000e+00             NA
1.0659e+02   3.5850e-01   -5.0000e-14             NA
1.0675e+02   3.5890e-01   0.0000e+00             NA
1.0692e+02   3.5930e-01   0.0000e+00             NA
1.0707e+02   3.5960e-01   -5.0000e-14             NA
1.0724e+02   3.6000e-01   0.0000e+00             NA
1.0741e+02   3.6040e-01   -5.0000e-14             NA
1.0759e+02   3.6070e-01   -5.0000e-14             NA
1.0774e+02   3.6120e-01   0.0000e+00             NA
1.0791e+02   3.6160e-01   0.0000e+00             NA
1.0807e+02   3.6200e-01   0.0000e+00             NA
1.0823e+02   3.6250e-01   0.0000e+00             NA
1.0840e+02   3.6290e-01   -5.0000e-14             NA
1.0856e+02   3.6330e-01   0.0000e+00             NA
1.0874e+02   3.6370e-01   0.0000e+00             NA
1.0891e+02   3.6410e-01   0.0000e+00             NA
1.0907e+02   3.6450e-01   0.0000e+00             NA
1.0924e+02   3.6490e-01   0.0000e+00             NA
1.0940e+02   3.6530e-01   0.0000e+00             NA
1.0956e+02   3.6580e-01   -5.0000e-14             NA
1.0972e+02   3.6620e-01   -5.0000e-14             NA
1.0989e+02   3.6670e-01   0.0000e+00             NA
1.1005e+02   3.6710e-01   0.0000e+00             NA
1.1021e+02   3.6740e-01   -5.0000e-14             NA
1.1037e+02   3.6780e-01   -1.0000e-13             NA
1.1054e+02   3.6830e-01   0.0000e+00             NA
1.1071e+02   3.6880e-01   -5.0000e-14             NA
1.1086e+02   3.6930e-01   0.0000e+00             NA
1.1103e+02   3.6980e-01   0.0000e+00             NA
1.1121e+02   3.7020e-01   0.0000e+00             NA
1.1137e+02   3.7070e-01   0.0000e+00             NA
1.1152e+02   3.7110e-01   0.0000e+00             NA
1.1168e+02   3.7150e-01   0.0000e+00             NA
1.1185e+02   3.7190e-01   0.0000e+00             NA
1.1200e+02   3.7210e-01   0.0000e+00             NA
1.1216e+02   3.7240e-01   -5.0000e-14             NA
1.1232e+02   3.7270e-01   0.0000e+00             NA
1.1249e+02   3.7330e-01   0.0000e+00             NA
1.1267e+02   3.7380e-01   -5.0000e-14             NA
1.1285e+02   3.7450e-01   0.0000e+00             NA
1.1301e+02   3.7480e-01   0.0000e+00             NA
1.1317e+02   3.7540e-01   0.0000e+00             NA
1.1335e+02   3.7580e-01   0.0000e+00             NA
1.1352e+02   3.7620e-01   0.0000e+00             NA
1.1367e+02   3.7660e-01   0.0000e+00             NA
1.1385e+02   3.7700e-01   0.0000e+00             NA
1.1401e+02   3.7730e-01   -5.0000e-14             NA
1.1418e+02   3.7790e-01   0.0000e+00             NA
1.1435e+02   3.7840e-01   0.0000e+00             NA
1.1452e+02   3.7890e-01   0.0000e+00             NA
1.1469e+02   3.7930e-01   0.0000e+00             NA
1.1485e+02   3.8010e-01   -5.0000e-14             NA
1.1503e+02   3.8070e-01   0.0000e+00             NA
1.1520e+02   3.8110e-01   0.0000e+00             NA
1.1537e+02   3.8160e-01   -5.0000e-14             NA
1.1555e+02   3.8200e-01   0.0000e+00             NA
1.1572e+02   3.8230e-01   0.0000e+00             NA
1.1588e+02   3.8270e-01   0.0000e+00             NA
1.1605e+02   3.8290e-01   0.0000e+00             NA
1.1625e+02   3.8340e-01   0.0000e+00             NA
1.1647e+02   3.8410e-01   -5.0000e-14             NA
1.1670e+02   2.8040e-01   0.0000e+00             NA
1.1692e+02   2.7480e-01   0.0000e+00             NA
1.1711e+02   2.7490e-01   0.0000e+00             NA
1.1730e+02   2.7490e-01   0.0000e+00             NA
1.1749e+02   2.7580e-01   0.0000e+00             NA
1.1772e+02   2.7670e-01   0.0000e+00             NA
1.1795e+02   2.7750e-01   0.0000e+00             NA
1.1817e+02   2.7810e-01   -5.0000e-14             NA
1.1837e+02   2.7860e-01   0.0000e+00             NA
1.1854e+02   2.7910e-01   0.0000e+00             NA
1.1871e+02   2.7960e-01   0.0000e+00             NA
1.1887e+02   2.8010e-01   -5.0000e-14             NA
1.1891e+02   2.8030e-01   0.0000e+00             NA
1.1920e+02   2.8090e-01   0.0000e+00             NA
1.1937e+02   2.8140e-01   0.0000e+00             NA
1.1954e+02   2.8190e-01   0.0000e+00             NA
1.1971e+02   2.8240e-01   0.0000e+00             NA
1.1988e+02   2.8270e-01   0.0000e+00             NA
1.2004e+02   2.8310e-01   0.0000e+00             NA
1.2007e+02   2.8320e-01   0.0000e+00             NA
1.2023e+02   2.8380e-01   0.0000e+00             NA
1.2053e+02   2.8450e-01   -5.0000e-14             NA
1.2070e+02   2.8500e-01   -5.0000e-14             NA
1.2073e+02   2.8520e-01   -5.0000e-14             NA
1.2100e+02   2.8580e-01   -5.0000e-14             NA
1.2117e+02   2.8610e-01   0.0000e+00             NA
1.2134e+02   2.8630e-01   0.0000e+00             NA
1.2150e+02   2.8690e-01   0.0000e+00             NA
1.2166e+02   2.8730e-01   0.0000e+00             NA
1.2183e+02   2.8770e-01   -5.0000e-14             NA
1.2200e+02   2.8820e-01   0.0000e+00             NA
1.2216e+02   2.8850e-01   0.0000e+00             NA
1.2233e+02   2.8820e-01   0.0000e+00             NA
1.2249e+02   2.8880e-01   0.0000e+00             NA
1.2265e+02   2.8910e-01   0.0000e+00             NA
1.2282e+02   2.8950e-01   0.0000e+00             NA
1.2285e+02   2.8960e-01   0.0000e+00             NA
1.2314e+02   2.9030e-01   0.0000e+00             NA
1.2330e+02   2.9070e-01   -5.0000e-14             NA
1.2347e+02   2.9120e-01   0.0000e+00             NA
1.2363e+02   2.9150e-01   0.0000e+00             NA
1.2380e+02   2.9160e-01   0.0000e+00             NA
1.2396e+02   2.9220e-01   -5.0000e-14             NA
1.2414e+02   2.9250e-01   0.0000e+00             NA
1.2431e+02   2.9340e-01   0.0000e+00             NA
1.2447e+02   2.9410e-01   0.0000e+00             NA
1.2464e+02   2.9420e-01   -5.0000e-14             NA
1.2481e+02   2.9480e-01   0.0000e+00             NA
1.2499e+02   2.9500e-01   0.0000e+00             NA
1.2515e+02   2.9540e-01   0.0000e+00             NA
1.2531e+02   2.9590e-01   0.0000e+00             NA
1.2547e+02   2.9630e-01   0.0000e+00             NA
1.2563e+02   2.9670e-01   -5.0000e-14             NA
1.2579e+02   2.9740e-01   -5.0000e-14             NA
1.2595e+02   2.9790e-01   0.0000e+00             NA
1.2612e+02   2.9850e-01   0.0000e+00             NA
1.2627e+02   2.9840e-01   0.0000e+00             NA
1.2644e+02   2.9870e-01   0.0000e+00             NA
1.2659e+02   2.9900e-01   0.0000e+00             NA
1.2676e+02   2.9950e-01   0.0000e+00             NA
1.2694e+02   2.9990e-01   0.0000e+00             NA
1.2711e+02   3.0020e-01   0.0000e+00             NA
1.2728e+02   3.0070e-01   0.0000e+00             NA
1.2744e+02   3.0110e-01   -5.0000e-14             NA
1.2762e+02   3.0140e-01   0.0000e+00             NA
1.2778e+02   3.0200e-01   0.0000e+00             NA
1.2795e+02   3.0250e-01   0.0000e+00             NA
1.2812e+02   3.0330e-01   0.0000e+00             NA
1.2830e+02   3.0340e-01   0.0000e+00             NA
1.2846e+02   3.0310e-01   0.0000e+00             NA
1.2863e+02   3.0370e-01   -5.0000e-14             NA
1.2879e+02   3.0410e-01   0.0000e+00             NA
1.2896e+02   3.0450e-01   0.0000e+00             NA
1.2912e+02   3.0480e-01   0.0000e+00             NA
1.2929e+02   3.0540e-01   0.0000e+00             NA
1.2946e+02   3.0510e-01   -5.0000e-14             NA
1.2962e+02   3.0510e-01   0.0000e+00             NA
1.2980e+02   3.0640e-01   0.0000e+00             NA
1.2996e+02   3.0650e-01   0.0000e+00             NA
1.3014e+02   3.0700e-01   0.0000e+00             NA
1.3030e+02   3.0740e-01   0.0000e+00             NA
1.3047e+02   3.0830e-01   0.0000e+00             NA
1.3063e+02   3.0900e-01   0.0000e+00             NA
1.3080e+02   3.0900e-01   0.0000e+00             NA
1.3096e+02   3.0900e-01   0.0000e+00             NA
1.3112e+02   3.0930e-01   0.0000e+00             NA
1.3128e+02   3.0950e-01   -5.0000e-14             NA
1.3145e+02   3.1000e-01   0.0000e+00             NA
1.3162e+02   3.1040e-01   0.0000e+00             NA
1.3179e+02   3.1100e-01   -5.0000e-14             NA
1.3196e+02   3.1130e-01   0.0000e+00             NA
1.3212e+02   3.1160e-01   0.0000e+00             NA
1.3228e+02   3.1180e-01   0.0000e+00             NA
1.3245e+02   3.1230e-01   0.0000e+00             NA
1.3261e+02   3.1270e-01   0.0000e+00             NA
1.3277e+02   3.1340e-01   0.0000e+00             NA
1.3292e+02   3.1400e-01   0.0000e+00             NA
1.3308e+02   3.1430e-01   0.0000e+00             NA
1.3311e+02   3.1430e-01   0.0000e+00             NA
1.3341e+02   3.1520e-01   0.0000e+00             NA
1.3358e+02   3.1620e-01   -1.0000e-13             NA
1.3374e+02   3.1660e-01   -5.0000e-14             NA
1.3391e+02   3.1720e-01   0.0000e+00             NA
1.3407e+02   3.1720e-01   0.0000e+00             NA
1.3425e+02   3.1770e-01   0.0000e+00             NA
1.3442e+02   3.1780e-01   0.0000e+00             NA
1.3459e+02   3.1830e-01   0.0000e+00             NA
1.3476e+02   3.1890e-01   0.0000e+00             NA
1.3492e+02   3.1930e-01   0.0000e+00             NA
1.3510e+02   3.2020e-01   0.0000e+00             NA
1.3525e+02   3.2060e-01   0.0000e+00             NA
1.3542e+02   3.2110e-01   0.0000e+00             NA
1.3558e+02   3.2160e-01   -5.0000e-14             NA
1.3574e+02   3.2170e-01   0.0000e+00             NA
1.3590e+02   3.2180e-01   0.0000e+00             NA
1.3606e+02   3.2210e-01   0.0000e+00             NA
1.3622e+02   3.2270e-01   -5.0000e-14             NA
1.3638e+02   3.2360e-01   0.0000e+00             NA
1.3655e+02   3.2390e-01   0.0000e+00             NA
1.3672e+02   3.2460e-01   0.0000e+00             NA
1.3689e+02   3.2500e-01   0.0000e+00             NA
1.3705e+02   3.2530e-01   0.0000e+00             NA
1.3721e+02   3.2560e-01   -5.0000e-14             NA
1.3738e+02   3.2600e-01   0.0000e+00             NA
1.3755e+02   3.2650e-01   -5.0000e-14             NA
1.3771e+02   3.2690e-01   0.0000e+00             NA
1.3788e+02   3.2720e-01   0.0000e+00             NA
1.3805e+02   3.2790e-01   0.0000e+00             NA
1.3822e+02   3.2830e-01   0.0000e+00             NA
1.3838e+02   3.2860e-01   0.0000e+00             NA
1.3841e+02   3.2870e-01   0.0000e+00             NA
1.3871e+02   3.2960e-01   -5.0000e-14             NA
1.3874e+02   3.2960e-01   0.0000e+00             NA
1.3901e+02   3.3030e-01   -5.0000e-14             NA
1.3917e+02   3.3060e-01   0.0000e+00             NA
1.3933e+02   3.3120e-01   0.0000e+00             NA
1.3950e+02   3.3170e-01   0.0000e+00             NA
1.3967e+02   3.3220e-01   0.0000e+00             NA
1.3985e+02   3.3250e-01   0.0000e+00             NA
1.4000e+02   3.3250e-01   0.0000e+00             NA
1.4016e+02   3.3310e-01   -5.0000e-14             NA
1.4033e+02   3.3340e-01   0.0000e+00             NA
1.4049e+02   3.3400e-01   0.0000e+00             NA
1.4064e+02   3.3430e-01   0.0000e+00             NA
1.4081e+02   3.3510e-01   -5.0000e-14             NA
1.4098e+02   3.3550e-01   0.0000e+00             NA
1.4115e+02   3.3590e-01   0.0000e+00             NA
1.4131e+02   3.3620e-01   0.0000e+00             NA
1.4147e+02   3.3650e-01   0.0000e+00             NA
1.4163e+02   3.3710e-01   0.0000e+00             NA
1.4180e+02   3.3760e-01   0.0000e+00             NA
1.4196e+02   3.3800e-01   0.0000e+00             NA
