Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,1.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.650,1.650,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,1.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.350,-1.350,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.403e-05,-0.511101,0.000136085
1.405e-05,-0.512901,0.000136437
1.407e-05,-0.510381,0.000136578
1.409e-05,-0.511461,0.00013781
1.411e-05,-0.510021,0.000138726
1.413e-05,-0.510381,0.000138444
1.415e-05,-0.50678,0.000137881
1.417e-05,-0.510741,0.00013774
1.419e-05,-0.510021,0.000137669
1.421e-05,-0.511101,0.000138585
1.423e-05,-0.511461,0.000137986
1.425e-05,-0.509661,0.000137493
1.427e-05,-0.511101,0.000137423
1.429e-05,-0.511461,0.000137599
1.431e-05,-0.510021,0.000137916
1.433e-05,-0.511101,0.000136508
1.435e-05,-0.510021,0.000136508
1.437e-05,-0.510021,0.000137141
1.439e-05,-0.511461,0.000136789
1.441e-05,-0.510021,0.00013598
1.443e-05,-0.511821,0.000136508
1.445e-05,-0.509661,0.000136543
1.447e-05,-0.509301,0.00013774
1.449e-05,-0.510021,0.000138057
1.451e-05,-0.509661,0.000137599
1.453e-05,-0.510021,0.000138127
1.455e-05,-0.508941,0.000138479
1.457e-05,-0.510741,0.000137775
1.459e-05,-0.511821,0.000137564
1.461e-05,-0.510741,0.000137177
1.463e-05,-0.511821,0.000137458
1.465e-05,-0.509661,0.000137951
1.467e-05,-0.508941,0.000138127
1.469e-05,-0.511101,0.000137705
1.471e-05,-0.510021,0.000137001
1.473e-05,-0.511461,0.000137493
1.475e-05,-0.510021,0.000139113
1.477e-05,-0.509661,0.000136191
1.479e-05,-0.511101,0.000135311
1.481e-05,-0.510381,0.000137317
1.483e-05,-0.510741,0.000137916
1.485e-05,-0.511101,0.000136473
1.487e-05,-0.511101,0.000137388
1.489e-05,-0.511101,0.000137669
1.491e-05,-0.511101,0.000136719
1.493e-05,-0.512541,0.000135769
1.495e-05,-0.510741,0.00013693
1.497e-05,-0.512181,0.000137669
1.499e-05,-0.510741,0.000135874
1.501e-05,-0.508941,0.000137036
1.503e-05,-0.512181,0.000138796
1.505e-05,-0.50786,0.000137599
1.507e-05,-0.509661,0.000137036
1.509e-05,-0.510381,0.000137071
1.511e-05,-0.508941,0.000136543
1.513e-05,-0.510741,0.000136191
1.515e-05,-0.511461,0.00013605
1.517e-05,-0.511101,0.000136649
1.519e-05,-0.510021,0.000135874
1.521e-05,-0.510741,0.000135628
1.523e-05,-0.512181,0.000136895
1.525e-05,-0.510021,0.000137634
1.527e-05,-0.511101,0.000137071
1.529e-05,-0.511821,0.000137388
1.531e-05,-0.510741,0.000137317
1.533e-05,-0.512541,0.000137564
1.535e-05,-0.510741,0.000137951
1.537e-05,-0.512181,0.000137282
1.539e-05,-0.511821,0.000137106
1.541e-05,-0.511461,0.00013686
1.543e-05,-0.510381,0.000136332
1.545e-05,-0.512181,0.000136121
1.547e-05,-0.510381,0.000135804
1.549e-05,-0.510381,0.000136261
1.551e-05,-0.509661,0.000136578
1.553e-05,-0.511101,0.000135874
1.555e-05,-0.511821,0.000136332
1.557e-05,-0.510381,0.000137458
1.559e-05,-0.510381,0.000136825
1.561e-05,-0.509301,0.000136754
1.563e-05,-0.512541,0.000137634
1.565e-05,-0.510381,0.000137493
1.567e-05,-0.511821,0.00013862
1.569e-05,-0.511461,0.000137845
1.571e-05,-0.510021,0.000136684
1.573e-05,-0.511821,0.000136332
1.575e-05,-0.510381,0.000136754
1.577e-05,-0.511821,0.000135769
1.579e-05,-0.511461,0.000136789
1.581e-05,-0.512181,0.000136895
1.583e-05,-0.511101,0.000137141
1.585e-05,-0.511101,0.000136965
1.587e-05,-0.511101,0.000136789
1.589e-05,-0.511101,0.000137001
1.591e-05,-0.512181,0.000137986
1.593e-05,-0.510741,0.00013693
1.595e-05,-0.510021,0.000137634
1.597e-05,-0.512541,0.000137212
1.599e-05,-0.510021,0.00013598
1.601e-05,-0.511461,0.000135698
1.603e-05,-0.510021,0.000135276
1.605e-05,-0.511461,0.000136437
1.607e-05,-0.512541,0.000136965
1.609e-05,-0.511101,0.000137317
1.611e-05,-0.511101,0.000137845
1.613e-05,-0.511461,0.000137388
1.615e-05,-0.511821,0.000136965
1.617e-05,-0.511461,0.000135874
1.619e-05,-0.511461,0.000136367
1.621e-05,-0.510741,0.000137001
1.623e-05,-0.511101,0.000136402
1.625e-05,-0.513261,0.000136578
1.627e-05,-0.510021,0.000135769
1.629e-05,-0.510381,0.000136543
1.631e-05,-0.512181,0.000137493
1.633e-05,-0.510021,0.000137634
1.635e-05,-0.512181,0.000137353
1.637e-05,-0.510021,0.000136719
1.639e-05,-0.511461,0.00013605
1.641e-05,-0.511461,0.000136121
1.643e-05,-0.510741,0.000137001
1.645e-05,-0.510741,0.000136367
1.647e-05,-0.511101,0.000136613
1.649e-05,-0.511461,0.000136191
1.651e-05,-0.50714,0.000136297
1.653e-05,-0.511101,0.000136895
1.655e-05,-0.511461,0.000137282
1.657e-05,-0.509301,0.000137529
1.659e-05,-0.511101,0.000136965
1.661e-05,-0.490219,0.000136156
1.663e-05,-0.399853,0.000116689
1.665e-05,-0.303726,1.19275e-05
1.667e-05,-0.200039,-0.000181402
1.669e-05,-0.0985113,-0.000410709
1.671e-05,-0.0175056,-0.000619317
1.673e-05,-0.00598473,-0.000770756
1.675e-05,-0.00166442,-0.000796031
1.677e-05,-0.00454463,-0.00069574
1.679e-05,-0.00634476,-0.000526524
1.681e-05,-0.00382458,-0.00035421
1.683e-05,-0.0041846,-0.000206959
1.685e-05,-0.00526468,-9.14963e-05
1.687e-05,-0.00634476,-1.47205e-05
1.689e-05,-0.00634476,2.75573e-05
1.691e-05,0.0638602,4.6144e-05
1.693e-05,0.356921,-1.73606e-05
1.695e-05,0.680584,-0.000372092
1.697e-05,1.01721,-0.00097528
1.699e-05,1.35743,-0.00114348
1.701e-05,1.62097,-0.00114348
1.703e-05,1.65805,-0.00114348
1.705e-05,1.67534,-0.00114348
1.707e-05,1.67137,-0.00114348
1.709e-05,1.66453,-0.00114348
1.711e-05,1.57885,-0.00114348
1.713e-05,1.19614,-0.00114348
1.715e-05,0.773831,-0.000763892
1.717e-05,0.3346,0.000357331
1.719e-05,-0.106432,0.00114702
1.721e-05,-0.449896,0.00115339
1.723e-05,-0.50714,0.00115339
1.725e-05,-0.520461,0.00115339
1.727e-05,-0.519381,0.00115339
1.729e-05,-0.511461,0.00115339
1.731e-05,-0.512181,0.00115339
1.733e-05,-0.510381,0.00112041
1.735e-05,-0.510021,0.000717343
1.737e-05,-0.5075,0.000350677
1.739e-05,-0.509661,0.000128024
1.741e-05,-0.50462,1.13995e-05
1.743e-05,-0.50498,-2.82733e-05
1.745e-05,-0.50714,-1.83463e-05
1.747e-05,-0.50678,1.23148e-05
1.749e-05,-0.50642,5.21987e-05
1.751e-05,-0.5057,8.92666e-05
1.753e-05,-0.5075,0.000117851
1.755e-05,-0.5075,0.000138972
1.757e-05,-0.50786,0.000149709
1.759e-05,-0.5075,0.000155059
1.761e-05,-0.50678,0.000155834
1.763e-05,-0.508581,0.000153862
1.765e-05,-0.509301,0.00014904
1.767e-05,-0.509301,0.000144041
1.769e-05,-0.509661,0.000140169
1.771e-05,-0.508221,0.000137669
1.773e-05,-0.510381,0.000136543
1.775e-05,-0.508221,0.000135417
1.777e-05,-0.510741,0.000134712
1.779e-05,-0.508221,0.000133938
1.781e-05,-0.508581,0.000133375
1.783e-05,-0.510741,0.000132988
1.785e-05,-0.509661,0.000132037
1.787e-05,-0.50714,0.000132248
1.789e-05,-0.510021,0.000132917
1.791e-05,-0.510381,0.0001326
1.793e-05,-0.510381,0.000132424
1.795e-05,-0.508221,0.000131685
1.797e-05,-0.510021,0.000131263
1.799e-05,-0.510021,0.000131157
1.801e-05,-0.510021,0.000131826
1.803e-05,-0.511461,0.000132178
1.805e-05,-0.510021,0.000132143
1.807e-05,-0.511461,0.000132213
1.809e-05,-0.508941,0.000132988
1.811e-05,-0.511101,0.000133093
1.813e-05,-0.509661,0.000132354
1.815e-05,-0.509301,0.000131403
1.817e-05,-0.510741,0.000129925
1.819e-05,-0.510381,0.000129151
1.821e-05,-0.508941,0.000130171
1.823e-05,-0.511461,0.00012989
1.825e-05,-0.510381,0.000131051
1.827e-05,-0.510741,0.00013077
1.829e-05,-0.510741,0.000130699
1.831e-05,-0.510381,0.000130101
1.833e-05,-0.511461,0.000129925
1.835e-05,-0.511101,0.000129327
1.837e-05,-0.511461,0.000127778
1.839e-05,-0.510021,0.000127707
1.841e-05,-0.512181,0.000128623
1.843e-05,-0.510381,0.000128059
1.845e-05,-0.510381,0.000128271
1.847e-05,-0.511821,0.000128834
1.849e-05,-0.510381,0.000128587
1.851e-05,-0.509301,0.000128799
1.853e-05,-0.508221,0.000129608
1.855e-05,-0.510741,0.000129221
1.857e-05,-0.511101,0.000128834
1.859e-05,-0.508941,0.00012901
1.861e-05,-0.510381,0.000128763
1.863e-05,-0.510741,0.000127848
1.865e-05,-0.510021,0.000127918
1.867e-05,-0.510021,0.000127954
1.869e-05,-0.50786,0.000128024
1.871e-05,-0.508941,0.000129855
1.873e-05,-0.509661,0.000129819
1.875e-05,-0.510381,0.000128693
1.877e-05,-0.510381,0.000128975
1.879e-05,-0.511101,0.000129538
1.881e-05,-0.508221,0.000129291
1.883e-05,-0.510741,0.000129151
1.885e-05,-0.511461,0.000128059
1.887e-05,-0.508221,0.000128024
1.889e-05,-0.511461,0.000127003
1.891e-05,-0.511821,0.000127637
1.893e-05,-0.512181,0.000128165
1.895e-05,-0.510741,0.0001282
1.897e-05,-0.511101,0.000129573
1.899e-05,-0.509661,0.000129995
1.901e-05,-0.511101,0.000129221
1.903e-05,-0.510741,0.000129679
1.905e-05,-0.508581,0.000128482
1.907e-05,-0.511821,0.000128341
1.909e-05,-0.511101,0.000127602
1.911e-05,-0.508941,0.00012725
1.913e-05,-0.509661,0.000127179
1.915e-05,-0.509301,0.000127003
1.917e-05,-0.511461,0.000128165
1.919e-05,-0.509301,0.000127003
1.921e-05,-0.511821,0.000125314
1.923e-05,-0.510381,0.000126475
1.925e-05,-0.510381,0.000128306
1.927e-05,-0.511101,0.000130101
1.929e-05,-0.510741,0.000130136
1.931e-05,-0.512901,0.000128024
1.933e-05,-0.510381,0.0001282
1.935e-05,-0.510381,0.000128341
1.937e-05,-0.511101,0.000128059
1.939e-05,-0.509301,0.000127918
1.941e-05,-0.510741,0.000127707
1.943e-05,-0.509661,0.000127285
1.945e-05,-0.508581,0.000127003
1.947e-05,-0.511821,0.000127144
1.949e-05,-0.512181,0.000126862
1.951e-05,-0.509661,0.000127179
1.953e-05,-0.508581,0.000127355
1.955e-05,-0.509661,0.000127426
1.957e-05,-0.508941,0.000128094
1.959e-05,-0.510381,0.000127989
1.961e-05,-0.509661,0.000127954
1.963e-05,-0.509301,0.000128587
1.965e-05,-0.510021,0.00012813
1.967e-05,-0.510021,0.00012725
1.969e-05,-0.510021,0.000127672
1.971e-05,-0.510381,0.000127214
1.973e-05,-0.512181,0.000126757
1.975e-05,-0.510381,0.000126722
1.977e-05,-0.509301,0.00012725
1.979e-05,-0.510741,0.000126581
1.981e-05,-0.510741,0.00012556
1.983e-05,-0.510741,0.00012637
1.985e-05,-0.508941,0.00012725
1.987e-05,-0.511461,0.000127918
1.989e-05,-0.511101,0.000128517
1.991e-05,-0.511821,0.000128235
1.993e-05,-0.511101,0.000128235
1.995e-05,-0.512901,0.000127848
1.997e-05,-0.511101,0.000128623
1.999e-05,-0.510021,0.000128623
2.001e-05,-0.511101,0.00012813
2.003e-05,-0.511461,0.000127742
2.005e-05,-0.510381,0.000127672
2.007e-05,-0.510381,0.00012637
2.009e-05,-0.512541,0.000126546
2.011e-05,-0.508941,0.000125736
2.013e-05,-0.510741,0.000126933
2.015e-05,-0.511461,0.00012813
2.017e-05,-0.511821,0.000128341
2.019e-05,-0.509661,0.000127602
2.021e-05,-0.511461,0.000127074
2.023e-05,-0.509661,0.000127003
2.025e-05,-0.512181,0.000127038
2.027e-05,-0.510381,0.000126792
2.029e-05,-0.509661,0.000127144
2.031e-05,-0.508221,0.000126968
2.033e-05,-0.511101,0.000127778
2.035e-05,-0.511101,0.000128271
2.037e-05,-0.510741,0.000127602
2.039e-05,-0.510381,0.000128341
2.041e-05,-0.510021,0.000128411
2.043e-05,-0.512541,0.000128271
2.045e-05,-0.510381,0.000127883
2.047e-05,-0.510021,0.000126686
2.049e-05,-0.512181,0.000126299
2.051e-05,-0.509661,0.00012651
2.053e-05,-0.510021,0.00012725
2.055e-05,-0.510021,0.000127179
2.057e-05,-0.510381,0.000126862
2.059e-05,-0.511461,0.00012732
2.061e-05,-0.511101,0.000127989
2.063e-05,-0.512541,0.000127214
2.065e-05,-0.511101,0.000127426
2.067e-05,-0.513261,0.000127637
2.069e-05,-0.510741,0.000127813
2.071e-05,-0.511461,0.000128341
2.073e-05,-0.512181,0.000128059
2.075e-05,-0.511101,0.000127742
2.077e-05,-0.509301,0.000128271
2.079e-05,-0.510741,0.000127672
2.081e-05,-0.513261,0.000127038
2.083e-05,-0.509661,0.000126792
2.085e-05,-0.510381,0.000127144
2.087e-05,-0.513261,0.000129679
2.089e-05,-0.510741,0.000127285
2.091e-05,-0.509301,0.000125525
2.093e-05,-0.511101,0.000127637
2.095e-05,-0.512901,0.000129045
2.097e-05,-0.510381,0.00012732
2.099e-05,-0.510741,0.000127918
2.101e-05,-0.509661,0.000127003
2.103e-05,-0.510381,0.000125982
2.105e-05,-0.511101,0.000126862
2.107e-05,-0.511461,0.000128059
2.109e-05,-0.512181,0.000128447
2.111e-05,-0.510741,0.000127285
2.113e-05,-0.513261,0.000128024
2.115e-05,-0.511461,0.000128658
2.117e-05,-0.511461,0.00012813
2.119e-05,-0.510741,0.000127038
2.121e-05,-0.513261,0.000127461
2.123e-05,-0.512181,0.000128411
2.125e-05,-0.510021,0.000127918
2.127e-05,-0.511101,0.000126158
2.129e-05,-0.510021,0.000126405
2.131e-05,-0.510381,0.000126264
2.133e-05,-0.511461,0.000126546
2.135e-05,-0.510381,0.000125806
2.137e-05,-0.511461,0.000125666
2.139e-05,-0.510741,0.000127038
2.141e-05,-0.509661,0.000127989
2.143e-05,-0.510021,0.000128024
2.145e-05,-0.511461,0.000127989
2.147e-05,-0.510021,0.000127285
2.149e-05,-0.509661,0.000126581
2.151e-05,-0.512181,0.000127566
2.153e-05,-0.510741,0.000127813
2.155e-05,-0.511461,0.000127602
2.157e-05,-0.512181,0.000126616
2.159e-05,-0.511101,0.000126651
2.161e-05,-0.512181,0.000127496
2.163e-05,-0.511461,0.000128411
2.165e-05,-0.508941,0.000128376
2.167e-05,-0.510741,0.000127989
2.169e-05,-0.511101,0.000127144
2.171e-05,-0.510741,0.000126898
2.173e-05,-0.509301,0.000126792
2.175e-05,-0.510741,0.000127531
2.177e-05,-0.512541,0.000128094
2.179e-05,-0.512181,0.000128517
2.181e-05,-0.510021,0.0001282
2.183e-05,-0.509661,0.000127496
2.185e-05,-0.512181,0.000127214
2.187e-05,-0.512181,0.000126827
2.189e-05,-0.509661,0.000127672
2.191e-05,-0.513981,0.000127214
2.193e-05,-0.511821,0.00012651
2.195e-05,-0.510741,0.000126264
2.197e-05,-0.513981,0.000126229
2.199e-05,-0.511821,0.000126933
2.201e-05,-0.509661,0.000126862
2.203e-05,-0.513981,0.000127954
2.205e-05,-0.509661,0.0001282
2.207e-05,-0.510381,0.000126194
2.209e-05,-0.512901,0.000126546
2.211e-05,-0.510741,0.000127074
2.213e-05,-0.510381,0.000126158
2.215e-05,-0.509661,0.000127285
2.217e-05,-0.510381,0.000128763
2.219e-05,-0.510021,0.000127918
2.221e-05,-0.490219,0.000126792
2.223e-05,-0.400933,0.000106797
2.225e-05,-0.304086,1.2613e-06
2.227e-05,-0.200399,-0.000192069
2.229e-05,-0.0988714,-0.000420882
2.231e-05,-0.0182256,-0.000628152
2.233e-05,-0.00598473,-0.00078019
2.235e-05,-0.00382458,-0.000805536
2.237e-05,-0.00202445,-0.000703907
2.239e-05,-0.00634476,-0.000531487
2.241e-05,-0.00598473,-0.000356779
2.243e-05,-0.00526468,-0.000207734
2.245e-05,-0.00238447,-9.12498e-05
2.247e-05,-0.00562471,-1.40164e-05
2.249e-05,-0.00634476,2.91062e-05
2.251e-05,0.0631402,4.73057e-05
2.253e-05,0.359801,-1.6551e-05
2.255e-05,0.680224,-0.000370895
2.257e-05,1.01829,-0.000974788
2.259e-05,1.35671,-0.00114348
2.261e-05,1.62061,-0.00114348
2.263e-05,1.66021,-0.00114348
2.265e-05,1.67317,-0.00114348
2.267e-05,1.67173,-0.00114348
2.269e-05,1.66813,-0.00114348
2.271e-05,1.58029,-0.00114348
2.273e-05,1.19362,-0.00114348
2.275e-05,0.773831,-0.000744425
2.277e-05,0.332799,0.000379121
2.279e-05,-0.104272,0.00115251
2.281e-05,-0.452417,0.00115339
2.283e-05,-0.50534,0.00115339
2.285e-05,-0.520821,0.00115339
2.287e-05,-0.517941,0.00115339
2.289e-05,-0.511461,0.00115339
2.291e-05,-0.511821,0.00115339
2.293e-05,-0.512181,0.00111967
2.295e-05,-0.510021,0.000713083
2.297e-05,-0.50786,0.000346136
2.299e-05,-0.508941,0.000124469
2.301e-05,-0.50642,8.61854e-06
2.303e-05,-0.50714,-3.02798e-05
2.305e-05,-0.50498,-2.03176e-05
2.307e-05,-0.50786,1.03786e-05
2.309e-05,-0.50786,4.98402e-05
2.311e-05,-0.50678,8.72248e-05
2.313e-05,-0.50606,0.000116971
2.315e-05,-0.5075,0.000137564
2.317e-05,-0.5075,0.000149392
2.319e-05,-0.508581,0.000154707
2.321e-05,-0.508941,0.000155341
2.323e-05,-0.508941,0.000152771
2.325e-05,-0.508941,0.000149145
2.327e-05,-0.50714,0.000145168
2.329e-05,-0.508581,0.000140943
2.331e-05,-0.508221,0.000138831
2.333e-05,-0.50786,0.000136261
2.335e-05,-0.510021,0.00013436
2.337e-05,-0.508941,0.000132988
2.339e-05,-0.509301,0.000133762
2.341e-05,-0.510381,0.000134008
2.343e-05,-0.508581,0.000134501
2.345e-05,-0.508581,0.000134712
2.347e-05,-0.509301,0.000134536
2.349e-05,-0.511101,0.000135487
2.351e-05,-0.509301,0.000133973
2.353e-05,-0.510381,0.000132671
2.355e-05,-0.511101,0.000132108
2.357e-05,-0.509661,0.000131544
2.359e-05,-0.509661,0.000131509
2.361e-05,-0.511461,0.00013172
2.363e-05,-0.510021,0.00013246
2.365e-05,-0.510021,0.000132424
2.367e-05,-0.509301,0.000132108
2.369e-05,-0.510741,0.000131227
2.371e-05,-0.510741,0.00013165
2.373e-05,-0.509661,0.000131333
2.375e-05,-0.510741,0.000131227
2.377e-05,-0.512541,0.000130946
2.379e-05,-0.510381,0.000130664
2.381e-05,-0.511101,0.000129256
2.383e-05,-0.511821,0.000129855
2.385e-05,-0.509301,0.000131122
2.387e-05,-0.509661,0.000130735
2.389e-05,-0.509661,0.000129784
2.391e-05,-0.509301,0.000130312
2.393e-05,-0.512541,0.000129784
2.395e-05,-0.512541,0.000129503
2.397e-05,-0.511821,0.000129503
2.399e-05,-0.510021,0.000129855
2.401e-05,-0.509301,0.000129573
2.403e-05,-0.510381,0.000129643
2.405e-05,-0.509661,0.000130664
2.407e-05,-0.510741,0.000130277
2.409e-05,-0.511461,0.000131227
2.411e-05,-0.510741,0.000132072
2.413e-05,-0.50786,0.000130664
2.415e-05,-0.510021,0.000130066
2.417e-05,-0.510741,0.000129784
2.419e-05,-0.511821,0.000128623
2.421e-05,-0.513261,0.000128376
2.423e-05,-0.511461,0.000129362
2.425e-05,-0.509301,0.000129749
2.427e-05,-0.512901,0.000128939
2.429e-05,-0.510021,0.000129538
2.431e-05,-0.510741,0.000129362
2.433e-05,-0.510381,0.000129925
2.435e-05,-0.509661,0.000129397
2.437e-05,-0.512181,0.000129151
2.439e-05,-0.511821,0.000129467
2.441e-05,-0.511821,0.000129327
2.443e-05,-0.510741,0.000129714
2.445e-05,-0.512181,0.000130523
2.447e-05,-0.511461,0.000129432
2.449e-05,-0.511821,0.000129995
2.451e-05,-0.510741,0.000130242
2.453e-05,-0.512541,0.000128799
2.455e-05,-0.510741,0.000126581
2.457e-05,-0.511461,0.000126405
2.459e-05,-0.510381,0.000126686
2.461e-05,-0.511821,0.00012651
2.463e-05,-0.511821,0.00012637
2.465e-05,-0.512541,0.000127003
2.467e-05,-0.512181,0.000127778
2.469e-05,-0.510741,0.000128376
2.471e-05,-0.509301,0.000127778
2.473e-05,-0.510381,0.000128552
2.475e-05,-0.510381,0.00012813
2.477e-05,-0.50786,0.000127637
2.479e-05,-0.510021,0.000127355
2.481e-05,-0.508941,0.000126792
2.483e-05,-0.510741,0.000127566
2.485e-05,-0.510741,0.000126546
2.487e-05,-0.511461,0.000126158
2.489e-05,-0.512901,0.000126722
2.491e-05,-0.511821,0.000127214
2.493e-05,-0.513261,0.000127672
2.495e-05,-0.511101,0.000128235
2.497e-05,-0.511101,0.000128341
2.499e-05,-0.511461,0.00012908
2.501e-05,-0.512541,0.000128094
2.503e-05,-0.509301,0.000127531
2.505e-05,-0.510741,0.00012739
2.507e-05,-0.511461,0.000127003
2.509e-05,-0.509301,0.000126757
2.511e-05,-0.509661,0.000127672
2.513e-05,-0.512181,0.000128094
2.515e-05,-0.510741,0.000127672
2.517e-05,-0.511101,0.000127531
2.519e-05,-0.511821,0.000127989
2.521e-05,-0.512181,0.000127918
2.523e-05,-0.510381,0.000127496
2.525e-05,-0.512181,0.000127742
2.527e-05,-0.511101,0.000127566
2.529e-05,-0.511461,0.000127496
2.531e-05,-0.510741,0.000127707
2.533e-05,-0.509661,0.000127179
2.535e-05,-0.510021,0.000127602
2.537e-05,-0.510381,0.000126862
2.539e-05,-0.510381,0.000126264
2.541e-05,-0.510741,0.000126194
2.543e-05,-0.511101,0.000126053
2.545e-05,-0.510381,0.000126651
2.547e-05,-0.510741,0.000127038
2.549e-05,-0.508941,0.0001282
2.551e-05,-0.510741,0.000127461
2.553e-05,-0.511821,0.000127778
2.555e-05,-0.510741,0.000127531
2.557e-05,-0.511101,0.000128728
2.559e-05,-0.508581,0.000127883
2.561e-05,-0.510381,0.000126194
2.563e-05,-0.511101,0.000126933
2.565e-05,-0.510741,0.000127109
2.567e-05,-0.510021,0.000127074
2.569e-05,-0.510381,0.000126757
2.571e-05,-0.512541,0.000127214
2.573e-05,-0.509661,0.000126018
2.575e-05,-0.510381,0.000125525
2.577e-05,-0.511101,0.000127707
2.579e-05,-0.510741,0.000127707
2.581e-05,-0.511461,0.000127602
2.583e-05,-0.510021,0.000128447
2.585e-05,-0.510381,0.000127707
2.587e-05,-0.510741,0.000126792
2.589e-05,-0.511461,0.000127531
2.591e-05,-0.510021,0.000127742
2.593e-05,-0.512541,0.000126053
2.595e-05,-0.511461,0.000127003
2.597e-05,-0.511821,0.000127531
2.599e-05,-0.511101,0.000127355
2.601e-05,-0.510381,0.000126229
2.603e-05,-0.509301,0.000126299
2.605e-05,-0.511101,0.000125842
2.607e-05,-0.512541,0.00012637
2.609e-05,-0.511101,0.000126722
2.611e-05,-0.511821,0.000125982
2.613e-05,-0.511101,0.000126405
2.615e-05,-0.510741,0.000127355
2.617e-05,-0.510741,0.000127285
2.619e-05,-0.509661,0.000126933
2.621e-05,-0.510021,0.000127707
2.623e-05,-0.510741,0.000128482
2.625e-05,-0.512181,0.00012908
2.627e-05,-0.511101,0.0001282
2.629e-05,-0.512541,0.000127883
2.631e-05,-0.511101,0.000128306
2.633e-05,-0.510021,0.000127813
2.635e-05,-0.508941,0.000127285
2.637e-05,-0.510741,0.00012637
2.639e-05,-0.510381,0.000126053
2.641e-05,-0.511461,0.000126264
2.643e-05,-0.509301,0.000126158
2.645e-05,-0.512181,0.000126334
2.647e-05,-0.510741,0.000126862
2.649e-05,-0.509301,0.000125842
2.651e-05,-0.512181,0.000125208
2.653e-05,-0.511461,0.000125912
2.655e-05,-0.509301,0.000127038
2.657e-05,-0.511461,0.000127214
2.659e-05,-0.512541,0.000127109
2.661e-05,-0.511821,0.000127566
2.663e-05,-0.509661,0.000127355
2.665e-05,-0.511101,0.000126299
2.667e-05,-0.511461,0.000126933
2.669e-05,-0.510741,0.000127038
2.671e-05,-0.511821,0.000126405
2.673e-05,-0.512541,0.000126334
2.675e-05,-0.511821,0.000125525
2.677e-05,-0.510021,0.000126264
2.679e-05,-0.509301,0.000125947
2.681e-05,-0.510021,0.000126194
2.683e-05,-0.511821,0.000126792
2.685e-05,-0.510381,0.000126757
2.687e-05,-0.511821,0.000126053
2.689e-05,-0.508941,0.00012563
2.691e-05,-0.511821,0.000124645
2.693e-05,-0.512541,0.000125877
2.695e-05,-0.510741,0.000127954
2.697e-05,-0.511461,0.000127883
2.699e-05,-0.511821,0.000126405
2.701e-05,-0.509661,0.000126581
2.703e-05,-0.511461,0.000127848
2.705e-05,-0.511101,0.000128341
2.707e-05,-0.510741,0.000127355
2.709e-05,-0.511101,0.000126933
2.711e-05,-0.509301,0.000127179
2.713e-05,-0.508941,0.000127074
2.715e-05,-0.508581,0.000126264
2.717e-05,-0.512541,0.000125947
2.719e-05,-0.511101,0.000126862
2.721e-05,-0.511461,0.000127003
2.723e-05,-0.511821,0.000126722
2.725e-05,-0.513621,0.000127214
2.727e-05,-0.510021,0.000126053
2.729e-05,-0.510741,0.000125912
2.731e-05,-0.510021,0.000125947
2.733e-05,-0.513261,0.000127496
2.735e-05,-0.510381,0.000127918
2.737e-05,-0.510741,0.000127602
2.739e-05,-0.513261,0.000126757
2.741e-05,-0.512181,0.000126757
2.743e-05,-0.510021,0.000127531
2.745e-05,-0.511101,0.000127813
2.747e-05,-0.510741,0.000127285
2.749e-05,-0.512901,0.000127742
2.751e-05,-0.511101,0.000128623
2.753e-05,-0.511461,0.000128376
2.755e-05,-0.510381,0.000127707
2.757e-05,-0.510741,0.000127074
2.759e-05,-0.512181,0.000126686
2.761e-05,-0.512181,0.000126686
2.763e-05,-0.511461,0.000125349
2.765e-05,-0.509661,0.000125314
2.767e-05,-0.512181,0.000125173
2.769e-05,-0.512541,0.000124926
2.771e-05,-0.512541,0.000126862
2.773e-05,-0.509661,0.00012739
2.775e-05,-0.509661,0.00012651
2.777e-05,-0.512541,0.00012651
2.779e-05,-0.510021,0.000126334
2.781e-05,-0.492379,0.000126194
2.783e-05,-0.401293,0.000107396
2.785e-05,-0.303726,2.49337e-06
2.787e-05,-0.202559,-0.000190309
2.789e-05,-0.0995914,-0.000420002
2.791e-05,-0.0193057,-0.000628927
2.793e-05,-0.00634476,-0.000779627
2.795e-05,-0.0027445,-0.000805149
2.797e-05,-0.00166442,-0.000703872
2.799e-05,-0.00670478,-0.000532543
2.801e-05,-0.00778486,-0.000358258
2.803e-05,-0.00454463,-0.000209388
2.805e-05,-0.00310453,-9.3186e-05
2.807e-05,-0.00454463,-1.47205e-05
2.809e-05,-0.00634476,2.84021e-05
2.811e-05,0.06026,4.55808e-05
2.813e-05,0.356921,-1.73958e-05
2.815e-05,0.679504,-0.000369065
2.817e-05,1.01793,-0.000974541
2.819e-05,1.35635,-0.00114348
2.821e-05,1.61845,-0.00114348
2.823e-05,1.65985,-0.00114348
2.825e-05,1.67209,-0.00114348
2.827e-05,1.67101,-0.00114348
2.829e-05,1.66417,-0.00114348
2.831e-05,1.57849,-0.00114348
2.833e-05,1.19398,-0.00114348
