Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.550,-1.550,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.407e-05,-0.510381,0.000305724
1.409e-05,-0.509661,0.00030583
1.411e-05,-0.510381,0.000306569
1.413e-05,-0.510381,0.00030752
1.415e-05,-0.511101,0.000307414
1.417e-05,-0.509301,0.000306182
1.419e-05,-0.510381,0.000306112
1.421e-05,-0.510381,0.000304985
1.423e-05,-0.511101,0.00030414
1.425e-05,-0.510021,0.000304879
1.427e-05,-0.510021,0.000304809
1.429e-05,-0.509661,0.000305232
1.431e-05,-0.509661,0.000306006
1.433e-05,-0.509301,0.000306428
1.435e-05,-0.508221,0.000306147
1.437e-05,-0.508941,0.000305372
1.439e-05,-0.50786,0.000306147
1.441e-05,-0.510381,0.000306323
1.443e-05,-0.510381,0.000306358
1.445e-05,-0.510741,0.000306745
1.447e-05,-0.510381,0.000306464
1.449e-05,-0.511461,0.000305337
1.451e-05,-0.510741,0.000303999
1.453e-05,-0.510381,0.000303999
1.455e-05,-0.508941,0.000305795
1.457e-05,-0.511461,0.000307414
1.459e-05,-0.510381,0.000305936
1.461e-05,-0.510741,0.000305337
1.463e-05,-0.50786,0.000304774
1.465e-05,-0.512181,0.000303964
1.467e-05,-0.508221,0.000303859
1.469e-05,-0.508941,0.000304879
1.471e-05,-0.511101,0.000305654
1.473e-05,-0.510021,0.000306992
1.475e-05,-0.512181,0.000306816
1.477e-05,-0.511821,0.000305478
1.479e-05,-0.511101,0.00030495
1.481e-05,-0.509661,0.000304598
1.483e-05,-0.510381,0.000304844
1.485e-05,-0.511461,0.000305619
1.487e-05,-0.511101,0.000304457
1.489e-05,-0.511461,0.000304879
1.491e-05,-0.509301,0.000304563
1.493e-05,-0.511461,0.000305055
1.495e-05,-0.509301,0.000305302
1.497e-05,-0.509661,0.000305232
1.499e-05,-0.511461,0.000304598
1.501e-05,-0.510021,0.000304844
1.503e-05,-0.510381,0.00030576
1.505e-05,-0.511821,0.0003059
1.507e-05,-0.511821,0.000305443
1.509e-05,-0.512181,0.000305724
1.511e-05,-0.510021,0.000305337
1.513e-05,-0.512181,0.000305372
1.515e-05,-0.513261,0.000304915
1.517e-05,-0.510741,0.000304985
1.519e-05,-0.510381,0.000304668
1.521e-05,-0.510381,0.000306217
1.523e-05,-0.509661,0.000306217
1.525e-05,-0.512541,0.000305724
1.527e-05,-0.511101,0.000305548
1.529e-05,-0.510381,0.000305267
1.531e-05,-0.511821,0.000304879
1.533e-05,-0.511821,0.000304316
1.535e-05,-0.511821,0.000305055
1.537e-05,-0.511461,0.000305478
1.539e-05,-0.511821,0.000305443
1.541e-05,-0.511821,0.000305337
1.543e-05,-0.508581,0.000305795
1.545e-05,-0.509301,0.000304563
1.547e-05,-0.509301,0.000305161
1.549e-05,-0.512181,0.000305126
1.551e-05,-0.510381,0.000305372
1.553e-05,-0.510021,0.000304563
1.555e-05,-0.511461,0.000304563
1.557e-05,-0.510021,0.00030583
1.559e-05,-0.509661,0.000305267
1.561e-05,-0.510381,0.000303753
1.563e-05,-0.512181,0.000303788
1.565e-05,-0.512541,0.000304246
1.567e-05,-0.510021,0.000305091
1.569e-05,-0.510021,0.000304211
1.571e-05,-0.512181,0.000304351
1.573e-05,-0.511101,0.000304879
1.575e-05,-0.509301,0.000305443
1.577e-05,-0.510741,0.000306041
1.579e-05,-0.511101,0.000306041
1.581e-05,-0.511821,0.000306041
1.583e-05,-0.511101,0.000305267
1.585e-05,-0.510381,0.000306112
1.587e-05,-0.508941,0.000305337
1.589e-05,-0.512901,0.000303964
1.591e-05,-0.509661,0.000304492
1.593e-05,-0.508581,0.00030407
1.595e-05,-0.512181,0.000304668
1.597e-05,-0.510021,0.000304598
1.599e-05,-0.510021,0.000305548
1.601e-05,-0.512181,0.000305548
1.603e-05,-0.512181,0.000306076
1.605e-05,-0.511461,0.000306076
1.607e-05,-0.511101,0.000304774
1.609e-05,-0.510381,0.000304563
1.611e-05,-0.513261,0.000304105
1.613e-05,-0.511101,0.000302838
1.615e-05,-0.512181,0.000303718
1.617e-05,-0.511461,0.000304774
1.619e-05,-0.511101,0.000304668
1.621e-05,-0.511821,0.00030502
1.623e-05,-0.510741,0.000303894
1.625e-05,-0.510381,0.000305196
1.627e-05,-0.510381,0.0003059
1.629e-05,-0.510741,0.000304985
1.631e-05,-0.509661,0.000304598
1.633e-05,-0.509661,0.000304527
1.635e-05,-0.512541,0.000304809
1.637e-05,-0.510381,0.000304563
1.639e-05,-0.510021,0.00030319
1.641e-05,-0.512541,0.000303894
1.643e-05,-0.512541,0.000305267
1.645e-05,-0.511461,0.000305337
1.647e-05,-0.511101,0.000305971
1.649e-05,-0.513621,0.00030678
1.651e-05,-0.511101,0.000305936
1.653e-05,-0.508941,0.000304703
1.655e-05,-0.510021,0.000304175
1.657e-05,-0.512901,0.000303612
1.659e-05,-0.509661,0.000304281
1.661e-05,-0.510381,0.000303964
1.663e-05,-0.510741,0.000304316
1.665e-05,-0.511101,0.000305091
1.667e-05,-0.511461,0.000305724
1.669e-05,-0.512541,0.000305619
1.671e-05,-0.513261,0.000304105
1.673e-05,-0.510741,0.000303823
1.675e-05,-0.510741,0.000303612
1.677e-05,-0.509661,0.000305232
1.679e-05,-0.511461,0.000305091
1.681e-05,-0.510381,0.00030414
1.683e-05,-0.509301,0.000303788
1.685e-05,-0.510381,0.000304351
1.687e-05,-0.511821,0.000304879
1.689e-05,-0.511821,0.000305267
1.691e-05,-0.490579,0.000305584
1.693e-05,-0.400213,0.00028668
1.695e-05,-0.304446,0.000178715
1.697e-05,-0.200039,-2.03176e-05
1.699e-05,-0.0988714,-0.000260079
1.701e-05,-0.0178656,-0.00048407
1.703e-05,-0.00634476,-0.000655786
1.705e-05,-0.00346455,-0.00070609
1.707e-05,-0.00346455,-0.000631285
1.709e-05,-0.00670478,-0.000485021
1.711e-05,-0.00310453,-0.000331715
1.713e-05,-0.00346455,-0.00019756
1.715e-05,-0.00490465,-9.07922e-05
1.717e-05,-0.00670478,-2.19369e-05
1.719e-05,-0.00598473,1.84399e-05
1.721e-05,0.0678205,3.6745e-05
1.723e-05,0.390404,-3.55953e-05
1.725e-05,0.741789,-0.000422326
1.727e-05,1.11117,-0.00103509
1.729e-05,1.47624,-0.00114348
1.731e-05,1.76678,-0.00114348
1.733e-05,1.80638,-0.00114348
1.735e-05,1.82187,-0.00114348
1.737e-05,1.82079,-0.00114348
1.739e-05,1.81683,-0.00114348
1.741e-05,1.81755,-0.00114348
1.743e-05,1.81719,-0.00114348
1.745e-05,1.81863,-0.00114348
1.747e-05,1.81539,-0.00114348
1.749e-05,1.81755,-0.00114348
1.751e-05,1.72394,-0.00114348
1.753e-05,1.31063,-0.00114348
1.755e-05,0.865277,-0.000801136
1.757e-05,0.395444,0.000127883
1.759e-05,-0.0769098,0.00106753
1.761e-05,-0.445576,0.00115339
1.763e-05,-0.50066,0.00115339
1.765e-05,-0.519381,0.00115339
1.767e-05,-0.516141,0.00115339
1.769e-05,-0.508221,0.00115339
1.771e-05,-0.510021,0.00115339
1.773e-05,-0.510741,0.00115339
1.775e-05,-0.50642,0.000915143
1.777e-05,-0.50786,0.000567065
1.779e-05,-0.508221,0.000352966
1.781e-05,-0.50534,0.000236376
1.783e-05,-0.50462,0.000191247
1.785e-05,-0.50714,0.00019343
1.787e-05,-0.50678,0.000215044
1.789e-05,-0.50642,0.000246726
1.791e-05,-0.50498,0.000276929
1.793e-05,-0.5075,0.000298261
1.795e-05,-0.50642,0.000313469
1.797e-05,-0.508581,0.000321037
1.799e-05,-0.50642,0.000325438
1.801e-05,-0.50786,0.000326071
1.803e-05,-0.508941,0.000323959
1.805e-05,-0.509661,0.000320685
1.807e-05,-0.509301,0.000317482
1.809e-05,-0.509301,0.000313645
1.811e-05,-0.508941,0.000310793
1.813e-05,-0.508221,0.000308716
1.815e-05,-0.5075,0.000307344
1.817e-05,-0.508221,0.000306886
1.819e-05,-0.509661,0.000307132
1.821e-05,-0.50678,0.000306851
1.823e-05,-0.508941,0.000308083
1.825e-05,-0.509661,0.000308505
1.827e-05,-0.508941,0.000307484
1.829e-05,-0.5075,0.00030678
1.831e-05,-0.510381,0.000305584
1.833e-05,-0.510021,0.000305971
1.835e-05,-0.510741,0.000306182
1.837e-05,-0.510381,0.000306921
1.839e-05,-0.508941,0.000304703
1.841e-05,-0.509301,0.000306041
1.843e-05,-0.509661,0.000307168
1.845e-05,-0.508581,0.00030495
1.847e-05,-0.510021,0.000307308
1.849e-05,-0.509301,0.000307484
1.851e-05,-0.50786,0.000305232
1.853e-05,-0.509661,0.000305302
1.855e-05,-0.510741,0.000305795
1.857e-05,-0.510021,0.000304809
1.859e-05,-0.509661,0.000304246
1.861e-05,-0.509661,0.000304703
1.863e-05,-0.510381,0.000304809
1.865e-05,-0.508221,0.000303366
1.867e-05,-0.510021,0.000303119
1.869e-05,-0.509301,0.000304351
1.871e-05,-0.510741,0.000304492
1.873e-05,-0.509661,0.00030407
1.875e-05,-0.510021,0.000304281
1.877e-05,-0.508941,0.000304246
1.879e-05,-0.508581,0.000304457
1.881e-05,-0.510381,0.000303507
1.883e-05,-0.5075,0.000302838
1.885e-05,-0.511101,0.000302803
1.887e-05,-0.510381,0.000302662
1.889e-05,-0.509661,0.000302627
1.891e-05,-0.511461,0.000302803
1.893e-05,-0.508581,0.000303295
1.895e-05,-0.511101,0.000303084
1.897e-05,-0.511461,0.000301958
1.899e-05,-0.510381,0.000302169
1.901e-05,-0.510741,0.00030326
1.903e-05,-0.508581,0.000304281
1.905e-05,-0.510021,0.000303788
1.907e-05,-0.509661,0.000304035
1.909e-05,-0.511461,0.000303436
1.911e-05,-0.511461,0.00030238
1.913e-05,-0.512181,0.000301606
1.915e-05,-0.510021,0.000301148
1.917e-05,-0.509661,0.000301007
1.919e-05,-0.510741,0.00030143
1.921e-05,-0.511461,0.0003015
1.923e-05,-0.511821,0.0003015
1.925e-05,-0.508221,0.000301922
1.927e-05,-0.510021,0.000302591
1.929e-05,-0.510741,0.00030319
1.931e-05,-0.511101,0.000302521
1.933e-05,-0.509661,0.000302627
1.935e-05,-0.511821,0.000302204
1.937e-05,-0.509661,0.000302169
1.939e-05,-0.510381,0.000301113
1.941e-05,-0.509661,0.000300761
1.943e-05,-0.508941,0.000301078
1.945e-05,-0.50714,0.000299916
1.947e-05,-0.510741,0.000299705
1.949e-05,-0.509301,0.000299353
1.951e-05,-0.511101,0.000299318
1.953e-05,-0.511821,0.000299494
1.955e-05,-0.510381,0.00029967
1.957e-05,-0.510021,0.000299846
1.959e-05,-0.510741,0.000301606
1.961e-05,-0.511821,0.000301289
1.963e-05,-0.510741,0.000301183
1.965e-05,-0.510381,0.00030055
1.967e-05,-0.508941,0.000299986
1.969e-05,-0.511101,0.000299599
1.971e-05,-0.508221,0.000299599
1.973e-05,-0.509661,0.000299247
1.975e-05,-0.508581,0.000299001
1.977e-05,-0.508221,0.000299106
1.979e-05,-0.509661,0.000299775
1.981e-05,-0.509661,0.000299564
1.983e-05,-0.510741,0.000298156
1.985e-05,-0.509661,0.000297909
1.987e-05,-0.511101,0.000298191
1.989e-05,-0.510021,0.000298367
1.991e-05,-0.508581,0.000297452
1.993e-05,-0.511101,0.000297628
1.995e-05,-0.510021,0.000297663
1.997e-05,-0.511461,0.000296748
1.999e-05,-0.509661,0.00029629
2.001e-05,-0.511821,0.000296677
2.003e-05,-0.508581,0.000296431
2.005e-05,-0.508581,0.000295586
2.007e-05,-0.511101,0.000296361
2.009e-05,-0.509301,0.000297874
2.011e-05,-0.509301,0.000298297
2.013e-05,-0.510741,0.000299071
2.015e-05,-0.510021,0.000298402
2.017e-05,-0.510021,0.000297311
2.019e-05,-0.510381,0.000297381
2.021e-05,-0.510381,0.000296677
2.023e-05,-0.510741,0.000296959
2.025e-05,-0.510021,0.000296818
2.027e-05,-0.510021,0.000297276
2.029e-05,-0.511101,0.000297628
2.031e-05,-0.511101,0.000298719
2.033e-05,-0.510741,0.000299529
2.035e-05,-0.508581,0.000299916
2.037e-05,-0.509301,0.00029893
2.039e-05,-0.510741,0.000297945
2.041e-05,-0.512541,0.000298121
2.043e-05,-0.510741,0.00029798
2.045e-05,-0.510381,0.000297698
2.047e-05,-0.511821,0.000298226
2.049e-05,-0.512181,0.000298332
2.051e-05,-0.511461,0.000297839
2.053e-05,-0.511101,0.000297628
2.055e-05,-0.511821,0.000297733
2.057e-05,-0.510381,0.000297733
2.059e-05,-0.511101,0.000296677
2.061e-05,-0.510381,0.000295868
2.063e-05,-0.508941,0.000296924
2.065e-05,-0.509661,0.000297205
2.067e-05,-0.511461,0.000297522
2.069e-05,-0.511101,0.00029798
2.071e-05,-0.510741,0.000298437
2.073e-05,-0.509301,0.000296677
2.075e-05,-0.509301,0.000296361
2.077e-05,-0.510021,0.000296325
2.079e-05,-0.511821,0.000295375
2.081e-05,-0.508581,0.000295516
2.083e-05,-0.511821,0.000295621
2.085e-05,-0.510741,0.000294952
2.087e-05,-0.511101,0.000295727
2.089e-05,-0.511101,0.000296642
2.091e-05,-0.511101,0.000296114
2.093e-05,-0.511461,0.000296537
2.095e-05,-0.508221,0.000296783
2.097e-05,-0.510021,0.000297065
2.099e-05,-0.510021,0.000297065
2.101e-05,-0.508221,0.000297276
2.103e-05,-0.509661,0.00029629
2.105e-05,-0.510381,0.000296537
2.107e-05,-0.510021,0.000297065
2.109e-05,-0.510381,0.000296994
2.111e-05,-0.510021,0.000297135
2.113e-05,-0.510021,0.000296501
2.115e-05,-0.508941,0.000295199
2.117e-05,-0.510741,0.000295093
2.119e-05,-0.510741,0.000296537
2.121e-05,-0.511461,0.000296009
2.123e-05,-0.511101,0.000296149
2.125e-05,-0.511461,0.000296572
2.127e-05,-0.511101,0.000297769
2.129e-05,-0.510741,0.000297769
2.131e-05,-0.510741,0.000296114
2.133e-05,-0.508941,0.000296361
2.135e-05,-0.510021,0.000295938
2.137e-05,-0.510381,0.000295657
2.139e-05,-0.510021,0.000296607
2.141e-05,-0.509661,0.000296959
2.143e-05,-0.509661,0.000296994
2.145e-05,-0.509661,0.000297065
2.147e-05,-0.510381,0.000297311
2.149e-05,-0.511821,0.000297839
2.151e-05,-0.511461,0.000297276
2.153e-05,-0.509661,0.000296114
2.155e-05,-0.511821,0.000296149
2.157e-05,-0.508581,0.000295692
2.159e-05,-0.513261,0.000296114
2.161e-05,-0.510381,0.000295973
2.163e-05,-0.509301,0.00029622
2.165e-05,-0.509301,0.000295375
2.167e-05,-0.511101,0.000296466
2.169e-05,-0.510741,0.000296853
2.171e-05,-0.509661,0.000295516
2.173e-05,-0.510381,0.000296255
2.175e-05,-0.512181,0.000296149
2.177e-05,-0.509301,0.000295516
2.179e-05,-0.510021,0.000295023
2.181e-05,-0.511461,0.000295093
2.183e-05,-0.511101,0.000295551
2.185e-05,-0.509301,0.000296255
2.187e-05,-0.510381,0.000296325
2.189e-05,-0.510741,0.000295973
2.191e-05,-0.510381,0.00029622
2.193e-05,-0.510741,0.00029622
2.195e-05,-0.510381,0.000297487
2.197e-05,-0.509301,0.000296889
2.199e-05,-0.508941,0.000297452
2.201e-05,-0.511101,0.000297029
2.203e-05,-0.510741,0.000295692
2.205e-05,-0.509301,0.000296255
2.207e-05,-0.509301,0.000296537
2.209e-05,-0.509301,0.000295516
2.211e-05,-0.509661,0.000294671
2.213e-05,-0.510741,0.000295093
2.215e-05,-0.511101,0.000295375
2.217e-05,-0.508941,0.000296396
2.219e-05,-0.510741,0.000296009
2.221e-05,-0.510021,0.000294741
2.223e-05,-0.511461,0.000292981
2.225e-05,-0.509301,0.000294248
2.227e-05,-0.511101,0.000295762
2.229e-05,-0.510381,0.000295516
2.231e-05,-0.508581,0.000294847
2.233e-05,-0.508581,0.000295481
2.235e-05,-0.508581,0.000295797
2.237e-05,-0.5075,0.000294917
2.239e-05,-0.509301,0.000294565
2.241e-05,-0.509301,0.000294354
2.243e-05,-0.508941,0.00029541
2.245e-05,-0.510021,0.000295375
2.247e-05,-0.510381,0.000294882
2.249e-05,-0.509301,0.000293685
2.251e-05,-0.511821,0.000293826
2.253e-05,-0.510741,0.000295058
2.255e-05,-0.510381,0.000295199
2.257e-05,-0.511101,0.000295128
2.259e-05,-0.511461,0.000295586
2.261e-05,-0.490219,0.000296713
2.263e-05,-0.400933,0.000276225
2.265e-05,-0.304446,0.000167943
2.267e-05,-0.201839,-2.89069e-05
2.269e-05,-0.0981513,-0.000266592
2.271e-05,-0.0182256,-0.000490195
2.273e-05,-0.00670478,-0.000661665
2.275e-05,-0.0041846,-0.000711687
2.277e-05,-0.00202445,-0.000636495
2.279e-05,-0.00526468,-0.000487978
2.281e-05,-0.0041846,-0.000334004
2.283e-05,-0.00346455,-0.000200376
2.285e-05,-0.0041846,-9.51573e-05
2.287e-05,-0.00454463,-2.41546e-05
2.289e-05,-0.00634476,1.75247e-05
2.291e-05,0.0678205,3.60058e-05
2.293e-05,0.391124,-3.26031e-05
2.295e-05,0.742509,-0.000421094
2.297e-05,1.11009,-0.00103498
2.299e-05,1.47768,-0.00114348
2.301e-05,1.76786,-0.00114348
2.303e-05,1.80854,-0.00114348
2.305e-05,1.82547,-0.00114348
2.307e-05,1.82367,-0.00114348
2.309e-05,1.81575,-0.00114348
2.311e-05,1.81935,-0.00114348
2.313e-05,1.82007,-0.00114348
2.315e-05,1.81863,-0.00114348
2.317e-05,1.81647,-0.00114348
2.319e-05,1.81827,-0.00114348
2.321e-05,1.72214,-0.00114348
2.323e-05,1.31171,-0.00114348
2.325e-05,0.864557,-0.000798284
2.327e-05,0.395804,0.000116724
2.329e-05,-0.0743896,0.0010568
2.331e-05,-0.443776,0.00115339
2.333e-05,-0.50138,0.00115339
2.335e-05,-0.518661,0.00115339
2.337e-05,-0.516861,0.00115339
2.339e-05,-0.508221,0.00115339
2.341e-05,-0.509301,0.00115339
2.343e-05,-0.50714,0.00115339
2.345e-05,-0.5075,0.000912679
2.347e-05,-0.50678,0.000564389
2.349e-05,-0.50714,0.000353494
2.351e-05,-0.50318,0.000237115
2.353e-05,-0.5039,0.000191177
2.355e-05,-0.5075,0.000193113
2.357e-05,-0.50534,0.000212509
2.359e-05,-0.5057,0.0002406
2.361e-05,-0.50714,0.000269572
2.363e-05,-0.50534,0.000292277
2.365e-05,-0.50606,0.000308928
2.367e-05,-0.50606,0.000318221
2.369e-05,-0.5057,0.000322058
2.371e-05,-0.5057,0.000321953
2.373e-05,-0.50786,0.000318784
2.375e-05,-0.50642,0.000315933
2.377e-05,-0.5075,0.000312026
2.379e-05,-0.5075,0.000309033
2.381e-05,-0.508941,0.000308963
2.383e-05,-0.5075,0.000308505
2.385e-05,-0.50642,0.000307555
2.387e-05,-0.50678,0.000305161
2.389e-05,-0.50786,0.000303049
2.391e-05,-0.508221,0.000302521
2.393e-05,-0.50678,0.000303155
2.395e-05,-0.510381,0.000302732
2.397e-05,-0.508221,0.0003015
2.399e-05,-0.508941,0.000300585
2.401e-05,-0.5057,0.000299846
2.403e-05,-0.5075,0.000299001
2.405e-05,-0.508941,0.000298121
2.407e-05,-0.508581,0.000298825
2.409e-05,-0.509301,0.000299071
2.411e-05,-0.508941,0.000298614
2.413e-05,-0.508221,0.000298226
2.415e-05,-0.508941,0.000298578
2.417e-05,-0.508221,0.000299106
2.419e-05,-0.50786,0.000298508
2.421e-05,-0.50786,0.000298332
2.423e-05,-0.50786,0.000297698
2.425e-05,-0.510381,0.000297804
2.427e-05,-0.508941,0.000298402
2.429e-05,-0.509301,0.000298754
2.431e-05,-0.510741,0.000299212
2.433e-05,-0.509301,0.000298332
2.435e-05,-0.510381,0.00029893
2.437e-05,-0.510381,0.000298332
2.439e-05,-0.508941,0.000297945
2.441e-05,-0.508221,0.000297276
2.443e-05,-0.511101,0.000297241
2.445e-05,-0.510741,0.000297628
2.447e-05,-0.50786,0.000297487
2.449e-05,-0.50786,0.000296783
2.451e-05,-0.510021,0.000296501
2.453e-05,-0.509301,0.000296677
2.455e-05,-0.510021,0.000297065
2.457e-05,-0.510021,0.000297804
2.459e-05,-0.511461,0.000297205
2.461e-05,-0.510741,0.000297065
2.463e-05,-0.510741,0.00029622
2.465e-05,-0.508941,0.00029629
2.467e-05,-0.508221,0.000294037
2.469e-05,-0.511101,0.000293932
2.471e-05,-0.508941,0.000297698
2.473e-05,-0.508941,0.000295903
2.475e-05,-0.509661,0.000296009
2.477e-05,-0.510381,0.000295199
2.479e-05,-0.511821,0.000295797
2.481e-05,-0.511821,0.000296009
2.483e-05,-0.50786,0.000295973
2.485e-05,-0.511461,0.000297557
2.487e-05,-0.512181,0.000298508
2.489e-05,-0.510741,0.000297522
2.491e-05,-0.511461,0.000298508
2.493e-05,-0.509661,0.000297839
2.495e-05,-0.509301,0.000294495
2.497e-05,-0.509301,0.00029534
2.499e-05,-0.508941,0.000295164
2.501e-05,-0.509301,0.000294002
2.503e-05,-0.508941,0.000293967
2.505e-05,-0.508941,0.000294495
2.507e-05,-0.509661,0.000297065
2.509e-05,-0.508581,0.000299106
2.511e-05,-0.509301,0.000298332
2.513e-05,-0.509661,0.000296325
2.515e-05,-0.509301,0.000295199
2.517e-05,-0.510381,0.00029534
2.519e-05,-0.509301,0.0002946
2.521e-05,-0.510741,0.000294495
2.523e-05,-0.508581,0.000294284
2.525e-05,-0.50714,0.000293791
2.527e-05,-0.509301,0.000294812
2.529e-05,-0.509661,0.000294776
2.531e-05,-0.509661,0.000294812
2.533e-05,-0.512181,0.000295938
2.535e-05,-0.510021,0.000296501
2.537e-05,-0.511461,0.000295657
2.539e-05,-0.510381,0.000296185
2.541e-05,-0.508581,0.000296044
2.543e-05,-0.510741,0.00029534
2.545e-05,-0.509301,0.000295481
2.547e-05,-0.512181,0.000295234
2.549e-05,-0.510381,0.00029541
2.551e-05,-0.510021,0.000295128
2.553e-05,-0.509301,0.000295516
2.555e-05,-0.510381,0.000294776
2.557e-05,-0.512181,0.000294812
2.559e-05,-0.510021,0.000294776
2.561e-05,-0.508221,0.000294636
2.563e-05,-0.509301,0.000295657
2.565e-05,-0.510021,0.000296607
2.567e-05,-0.509301,0.000295833
2.569e-05,-0.50714,0.000295445
2.571e-05,-0.510021,0.00029541
2.573e-05,-0.509301,0.000294636
2.575e-05,-0.510381,0.000294248
2.577e-05,-0.510741,0.000293544
2.579e-05,-0.512541,0.000293016
2.581e-05,-0.513261,0.000293439
2.583e-05,-0.510021,0.000292524
2.585e-05,-0.510741,0.000292594
2.587e-05,-0.510381,0.000294178
2.589e-05,-0.508941,0.00029196
2.591e-05,-0.511101,0.000291291
2.593e-05,-0.512901,0.000293439
2.595e-05,-0.510741,0.000292312
2.597e-05,-0.511461,0.000292453
2.599e-05,-0.511101,0.000294776
2.601e-05,-0.512181,0.000294917
2.603e-05,-0.508941,0.000294636
2.605e-05,-0.512181,0.000294284
2.607e-05,-0.510381,0.000295903
2.609e-05,-0.510021,0.00029622
2.611e-05,-0.510381,0.000293228
2.613e-05,-0.510381,0.000292101
2.615e-05,-0.510021,0.000293544
2.617e-05,-0.510021,0.000294143
2.619e-05,-0.511821,0.000294072
2.621e-05,-0.510381,0.000293087
2.623e-05,-0.510741,0.000293615
2.625e-05,-0.510741,0.000294248
2.627e-05,-0.511101,0.000294389
2.629e-05,-0.509301,0.000294988
2.631e-05,-0.511821,0.000294671
2.633e-05,-0.511101,0.000294917
2.635e-05,-0.511461,0.000294636
2.637e-05,-0.511101,0.000293439
2.639e-05,-0.510021,0.000293122
2.641e-05,-0.511821,0.000292207
2.643e-05,-0.511101,0.000291749
2.645e-05,-0.509301,0.000291784
2.647e-05,-0.508941,0.00029101
2.649e-05,-0.512181,0.000292911
2.651e-05,-0.5075,0.000292946
2.653e-05,-0.509661,0.000292981
2.655e-05,-0.508941,0.000293932
2.657e-05,-0.512181,0.000294284
2.659e-05,-0.510741,0.00029453
2.661e-05,-0.509661,0.00029358
2.663e-05,-0.509301,0.000293509
2.665e-05,-0.510381,0.000292242
2.667e-05,-0.511461,0.000291855
2.669e-05,-0.510741,0.000292066
2.671e-05,-0.510381,0.000291538
2.673e-05,-0.510381,0.000291186
2.675e-05,-0.511461,0.000291538
2.677e-05,-0.511461,0.000290975
2.679e-05,-0.510021,0.000290693
2.681e-05,-0.508581,0.000291643
2.683e-05,-0.511101,0.000292805
2.685e-05,-0.509661,0.000292207
2.687e-05,-0.510021,0.000292136
2.689e-05,-0.511821,0.000291643
2.691e-05,-0.512181,0.000291855
2.693e-05,-0.510741,0.000292383
2.695e-05,-0.512181,0.000291996
2.697e-05,-0.512901,0.000293439
2.699e-05,-0.510381,0.000294178
2.701e-05,-0.511461,0.000293298
2.703e-05,-0.510741,0.000293052
2.705e-05,-0.508941,0.000292664
2.707e-05,-0.511821,0.000291855
2.709e-05,-0.509661,0.000290975
2.711e-05,-0.510741,0.000291221
2.713e-05,-0.512181,0.000291115
2.715e-05,-0.511461,0.00029182
2.717e-05,-0.510021,0.0002927
2.719e-05,-0.509301,0.000292172
2.721e-05,-0.511821,0.000291608
2.723e-05,-0.511821,0.000291256
2.725e-05,-0.511101,0.000292876
2.727e-05,-0.509301,0.000292735
2.729e-05,-0.512181,0.00029277
2.731e-05,-0.511821,0.000292629
2.733e-05,-0.510381,0.000292031
2.735e-05,-0.509301,0.000292383
2.737e-05,-0.510021,0.000292066
2.739e-05,-0.510021,0.000292207
2.741e-05,-0.510741,0.000293052
2.743e-05,-0.511101,0.000292664
2.745e-05,-0.513621,0.000292242
2.747e-05,-0.510381,0.000291291
2.749e-05,-0.510741,0.000291432
2.751e-05,-0.511101,0.000291643
2.753e-05,-0.509661,0.000292629
2.755e-05,-0.511461,0.000293016
2.757e-05,-0.511461,0.000293157
2.759e-05,-0.512901,0.00029196
2.761e-05,-0.511461,0.000291503
2.763e-05,-0.510021,0.000291115
2.765e-05,-0.511101,0.000290306
2.767e-05,-0.510021,0.00029013
2.769e-05,-0.509661,0.000290341
2.771e-05,-0.510741,0.000291291
2.773e-05,-0.509661,0.000292101
2.775e-05,-0.508941,0.000292876
2.777e-05,-0.508581,0.00029358
2.779e-05,-0.511101,0.000293192
2.781e-05,-0.509661,0.000293016
2.783e-05,-0.508941,0.000292277
2.785e-05,-0.510021,0.000291643
2.787e-05,-0.510381,0.000292136
2.789e-05,-0.510381,0.000292136
2.791e-05,-0.511821,0.000291221
2.793e-05,-0.510381,0.000291256
2.795e-05,-0.510381,0.000291643
2.797e-05,-0.508941,0.000291362
2.799e-05,-0.509301,0.00029182
2.801e-05,-0.511461,0.000290693
2.803e-05,-0.508581,0.0002902
2.805e-05,-0.511461,0.00028925
2.807e-05,-0.510741,0.000290623
2.809e-05,-0.508221,0.000291327
2.811e-05,-0.509661,0.000292207
2.813e-05,-0.508221,0.000291996
2.815e-05,-0.510381,0.000292101
2.817e-05,-0.509301,0.00029101
2.819e-05,-0.509661,0.000290376
2.821e-05,-0.510381,0.000290517
2.823e-05,-0.509661,0.00029101
2.825e-05,-0.509661,0.000290693
2.827e-05,-0.512181,0.000291045
2.829e-05,-0.508941,0.000290165
2.831e-05,-0.490579,0.000289778
2.833e-05,-0.402013,0.000271473
2.835e-05,-0.303366,0.000163825
2.837e-05,-0.202199,-3.29199e-05
2.839e-05,-0.0981513,-0.000271801
2.841e-05,-0.0178656,-0.000496356
