Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,1.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,1.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.550,-1.550,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.407e-05,-0.512901,0.000318151
1.409e-05,-0.510381,0.000317904
1.411e-05,-0.511821,0.00031808
1.413e-05,-0.511821,0.000317939
1.415e-05,-0.511821,0.000316848
1.417e-05,-0.510741,0.000316567
1.419e-05,-0.511821,0.000316285
1.421e-05,-0.509301,0.000316778
1.423e-05,-0.510021,0.000316144
1.425e-05,-0.510021,0.000316074
1.427e-05,-0.510021,0.000316989
1.429e-05,-0.512181,0.000316074
1.431e-05,-0.511101,0.000316355
1.433e-05,-0.510741,0.000315722
1.435e-05,-0.511461,0.000316355
1.437e-05,-0.509661,0.000316672
1.439e-05,-0.511461,0.00031625
1.441e-05,-0.510381,0.00031625
1.443e-05,-0.511821,0.000316215
1.445e-05,-0.509661,0.000315933
1.447e-05,-0.510741,0.000316144
1.449e-05,-0.510021,0.000316813
1.451e-05,-0.511461,0.000316883
1.453e-05,-0.510741,0.000317235
1.455e-05,-0.509661,0.000317271
1.457e-05,-0.511821,0.000316743
1.459e-05,-0.508221,0.000317623
1.461e-05,-0.509301,0.000316496
1.463e-05,-0.509661,0.000316531
1.465e-05,-0.511101,0.000315651
1.467e-05,-0.510021,0.000315898
1.469e-05,-0.511821,0.000316109
1.471e-05,-0.510741,0.000317024
1.473e-05,-0.509661,0.000316496
1.475e-05,-0.513261,0.000316215
1.477e-05,-0.512181,0.000316602
1.479e-05,-0.511101,0.00031632
1.481e-05,-0.509301,0.000315651
1.483e-05,-0.511461,0.000315827
1.485e-05,-0.510741,0.000315827
1.487e-05,-0.512901,0.000316531
1.489e-05,-0.508581,0.000317834
1.491e-05,-0.510021,0.000318714
1.493e-05,-0.510741,0.000317869
1.495e-05,-0.510381,0.000316778
1.497e-05,-0.512181,0.000315898
1.499e-05,-0.508941,0.000316567
1.501e-05,-0.511821,0.000316813
1.503e-05,-0.511101,0.0003172
1.505e-05,-0.511101,0.000316813
1.507e-05,-0.509661,0.00031625
1.509e-05,-0.509661,0.000315687
1.511e-05,-0.511101,0.000314771
1.513e-05,-0.509661,0.000314806
1.515e-05,-0.510381,0.000314947
1.517e-05,-0.511821,0.000316109
1.519e-05,-0.510021,0.000316461
1.521e-05,-0.508941,0.000317341
1.523e-05,-0.511461,0.000317482
1.525e-05,-0.512181,0.000317482
1.527e-05,-0.512901,0.000317869
1.529e-05,-0.511101,0.000317271
1.531e-05,-0.510381,0.00031808
1.533e-05,-0.510741,0.000317763
1.535e-05,-0.510021,0.000317975
1.537e-05,-0.513621,0.000317904
1.539e-05,-0.512541,0.000316531
1.541e-05,-0.510381,0.000316426
1.543e-05,-0.511101,0.000316074
1.545e-05,-0.512541,0.000316179
1.547e-05,-0.509301,0.000317059
1.549e-05,-0.509661,0.000316883
1.551e-05,-0.508221,0.000316496
1.553e-05,-0.511101,0.000316778
1.555e-05,-0.510381,0.00031713
1.557e-05,-0.509301,0.000317165
1.559e-05,-0.510021,0.000317447
1.561e-05,-0.510741,0.000317482
1.563e-05,-0.511101,0.000316848
1.565e-05,-0.511101,0.000316778
1.567e-05,-0.512901,0.000316215
1.569e-05,-0.509301,0.000316109
1.571e-05,-0.510741,0.000316531
1.573e-05,-0.511821,0.000317658
1.575e-05,-0.511101,0.000317904
1.577e-05,-0.510741,0.000317939
1.579e-05,-0.510381,0.000316531
1.581e-05,-0.512181,0.000316707
1.583e-05,-0.512901,0.000316531
1.585e-05,-0.510741,0.000315616
1.587e-05,-0.511101,0.000315335
1.589e-05,-0.510381,0.000316778
1.591e-05,-0.511461,0.000317517
1.593e-05,-0.511821,0.000317271
1.595e-05,-0.509661,0.000316637
1.597e-05,-0.512541,0.000317024
1.599e-05,-0.511101,0.0003172
1.601e-05,-0.511101,0.000317587
1.603e-05,-0.510381,0.000318256
1.605e-05,-0.511461,0.000317658
1.607e-05,-0.512181,0.000317095
1.609e-05,-0.511461,0.000316391
1.611e-05,-0.509301,0.000316109
1.613e-05,-0.511821,0.000316215
1.615e-05,-0.511461,0.000316813
1.617e-05,-0.511821,0.000317376
1.619e-05,-0.510741,0.000317587
1.621e-05,-0.512541,0.000317447
1.623e-05,-0.511461,0.000316919
1.625e-05,-0.510741,0.000316778
1.627e-05,-0.509301,0.000316144
1.629e-05,-0.511101,0.000316285
1.631e-05,-0.510741,0.00031632
1.633e-05,-0.512181,0.00031801
1.635e-05,-0.510381,0.000318045
1.637e-05,-0.510021,0.000317587
1.639e-05,-0.510741,0.000316637
1.641e-05,-0.511101,0.000316426
1.643e-05,-0.509301,0.000316144
1.645e-05,-0.509301,0.000316813
1.647e-05,-0.511101,0.000316778
1.649e-05,-0.511101,0.000317904
1.651e-05,-0.510381,0.000317517
1.653e-05,-0.510741,0.000316179
1.655e-05,-0.510741,0.000316989
1.657e-05,-0.511821,0.000316144
1.659e-05,-0.511101,0.000315722
1.661e-05,-0.491299,0.000316144
1.663e-05,-0.400573,0.000295973
1.665e-05,-0.304086,0.000188853
1.667e-05,-0.200759,-6.13114e-06
1.669e-05,-0.0988714,-0.000244273
1.671e-05,-0.0175056,-0.00046925
1.673e-05,-0.00598473,-0.000640508
1.675e-05,-0.00454463,-0.000691833
1.677e-05,-0.0041846,-0.000618437
1.679e-05,-0.00490465,-0.000473263
1.681e-05,-0.00346455,-0.000323865
1.683e-05,-0.00562471,-0.000193336
1.685e-05,-0.00562471,-8.85041e-05
1.687e-05,-0.00598473,-1.75014e-05
1.689e-05,-0.00202445,2.02352e-05
1.691e-05,0.0671005,3.71322e-05
1.693e-05,0.390404,-3.25679e-05
1.695e-05,0.742509,-0.000421692
1.697e-05,1.10973,-0.0010346
1.699e-05,1.4766,-0.00114348
1.701e-05,1.76498,-0.00114348
1.703e-05,1.80926,-0.00114348
1.705e-05,1.82403,-0.00114348
1.707e-05,1.82223,-0.00114348
1.709e-05,1.81827,-0.00114348
1.711e-05,1.7243,-0.00114348
1.713e-05,1.31207,-0.00114348
1.715e-05,0.865637,-0.0011163
1.717e-05,0.393284,-0.000243499
1.719e-05,-0.0769098,0.000956787
1.721e-05,-0.448456,0.00115339
1.723e-05,-0.50246,0.00115339
1.725e-05,-0.519381,0.00115339
1.727e-05,-0.517941,0.00115339
1.729e-05,-0.508221,0.00115339
1.731e-05,-0.509661,0.00115339
1.733e-05,-0.510741,0.00115339
1.735e-05,-0.508581,0.000899971
1.737e-05,-0.508221,0.000547633
1.739e-05,-0.508221,0.00033459
1.741e-05,-0.50642,0.000221063
1.743e-05,-0.5075,0.000179666
1.745e-05,-0.50642,0.00018748
1.747e-05,-0.5057,0.00021434
1.749e-05,-0.50714,0.000248732
1.751e-05,-0.509301,0.000280872
1.753e-05,-0.5057,0.000305584
1.755e-05,-0.50714,0.000323607
1.757e-05,-0.5057,0.00033276
1.759e-05,-0.50714,0.00033635
1.761e-05,-0.50678,0.00033628
1.763e-05,-0.508221,0.000334027
1.765e-05,-0.508581,0.000331105
1.767e-05,-0.50786,0.000327655
1.769e-05,-0.509661,0.000323748
1.771e-05,-0.509301,0.000321319
1.773e-05,-0.508221,0.0003197
1.775e-05,-0.508941,0.000318432
1.777e-05,-0.508941,0.000317623
1.779e-05,-0.509301,0.000317271
1.781e-05,-0.509661,0.000317411
1.783e-05,-0.50714,0.000317658
1.785e-05,-0.508941,0.000318291
1.787e-05,-0.508581,0.00031808
1.789e-05,-0.510021,0.000318221
1.791e-05,-0.508581,0.000316743
1.793e-05,-0.510021,0.000316215
1.795e-05,-0.508941,0.000316285
1.797e-05,-0.510741,0.000315792
1.799e-05,-0.510021,0.000316039
1.801e-05,-0.508581,0.000316285
1.803e-05,-0.508941,0.000316391
1.805e-05,-0.509661,0.000315792
1.807e-05,-0.509301,0.000315863
1.809e-05,-0.508221,0.000315757
1.811e-05,-0.5075,0.000315511
1.813e-05,-0.508221,0.000314947
1.815e-05,-0.510741,0.000314736
1.817e-05,-0.510381,0.000315792
1.819e-05,-0.508941,0.000314947
1.821e-05,-0.511461,0.000314701
1.823e-05,-0.509661,0.000315687
1.825e-05,-0.508941,0.000315405
1.827e-05,-0.508941,0.000314877
1.829e-05,-0.511821,0.000313715
1.831e-05,-0.511461,0.000314278
1.833e-05,-0.513261,0.000315792
1.835e-05,-0.511101,0.000315158
1.837e-05,-0.511101,0.000314982
1.839e-05,-0.509661,0.000315792
1.841e-05,-0.512541,0.000314947
1.843e-05,-0.510741,0.000314595
1.845e-05,-0.510021,0.000314947
1.847e-05,-0.509301,0.000313926
1.849e-05,-0.510021,0.000312765
1.851e-05,-0.511101,0.000313328
1.853e-05,-0.50786,0.000313926
1.855e-05,-0.511461,0.000314701
1.857e-05,-0.510381,0.000315158
1.859e-05,-0.508221,0.000313645
1.861e-05,-0.512541,0.000312694
1.863e-05,-0.511101,0.000313645
1.865e-05,-0.510021,0.00031375
1.867e-05,-0.511101,0.000313997
1.869e-05,-0.510381,0.000314138
1.871e-05,-0.511461,0.000314138
1.873e-05,-0.510021,0.000313786
1.875e-05,-0.509301,0.000314595
1.877e-05,-0.510741,0.000314278
1.879e-05,-0.511101,0.000314877
1.881e-05,-0.511461,0.000315194
1.883e-05,-0.510381,0.000314349
1.885e-05,-0.511821,0.000313258
1.887e-05,-0.511461,0.000313363
1.889e-05,-0.511101,0.00031192
1.891e-05,-0.511101,0.000312166
1.893e-05,-0.510381,0.00031199
1.895e-05,-0.508221,0.000312765
1.897e-05,-0.510381,0.000313539
1.899e-05,-0.510381,0.00031361
1.901e-05,-0.508221,0.00031361
1.903e-05,-0.510381,0.000312589
1.905e-05,-0.510021,0.00031192
1.907e-05,-0.509661,0.00031375
1.909e-05,-0.510021,0.00031361
1.911e-05,-0.510021,0.000313328
1.913e-05,-0.510381,0.000312589
1.915e-05,-0.511461,0.000313504
1.917e-05,-0.510741,0.000313117
1.919e-05,-0.510021,0.000313152
1.921e-05,-0.510381,0.000313645
1.923e-05,-0.510741,0.000314208
1.925e-05,-0.509661,0.000313926
1.927e-05,-0.511821,0.000314419
1.929e-05,-0.510381,0.000313645
1.931e-05,-0.5075,0.000311814
1.933e-05,-0.509661,0.000313363
1.935e-05,-0.511821,0.000312835
1.937e-05,-0.509661,0.000313997
1.939e-05,-0.510381,0.000313891
1.941e-05,-0.509301,0.000310195
1.943e-05,-0.511821,0.000311744
1.945e-05,-0.511461,0.000313046
1.947e-05,-0.511461,0.000312166
1.949e-05,-0.510381,0.000312483
1.951e-05,-0.511461,0.000313539
1.953e-05,-0.509301,0.000313997
1.955e-05,-0.510021,0.000314947
1.957e-05,-0.510021,0.000315405
1.959e-05,-0.511461,0.000313504
1.961e-05,-0.510381,0.000312765
1.963e-05,-0.509661,0.000312448
1.965e-05,-0.510021,0.000313469
1.967e-05,-0.509301,0.000312941
1.969e-05,-0.512901,0.000311497
1.971e-05,-0.510021,0.00031199
1.973e-05,-0.511461,0.000311568
1.975e-05,-0.510741,0.000311497
1.977e-05,-0.512541,0.000311955
1.979e-05,-0.509661,0.000312554
1.981e-05,-0.509301,0.00031449
1.983e-05,-0.510741,0.000315335
1.985e-05,-0.509661,0.000314525
1.987e-05,-0.512181,0.00031456
1.989e-05,-0.511101,0.000314525
1.991e-05,-0.511821,0.000313821
1.993e-05,-0.508941,0.000313046
1.995e-05,-0.510021,0.000311673
1.997e-05,-0.512181,0.00031192
1.999e-05,-0.509661,0.000312906
2.001e-05,-0.511821,0.000314173
2.003e-05,-0.512541,0.000314067
2.005e-05,-0.508941,0.00031375
2.007e-05,-0.508941,0.000313398
2.009e-05,-0.510741,0.00031273
2.011e-05,-0.510021,0.000312554
2.013e-05,-0.509661,0.000312272
2.015e-05,-0.509301,0.00031192
2.017e-05,-0.508941,0.000311286
2.019e-05,-0.512901,0.000310688
2.021e-05,-0.511821,0.000310829
2.023e-05,-0.511101,0.000312272
2.025e-05,-0.511101,0.000314067
2.027e-05,-0.512181,0.000314454
2.029e-05,-0.511821,0.000314454
2.031e-05,-0.511101,0.000314384
2.033e-05,-0.510021,0.000314666
2.035e-05,-0.510021,0.000313645
2.037e-05,-0.511821,0.00031199
2.039e-05,-0.509661,0.000312448
2.041e-05,-0.509661,0.000311251
2.043e-05,-0.511821,0.000311744
2.045e-05,-0.510381,0.00031104
2.047e-05,-0.509301,0.000312026
2.049e-05,-0.512181,0.000312694
2.051e-05,-0.510741,0.000311779
2.053e-05,-0.509661,0.0003128
2.055e-05,-0.510741,0.000313539
2.057e-05,-0.510381,0.000312976
2.059e-05,-0.510381,0.00031368
2.061e-05,-0.513981,0.000315194
2.063e-05,-0.511461,0.000314701
2.065e-05,-0.510741,0.000314138
2.067e-05,-0.510381,0.00031375
2.069e-05,-0.510381,0.000313152
2.071e-05,-0.511101,0.000312659
2.073e-05,-0.510021,0.000311462
2.075e-05,-0.511821,0.000311955
2.077e-05,-0.511101,0.000311357
2.079e-05,-0.510021,0.000312166
2.081e-05,-0.510021,0.000313469
2.083e-05,-0.509661,0.000313293
2.085e-05,-0.510741,0.00031287
2.087e-05,-0.511821,0.000312906
2.089e-05,-0.511821,0.00031375
2.091e-05,-0.510741,0.00031537
2.093e-05,-0.511821,0.000315229
2.095e-05,-0.510741,0.000314349
2.097e-05,-0.509661,0.000313258
2.099e-05,-0.511461,0.000311357
2.101e-05,-0.510381,0.000309843
2.103e-05,-0.512901,0.000309984
2.105e-05,-0.511461,0.000311251
2.107e-05,-0.510021,0.000312518
2.109e-05,-0.511821,0.000313574
2.111e-05,-0.512901,0.000314208
2.113e-05,-0.512181,0.000313645
2.115e-05,-0.512181,0.000312096
2.117e-05,-0.512181,0.000312272
2.119e-05,-0.510381,0.000312272
2.121e-05,-0.511821,0.000311216
2.123e-05,-0.511821,0.000312202
2.125e-05,-0.510381,0.000312906
2.127e-05,-0.510381,0.000313504
2.129e-05,-0.510381,0.000313398
2.131e-05,-0.510741,0.00031273
2.133e-05,-0.510741,0.00031287
2.135e-05,-0.508581,0.000312765
2.137e-05,-0.509661,0.0003128
2.139e-05,-0.511821,0.000313117
2.141e-05,-0.509301,0.000313821
2.143e-05,-0.510741,0.000312659
2.145e-05,-0.510741,0.000312307
2.147e-05,-0.509661,0.000311744
2.149e-05,-0.509301,0.000310582
2.151e-05,-0.511101,0.000312166
2.153e-05,-0.510381,0.000313434
2.155e-05,-0.511461,0.000313328
2.157e-05,-0.510021,0.000312518
2.159e-05,-0.510381,0.000312976
2.161e-05,-0.511101,0.00031287
2.163e-05,-0.510741,0.000312096
2.165e-05,-0.511821,0.000312307
2.167e-05,-0.508941,0.000313082
2.169e-05,-0.509301,0.000312694
2.171e-05,-0.510021,0.000312518
2.173e-05,-0.511821,0.000312378
2.175e-05,-0.512181,0.000313434
2.177e-05,-0.512181,0.000314314
2.179e-05,-0.510381,0.00031368
2.181e-05,-0.509661,0.000312307
2.183e-05,-0.510021,0.000311181
2.185e-05,-0.510741,0.000311427
2.187e-05,-0.510741,0.000311216
2.189e-05,-0.511461,0.000312131
2.191e-05,-0.510741,0.000312624
2.193e-05,-0.509301,0.000312202
2.195e-05,-0.510381,0.000311603
2.197e-05,-0.510741,0.000310793
2.199e-05,-0.511101,0.000311744
2.201e-05,-0.510741,0.00031287
2.203e-05,-0.510381,0.000313222
2.205e-05,-0.511461,0.000312941
2.207e-05,-0.511101,0.000312518
2.209e-05,-0.508941,0.000312342
2.211e-05,-0.511821,0.000311497
2.213e-05,-0.508581,0.000311462
2.215e-05,-0.510021,0.000311849
2.217e-05,-0.511461,0.000313117
2.219e-05,-0.510741,0.000312518
2.221e-05,-0.491299,0.000311849
2.223e-05,-0.401293,0.000292524
2.225e-05,-0.304806,0.000185544
2.227e-05,-0.202919,-9.82736e-06
2.229e-05,-0.0981513,-0.0002498
2.231e-05,-0.0175056,-0.000474601
2.233e-05,-0.00670478,-0.000647021
2.235e-05,-0.0027445,-0.000696374
2.237e-05,-0.0041846,-0.000620866
2.239e-05,-0.00310453,-0.00047351
2.241e-05,-0.00310453,-0.000322739
2.243e-05,-0.00490465,-0.000191646
2.245e-05,-0.00562471,-8.85745e-05
2.247e-05,-0.00634476,-1.88743e-05
2.249e-05,-0.00706481,1.95312e-05
2.251e-05,0.0685406,3.64986e-05
2.253e-05,0.390764,-3.29903e-05
2.255e-05,0.742869,-0.00042141
2.257e-05,1.11081,-0.00103488
2.259e-05,1.47588,-0.00114348
2.261e-05,1.76786,-0.00114348
2.263e-05,1.8089,-0.00114348
2.265e-05,1.82403,-0.00114348
2.267e-05,1.82511,-0.00114348
2.269e-05,1.81647,-0.00114348
2.271e-05,1.72502,-0.00114348
2.273e-05,1.31387,-0.00114348
2.275e-05,0.863117,-0.00111222
2.277e-05,0.392204,-0.000225827
2.279e-05,-0.0754697,0.00096601
2.281e-05,-0.447376,0.00115339
2.283e-05,-0.50354,0.00115339
2.285e-05,-0.519021,0.00115339
2.287e-05,-0.516141,0.00115339
2.289e-05,-0.509661,0.00115339
2.291e-05,-0.511461,0.00115339
2.293e-05,-0.510741,0.00115339
2.295e-05,-0.508581,0.000898563
2.297e-05,-0.5075,0.000543022
2.299e-05,-0.509661,0.000327585
2.301e-05,-0.5075,0.000212544
2.303e-05,-0.50642,0.000172238
2.305e-05,-0.50606,0.000179842
2.307e-05,-0.50606,0.000206947
2.309e-05,-0.50678,0.000240847
2.311e-05,-0.5075,0.000272423
2.313e-05,-0.50678,0.000296642
2.315e-05,-0.508581,0.000315651
2.317e-05,-0.5057,0.000325402
2.319e-05,-0.50786,0.000329204
2.321e-05,-0.508581,0.000329275
2.323e-05,-0.508221,0.000327233
2.325e-05,-0.509301,0.000323748
2.327e-05,-0.508221,0.000320368
2.329e-05,-0.510021,0.000317447
2.331e-05,-0.510021,0.000314771
2.333e-05,-0.508581,0.000313504
2.335e-05,-0.508221,0.000312061
2.337e-05,-0.510021,0.000311709
2.339e-05,-0.510021,0.000310195
2.341e-05,-0.508581,0.000309315
2.343e-05,-0.510381,0.000309773
2.345e-05,-0.508941,0.000310089
2.347e-05,-0.508941,0.000310829
2.349e-05,-0.508221,0.000310653
2.351e-05,-0.511101,0.000309209
2.353e-05,-0.509661,0.000309069
2.355e-05,-0.509661,0.000308611
2.357e-05,-0.509301,0.00030928
2.359e-05,-0.509661,0.000309245
2.361e-05,-0.510741,0.000308576
2.363e-05,-0.510021,0.000308435
2.365e-05,-0.510381,0.00030847
2.367e-05,-0.5075,0.000308541
2.369e-05,-0.510021,0.000307907
2.371e-05,-0.510741,0.000308012
2.373e-05,-0.510381,0.000308435
2.375e-05,-0.511101,0.000308153
2.377e-05,-0.510741,0.00030759
2.379e-05,-0.510381,0.000307801
2.381e-05,-0.508941,0.000306851
2.383e-05,-0.510021,0.00030576
2.385e-05,-0.509661,0.000306076
2.387e-05,-0.511821,0.000306041
2.389e-05,-0.511101,0.000305196
2.391e-05,-0.511101,0.000305443
2.393e-05,-0.511101,0.00030671
2.395e-05,-0.508221,0.000306675
2.397e-05,-0.511821,0.000306745
2.399e-05,-0.511821,0.000306921
2.401e-05,-0.511821,0.000307555
2.403e-05,-0.512181,0.00030752
2.405e-05,-0.510381,0.000306816
2.407e-05,-0.511461,0.000306569
2.409e-05,-0.510741,0.000306006
2.411e-05,-0.510741,0.000305619
2.413e-05,-0.512541,0.000305372
2.415e-05,-0.510021,0.000305971
2.417e-05,-0.510741,0.000305936
2.419e-05,-0.508221,0.000306252
2.421e-05,-0.509661,0.000306076
2.423e-05,-0.511101,0.000305865
2.425e-05,-0.510021,0.000305232
2.427e-05,-0.512541,0.000306569
2.429e-05,-0.510021,0.000305196
2.431e-05,-0.510741,0.000305548
2.433e-05,-0.510741,0.000306288
2.435e-05,-0.510381,0.0003059
2.437e-05,-0.510021,0.000307062
2.439e-05,-0.512901,0.000306252
2.441e-05,-0.510021,0.000305654
2.443e-05,-0.511461,0.000304563
2.445e-05,-0.510381,0.000303718
2.447e-05,-0.510741,0.000302767
2.449e-05,-0.512541,0.000303225
2.451e-05,-0.511101,0.000303471
2.453e-05,-0.512541,0.000304316
2.455e-05,-0.512901,0.000304915
2.457e-05,-0.511821,0.000304668
2.459e-05,-0.510381,0.000303225
2.461e-05,-0.510021,0.000303612
2.463e-05,-0.511821,0.000302979
2.465e-05,-0.508941,0.000303542
2.467e-05,-0.510021,0.000305267
2.469e-05,-0.512541,0.000306217
2.471e-05,-0.512181,0.000306288
2.473e-05,-0.511821,0.000306076
2.475e-05,-0.511461,0.00030576
2.477e-05,-0.510021,0.000304844
2.479e-05,-0.511821,0.000305196
2.481e-05,-0.510381,0.000304492
2.483e-05,-0.511101,0.000303647
2.485e-05,-0.510021,0.000303014
2.487e-05,-0.511101,0.000302556
2.489e-05,-0.510021,0.000302732
2.491e-05,-0.510021,0.000303049
2.493e-05,-0.510021,0.000302873
2.495e-05,-0.511461,0.000303295
2.497e-05,-0.512901,0.000303894
2.499e-05,-0.511821,0.000303014
2.501e-05,-0.511101,0.000303155
2.503e-05,-0.510741,0.000303647
2.505e-05,-0.509301,0.000304387
2.507e-05,-0.509301,0.000305689
2.509e-05,-0.510381,0.000305478
2.511e-05,-0.511461,0.000304457
2.513e-05,-0.510741,0.000304457
2.515e-05,-0.508581,0.000304703
2.517e-05,-0.511461,0.000305161
2.519e-05,-0.513261,0.000303859
2.521e-05,-0.510021,0.000302662
2.523e-05,-0.509661,0.000301887
2.525e-05,-0.509301,0.000300796
2.527e-05,-0.510381,0.000301922
2.529e-05,-0.510741,0.000302873
2.531e-05,-0.510741,0.000303859
2.533e-05,-0.508941,0.000304844
2.535e-05,-0.511821,0.000304422
2.537e-05,-0.511101,0.000304492
2.539e-05,-0.510021,0.000305302
2.541e-05,-0.512181,0.000304703
2.543e-05,-0.511461,0.000303683
2.545e-05,-0.511461,0.000303647
2.547e-05,-0.510741,0.000303647
2.549e-05,-0.509661,0.000303225
2.551e-05,-0.511101,0.000302556
2.553e-05,-0.509661,0.000301817
2.555e-05,-0.508221,0.000301958
2.557e-05,-0.511101,0.000302415
2.559e-05,-0.511821,0.000303683
2.561e-05,-0.510021,0.000303507
2.563e-05,-0.510741,0.000302732
2.565e-05,-0.512181,0.000303999
2.567e-05,-0.511821,0.000304105
2.569e-05,-0.512541,0.000303542
2.571e-05,-0.511101,0.000303894
2.573e-05,-0.511101,0.000303331
2.575e-05,-0.511461,0.000303014
2.577e-05,-0.512181,0.000303753
2.579e-05,-0.510381,0.000303542
2.581e-05,-0.512541,0.000302556
2.583e-05,-0.511461,0.000302591
2.585e-05,-0.511101,0.000302767
2.587e-05,-0.512541,0.000302415
2.589e-05,-0.508941,0.000301606
2.591e-05,-0.510021,0.000301324
2.593e-05,-0.511461,0.000302943
2.595e-05,-0.509661,0.000303999
2.597e-05,-0.510021,0.000304035
2.599e-05,-0.511101,0.00030414
2.601e-05,-0.510381,0.000303119
2.603e-05,-0.511101,0.000302134
2.605e-05,-0.5075,0.000302028
2.607e-05,-0.510381,0.000300831
2.609e-05,-0.510741,0.000300972
2.611e-05,-0.512541,0.00030231
2.613e-05,-0.512901,0.000304492
2.615e-05,-0.508941,0.00030502
2.617e-05,-0.510021,0.000304387
2.619e-05,-0.510021,0.000304387
2.621e-05,-0.509661,0.000304035
2.623e-05,-0.510381,0.000303507
2.625e-05,-0.510381,0.000302591
2.627e-05,-0.509661,0.000302943
2.629e-05,-0.510381,0.000303542
2.631e-05,-0.512541,0.000302521
2.633e-05,-0.510021,0.000303366
2.635e-05,-0.509661,0.000304492
2.637e-05,-0.510381,0.000304879
2.639e-05,-0.510021,0.000305196
2.641e-05,-0.510741,0.000303859
2.643e-05,-0.510741,0.000303859
2.645e-05,-0.509301,0.000302169
2.647e-05,-0.510381,0.000302028
2.649e-05,-0.509301,0.000302908
2.651e-05,-0.511101,0.000302732
2.653e-05,-0.510381,0.000302697
2.655e-05,-0.511101,0.000302943
2.657e-05,-0.510741,0.000303542
2.659e-05,-0.510381,0.000303436
2.661e-05,-0.510741,0.000303788
2.663e-05,-0.510021,0.000304316
2.665e-05,-0.509301,0.000304739
2.667e-05,-0.510741,0.000303894
2.669e-05,-0.512541,0.000303542
2.671e-05,-0.510021,0.000302732
2.673e-05,-0.511101,0.000301359
2.675e-05,-0.510021,0.000301922
2.677e-05,-0.512181,0.000302732
2.679e-05,-0.510381,0.000304281
2.681e-05,-0.511101,0.000305302
2.683e-05,-0.511101,0.000305091
2.685e-05,-0.510381,0.000304457
2.687e-05,-0.514341,0.000305971
2.689e-05,-0.510021,0.000306464
2.691e-05,-0.5075,0.000306147
2.693e-05,-0.511461,0.000305971
2.695e-05,-0.510021,0.000303049
2.697e-05,-0.513261,0.000303718
2.699e-05,-0.511101,0.000304316
2.701e-05,-0.511101,0.000301817
2.703e-05,-0.509301,0.000301676
2.705e-05,-0.510021,0.000302169
2.707e-05,-0.514341,0.000302556
2.709e-05,-0.509661,0.00030231
2.711e-05,-0.510381,0.000302521
2.713e-05,-0.511461,0.000303084
2.715e-05,-0.512181,0.000304387
2.717e-05,-0.512541,0.000304809
2.719e-05,-0.510741,0.000305478
2.721e-05,-0.511101,0.000303542
2.723e-05,-0.512181,0.00030143
2.725e-05,-0.509301,0.000301958
2.727e-05,-0.509301,0.000302627
2.729e-05,-0.508941,0.000302732
2.731e-05,-0.508941,0.00030326
2.733e-05,-0.510381,0.000304281
2.735e-05,-0.508221,0.000306358
2.737e-05,-0.508581,0.00030576
2.739e-05,-0.509301,0.000304985
2.741e-05,-0.508941,0.000304281
2.743e-05,-0.510381,0.000303929
2.745e-05,-0.512181,0.00030238
2.747e-05,-0.512541,0.000302415
2.749e-05,-0.509301,0.000301922
2.751e-05,-0.510741,0.000301676
2.753e-05,-0.510021,0.000302662
2.755e-05,-0.509301,0.00030326
2.757e-05,-0.509301,0.000303577
2.759e-05,-0.510741,0.00030326
2.761e-05,-0.513621,0.000302943
2.763e-05,-0.510021,0.000304246
2.765e-05,-0.511101,0.000303929
2.767e-05,-0.510381,0.000303542
2.769e-05,-0.511461,0.000302662
2.771e-05,-0.512901,0.000303471
2.773e-05,-0.509301,0.000303788
2.775e-05,-0.510741,0.000303295
2.777e-05,-0.511821,0.000303401
2.779e-05,-0.511821,0.000303225
2.781e-05,-0.490219,0.000301535
2.783e-05,-0.401653,0.000281259
2.785e-05,-0.302286,0.00017435
2.787e-05,-0.201479,-2.20073e-05
2.789e-05,-0.0995914,-0.000259516
2.791e-05,-0.0164255,-0.00048231
2.793e-05,-0.00562471,-0.000653287
2.795e-05,-0.00202445,-0.000702534
2.797e-05,-0.00526468,-0.000626568
2.799e-05,-0.00346455,-0.000480057
2.801e-05,-0.0041846,-0.00032809
2.803e-05,-0.00490465,-0.000195202
2.805e-05,-0.00490465,-9.14258e-05
2.807e-05,-0.00670478,-1.97192e-05
2.809e-05,-0.00670478,2.03408e-05
2.811e-05,0.0692606,3.73083e-05
2.813e-05,0.389323,-3.10542e-05
2.815e-05,0.742509,-0.000420812
2.817e-05,1.10937,-0.00103502
2.819e-05,1.47732,-0.00114348
2.821e-05,1.76426,-0.00114348
2.823e-05,1.80818,-0.00114348
2.825e-05,1.82331,-0.00114348
2.827e-05,1.82079,-0.00114348
2.829e-05,1.81827,-0.00114348
2.831e-05,1.72394,-0.00114348
2.833e-05,1.31207,-0.00114348
2.835e-05,0.863477,-0.00110789
2.837e-05,0.392924,-0.000208825
2.839e-05,-0.0758297,0.000973755
