Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-07,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-07,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
6.995e-06,1.86975,-0.00110722
7.005e-06,1.90215,-0.00112876
7.015e-06,1.91655,-0.00114348
7.025e-06,1.91655,-0.00114348
7.035e-06,1.91943,-0.00114348
7.045e-06,1.91799,-0.00114348
7.055e-06,1.92303,-0.00114348
7.065e-06,1.92015,-0.00113953
7.075e-06,1.91871,-0.00112116
7.085e-06,1.92087,-0.00110306
7.095e-06,1.92159,-0.00108758
7.105e-06,1.91655,-0.00107441
7.115e-06,1.88415,-0.00106181
7.125e-06,1.83735,-0.00104611
7.135e-06,1.7891,-0.00101858
7.145e-06,1.74014,-0.000979857
7.155e-06,1.69406,-0.000933812
7.165e-06,1.64653,-0.000884389
7.175e-06,1.59469,-0.00083419
7.185e-06,1.54789,-0.000786456
7.195e-06,1.49892,-0.000742946
7.205e-06,1.45284,-0.000702816
7.215e-06,1.401,-0.000665502
7.225e-06,1.35131,-0.000629877
7.235e-06,1.30883,-0.000596435
7.245e-06,1.26059,-0.000565246
7.255e-06,1.21162,-0.000536028
7.265e-06,1.1605,-0.000508219
7.275e-06,1.11081,-0.000481888
7.285e-06,1.06545,-0.000456472
7.295e-06,1.01865,-0.000430845
7.305e-06,0.971125,-0.000404865
7.315e-06,0.920721,-0.000379872
7.325e-06,0.872478,-0.000355371
7.335e-06,0.822794,-0.000330659
7.345e-06,0.775271,-0.000305595
7.355e-06,0.725587,-0.000279828
7.365e-06,0.679504,-0.000253778
7.375e-06,0.62694,-0.00022794
7.385e-06,0.580137,-0.000202312
7.395e-06,0.530454,-0.000177178
7.405e-06,0.48365,-0.000152185
7.415e-06,0.432527,-0.000126346
7.425e-06,0.384283,-0.000100297
7.435e-06,0.33748,-7.37544e-05
7.445e-06,0.287796,-4.72824e-05
7.455e-06,0.238113,-2.01064e-05
7.465e-06,0.192029,7.14005e-06
7.475e-06,0.143786,3.326e-05
7.485e-06,0.0955425,5.95208e-05
7.495e-06,0.0444189,8.68376e-05
7.505e-06,-0.00382458,0.000113802
7.515e-06,-0.0491878,0.000139922
7.525e-06,-0.0995914,0.000166535
7.535e-06,-0.147835,0.000192937
7.545e-06,-0.197518,0.00021955
7.555e-06,-0.240001,0.000246655
7.565e-06,-0.291845,0.000274606
7.575e-06,-0.339368,0.000300655
7.585e-06,-0.393372,0.000327057
7.595e-06,-0.439456,0.000354022
7.605e-06,-0.483379,0.00038155
7.615e-06,-0.50066,0.000408303
7.625e-06,-0.49706,0.000431607
7.635e-06,-0.50354,0.000441182
7.645e-06,-0.50282,0.000437662
7.655e-06,-0.5021,0.000423863
7.665e-06,-0.50354,0.000403657
7.675e-06,-0.5021,0.000379086
7.685e-06,-0.50282,0.000356415
7.695e-06,-0.50066,0.000335294
7.705e-06,-0.50426,0.000319664
7.715e-06,-0.50282,0.000305232
7.725e-06,-0.50426,0.000293263
7.735e-06,-0.50282,0.00028228
7.745e-06,-0.50354,0.000273831
7.755e-06,-0.50498,0.000268551
7.765e-06,-0.50498,0.000265101
7.775e-06,-0.50498,0.000263834
7.785e-06,-0.50354,0.000262919
7.795e-06,-0.5057,0.000262285
7.805e-06,-0.50642,0.000262989
7.815e-06,-0.50786,0.000263552
7.825e-06,-0.50282,0.000264819
7.835e-06,-0.50282,0.000267424
7.845e-06,-0.50354,0.000269325
7.855e-06,-0.50642,0.000270522
7.865e-06,-0.508581,0.000271789
7.875e-06,-0.50642,0.000271719
7.885e-06,-0.5057,0.000271437
7.895e-06,-0.50426,0.000271719
7.905e-06,-0.50642,0.000271789
7.915e-06,-0.50786,0.000271578
7.925e-06,-0.50642,0.000271508
7.935e-06,-0.50714,0.000271789
7.945e-06,-0.50714,0.000271719
7.955e-06,-0.508581,0.000271508
7.965e-06,-0.50786,0.000270945
7.975e-06,-0.510021,0.000270663
7.985e-06,-0.510021,0.000270593
7.995e-06,-0.50714,0.000269818
8.005e-06,-0.50498,0.000269325
8.015e-06,-0.50786,0.000269396
8.025e-06,-0.5057,0.000269114
8.035e-06,-0.50786,0.000269044
8.045e-06,-0.5057,0.000268903
8.055e-06,-0.50642,0.000268973
8.065e-06,-0.509301,0.000269396
8.075e-06,-0.510021,0.000269959
8.085e-06,-0.50642,0.000269748
8.095e-06,-0.50786,0.000270452
8.105e-06,-0.508581,0.000270522
8.115e-06,-0.508581,0.000270663
8.125e-06,-0.50426,0.000271156
8.135e-06,-0.508581,0.000271297
8.145e-06,-0.509301,0.000270874
8.155e-06,-0.509301,0.000270874
8.165e-06,-0.50786,0.000270452
8.175e-06,-0.512181,0.000269889
8.185e-06,-0.510741,0.0002701
8.195e-06,-0.508581,0.000269959
8.205e-06,-0.511461,0.0002701
8.215e-06,-0.50642,0.000269959
8.225e-06,-0.508581,0.00027017
8.235e-06,-0.509301,0.000268973
8.245e-06,-0.50786,0.000267847
8.255e-06,-0.50714,0.000268833
8.265e-06,-0.512181,0.000268973
8.275e-06,-0.50354,0.000268481
8.285e-06,-0.510741,0.000267284
8.295e-06,-0.50642,0.00026665
8.305e-06,-0.509301,0.000266087
8.315e-06,-0.509301,0.000267424
8.325e-06,-0.50786,0.000267776
8.335e-06,-0.50642,0.000267072
8.345e-06,-0.508581,0.000267917
8.355e-06,-0.510021,0.00026834
8.365e-06,-0.509301,0.000268128
8.375e-06,-0.510021,0.000269325
8.385e-06,-0.508581,0.000270522
8.395e-06,-0.50714,0.000270381
8.405e-06,-0.509301,0.000269818
8.415e-06,-0.510021,0.0002701
8.425e-06,-0.5057,0.000270029
8.435e-06,-0.510021,0.000269677
8.445e-06,-0.50786,0.000269959
8.455e-06,-0.510741,0.000269607
8.465e-06,-0.50642,0.000269325
8.475e-06,-0.50714,0.000268903
8.485e-06,-0.5057,0.000269607
8.495e-06,-0.50498,0.000268973
8.505e-06,-0.50498,0.000267706
8.515e-06,-0.509301,0.00026658
8.525e-06,-0.509301,0.000266509
8.535e-06,-0.509301,0.000266157
8.545e-06,-0.5057,0.00026665
8.555e-06,-0.510021,0.000267706
8.565e-06,-0.509301,0.000268551
8.575e-06,-0.509301,0.000268269
8.585e-06,-0.509301,0.00026834
8.595e-06,-0.510741,0.000268199
8.605e-06,-0.50786,0.00026841
8.615e-06,-0.511461,0.000268058
8.625e-06,-0.510021,0.00026841
8.635e-06,-0.509301,0.000268621
8.645e-06,-0.508581,0.000268692
8.655e-06,-0.512181,0.000268833
8.665e-06,-0.511461,0.000269677
8.675e-06,-0.511461,0.000268551
8.685e-06,-0.510741,0.000268621
8.695e-06,-0.510741,0.000269114
8.705e-06,-0.510021,0.000269537
8.715e-06,-0.508581,0.000269255
8.725e-06,-0.510741,0.000269396
8.735e-06,-0.510741,0.000268269
8.745e-06,-0.508581,0.000266861
8.755e-06,-0.508581,0.000266509
8.765e-06,-0.510021,0.000266016
8.775e-06,-0.512181,0.000266016
8.785e-06,-0.508581,0.000265805
8.795e-06,-0.508581,0.000266087
8.805e-06,-0.510741,0.000266016
8.815e-06,-0.508581,0.000265594
8.825e-06,-0.509301,0.000265031
8.835e-06,-0.508581,0.000265312
8.845e-06,-0.510021,0.000265453
8.855e-06,-0.512181,0.00026665
8.865e-06,-0.510741,0.000267424
8.875e-06,-0.510021,0.000267424
8.885e-06,-0.511461,0.000267072
8.895e-06,-0.50786,0.000266932
8.905e-06,-0.510741,0.000267213
8.915e-06,-0.510021,0.000267354
8.925e-06,-0.510741,0.000267776
8.935e-06,-0.510021,0.000267917
8.945e-06,-0.510021,0.000268058
8.955e-06,-0.50714,0.000267706
8.965e-06,-0.510021,0.000267072
8.975e-06,-0.508581,0.000267213
8.985e-06,-0.511461,0.000267354
8.995e-06,-0.510741,0.00026665
9.005e-06,-0.50786,0.000267354
9.015e-06,-0.510021,0.000267284
9.025e-06,-0.511461,0.000267424
9.035e-06,-0.510741,0.000267354
9.045e-06,-0.509301,0.000267706
9.055e-06,-0.50786,0.000268199
9.065e-06,-0.508581,0.000268058
9.075e-06,-0.510741,0.000267776
9.085e-06,-0.510021,0.000267354
9.095e-06,-0.511461,0.000267213
9.105e-06,-0.510741,0.000266791
9.115e-06,-0.510021,0.000266509
9.125e-06,-0.509301,0.00026672
9.135e-06,-0.50786,0.000267917
9.145e-06,-0.509301,0.000267847
9.155e-06,-0.509301,0.000267284
9.165e-06,-0.509301,0.000266298
9.175e-06,-0.512181,0.000266016
9.185e-06,-0.510741,0.000266016
9.195e-06,-0.509301,0.000266509
9.205e-06,-0.511461,0.000266509
9.215e-06,-0.50786,0.000265946
9.225e-06,-0.50786,0.000266368
9.235e-06,-0.50642,0.000266298
9.245e-06,-0.509301,0.000266016
9.255e-06,-0.511461,0.00026672
9.265e-06,-0.509301,0.000267143
9.275e-06,-0.512901,0.000267565
9.285e-06,-0.510741,0.000267213
9.295e-06,-0.512901,0.000267424
9.305e-06,-0.50786,0.000267495
9.315e-06,-0.511461,0.000266791
9.325e-06,-0.510741,0.000267072
9.335e-06,-0.510741,0.00026672
9.345e-06,-0.50786,0.000266228
9.355e-06,-0.509301,0.000266157
9.365e-06,-0.512181,0.00026658
9.375e-06,-0.510741,0.000266368
9.385e-06,-0.510741,0.000266087
9.395e-06,-0.513621,0.000266157
9.405e-06,-0.510741,0.000266298
9.415e-06,-0.509301,0.000267495
9.425e-06,-0.510021,0.000267636
9.435e-06,-0.511461,0.000267495
9.445e-06,-0.510021,0.000266932
9.455e-06,-0.510741,0.000267143
9.465e-06,-0.510021,0.000267072
9.475e-06,-0.510021,0.000266861
9.485e-06,-0.509301,0.000266861
9.495e-06,-0.512181,0.00026658
9.505e-06,-0.509301,0.00026665
9.515e-06,-0.510021,0.000266932
9.525e-06,-0.509301,0.000267002
9.535e-06,-0.512181,0.000267213
9.545e-06,-0.510741,0.000266932
9.555e-06,-0.510021,0.000267636
9.565e-06,-0.509301,0.000266932
9.575e-06,-0.512901,0.000266932
9.585e-06,-0.510021,0.000266932
9.595e-06,-0.511461,0.000267424
9.605e-06,-0.508581,0.000267636
9.615e-06,-0.510021,0.000267143
9.625e-06,-0.509301,0.000267002
9.635e-06,-0.50786,0.000266509
9.645e-06,-0.510741,0.000266157
9.655e-06,-0.508581,0.00026658
9.665e-06,-0.511461,0.00026665
9.675e-06,-0.50714,0.000266368
9.685e-06,-0.508581,0.000266791
9.695e-06,-0.512901,0.000266016
9.705e-06,-0.510021,0.000266368
9.715e-06,-0.50714,0.000266791
9.725e-06,-0.509301,0.000266932
9.735e-06,-0.510021,0.000266368
9.745e-06,-0.510741,0.000266298
9.755e-06,-0.50786,0.000265383
9.765e-06,-0.510021,0.000266016
9.775e-06,-0.509301,0.000265946
9.785e-06,-0.50498,0.000265876
9.795e-06,-0.510021,0.000266228
9.805e-06,-0.509301,0.000265594
9.815e-06,-0.508581,0.000265524
9.825e-06,-0.512181,0.00026665
9.835e-06,-0.512901,0.000266932
9.845e-06,-0.510741,0.000266791
9.855e-06,-0.510741,0.00026665
9.865e-06,-0.509301,0.000266791
9.875e-06,-0.511461,0.000265876
9.885e-06,-0.510741,0.00026672
9.895e-06,-0.509301,0.000267776
9.905e-06,-0.510741,0.000267002
9.915e-06,-0.510021,0.000267072
9.925e-06,-0.509301,0.000268128
9.935e-06,-0.512181,0.000268128
9.945e-06,-0.510021,0.000267988
9.955e-06,-0.509301,0.000268128
9.965e-06,-0.50642,0.00026834
9.975e-06,-0.510741,0.000268058
9.985e-06,-0.509301,0.000267072
9.995e-06,-0.511461,0.000266791
1.0005e-05,-0.50786,0.00026665
1.0015e-05,-0.511461,0.000265876
1.0025e-05,-0.511461,0.000265171
1.0035e-05,-0.511461,0.000265171
1.0045e-05,-0.510741,0.000265524
1.0055e-05,-0.510021,0.000265805
1.0065e-05,-0.510021,0.000266157
1.0075e-05,-0.508581,0.000266932
1.0085e-05,-0.508581,0.000267706
1.0095e-05,-0.511461,0.000268551
1.0105e-05,-0.510021,0.000268481
1.0115e-05,-0.509301,0.000268199
1.0125e-05,-0.510021,0.000267495
1.0135e-05,-0.511461,0.000267143
1.0145e-05,-0.510021,0.000266791
1.0155e-05,-0.510741,0.000266368
1.0165e-05,-0.509301,0.000266368
1.0175e-05,-0.50642,0.000267143
1.0185e-05,-0.508581,0.000266932
1.0195e-05,-0.510741,0.000266861
1.0205e-05,-0.511461,0.000267706
1.0215e-05,-0.515061,0.000267706
1.0225e-05,-0.512181,0.000267706
1.0235e-05,-0.512181,0.000267988
1.0245e-05,-0.512901,0.000267565
1.0255e-05,-0.511461,0.000267706
1.0265e-05,-0.510741,0.00026841
1.0275e-05,-0.510021,0.000267776
1.0285e-05,-0.512901,0.000266791
1.0295e-05,-0.508581,0.000266157
1.0305e-05,-0.510741,0.000267495
1.0315e-05,-0.510021,0.000267565
1.0325e-05,-0.50714,0.000267213
1.0335e-05,-0.50786,0.00026672
1.0345e-05,-0.510741,0.00026672
1.0355e-05,-0.510021,0.000266439
1.0365e-05,-0.50786,0.000267072
1.0375e-05,-0.510741,0.000266932
1.0385e-05,-0.50786,0.000266861
1.0395e-05,-0.511461,0.00026665
1.0405e-05,-0.509301,0.000267284
1.0415e-05,-0.511461,0.000267917
1.0425e-05,-0.510741,0.000267424
1.0435e-05,-0.512181,0.000267424
1.0445e-05,-0.510021,0.00026834
1.0455e-05,-0.510021,0.000268481
1.0465e-05,-0.510021,0.000268269
1.0475e-05,-0.50714,0.000267706
1.0485e-05,-0.512181,0.000267284
1.0495e-05,-0.510021,0.000267002
1.0505e-05,-0.509301,0.000266439
1.0515e-05,-0.511461,0.000266087
1.0525e-05,-0.511461,0.00026658
1.0535e-05,-0.511461,0.000266157
1.0545e-05,-0.511461,0.000267143
1.0555e-05,-0.511461,0.000267776
1.0565e-05,-0.511461,0.000267706
1.0575e-05,-0.50786,0.000267636
1.0585e-05,-0.510021,0.000267072
1.0595e-05,-0.512901,0.000267143
1.0605e-05,-0.508581,0.000266861
1.0615e-05,-0.510741,0.00026672
1.0625e-05,-0.512901,0.000266509
1.0635e-05,-0.509301,0.000266157
1.0645e-05,-0.512181,0.00026665
1.0655e-05,-0.50786,0.000267495
1.0665e-05,-0.50714,0.000268058
1.0675e-05,-0.50786,0.000267917
1.0685e-05,-0.509301,0.00026834
1.0695e-05,-0.508581,0.000268692
1.0705e-05,-0.512901,0.000269396
1.0715e-05,-0.509301,0.000268903
1.0725e-05,-0.511461,0.000268833
1.0735e-05,-0.508581,0.000269114
1.0745e-05,-0.511461,0.000269255
1.0755e-05,-0.50714,0.000268692
1.0765e-05,-0.510741,0.000267988
1.0775e-05,-0.512901,0.000267284
1.0785e-05,-0.510021,0.000267072
1.0795e-05,-0.511461,0.000266509
1.0805e-05,-0.510021,0.000265805
1.0815e-05,-0.510741,0.000265664
1.0825e-05,-0.512181,0.000265735
1.0835e-05,-0.510021,0.00026672
1.0845e-05,-0.5057,0.000266861
1.0855e-05,-0.510741,0.000266157
1.0865e-05,-0.512181,0.000265946
1.0875e-05,-0.509301,0.000266157
1.0885e-05,-0.510021,0.000266861
1.0895e-05,-0.510021,0.000267284
1.0905e-05,-0.511461,0.000267776
1.0915e-05,-0.510741,0.000267354
1.0925e-05,-0.50786,0.000267002
1.0935e-05,-0.509301,0.000266861
1.0945e-05,-0.508581,0.000267072
1.0955e-05,-0.510021,0.000267424
1.0965e-05,-0.508581,0.000267847
1.0975e-05,-0.510741,0.00026834
1.0985e-05,-0.510021,0.000267495
1.0995e-05,-0.508581,0.000267776
1.1005e-05,-0.50786,0.000267636
1.1015e-05,-0.510021,0.000267847
1.1025e-05,-0.50786,0.00026841
1.1035e-05,-0.511461,0.000268551
1.1045e-05,-0.512181,0.000267917
1.1055e-05,-0.510021,0.000267143
1.1065e-05,-0.510741,0.000267143
1.1075e-05,-0.510021,0.00026672
1.1085e-05,-0.509301,0.000267002
1.1095e-05,-0.510741,0.000267284
1.1105e-05,-0.510021,0.000267776
1.1115e-05,-0.510021,0.000268269
1.1125e-05,-0.511461,0.000267424
1.1135e-05,-0.50786,0.00026665
1.1145e-05,-0.510741,0.000266368
1.1155e-05,-0.508581,0.000266016
1.1165e-05,-0.512901,0.000265383
1.1175e-05,-0.510021,0.000265242
1.1185e-05,-0.511461,0.000265805
1.1195e-05,-0.509301,0.000266509
1.1205e-05,-0.510021,0.000266791
1.1215e-05,-0.510741,0.000266932
1.1225e-05,-0.510021,0.000266932
1.1235e-05,-0.511461,0.000267284
1.1245e-05,-0.508581,0.000267776
1.1255e-05,-0.510021,0.00026841
1.1265e-05,-0.511461,0.00026834
1.1275e-05,-0.510021,0.000268621
1.1285e-05,-0.510741,0.000268128
1.1295e-05,-0.509301,0.000267565
1.1305e-05,-0.50786,0.000267706
1.1315e-05,-0.510741,0.000267917
1.1325e-05,-0.511461,0.000268128
1.1335e-05,-0.50714,0.000268269
1.1345e-05,-0.508581,0.000269044
1.1355e-05,-0.512181,0.00026834
1.1365e-05,-0.510021,0.000267143
1.1375e-05,-0.510021,0.000266509
1.1385e-05,-0.510741,0.00026665
1.1395e-05,-0.509301,0.000266087
1.1405e-05,-0.510741,0.000266368
1.1415e-05,-0.509301,0.000266298
1.1425e-05,-0.511461,0.000266439
1.1435e-05,-0.511461,0.00026658
1.1445e-05,-0.512181,0.000267002
1.1455e-05,-0.512181,0.000267424
1.1465e-05,-0.512181,0.000268058
1.1475e-05,-0.509301,0.000268551
1.1485e-05,-0.511461,0.000268199
1.1495e-05,-0.513621,0.000267706
1.1505e-05,-0.511461,0.000267776
1.1515e-05,-0.510021,0.000267424
1.1525e-05,-0.50786,0.000267354
1.1535e-05,-0.510021,0.000267072
1.1545e-05,-0.510021,0.000267565
1.1555e-05,-0.508581,0.000267636
1.1565e-05,-0.508581,0.000267706
1.1575e-05,-0.508581,0.000267424
1.1585e-05,-0.50714,0.000267636
1.1595e-05,-0.508581,0.000267776
1.1605e-05,-0.510021,0.000267424
1.1615e-05,-0.512901,0.000267424
1.1625e-05,-0.510741,0.000267284
1.1635e-05,-0.509301,0.000267776
1.1645e-05,-0.511461,0.000267917
1.1655e-05,-0.512901,0.000268269
1.1665e-05,-0.510021,0.000268903
1.1675e-05,-0.50786,0.000268128
1.1685e-05,-0.511461,0.000267284
1.1695e-05,-0.512181,0.000267284
1.1705e-05,-0.511461,0.000266791
1.1715e-05,-0.510021,0.000266157
1.1725e-05,-0.509301,0.000265383
1.1735e-05,-0.510021,0.000265664
1.1745e-05,-0.50786,0.000265524
1.1755e-05,-0.510741,0.000265524
1.1765e-05,-0.508581,0.000264819
1.1775e-05,-0.509301,0.000265171
1.1785e-05,-0.510741,0.000265594
1.1795e-05,-0.509301,0.000266228
1.1805e-05,-0.509301,0.000267143
1.1815e-05,-0.510741,0.000267284
1.1825e-05,-0.512901,0.000267565
1.1835e-05,-0.510741,0.000267847
1.1845e-05,-0.510021,0.000268058
1.1855e-05,-0.510021,0.000268269
1.1865e-05,-0.509301,0.000268269
1.1875e-05,-0.512181,0.000267565
1.1885e-05,-0.510741,0.000267636
1.1895e-05,-0.510741,0.000267213
1.1905e-05,-0.508581,0.000266368
1.1915e-05,-0.509301,0.00026665
1.1925e-05,-0.509301,0.000267213
1.1935e-05,-0.510021,0.000266509
1.1945e-05,-0.510021,0.000267072
1.1955e-05,-0.50714,0.000266932
1.1965e-05,-0.513621,0.00026672
1.1975e-05,-0.512181,0.00026658
1.1985e-05,-0.509301,0.00026665
1.1995e-05,-0.510021,0.000267213
1.2005e-05,-0.513621,0.000267847
1.2015e-05,-0.509301,0.000268621
1.2025e-05,-0.511461,0.000268973
1.2035e-05,-0.511461,0.000269325
1.2045e-05,-0.509301,0.000268481
1.2055e-05,-0.509301,0.000269114
1.2065e-05,-0.511461,0.000268621
1.2075e-05,-0.509301,0.000267565
1.2085e-05,-0.510741,0.000267072
1.2095e-05,-0.510741,0.00026672
1.2105e-05,-0.50714,0.000267072
1.2115e-05,-0.510021,0.000267072
1.2125e-05,-0.512181,0.000266791
1.2135e-05,-0.509301,0.000266298
1.2145e-05,-0.510021,0.000265664
1.2155e-05,-0.510741,0.000265312
1.2165e-05,-0.510741,0.000265664
1.2175e-05,-0.509301,0.000265242
1.2185e-05,-0.508581,0.000266298
1.2195e-05,-0.508581,0.000266439
1.2205e-05,-0.510741,0.000266228
1.2215e-05,-0.510741,0.000265946
1.2225e-05,-0.511461,0.00026665
1.2235e-05,-0.509301,0.000266368
1.2245e-05,-0.510741,0.000265101
1.2255e-05,-0.50786,0.000265805
1.2265e-05,-0.511461,0.000267213
1.2275e-05,-0.511461,0.000267495
1.2285e-05,-0.510741,0.000267706
1.2295e-05,-0.510741,0.000268269
1.2305e-05,-0.509301,0.000268128
1.2315e-05,-0.508581,0.000266791
1.2325e-05,-0.512181,0.00026658
1.2335e-05,-0.510741,0.000265805
1.2345e-05,-0.510021,0.00026665
1.2355e-05,-0.508581,0.00026834
1.2365e-05,-0.510741,0.000269959
1.2375e-05,-0.50786,0.000269537
1.2385e-05,-0.50786,0.000267565
1.2395e-05,-0.510741,0.000265876
1.2405e-05,-0.509301,0.000265383
1.2415e-05,-0.512901,0.000265876
1.2425e-05,-0.50642,0.000267495
1.2435e-05,-0.511461,0.000267847
1.2445e-05,-0.510021,0.000267072
1.2455e-05,-0.508581,0.000266368
1.2465e-05,-0.510741,0.000264679
1.2475e-05,-0.511461,0.000265101
1.2485e-05,-0.510021,0.000266509
1.2495e-05,-0.511461,0.000268058
1.2505e-05,-0.510021,0.000267636
1.2515e-05,-0.508581,0.00026658
1.2525e-05,-0.509301,0.000265524
1.2535e-05,-0.50786,0.00026489
1.2545e-05,-0.509301,0.000265664
1.2555e-05,-0.50714,0.000266861
1.2565e-05,-0.509301,0.000268621
1.2575e-05,-0.50786,0.000269255
1.2585e-05,-0.510741,0.000268269
1.2595e-05,-0.511461,0.000266228
1.2605e-05,-0.5057,0.000265664
1.2615e-05,-0.476178,0.000265453
1.2625e-05,-0.424335,0.000262285
1.2635e-05,-0.371051,0.000244825
1.2645e-05,-0.324247,0.000212861
1.2655e-05,-0.273844,0.000172308
1.2665e-05,-0.22416,0.000124926
1.2675e-05,-0.169436,7.47281e-05
1.2685e-05,-0.117593,2.56564e-05
1.2695e-05,-0.0722295,-1.79238e-05
1.2705e-05,-0.0247061,-5.86879e-05
1.2715e-05,-0.00958499,-9.67766e-05
1.2725e-05,-0.00886494,-0.000129444
1.2735e-05,-0.00886494,-0.000146693
1.2745e-05,-0.00310453,-0.000148031
1.2755e-05,-0.00454463,-0.000137752
1.2765e-05,-0.00454463,-0.000119658
1.2775e-05,-0.00526468,-9.6847e-05
1.2785e-05,-0.00742483,-7.54441e-05
1.2795e-05,-0.00814489,-5.73502e-05
1.2805e-05,-0.00310453,-4.27061e-05
1.2815e-05,-0.00454463,-2.98222e-05
1.2825e-05,-0.00382458,-1.82055e-05
1.2835e-05,-0.00382458,-7.85605e-06
1.2845e-05,-0.00526468,-1.11581e-07
1.2855e-05,-0.00598473,4.81671e-06
1.2865e-05,-0.00526468,6.92884e-06
1.2875e-05,-0.00382458,8.54814e-06
1.2885e-05,-0.00454463,8.90016e-06
1.2895e-05,-0.00670478,8.75935e-06
1.2905e-05,-0.000944372,8.68895e-06
1.2915e-05,0.0271376,7.28086e-06
1.2925e-05,0.0617001,1.57812e-06
1.2935e-05,0.100583,-1.36292e-05
1.2945e-05,0.136585,-3.98196e-05
1.2955e-05,0.176188,-7.21351e-05
1.2965e-05,0.215791,-0.000108604
1.2975e-05,0.252514,-0.000147468
1.2985e-05,0.292837,-0.000184571
1.2995e-05,0.328839,-0.000218013
1.3005e-05,0.368442,-0.000248709
1.3015e-05,0.405885,-0.000278349
1.3025e-05,0.444767,-0.000307285
1.3035e-05,0.48581,-0.000335517
1.3045e-05,0.522533,-0.00036206
1.3055e-05,0.560696,-0.000386701
1.3065e-05,0.601019,-0.000408738
1.3075e-05,0.638461,-0.00043007
1.3085e-05,0.673744,-0.000450628
1.3095e-05,0.710466,-0.000470693
1.3105e-05,0.753669,-0.00049097
1.3115e-05,0.791832,-0.000511457
1.3125e-05,0.828555,-0.000530889
1.3135e-05,0.868158,-0.000549687
1.3145e-05,0.90776,-0.000569189
1.3155e-05,0.948803,-0.000588691
1.3165e-05,0.983366,-0.000610727
1.3175e-05,1.02225,-0.000632341
1.3185e-05,1.06113,-0.000652547
1.3195e-05,1.09929,-0.000674021
1.3205e-05,1.1389,-0.000696409
1.3215e-05,1.17562,-0.000718235
1.3225e-05,1.21594,-0.000740201
1.3235e-05,1.25267,-0.000762448
1.3245e-05,1.29227,-0.00078357
1.3255e-05,1.33115,-0.000804339
1.3265e-05,1.36787,-0.000825742
1.3275e-05,1.40388,-0.000847426
1.3285e-05,1.44708,-0.000868125
1.3295e-05,1.48308,-0.000890162
1.3305e-05,1.52268,-0.000911001
1.3315e-05,1.56373,-0.000932052
1.3325e-05,1.59973,-0.000953596
1.3335e-05,1.64149,-0.000974999
1.3345e-05,1.67822,-0.00099612
1.3355e-05,1.71638,-0.00101745
1.3365e-05,1.75094,-0.00103914
1.3375e-05,1.79198,-0.00106054
1.3385e-05,1.83375,-0.00108328
1.3395e-05,1.87047,-0.00110567
1.3405e-05,1.90431,-0.00112728
1.3415e-05,1.91727,-0.00114256
1.3425e-05,1.91871,-0.00114348
1.3435e-05,1.91799,-0.00114348
1.3445e-05,1.92231,-0.00114348
1.3455e-05,1.92159,-0.00114348
1.3465e-05,1.92375,-0.00113327
1.3475e-05,1.92159,-0.00111503
1.3485e-05,1.92159,-0.0010975
1.3495e-05,1.92447,-0.00108131
1.3505e-05,1.91727,-0.001068
1.3515e-05,1.88559,-0.00105596
1.3525e-05,1.83735,-0.00104104
1.3535e-05,1.7891,-0.00101682
1.3545e-05,1.74374,-0.000982743
1.3555e-05,1.69838,-0.000939022
1.3565e-05,1.64437,-0.000889387
1.3575e-05,1.59613,-0.000838696
1.3585e-05,1.54861,-0.000790751
1.3595e-05,1.49964,-0.000747241
1.3605e-05,1.45356,-0.00070873
1.3615e-05,1.40244,-0.000672613
1.3625e-05,1.35635,-0.000637059
1.3635e-05,1.30523,-0.000601716
1.3645e-05,1.25771,-0.000569118
1.3655e-05,1.20946,-0.000540394
1.3665e-05,1.16122,-0.000514485
1.3675e-05,1.11298,-0.000489562
1.3685e-05,1.06545,-0.000464357
1.3695e-05,1.01577,-0.0004388
1.3705e-05,0.968965,-0.000411202
1.3715e-05,0.922161,-0.000384307
1.3725e-05,0.868878,-0.000358821
1.3735e-05,0.822794,-0.000334672
1.3745e-05,0.775271,-0.000310665
1.3755e-05,0.727748,-0.000285882
1.3765e-05,0.673744,-0.000259762
1.3775e-05,0.6255,-0.00023315
1.3785e-05,0.579417,-0.000206959
1.3795e-05,0.532614,-0.000180558
1.3805e-05,0.48365,-0.000154578
1.3815e-05,0.431086,-0.000128951
1.3825e-05,0.387163,-0.000102691
1.3835e-05,0.33748,-7.6641e-05
1.3845e-05,0.288516,-5.00282e-05
1.3855e-05,0.240993,-2.32042e-05
1.3865e-05,0.191309,2.9862e-06
1.3875e-05,0.145946,2.84725e-05
1.3885e-05,0.0962626,5.51557e-05
1.3895e-05,0.0472991,8.21205e-05
1.3905e-05,-0.00238447,0.000109437
1.3915e-05,-0.0506279,0.000137106
1.3925e-05,-0.0974312,0.000164001
1.3935e-05,-0.149275,0.000190684
1.3945e-05,-0.197518,0.000217649
