Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
9.2015e-05,-0.50282,5.26212e-05
9.2025e-05,-0.50498,6.61388e-05
9.2035e-05,-0.50354,7.76851e-05
9.2045e-05,-0.5057,8.77529e-05
9.2055e-05,-0.5021,9.54973e-05
9.2065e-05,-0.509301,0.000100778
9.2075e-05,-0.5057,0.000104439
9.2085e-05,-0.50498,0.000105988
9.2095e-05,-0.50354,0.000106973
9.2105e-05,-0.5057,0.000107255
9.2115e-05,-0.50498,0.000104861
9.2125e-05,-0.5057,0.000104087
9.2135e-05,-0.50786,0.000103171
9.2145e-05,-0.50714,0.000100918
9.2155e-05,-0.50714,9.99328e-05
9.2165e-05,-0.508581,9.91584e-05
9.2175e-05,-0.50498,9.6483e-05
9.2185e-05,-0.50498,9.41597e-05
9.2195e-05,-0.5057,9.2822e-05
9.2205e-05,-0.509301,9.01466e-05
9.2215e-05,-0.50714,8.81753e-05
9.2225e-05,-0.50786,8.66968e-05
9.2235e-05,-0.510741,8.5852e-05
9.2245e-05,-0.50714,8.54999e-05
9.2255e-05,-0.5057,8.34582e-05
9.2265e-05,-0.511461,8.36694e-05
9.2275e-05,-0.508581,8.41623e-05
9.2285e-05,-0.50714,8.35286e-05
9.2295e-05,-0.510741,8.39511e-05
9.2305e-05,-0.510741,8.47959e-05
9.2315e-05,-0.508581,8.46551e-05
9.2325e-05,-0.509301,8.42327e-05
9.2335e-05,-0.50714,8.36694e-05
9.2345e-05,-0.50786,8.33878e-05
9.2355e-05,-0.50426,8.2543e-05
9.2365e-05,-0.50642,8.26134e-05
9.2375e-05,-0.509301,8.19093e-05
9.2385e-05,-0.509301,8.19093e-05
9.2395e-05,-0.512181,8.24726e-05
9.2405e-05,-0.50642,8.22614e-05
9.2415e-05,-0.50498,8.17685e-05
9.2425e-05,-0.50786,8.09237e-05
9.2435e-05,-0.510021,8.03604e-05
9.2445e-05,-0.509301,8.09941e-05
9.2455e-05,-0.510741,8.09237e-05
9.2465e-05,-0.510021,8.10645e-05
9.2475e-05,-0.50786,8.05716e-05
9.2485e-05,-0.510021,7.96564e-05
9.2495e-05,-0.509301,7.9586e-05
9.2505e-05,-0.510021,7.88819e-05
9.2515e-05,-0.510741,7.84595e-05
9.2525e-05,-0.509301,7.81075e-05
9.2535e-05,-0.508581,7.83891e-05
9.2545e-05,-0.509301,7.89524e-05
9.2555e-05,-0.510021,7.93748e-05
9.2565e-05,-0.510741,7.91636e-05
9.2575e-05,-0.510741,7.91636e-05
9.2585e-05,-0.50642,7.89524e-05
9.2595e-05,-0.50786,7.94452e-05
9.2605e-05,-0.510021,8.06421e-05
9.2615e-05,-0.50642,8.04308e-05
9.2625e-05,-0.510021,8.01492e-05
9.2635e-05,-0.509301,7.93044e-05
9.2645e-05,-0.50786,7.86003e-05
9.2655e-05,-0.510741,7.87411e-05
9.2665e-05,-0.511461,7.78259e-05
9.2675e-05,-0.510021,7.74035e-05
9.2685e-05,-0.510741,7.73331e-05
9.2695e-05,-0.512181,7.70514e-05
9.2705e-05,-0.50786,7.6629e-05
9.2715e-05,-0.510021,7.6277e-05
9.2725e-05,-0.508581,7.63474e-05
9.2735e-05,-0.512181,7.61362e-05
9.2745e-05,-0.50714,7.60658e-05
9.2755e-05,-0.510741,7.64178e-05
9.2765e-05,-0.510741,7.64178e-05
9.2775e-05,-0.510021,7.64882e-05
9.2785e-05,-0.512181,7.6629e-05
9.2795e-05,-0.508581,7.64178e-05
9.2805e-05,-0.511461,7.55025e-05
9.2815e-05,-0.509301,7.5925e-05
9.2825e-05,-0.508581,7.62066e-05
9.2835e-05,-0.512901,7.5925e-05
9.2845e-05,-0.510741,7.66994e-05
9.2855e-05,-0.510741,7.78963e-05
9.2865e-05,-0.510741,7.74035e-05
9.2875e-05,-0.508581,7.71922e-05
9.2885e-05,-0.508581,7.68402e-05
9.2895e-05,-0.510021,7.6629e-05
9.2905e-05,-0.50714,7.66994e-05
9.2915e-05,-0.50786,7.65586e-05
9.2925e-05,-0.508581,7.69106e-05
9.2935e-05,-0.50786,7.69106e-05
9.2945e-05,-0.50786,7.58546e-05
9.2955e-05,-0.510021,7.49393e-05
9.2965e-05,-0.510741,7.59954e-05
9.2975e-05,-0.509301,7.57842e-05
9.2985e-05,-0.510021,7.57138e-05
9.2995e-05,-0.510021,7.58546e-05
9.3005e-05,-0.511461,7.55729e-05
9.3015e-05,-0.512181,7.52913e-05
9.3025e-05,-0.50786,7.53617e-05
9.3035e-05,-0.511461,7.48689e-05
9.3045e-05,-0.510021,7.51505e-05
9.3055e-05,-0.512181,7.55025e-05
9.3065e-05,-0.509301,7.60658e-05
9.3075e-05,-0.509301,7.50801e-05
9.3085e-05,-0.510021,7.48689e-05
9.3095e-05,-0.50714,7.45873e-05
9.3105e-05,-0.510021,7.41649e-05
9.3115e-05,-0.510021,7.43057e-05
9.3125e-05,-0.508581,7.50097e-05
9.3135e-05,-0.509301,7.47985e-05
9.3145e-05,-0.509301,7.40945e-05
9.3155e-05,-0.510741,7.40241e-05
9.3165e-05,-0.510021,7.43057e-05
9.3175e-05,-0.50786,7.40241e-05
9.3185e-05,-0.510741,7.46577e-05
9.3195e-05,-0.509301,7.47985e-05
9.3205e-05,-0.50786,7.56434e-05
9.3215e-05,-0.511461,7.57138e-05
9.3225e-05,-0.511461,7.62066e-05
9.3235e-05,-0.510021,7.57138e-05
9.3245e-05,-0.510741,7.55729e-05
9.3255e-05,-0.509301,7.55729e-05
9.3265e-05,-0.510021,7.49393e-05
9.3275e-05,-0.511461,7.48689e-05
9.3285e-05,-0.509301,7.53617e-05
9.3295e-05,-0.509301,7.44465e-05
9.3305e-05,-0.510021,7.41649e-05
9.3315e-05,-0.510021,7.40945e-05
9.3325e-05,-0.508581,7.41649e-05
9.3335e-05,-0.510741,7.45169e-05
9.3345e-05,-0.50714,7.52209e-05
9.3355e-05,-0.50786,7.54321e-05
9.3365e-05,-0.510741,7.50097e-05
9.3375e-05,-0.512181,7.43761e-05
9.3385e-05,-0.50786,7.3672e-05
9.3395e-05,-0.50786,7.31088e-05
9.3405e-05,-0.512181,7.36016e-05
9.3415e-05,-0.509301,7.40945e-05
9.3425e-05,-0.511461,7.39537e-05
9.3435e-05,-0.510741,7.39537e-05
9.3445e-05,-0.50642,7.33904e-05
9.3455e-05,-0.510021,7.3672e-05
9.3465e-05,-0.510741,7.46577e-05
9.3475e-05,-0.510021,7.49393e-05
9.3485e-05,-0.50714,7.39537e-05
9.3495e-05,-0.512181,7.40945e-05
9.3505e-05,-0.510021,7.40945e-05
9.3515e-05,-0.512901,7.30384e-05
9.3525e-05,-0.50714,7.2616e-05
9.3535e-05,-0.508581,7.26864e-05
9.3545e-05,-0.510021,7.18415e-05
9.3555e-05,-0.512181,7.20527e-05
9.3565e-05,-0.510021,7.30384e-05
9.3575e-05,-0.508581,7.32496e-05
9.3585e-05,-0.508581,7.3672e-05
9.3595e-05,-0.510021,7.36016e-05
9.3605e-05,-0.510741,7.39537e-05
9.3615e-05,-0.511461,7.35312e-05
9.3625e-05,-0.508581,7.31088e-05
9.3635e-05,-0.509301,7.28272e-05
9.3645e-05,-0.509301,7.2968e-05
9.3655e-05,-0.50786,7.332e-05
9.3665e-05,-0.509301,7.35312e-05
9.3675e-05,-0.511461,7.34608e-05
9.3685e-05,-0.508581,7.37424e-05
9.3695e-05,-0.510741,7.38832e-05
9.3705e-05,-0.510021,7.39537e-05
9.3715e-05,-0.509301,7.36016e-05
9.3725e-05,-0.509301,7.38128e-05
9.3735e-05,-0.510741,7.40241e-05
9.3745e-05,-0.510021,7.38128e-05
9.3755e-05,-0.50714,7.36016e-05
9.3765e-05,-0.508581,7.36016e-05
9.3775e-05,-0.512181,7.332e-05
9.3785e-05,-0.512181,7.35312e-05
9.3795e-05,-0.510741,7.28976e-05
9.3805e-05,-0.5057,7.21936e-05
9.3815e-05,-0.510021,7.17711e-05
9.3825e-05,-0.510741,7.16303e-05
9.3835e-05,-0.5057,7.17711e-05
9.3845e-05,-0.510021,7.24048e-05
9.3855e-05,-0.510021,7.26864e-05
9.3865e-05,-0.511461,7.31088e-05
9.3875e-05,-0.510741,7.32496e-05
9.3885e-05,-0.512181,7.34608e-05
9.3895e-05,-0.512181,7.38128e-05
9.3905e-05,-0.508581,7.3672e-05
9.3915e-05,-0.509301,7.33904e-05
9.3925e-05,-0.512901,7.32496e-05
9.3935e-05,-0.509301,7.28272e-05
9.3945e-05,-0.511461,7.34608e-05
9.3955e-05,-0.510021,7.33904e-05
9.3965e-05,-0.510021,7.28272e-05
9.3975e-05,-0.510021,7.30384e-05
9.3985e-05,-0.510021,7.20527e-05
9.3995e-05,-0.509301,7.14191e-05
9.4005e-05,-0.508581,7.17007e-05
9.4015e-05,-0.510741,7.17711e-05
9.4025e-05,-0.509301,7.16303e-05
9.4035e-05,-0.50786,7.16303e-05
9.4045e-05,-0.50714,7.21231e-05
9.4055e-05,-0.512901,7.21231e-05
9.4065e-05,-0.509301,7.26864e-05
9.4075e-05,-0.50714,7.332e-05
9.4085e-05,-0.510021,7.26864e-05
9.4095e-05,-0.509301,7.34608e-05
9.4105e-05,-0.511461,7.28976e-05
9.4115e-05,-0.511461,7.30384e-05
9.4125e-05,-0.512181,7.31088e-05
9.4135e-05,-0.510021,7.27568e-05
9.4145e-05,-0.512901,7.24752e-05
9.4155e-05,-0.510741,7.31792e-05
9.4165e-05,-0.510021,7.36016e-05
9.4175e-05,-0.510021,7.26864e-05
9.4185e-05,-0.510741,7.17007e-05
9.4195e-05,-0.509301,7.11375e-05
9.4205e-05,-0.508581,7.08559e-05
9.4215e-05,-0.509301,7.13487e-05
9.4225e-05,-0.50786,7.13487e-05
9.4235e-05,-0.508581,7.12783e-05
9.4245e-05,-0.511461,7.20527e-05
9.4255e-05,-0.510741,7.17711e-05
9.4265e-05,-0.510021,7.19119e-05
9.4275e-05,-0.512901,7.17007e-05
9.4285e-05,-0.50786,7.19823e-05
9.4295e-05,-0.510021,7.12079e-05
9.4305e-05,-0.509301,7.12079e-05
9.4315e-05,-0.512901,7.16303e-05
9.4325e-05,-0.510021,7.17007e-05
9.4335e-05,-0.509301,7.2616e-05
9.4345e-05,-0.510741,7.2968e-05
9.4355e-05,-0.510741,7.2968e-05
9.4365e-05,-0.508581,7.2616e-05
9.4375e-05,-0.509301,7.23344e-05
9.4385e-05,-0.512181,7.23344e-05
9.4395e-05,-0.510741,7.14895e-05
9.4405e-05,-0.508581,7.12079e-05
9.4415e-05,-0.511461,7.19823e-05
9.4425e-05,-0.510741,7.20527e-05
9.4435e-05,-0.513621,7.12783e-05
9.4445e-05,-0.510021,7.07151e-05
9.4455e-05,-0.511461,7.02926e-05
9.4465e-05,-0.50786,7.0363e-05
9.4475e-05,-0.510741,7.05742e-05
9.4485e-05,-0.508581,7.13487e-05
9.4495e-05,-0.50786,7.07151e-05
9.4505e-05,-0.50786,7.12079e-05
9.4515e-05,-0.510021,7.18415e-05
9.4525e-05,-0.508581,7.14191e-05
9.4535e-05,-0.509301,7.14895e-05
9.4545e-05,-0.512181,7.21936e-05
9.4555e-05,-0.510021,7.16303e-05
9.4565e-05,-0.510021,7.14895e-05
9.4575e-05,-0.510021,7.24048e-05
9.4585e-05,-0.512181,7.19119e-05
9.4595e-05,-0.510021,7.13487e-05
9.4605e-05,-0.510741,7.17007e-05
9.4615e-05,-0.512181,7.19823e-05
9.4625e-05,-0.510021,7.19823e-05
9.4635e-05,-0.511461,7.19119e-05
9.4645e-05,-0.508581,7.23344e-05
9.4655e-05,-0.510021,7.20527e-05
9.4665e-05,-0.510021,7.12079e-05
9.4675e-05,-0.50786,7.12783e-05
9.4685e-05,-0.509301,7.18415e-05
9.4695e-05,-0.509301,7.19823e-05
9.4705e-05,-0.510021,7.21936e-05
9.4715e-05,-0.50714,7.24048e-05
9.4725e-05,-0.511461,7.17711e-05
9.4735e-05,-0.509301,7.09967e-05
9.4745e-05,-0.509301,7.09263e-05
9.4755e-05,-0.50642,7.10671e-05
9.4765e-05,-0.510741,7.18415e-05
9.4775e-05,-0.509301,7.21936e-05
9.4785e-05,-0.510741,7.30384e-05
9.4795e-05,-0.510021,7.27568e-05
9.4805e-05,-0.509301,7.2616e-05
9.4815e-05,-0.510021,7.21231e-05
9.4825e-05,-0.512181,7.21231e-05
9.4835e-05,-0.510021,7.12079e-05
9.4845e-05,-0.509301,7.07151e-05
9.4855e-05,-0.510741,7.05038e-05
9.4865e-05,-0.509301,7.0011e-05
9.4875e-05,-0.508581,6.97998e-05
9.4885e-05,-0.509301,6.99406e-05
9.4895e-05,-0.513621,7.05038e-05
9.4905e-05,-0.508581,7.07855e-05
9.4915e-05,-0.509301,7.14895e-05
9.4925e-05,-0.510021,7.15599e-05
9.4935e-05,-0.510741,7.15599e-05
9.4945e-05,-0.510741,7.19119e-05
9.4955e-05,-0.509301,7.20527e-05
9.4965e-05,-0.510741,7.11375e-05
9.4975e-05,-0.510741,7.07151e-05
9.4985e-05,-0.509301,7.12783e-05
9.4995e-05,-0.510021,7.12783e-05
9.5005e-05,-0.511461,7.12783e-05
9.5015e-05,-0.50714,7.14191e-05
9.5025e-05,-0.512181,7.09967e-05
9.5035e-05,-0.509301,7.12079e-05
9.5045e-05,-0.510021,7.13487e-05
9.5055e-05,-0.511461,7.2264e-05
9.5065e-05,-0.50498,7.2616e-05
9.5075e-05,-0.509301,7.25456e-05
9.5085e-05,-0.513621,7.23344e-05
9.5095e-05,-0.5057,7.24048e-05
9.5105e-05,-0.508581,7.23344e-05
9.5115e-05,-0.511461,7.2264e-05
9.5125e-05,-0.508581,7.26864e-05
9.5135e-05,-0.510741,7.24048e-05
9.5145e-05,-0.511461,7.19823e-05
9.5155e-05,-0.510741,7.11375e-05
9.5165e-05,-0.50786,7.11375e-05
9.5175e-05,-0.510741,7.11375e-05
9.5185e-05,-0.510021,7.17711e-05
9.5195e-05,-0.508581,7.17007e-05
9.5205e-05,-0.509301,7.21936e-05
9.5215e-05,-0.50714,7.16303e-05
9.5225e-05,-0.510741,7.12783e-05
9.5235e-05,-0.509301,7.12079e-05
9.5245e-05,-0.512181,7.08559e-05
9.5255e-05,-0.509301,7.0363e-05
9.5265e-05,-0.510741,7.04334e-05
9.5275e-05,-0.509301,7.09263e-05
9.5285e-05,-0.510021,7.16303e-05
9.5295e-05,-0.50786,7.12783e-05
9.5305e-05,-0.510741,7.23344e-05
9.5315e-05,-0.512181,7.2968e-05
9.5325e-05,-0.510021,7.31088e-05
9.5335e-05,-0.510021,7.33904e-05
9.5345e-05,-0.509301,7.35312e-05
9.5355e-05,-0.510741,7.31088e-05
9.5365e-05,-0.510021,7.30384e-05
9.5375e-05,-0.508581,7.25456e-05
9.5385e-05,-0.508581,7.24752e-05
9.5395e-05,-0.508581,7.23344e-05
9.5405e-05,-0.509301,7.24752e-05
9.5415e-05,-0.512181,7.13487e-05
9.5425e-05,-0.508581,7.12079e-05
9.5435e-05,-0.510021,7.10671e-05
9.5445e-05,-0.512901,6.97294e-05
9.5455e-05,-0.510021,6.90958e-05
9.5465e-05,-0.510021,6.88845e-05
9.5475e-05,-0.510021,6.98702e-05
9.5485e-05,-0.510021,7.01518e-05
9.5495e-05,-0.511461,7.04334e-05
9.5505e-05,-0.509301,7.05742e-05
9.5515e-05,-0.510021,6.97998e-05
9.5525e-05,-0.510741,7.05742e-05
9.5535e-05,-0.510021,7.13487e-05
9.5545e-05,-0.512901,7.14191e-05
9.5555e-05,-0.509301,7.12079e-05
9.5565e-05,-0.508581,7.17007e-05
9.5575e-05,-0.510021,7.19823e-05
9.5585e-05,-0.510021,7.19823e-05
9.5595e-05,-0.512901,7.21936e-05
9.5605e-05,-0.510741,7.21231e-05
9.5615e-05,-0.513621,7.2968e-05
9.5625e-05,-0.508581,7.28272e-05
9.5635e-05,-0.510741,7.31792e-05
9.5645e-05,-0.512181,7.31792e-05
9.5655e-05,-0.509301,7.28976e-05
9.5665e-05,-0.511461,7.31792e-05
9.5675e-05,-0.512901,7.33904e-05
9.5685e-05,-0.513621,7.26864e-05
9.5695e-05,-0.510021,7.28272e-05
9.5705e-05,-0.510741,7.27568e-05
9.5715e-05,-0.510741,7.27568e-05
9.5725e-05,-0.510741,7.2264e-05
9.5735e-05,-0.509301,7.19119e-05
9.5745e-05,-0.510741,7.14191e-05
9.5755e-05,-0.510741,7.09263e-05
9.5765e-05,-0.512181,7.12079e-05
9.5775e-05,-0.510741,7.10671e-05
9.5785e-05,-0.509301,7.08559e-05
9.5795e-05,-0.510741,7.06447e-05
9.5805e-05,-0.50786,6.98702e-05
9.5815e-05,-0.509301,6.90254e-05
9.5825e-05,-0.509301,6.93774e-05
9.5835e-05,-0.509301,6.98702e-05
9.5845e-05,-0.510021,7.07151e-05
9.5855e-05,-0.512181,7.06447e-05
9.5865e-05,-0.511461,7.09967e-05
9.5875e-05,-0.50786,7.14191e-05
9.5885e-05,-0.510021,7.12079e-05
9.5895e-05,-0.508581,7.13487e-05
9.5905e-05,-0.509301,7.18415e-05
9.5915e-05,-0.509301,7.19119e-05
9.5925e-05,-0.512181,7.17711e-05
9.5935e-05,-0.509301,7.21231e-05
9.5945e-05,-0.510021,7.18415e-05
9.5955e-05,-0.509301,7.17711e-05
9.5965e-05,-0.510021,7.17007e-05
9.5975e-05,-0.50714,7.19119e-05
9.5985e-05,-0.50642,7.20527e-05
9.5995e-05,-0.511461,7.21231e-05
9.6005e-05,-0.508581,7.17007e-05
9.6015e-05,-0.510021,7.15599e-05
9.6025e-05,-0.509301,7.09967e-05
9.6035e-05,-0.510021,7.01518e-05
9.6045e-05,-0.510741,7.02222e-05
9.6055e-05,-0.510741,7.00814e-05
9.6065e-05,-0.508581,7.0011e-05
9.6075e-05,-0.510741,7.05038e-05
9.6085e-05,-0.50786,7.05038e-05
9.6095e-05,-0.508581,7.09263e-05
9.6105e-05,-0.509301,7.15599e-05
9.6115e-05,-0.512181,7.23344e-05
9.6125e-05,-0.508581,7.18415e-05
9.6135e-05,-0.510741,7.14895e-05
9.6145e-05,-0.509301,7.18415e-05
9.6155e-05,-0.509301,7.15599e-05
9.6165e-05,-0.509301,7.25456e-05
9.6175e-05,-0.511461,7.2968e-05
9.6185e-05,-0.510741,7.332e-05
9.6195e-05,-0.50786,7.28976e-05
9.6205e-05,-0.509301,7.24048e-05
9.6215e-05,-0.508581,7.17007e-05
9.6225e-05,-0.509301,7.18415e-05
9.6235e-05,-0.511461,7.12079e-05
9.6245e-05,-0.510741,7.16303e-05
9.6255e-05,-0.510021,7.10671e-05
9.6265e-05,-0.50714,7.12783e-05
9.6275e-05,-0.510021,7.10671e-05
9.6285e-05,-0.509301,7.02222e-05
9.6295e-05,-0.510021,7.02926e-05
9.6305e-05,-0.509301,7.2264e-05
9.6315e-05,-0.511461,7.21936e-05
9.6325e-05,-0.510021,7.07855e-05
9.6335e-05,-0.512181,7.12783e-05
9.6345e-05,-0.511461,7.19823e-05
9.6355e-05,-0.510741,7.21231e-05
9.6365e-05,-0.510741,7.17711e-05
9.6375e-05,-0.509301,7.02926e-05
9.6385e-05,-0.510741,6.75469e-05
9.6395e-05,-0.514341,6.83917e-05
9.6405e-05,-0.50714,7.07151e-05
9.6415e-05,-0.510741,7.17711e-05
9.6425e-05,-0.50786,7.15599e-05
9.6435e-05,-0.510741,7.00814e-05
9.6445e-05,-0.508581,6.91662e-05
9.6455e-05,-0.509301,6.86733e-05
9.6465e-05,-0.511461,6.8955e-05
9.6475e-05,-0.50714,6.86029e-05
9.6485e-05,-0.510741,6.97294e-05
9.6495e-05,-0.510021,7.09263e-05
9.6505e-05,-0.509301,7.17711e-05
9.6515e-05,-0.508581,7.13487e-05
9.6525e-05,-0.509301,7.11375e-05
9.6535e-05,-0.510741,7.14191e-05
9.6545e-05,-0.509301,7.23344e-05
9.6555e-05,-0.509301,7.21231e-05
9.6565e-05,-0.510021,7.24752e-05
9.6575e-05,-0.510021,7.34608e-05
9.6585e-05,-0.50714,7.34608e-05
9.6595e-05,-0.509301,7.28976e-05
9.6605e-05,-0.50786,7.24048e-05
9.6615e-05,-0.50786,7.27568e-05
9.6625e-05,-0.513621,7.26864e-05
9.6635e-05,-0.510021,7.28272e-05
9.6645e-05,-0.509301,7.11375e-05
9.6655e-05,-0.511461,6.92366e-05
9.6665e-05,-0.508581,6.9307e-05
9.6675e-05,-0.50642,6.88141e-05
9.6685e-05,-0.510021,6.88141e-05
9.6695e-05,-0.510741,6.95886e-05
9.6705e-05,-0.50354,6.97294e-05
9.6715e-05,-0.472578,7.02222e-05
9.6725e-05,-0.424335,6.43787e-05
9.6735e-05,-0.374651,3.71322e-05
9.6745e-05,-0.325688,-1.75718e-05
9.6755e-05,-0.273844,-9.37492e-05
9.6765e-05,-0.22488,-0.000190485
9.6775e-05,-0.173037,-0.000303272
9.6785e-05,-0.121193,-0.000419298
9.6795e-05,-0.0700693,-0.000532086
9.6805e-05,-0.023986,-0.000636143
9.6815e-05,-0.00814489,-0.000729851
9.6825e-05,-0.00382458,-0.000806662
9.6835e-05,-0.00886494,-0.000852143
9.6845e-05,0.000495731,-0.000860099
9.6855e-05,0.00193583,-0.00083405
9.6865e-05,-0.00454463,-0.00077674
9.6875e-05,-0.00238447,-0.000695776
9.6885e-05,-0.00598473,-0.000601786
9.6895e-05,-0.00382458,-0.000506599
9.6905e-05,-0.00310453,-0.000415356
9.6915e-05,0.000495731,-0.000329674
9.6925e-05,-0.00526468,-0.000251666
9.6935e-05,-0.00598473,-0.000181966
9.6945e-05,-0.00238447,-0.000120503
9.6955e-05,-0.00454463,-6.96005e-05
9.6965e-05,-0.00310453,-2.95405e-05
9.6975e-05,-0.000944372,2.42297e-06
9.6985e-05,0.00121578,2.50227e-05
9.6995e-05,-0.00598473,4.05821e-05
9.7005e-05,0.0156168,4.9453e-05
9.7015e-05,0.138026,5.29732e-05
9.7025e-05,0.321639,3.01622e-05
9.7035e-05,0.512452,-7.77674e-05
9.7045e-05,0.693905,-0.000286023
9.7055e-05,0.887599,-0.000586086
9.7065e-05,1.07697,-0.000964931
9.7075e-05,1.27571,-0.00114348
9.7085e-05,1.47084,-0.00114348
9.7095e-05,1.66021,-0.00114348
9.7105e-05,1.83375,-0.00114348
9.7115e-05,1.90359,-0.00114348
9.7125e-05,1.91151,-0.00114348
9.7135e-05,1.91655,-0.00114348
9.7145e-05,1.92807,-0.00114348
9.7155e-05,1.93095,-0.00114348
9.7165e-05,1.93239,-0.00114348
9.7175e-05,1.92591,-0.00114348
9.7185e-05,1.92015,-0.00114348
9.7195e-05,1.92375,-0.00114348
9.7205e-05,1.92231,-0.00114348
9.7215e-05,1.92447,-0.00114348
9.7225e-05,1.92447,-0.00114348
9.7235e-05,1.92447,-0.00114348
9.7245e-05,1.92159,-0.00114348
9.7255e-05,1.92303,-0.00112179
9.7265e-05,1.92015,-0.000971197
9.7275e-05,1.92375,-0.000826235
9.7285e-05,1.92159,-0.000711687
9.7295e-05,1.92159,-0.000624175
9.7305e-05,1.89927,-0.000559051
9.7315e-05,1.74014,-0.000512161
9.7325e-05,1.50684,-0.000453796
9.7335e-05,1.27067,-0.00030989
9.7345e-05,1.03665,-4.71416e-05
9.7355e-05,0.802633,0.000326846
9.7365e-05,0.552055,0.000800455
9.7375e-05,0.302917,0.00115339
9.7385e-05,0.0595399,0.00115339
9.7395e-05,-0.180237,0.00115339
9.7405e-05,-0.397693,0.00115339
9.7415e-05,-0.486979,0.00115339
9.7425e-05,-0.49994,0.00115339
9.7435e-05,-0.508581,0.00115339
9.7445e-05,-0.518661,0.00115339
9.7455e-05,-0.522982,0.00115339
9.7465e-05,-0.517941,0.00115339
9.7475e-05,-0.513621,0.00115339
9.7485e-05,-0.50642,0.00115339
9.7495e-05,-0.510021,0.00115339
9.7505e-05,-0.50714,0.00115339
9.7515e-05,-0.510741,0.00115339
9.7525e-05,-0.511461,0.00115339
9.7535e-05,-0.50714,0.00115339
9.7545e-05,-0.50786,0.000950204
9.7555e-05,-0.50354,0.000696045
9.7565e-05,-0.50498,0.000487649
9.7575e-05,-0.50714,0.000322833
9.7585e-05,-0.50642,0.000195753
9.7595e-05,-0.508581,0.000100285
9.7605e-05,-0.50642,2.97398e-05
9.7615e-05,-0.50282,-1.98952e-05
9.7625e-05,-0.5021,-4.79864e-05
9.7635e-05,-0.50354,-5.88991e-05
9.7645e-05,-0.5021,-5.7139e-05
9.7655e-05,-0.50354,-4.96057e-05
9.7665e-05,-0.50354,-3.82707e-05
9.7675e-05,-0.50138,-2.36266e-05
9.7685e-05,-0.50642,-6.79998e-06
9.7695e-05,-0.50282,1.11531e-05
9.7705e-05,-0.5021,2.8895e-05
9.7715e-05,-0.50282,4.37502e-05
9.7725e-05,-0.50426,5.62118e-05
9.7735e-05,-0.509301,6.72653e-05
9.7745e-05,-0.50714,7.69106e-05
9.7755e-05,-0.50714,8.52887e-05
9.7765e-05,-0.50642,9.04282e-05
9.7775e-05,-0.50426,9.49341e-05
9.7785e-05,-0.50714,9.84543e-05
9.7795e-05,-0.50714,0.000100566
9.7805e-05,-0.5057,0.000101904
9.7815e-05,-0.508581,0.000100918
9.7825e-05,-0.50642,9.89472e-05
9.7835e-05,-0.508581,9.63422e-05
9.7845e-05,-0.50426,9.50749e-05
9.7855e-05,-0.5057,9.30332e-05
9.7865e-05,-0.50714,9.10619e-05
9.7875e-05,-0.508581,8.85977e-05
9.7885e-05,-0.5057,8.71192e-05
9.7895e-05,-0.508581,8.52887e-05
9.7905e-05,-0.50714,8.38806e-05
9.7915e-05,-0.50642,8.26134e-05
9.7925e-05,-0.50642,8.07125e-05
9.7935e-05,-0.508581,7.97268e-05
9.7945e-05,-0.5057,7.83187e-05
9.7955e-05,-0.50786,7.69106e-05
9.7965e-05,-0.50714,7.64882e-05
9.7975e-05,-0.50498,7.57138e-05
9.7985e-05,-0.50714,7.47985e-05
9.7995e-05,-0.512901,7.48689e-05
9.8005e-05,-0.508581,7.46577e-05
9.8015e-05,-0.510741,7.40945e-05
9.8025e-05,-0.50714,7.41649e-05
9.8035e-05,-0.50786,7.42353e-05
9.8045e-05,-0.508581,7.42353e-05
9.8055e-05,-0.50426,7.43057e-05
9.8065e-05,-0.50714,7.40241e-05
9.8075e-05,-0.50714,7.42353e-05
9.8085e-05,-0.50498,7.39537e-05
9.8095e-05,-0.510021,7.43761e-05
9.8105e-05,-0.50786,7.47281e-05
9.8115e-05,-0.509301,7.48689e-05
9.8125e-05,-0.50642,7.38832e-05
9.8135e-05,-0.50642,7.2968e-05
9.8145e-05,-0.510741,7.24752e-05
9.8155e-05,-0.510021,7.17711e-05
9.8165e-05,-0.509301,7.19823e-05
9.8175e-05,-0.511461,7.09967e-05
9.8185e-05,-0.50714,7.17007e-05
9.8195e-05,-0.50714,7.21936e-05
9.8205e-05,-0.509301,7.23344e-05
9.8215e-05,-0.50786,7.25456e-05
9.8225e-05,-0.50786,7.28976e-05
9.8235e-05,-0.509301,7.28976e-05
9.8245e-05,-0.50786,7.31792e-05
9.8255e-05,-0.50714,7.30384e-05
9.8265e-05,-0.509301,7.23344e-05
9.8275e-05,-0.509301,7.2968e-05
9.8285e-05,-0.510021,7.35312e-05
9.8295e-05,-0.50714,7.28272e-05
9.8305e-05,-0.510021,7.17007e-05
