Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,3.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,1.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.550,-1.550,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.407e-05,-0.510741,0.000290165
1.409e-05,-0.509661,0.000291538
1.411e-05,-0.511821,0.000291432
1.413e-05,-0.511461,0.000290447
1.415e-05,-0.510021,0.000290939
1.417e-05,-0.511101,0.000291503
1.419e-05,-0.512541,0.000291327
1.421e-05,-0.512541,0.000291115
1.423e-05,-0.509661,0.000290904
1.425e-05,-0.510741,0.000291115
1.427e-05,-0.510021,0.000290975
1.429e-05,-0.509301,0.000290447
1.431e-05,-0.509301,0.000289109
1.433e-05,-0.509301,0.000289039
1.435e-05,-0.509661,0.000289637
1.437e-05,-0.509661,0.000290376
1.439e-05,-0.510741,0.000290059
1.441e-05,-0.511101,0.000290447
1.443e-05,-0.510021,0.000290904
1.445e-05,-0.510741,0.000290306
1.447e-05,-0.509661,0.000289109
1.449e-05,-0.510021,0.000288405
1.451e-05,-0.509661,0.000288053
1.453e-05,-0.511461,0.000289461
1.455e-05,-0.510741,0.000290024
1.457e-05,-0.513981,0.000291362
1.459e-05,-0.510741,0.000292629
1.461e-05,-0.509661,0.000292172
1.463e-05,-0.510381,0.00029365
1.465e-05,-0.511461,0.000292101
1.467e-05,-0.510381,0.000289778
1.469e-05,-0.510021,0.000290165
1.471e-05,-0.508221,0.000290658
1.473e-05,-0.50786,0.000289215
1.475e-05,-0.511101,0.000288299
1.477e-05,-0.510741,0.000288194
1.479e-05,-0.510021,0.000288088
1.481e-05,-0.509301,0.000288088
1.483e-05,-0.510021,0.000288053
1.485e-05,-0.509661,0.000289039
1.487e-05,-0.509301,0.000289637
1.489e-05,-0.510381,0.000289778
1.491e-05,-0.509301,0.00029108
1.493e-05,-0.510741,0.000290834
1.495e-05,-0.509301,0.000290763
1.497e-05,-0.509301,0.000290975
1.499e-05,-0.510381,0.000289672
1.501e-05,-0.509301,0.000289426
1.503e-05,-0.50786,0.000288863
1.505e-05,-0.509661,0.000288792
1.507e-05,-0.50786,0.000288475
1.509e-05,-0.509661,0.000289039
1.511e-05,-0.510021,0.000290059
1.513e-05,-0.510381,0.000290306
1.515e-05,-0.508941,0.000289531
1.517e-05,-0.509661,0.000288475
1.519e-05,-0.509301,0.000288687
1.521e-05,-0.508221,0.000287912
1.523e-05,-0.510381,0.00028661
1.525e-05,-0.509661,0.000287314
1.527e-05,-0.50786,0.00028763
1.529e-05,-0.510741,0.000288968
1.531e-05,-0.511101,0.00028851
1.533e-05,-0.510741,0.000288475
1.535e-05,-0.509661,0.000289426
1.537e-05,-0.509661,0.000289144
1.539e-05,-0.511461,0.00028932
1.541e-05,-0.509661,0.000288933
1.543e-05,-0.509301,0.000287102
1.545e-05,-0.509301,0.000286926
1.547e-05,-0.510741,0.000287314
1.549e-05,-0.509661,0.000288299
1.551e-05,-0.510381,0.000288405
1.553e-05,-0.510741,0.000288651
1.555e-05,-0.508941,0.00028837
1.557e-05,-0.511101,0.000288475
1.559e-05,-0.510741,0.000288968
1.561e-05,-0.510381,0.000288933
1.563e-05,-0.508581,0.000288018
1.565e-05,-0.509661,0.00028925
1.567e-05,-0.510021,0.000288792
1.569e-05,-0.508941,0.000288581
1.571e-05,-0.510021,0.000288546
1.573e-05,-0.510741,0.000288475
1.575e-05,-0.511101,0.000287454
1.577e-05,-0.510741,0.000286962
1.579e-05,-0.510021,0.000286574
1.581e-05,-0.508941,0.000286539
1.583e-05,-0.509301,0.000286821
1.585e-05,-0.510741,0.000287032
1.587e-05,-0.509301,0.000287349
1.589e-05,-0.510741,0.000288757
1.591e-05,-0.510381,0.00028925
1.593e-05,-0.509301,0.000289426
1.595e-05,-0.510381,0.000289531
1.597e-05,-0.510381,0.000289496
1.599e-05,-0.510741,0.000289461
1.601e-05,-0.509301,0.000289109
1.603e-05,-0.511101,0.000287842
1.605e-05,-0.510381,0.00028756
1.607e-05,-0.510021,0.000287666
1.609e-05,-0.510741,0.000287842
1.611e-05,-0.511461,0.00028749
1.613e-05,-0.508581,0.000287278
1.615e-05,-0.510021,0.000287525
1.617e-05,-0.510741,0.000287806
1.619e-05,-0.510381,0.000287595
1.621e-05,-0.511461,0.00028749
1.623e-05,-0.509661,0.000288123
1.625e-05,-0.509661,0.000288123
1.627e-05,-0.511821,0.000288651
1.629e-05,-0.510381,0.000287912
1.631e-05,-0.510741,0.000287701
1.633e-05,-0.510741,0.000286469
1.635e-05,-0.511101,0.000287525
1.637e-05,-0.510741,0.000288158
1.639e-05,-0.512181,0.000288792
1.641e-05,-0.509301,0.000288792
1.643e-05,-0.509301,0.000289109
1.645e-05,-0.510381,0.000289039
1.647e-05,-0.509661,0.000288299
1.649e-05,-0.510381,0.000287982
1.651e-05,-0.509661,0.000287349
1.653e-05,-0.508581,0.000288546
1.655e-05,-0.510381,0.000287806
1.657e-05,-0.509661,0.000287842
1.659e-05,-0.509661,0.000287278
1.661e-05,-0.510741,0.000286434
1.663e-05,-0.510021,0.000286328
1.665e-05,-0.508581,0.000286856
1.667e-05,-0.508581,0.00028668
1.669e-05,-0.508581,0.000286715
1.671e-05,-0.508581,0.000286504
1.673e-05,-0.511101,0.000286715
1.675e-05,-0.509661,0.000286821
1.677e-05,-0.510381,0.000286715
1.679e-05,-0.511461,0.000287032
1.681e-05,-0.510381,0.000288264
1.683e-05,-0.509661,0.000288229
1.685e-05,-0.511821,0.000288827
1.687e-05,-0.510021,0.00028837
1.689e-05,-0.511461,0.000287102
1.691e-05,-0.510381,0.000286891
1.693e-05,-0.508581,0.000286786
1.695e-05,-0.510021,0.000287067
1.697e-05,-0.512901,0.000287067
1.699e-05,-0.511461,0.000287243
1.701e-05,-0.511821,0.000287701
1.703e-05,-0.512181,0.000287067
1.705e-05,-0.511461,0.000286539
1.707e-05,-0.511821,0.000287314
1.709e-05,-0.511821,0.000288018
1.711e-05,-0.508221,0.000288264
1.713e-05,-0.510381,0.000288546
1.715e-05,-0.509661,0.000288546
1.717e-05,-0.510021,0.000287595
1.719e-05,-0.509661,0.00028749
1.721e-05,-0.491299,0.000286645
1.723e-05,-0.399133,0.000267178
1.725e-05,-0.302646,0.000160516
1.727e-05,-0.201839,-3.53489e-05
1.729e-05,-0.0995914,-0.000273139
1.731e-05,-0.0182256,-0.00049618
1.733e-05,-0.00670478,-0.000668036
1.735e-05,-0.00202445,-0.00071577
1.737e-05,-0.00490465,-0.000637727
1.739e-05,-0.00454463,-0.000487661
1.741e-05,-0.0041846,-0.000332138
1.743e-05,-0.0041846,-0.000197912
1.745e-05,-0.00454463,-9.23411e-05
1.747e-05,-0.00382458,-2.15145e-05
1.749e-05,-0.00346455,1.81231e-05
1.751e-05,0.0689006,3.60762e-05
1.753e-05,0.390404,-3.24271e-05
1.755e-05,0.742149,-0.000421692
1.757e-05,1.11117,-0.00103488
1.759e-05,1.47876,-0.00114348
1.761e-05,1.76678,-0.00114348
1.763e-05,1.80962,-0.00114348
1.765e-05,1.82223,-0.00114348
1.767e-05,1.82187,-0.00114348
1.769e-05,1.81611,-0.00114348
1.771e-05,1.81863,-0.00114348
1.773e-05,1.81899,-0.00114348
1.775e-05,1.81899,-0.00114348
1.777e-05,1.81539,-0.00114348
1.779e-05,1.81647,-0.00114348
1.781e-05,1.81431,-0.00114348
1.783e-05,1.81719,-0.00114348
1.785e-05,1.81539,-0.00114348
1.787e-05,1.81683,-0.00114348
1.789e-05,1.81719,-0.00114348
1.791e-05,1.72322,-0.00114348
1.793e-05,1.31243,-0.00114348
1.795e-05,0.865637,-0.000818173
1.797e-05,0.396524,0.00010296
1.799e-05,-0.0772698,0.00105563
1.801e-05,-0.443776,0.00115339
1.803e-05,-0.50102,0.00115339
1.805e-05,-0.519021,0.00115339
1.807e-05,-0.514701,0.00115339
1.809e-05,-0.50498,0.00115339
1.811e-05,-0.509661,0.00115339
1.813e-05,-0.50786,0.00115339
1.815e-05,-0.5075,0.000914791
1.817e-05,-0.50606,0.000561573
1.819e-05,-0.508221,0.000343743
1.821e-05,-0.50534,0.000224654
1.823e-05,-0.50534,0.000176849
1.825e-05,-0.50426,0.000177307
1.827e-05,-0.50678,0.000198252
1.829e-05,-0.50642,0.00022828
1.831e-05,-0.50498,0.00025792
1.833e-05,-0.50678,0.000279956
1.835e-05,-0.5075,0.000295903
1.837e-05,-0.508221,0.000305337
1.839e-05,-0.50642,0.000308998
1.841e-05,-0.50786,0.000308259
1.843e-05,-0.5075,0.000306041
1.845e-05,-0.508221,0.00030319
1.847e-05,-0.50714,0.000300092
1.849e-05,-0.50534,0.000296713
1.851e-05,-0.508221,0.000293368
1.853e-05,-0.508581,0.000292488
1.855e-05,-0.509301,0.000292101
1.857e-05,-0.508221,0.000290447
1.859e-05,-0.50714,0.000290411
1.861e-05,-0.508941,0.000290482
1.863e-05,-0.508221,0.000289707
1.865e-05,-0.508581,0.000289778
1.867e-05,-0.50642,0.00029013
1.869e-05,-0.510381,0.000288687
1.871e-05,-0.50642,0.000288335
1.873e-05,-0.509301,0.000287384
1.875e-05,-0.508581,0.000287982
1.877e-05,-0.508221,0.000288546
1.879e-05,-0.508941,0.000288229
1.881e-05,-0.510741,0.000288299
1.883e-05,-0.508581,0.000287912
1.885e-05,-0.510021,0.000287701
1.887e-05,-0.508941,0.000286574
1.889e-05,-0.508581,0.000286363
1.891e-05,-0.510741,0.000286152
1.893e-05,-0.508941,0.000286574
1.895e-05,-0.510021,0.000286046
1.897e-05,-0.510021,0.000285659
1.899e-05,-0.511101,0.000284673
1.901e-05,-0.510381,0.000284568
1.903e-05,-0.511101,0.000284533
1.905e-05,-0.510021,0.000284427
1.907e-05,-0.510741,0.000285202
1.909e-05,-0.509301,0.000285342
1.911e-05,-0.511821,0.000284145
1.913e-05,-0.510381,0.000284638
1.915e-05,-0.509661,0.000285272
1.917e-05,-0.508941,0.000286293
1.919e-05,-0.509661,0.000287173
1.921e-05,-0.510741,0.000286997
1.923e-05,-0.510741,0.000285765
1.925e-05,-0.510741,0.000284849
1.927e-05,-0.510021,0.000283829
1.929e-05,-0.510741,0.000283125
1.931e-05,-0.510381,0.000283934
1.933e-05,-0.512181,0.000284568
1.935e-05,-0.510741,0.000284533
1.937e-05,-0.511101,0.000284779
1.939e-05,-0.508221,0.000285202
1.941e-05,-0.510381,0.00028573
1.943e-05,-0.508941,0.000285659
1.945e-05,-0.510741,0.00028499
1.947e-05,-0.509301,0.000283195
1.949e-05,-0.510741,0.000282526
1.951e-05,-0.511821,0.000282843
1.953e-05,-0.511821,0.000283336
1.955e-05,-0.510021,0.000284533
1.957e-05,-0.511821,0.000285061
1.959e-05,-0.512181,0.000283829
1.961e-05,-0.509661,0.000282878
1.963e-05,-0.509301,0.000282421
1.965e-05,-0.511461,0.00028316
1.967e-05,-0.511101,0.000283054
1.969e-05,-0.511101,0.000283125
1.971e-05,-0.510021,0.000282667
1.973e-05,-0.508941,0.000282843
1.975e-05,-0.510741,0.000282456
1.977e-05,-0.510021,0.000282104
1.979e-05,-0.510741,0.000281963
1.981e-05,-0.508941,0.000282069
1.983e-05,-0.508941,0.000283019
1.985e-05,-0.510021,0.000282632
1.987e-05,-0.510741,0.000282878
1.989e-05,-0.510021,0.000283195
1.991e-05,-0.510381,0.000282984
1.993e-05,-0.511461,0.000283054
1.995e-05,-0.511101,0.000283864
1.997e-05,-0.510741,0.000283195
1.999e-05,-0.510021,0.000282808
2.001e-05,-0.510021,0.000282667
2.003e-05,-0.511101,0.000282667
2.005e-05,-0.509301,0.000282315
2.007e-05,-0.510741,0.000283512
2.009e-05,-0.509301,0.000282526
2.011e-05,-0.508941,0.000281681
2.013e-05,-0.510381,0.000282104
2.015e-05,-0.509661,0.000282949
2.017e-05,-0.511461,0.000282949
2.019e-05,-0.510021,0.000282949
2.021e-05,-0.509661,0.000282808
2.023e-05,-0.508941,0.000283441
2.025e-05,-0.511461,0.000283969
2.027e-05,-0.512901,0.000283969
2.029e-05,-0.512181,0.000282702
2.031e-05,-0.512181,0.000281893
2.033e-05,-0.508581,0.000282139
2.035e-05,-0.512541,0.000283054
2.037e-05,-0.510741,0.000282702
2.039e-05,-0.513261,0.000282139
2.041e-05,-0.511101,0.000282069
2.043e-05,-0.510381,0.000282773
2.045e-05,-0.50786,0.000281576
2.047e-05,-0.512181,0.000280484
2.049e-05,-0.509661,0.000281752
2.051e-05,-0.510741,0.000282808
2.053e-05,-0.511101,0.000282984
2.055e-05,-0.510741,0.000281998
2.057e-05,-0.510741,0.000282385
2.059e-05,-0.511461,0.000281857
2.061e-05,-0.510741,0.000281822
2.063e-05,-0.510741,0.000281224
2.065e-05,-0.508941,0.000281435
2.067e-05,-0.511101,0.000281857
2.069e-05,-0.511821,0.000281188
2.071e-05,-0.510741,0.000280484
2.073e-05,-0.510741,0.000281083
2.075e-05,-0.510381,0.0002814
2.077e-05,-0.511101,0.000282033
2.079e-05,-0.508581,0.00028235
2.081e-05,-0.512181,0.000281928
2.083e-05,-0.512181,0.000282069
2.085e-05,-0.510021,0.000282104
2.087e-05,-0.510741,0.000282773
2.089e-05,-0.509661,0.000282245
2.091e-05,-0.510021,0.000281716
2.093e-05,-0.508221,0.000282245
2.095e-05,-0.509661,0.000282456
2.097e-05,-0.511821,0.000282421
2.099e-05,-0.511101,0.000281963
2.101e-05,-0.513261,0.000283019
2.103e-05,-0.510741,0.000281716
2.105e-05,-0.511101,0.000281611
2.107e-05,-0.511461,0.000282209
2.109e-05,-0.509661,0.000279323
2.111e-05,-0.509661,0.000280766
2.113e-05,-0.509301,0.000281153
2.115e-05,-0.510021,0.000280132
2.117e-05,-0.510021,0.000280555
2.119e-05,-0.511101,0.00028228
2.121e-05,-0.508941,0.000282104
2.123e-05,-0.510741,0.000280308
2.125e-05,-0.508581,0.000281118
2.127e-05,-0.512541,0.000282737
2.129e-05,-0.510021,0.00028404
2.131e-05,-0.509301,0.000283793
2.133e-05,-0.511101,0.000283864
2.135e-05,-0.510741,0.000282561
2.137e-05,-0.510741,0.000280379
2.139e-05,-0.509301,0.00028059
2.141e-05,-0.509661,0.000279147
2.143e-05,-0.509661,0.000279252
2.145e-05,-0.511101,0.000279745
2.147e-05,-0.512541,0.000281224
2.149e-05,-0.512181,0.000283723
2.151e-05,-0.509301,0.000284321
2.153e-05,-0.510741,0.000283969
2.155e-05,-0.509661,0.000282913
2.157e-05,-0.511101,0.000281435
2.159e-05,-0.511821,0.000280484
2.161e-05,-0.512541,0.000280273
2.163e-05,-0.510021,0.000281153
2.165e-05,-0.511101,0.000280766
2.167e-05,-0.510741,0.000280801
2.169e-05,-0.512181,0.00028147
2.171e-05,-0.511461,0.000281963
2.173e-05,-0.508581,0.000282878
2.175e-05,-0.510741,0.000281259
2.177e-05,-0.509661,0.000281294
2.179e-05,-0.513621,0.000280907
2.181e-05,-0.510741,0.000280977
2.183e-05,-0.510741,0.000280027
2.185e-05,-0.511101,0.000280203
2.187e-05,-0.509301,0.000281083
2.189e-05,-0.511461,0.000281716
2.191e-05,-0.508221,0.000282667
2.193e-05,-0.508221,0.000282491
2.195e-05,-0.508221,0.000280977
2.197e-05,-0.511101,0.000280942
2.199e-05,-0.511821,0.000280449
2.201e-05,-0.509301,0.000280907
2.203e-05,-0.508581,0.00028147
2.205e-05,-0.510381,0.000281153
2.207e-05,-0.508581,0.000281435
2.209e-05,-0.511461,0.000280942
2.211e-05,-0.510741,0.000280132
2.213e-05,-0.509301,0.000280696
2.215e-05,-0.510741,0.000281083
2.217e-05,-0.511461,0.000282069
2.219e-05,-0.510381,0.000283371
2.221e-05,-0.5075,0.000282632
2.223e-05,-0.510741,0.00028052
2.225e-05,-0.509301,0.000282069
2.227e-05,-0.511101,0.000281153
2.229e-05,-0.509301,0.000280766
2.231e-05,-0.508941,0.000281048
2.233e-05,-0.512901,0.000280872
2.235e-05,-0.511461,0.00028154
2.237e-05,-0.511101,0.000282421
2.239e-05,-0.510021,0.000281716
2.241e-05,-0.510381,0.000280097
2.243e-05,-0.511461,0.000279252
2.245e-05,-0.510381,0.000279006
2.247e-05,-0.512181,0.000280062
2.249e-05,-0.510741,0.000280625
2.251e-05,-0.509661,0.000281576
2.253e-05,-0.509661,0.000282561
2.255e-05,-0.510021,0.000283336
2.257e-05,-0.511101,0.000282597
2.259e-05,-0.510741,0.000282632
2.261e-05,-0.510741,0.000281646
2.263e-05,-0.510741,0.000281224
2.265e-05,-0.510741,0.00028066
2.267e-05,-0.511461,0.000279851
2.269e-05,-0.511821,0.00027978
2.271e-05,-0.510381,0.000280449
2.273e-05,-0.510381,0.000280097
2.275e-05,-0.512901,0.000280801
2.277e-05,-0.512901,0.000279816
2.279e-05,-0.510021,0.00027971
2.281e-05,-0.512181,0.000280414
2.283e-05,-0.508941,0.000280696
2.285e-05,-0.509301,0.000280942
2.287e-05,-0.511821,0.000281857
2.289e-05,-0.510381,0.000282104
2.291e-05,-0.510021,0.000282561
2.293e-05,-0.510381,0.000282667
2.295e-05,-0.511461,0.000281435
2.297e-05,-0.510021,0.00028059
2.299e-05,-0.511461,0.000280555
2.301e-05,-0.492379,0.000280942
2.303e-05,-0.402733,0.000261123
2.305e-05,-0.303006,0.000154003
2.307e-05,-0.200039,-4.3903e-05
2.309e-05,-0.0988714,-0.000282468
2.311e-05,-0.0185856,-0.000503924
2.313e-05,-0.00670478,-0.000673141
2.315e-05,-0.00310453,-0.000721016
2.317e-05,-0.00202445,-0.000641776
2.319e-05,-0.00562471,-0.000490618
2.321e-05,-0.00490465,-0.000333968
2.323e-05,-0.00454463,-0.000198335
2.325e-05,-0.00490465,-9.22355e-05
2.327e-05,-0.00526468,-2.27817e-05
2.329e-05,-0.00490465,1.77007e-05
2.331e-05,0.0689006,3.62874e-05
2.333e-05,0.390404,-3.19343e-05
2.335e-05,0.741789,-0.000421868
2.337e-05,1.10937,-0.00103502
2.339e-05,1.47768,-0.00114348
2.341e-05,1.76786,-0.00114348
2.343e-05,1.80746,-0.00114348
2.345e-05,1.82547,-0.00114348
2.347e-05,1.82295,-0.00114348
2.349e-05,1.81827,-0.00114348
2.351e-05,1.82079,-0.00114348
2.353e-05,1.81971,-0.00114348
2.355e-05,1.81683,-0.00114348
2.357e-05,1.81683,-0.00114348
2.359e-05,1.81539,-0.00114348
2.361e-05,1.81575,-0.00114348
2.363e-05,1.81827,-0.00114348
2.365e-05,1.81647,-0.00114348
2.367e-05,1.81791,-0.00114348
2.369e-05,1.81791,-0.00114348
2.371e-05,1.72322,-0.00114348
2.373e-05,1.31243,-0.00114348
2.375e-05,0.863117,-0.000807472
2.377e-05,0.396164,0.000113556
2.379e-05,-0.0758297,0.00106063
2.381e-05,-0.444856,0.00115339
2.383e-05,-0.49994,0.00115339
2.385e-05,-0.518661,0.00115339
2.387e-05,-0.512901,0.00115339
2.389e-05,-0.50606,0.00115339
2.391e-05,-0.5075,0.00115339
2.393e-05,-0.5075,0.00115339
2.395e-05,-0.50714,0.000911729
2.397e-05,-0.50642,0.000558757
2.399e-05,-0.50534,0.000341666
2.401e-05,-0.50462,0.000221943
2.403e-05,-0.50498,0.000174315
2.405e-05,-0.50606,0.000174702
2.407e-05,-0.50354,0.000196387
2.409e-05,-0.5039,0.00022666
2.411e-05,-0.50462,0.000255878
2.413e-05,-0.50606,0.000277739
2.415e-05,-0.5057,0.00029372
2.417e-05,-0.50678,0.000303049
2.419e-05,-0.50498,0.000306886
2.421e-05,-0.5075,0.000305971
2.423e-05,-0.50606,0.000303295
2.425e-05,-0.50786,0.000301113
2.427e-05,-0.508941,0.00029798
2.429e-05,-0.50714,0.000294284
2.431e-05,-0.50714,0.000290482
2.433e-05,-0.509301,0.000288264
2.435e-05,-0.509301,0.000287243
2.437e-05,-0.509661,0.000286222
2.439e-05,-0.508941,0.000285518
2.441e-05,-0.508221,0.00028661
2.443e-05,-0.510381,0.000287666
2.445e-05,-0.510021,0.000287314
2.447e-05,-0.508221,0.000287173
2.449e-05,-0.5075,0.000286645
2.451e-05,-0.508581,0.000286962
2.453e-05,-0.508941,0.000286434
2.455e-05,-0.508941,0.000285378
2.457e-05,-0.508941,0.000285025
2.459e-05,-0.509301,0.000284392
2.461e-05,-0.50786,0.000284321
2.463e-05,-0.509661,0.000284216
2.465e-05,-0.509661,0.000284885
2.467e-05,-0.50786,0.000284885
2.469e-05,-0.508221,0.000284286
2.471e-05,-0.511821,0.000284392
2.473e-05,-0.510381,0.000283301
2.475e-05,-0.510381,0.000281822
2.477e-05,-0.509661,0.000282456
2.479e-05,-0.508941,0.000283441
2.481e-05,-0.509661,0.000283336
2.483e-05,-0.511461,0.000283899
2.485e-05,-0.50786,0.000283125
2.487e-05,-0.511101,0.000282491
2.489e-05,-0.508941,0.000281963
2.491e-05,-0.510021,0.000280907
2.493e-05,-0.510381,0.000281787
2.495e-05,-0.509301,0.000281153
2.497e-05,-0.510381,0.000281294
2.499e-05,-0.511101,0.000282104
2.501e-05,-0.510741,0.000281364
2.503e-05,-0.511101,0.00028154
2.505e-05,-0.510741,0.000280801
2.507e-05,-0.509301,0.000280696
2.509e-05,-0.511101,0.000280907
2.511e-05,-0.512181,0.000281857
2.513e-05,-0.511461,0.000280836
2.515e-05,-0.510741,0.000281012
2.517e-05,-0.511101,0.000281118
2.519e-05,-0.511821,0.000281294
2.521e-05,-0.511821,0.000281646
2.523e-05,-0.510021,0.000282174
2.525e-05,-0.510381,0.000281963
2.527e-05,-0.510381,0.000281822
2.529e-05,-0.511821,0.000280238
2.531e-05,-0.512901,0.00027971
2.533e-05,-0.510021,0.000279076
2.535e-05,-0.510381,0.000279252
2.537e-05,-0.508941,0.000279675
2.539e-05,-0.512181,0.000279851
2.541e-05,-0.511821,0.000280027
2.543e-05,-0.510741,0.000280308
2.545e-05,-0.508581,0.000280027
2.547e-05,-0.508941,0.000279464
2.549e-05,-0.510741,0.000280203
2.551e-05,-0.509661,0.000280238
2.553e-05,-0.511461,0.00027964
2.555e-05,-0.512181,0.00027876
2.557e-05,-0.512901,0.000278936
2.559e-05,-0.509661,0.000279323
2.561e-05,-0.510381,0.000279358
2.563e-05,-0.511101,0.000279992
2.565e-05,-0.510741,0.000279358
2.567e-05,-0.512181,0.000278795
2.569e-05,-0.512181,0.000279006
2.571e-05,-0.508941,0.000279428
2.573e-05,-0.510021,0.000280027
2.575e-05,-0.509661,0.000280414
2.577e-05,-0.511461,0.000280062
2.579e-05,-0.510381,0.000278865
2.581e-05,-0.509661,0.000279534
2.583e-05,-0.510741,0.000280414
2.585e-05,-0.510381,0.000280308
2.587e-05,-0.510741,0.000279323
2.589e-05,-0.509661,0.000277809
2.591e-05,-0.509301,0.00027795
2.593e-05,-0.511461,0.000278161
2.595e-05,-0.510741,0.000278583
2.597e-05,-0.510021,0.000279217
2.599e-05,-0.511821,0.000279147
2.601e-05,-0.510741,0.000279393
2.603e-05,-0.510021,0.000278408
2.605e-05,-0.510741,0.000278161
2.607e-05,-0.510741,0.000277985
2.609e-05,-0.511821,0.000278408
2.611e-05,-0.508941,0.000279534
2.613e-05,-0.511461,0.000280027
2.615e-05,-0.511101,0.000280027
2.617e-05,-0.509661,0.000279604
2.619e-05,-0.513261,0.000279288
2.621e-05,-0.509301,0.000278513
2.623e-05,-0.509661,0.000277281
2.625e-05,-0.510381,0.000278408
2.627e-05,-0.509661,0.000278513
2.629e-05,-0.510381,0.000279182
2.631e-05,-0.508941,0.000279112
2.633e-05,-0.509301,0.000279323
2.635e-05,-0.50786,0.00027964
2.637e-05,-0.511461,0.000279358
2.639e-05,-0.511461,0.000278971
2.641e-05,-0.510381,0.000279252
2.643e-05,-0.508221,0.000279252
2.645e-05,-0.508941,0.000278689
2.647e-05,-0.509661,0.000277915
2.649e-05,-0.511101,0.000277809
2.651e-05,-0.511101,0.000277211
2.653e-05,-0.50786,0.000277703
2.655e-05,-0.510021,0.000278689
2.657e-05,-0.509301,0.000279428
2.659e-05,-0.511101,0.000279428
2.661e-05,-0.508941,0.00027964
2.663e-05,-0.510021,0.000279252
2.665e-05,-0.510381,0.000277668
2.667e-05,-0.511461,0.000278548
2.669e-05,-0.509661,0.000278408
2.671e-05,-0.509661,0.000278126
2.673e-05,-0.508221,0.000277598
2.675e-05,-0.510021,0.000278619
2.677e-05,-0.510381,0.00027883
2.679e-05,-0.509661,0.000280344
2.681e-05,-0.511461,0.000279675
2.683e-05,-0.510381,0.000279041
2.685e-05,-0.509661,0.000279217
2.687e-05,-0.510381,0.000278619
2.689e-05,-0.510021,0.000277633
2.691e-05,-0.509301,0.000277316
2.693e-05,-0.511101,0.000278302
2.695e-05,-0.513981,0.000278619
2.697e-05,-0.509661,0.000278513
2.699e-05,-0.510741,0.0002789
2.701e-05,-0.510741,0.00027802
2.703e-05,-0.510021,0.000278337
2.705e-05,-0.510021,0.000278443
2.707e-05,-0.508221,0.00027707
2.709e-05,-0.511101,0.000276929
2.711e-05,-0.509661,0.000277211
2.713e-05,-0.510741,0.000277668
2.715e-05,-0.510381,0.000278372
2.717e-05,-0.510381,0.000278795
2.719e-05,-0.511101,0.000279393
2.721e-05,-0.509301,0.000279921
2.723e-05,-0.508941,0.000280308
2.725e-05,-0.510741,0.000280168
2.727e-05,-0.510021,0.000279428
2.729e-05,-0.511101,0.000278196
2.731e-05,-0.511821,0.000277527
2.733e-05,-0.510021,0.000278161
2.735e-05,-0.511101,0.000277422
2.737e-05,-0.511461,0.000277246
2.739e-05,-0.510021,0.000278091
2.741e-05,-0.50786,0.000278865
2.743e-05,-0.510381,0.000279499
2.745e-05,-0.508941,0.000279851
2.747e-05,-0.508941,0.000279604
2.749e-05,-0.509661,0.000279217
2.751e-05,-0.511821,0.000279886
2.753e-05,-0.510741,0.000279851
2.755e-05,-0.510381,0.0002789
2.757e-05,-0.510021,0.000277563
2.759e-05,-0.511101,0.000277246
2.761e-05,-0.511461,0.000277105
2.763e-05,-0.511461,0.000277316
2.765e-05,-0.510021,0.000278231
2.767e-05,-0.510741,0.000278548
2.769e-05,-0.510741,0.000279182
2.771e-05,-0.510021,0.000279182
2.773e-05,-0.509661,0.000278689
2.775e-05,-0.509301,0.000278443
2.777e-05,-0.512901,0.000277879
2.779e-05,-0.511821,0.000278302
2.781e-05,-0.508941,0.000279217
2.783e-05,-0.509301,0.000279076
2.785e-05,-0.508941,0.000278548
2.787e-05,-0.511821,0.00027802
2.789e-05,-0.510021,0.000277457
2.791e-05,-0.512181,0.00027795
2.793e-05,-0.509661,0.000277774
2.795e-05,-0.511461,0.000277457
2.797e-05,-0.510741,0.000277668
2.799e-05,-0.512181,0.000277985
2.801e-05,-0.510381,0.000278936
2.803e-05,-0.511461,0.000279428
2.805e-05,-0.511461,0.000279393
2.807e-05,-0.510741,0.000279393
2.809e-05,-0.509301,0.000278267
2.811e-05,-0.511461,0.000278196
2.813e-05,-0.509661,0.000278513
2.815e-05,-0.511101,0.00027876
2.817e-05,-0.509661,0.000278654
2.819e-05,-0.511461,0.000278372
2.821e-05,-0.511101,0.000278161
2.823e-05,-0.511101,0.000278091
2.825e-05,-0.508941,0.000278302
2.827e-05,-0.509301,0.000278091
2.829e-05,-0.511101,0.000278161
2.831e-05,-0.511101,0.000278654
2.833e-05,-0.510381,0.000279288
2.835e-05,-0.512541,0.000279358
2.837e-05,-0.510021,0.000278513
2.839e-05,-0.510021,0.000278443
2.841e-05,-0.509661,0.000278443
2.843e-05,-0.510021,0.000277703
