Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000302415,-0.50642,1.01674e-05
0.000302425,-0.50714,1.03786e-05
0.000302435,-0.5057,1.03082e-05
0.000302445,-0.50786,9.88582e-06
0.000302455,-0.50426,9.81541e-06
0.000302465,-0.50714,9.95622e-06
0.000302475,-0.50642,1.01674e-05
0.000302485,-0.50498,9.39299e-06
0.000302495,-0.508581,8.47773e-06
0.000302505,-0.50498,8.05531e-06
0.000302515,-0.50642,7.8441e-06
0.000302525,-0.50642,8.05531e-06
0.000302535,-0.50714,7.9145e-06
0.000302545,-0.50786,7.8441e-06
0.000302555,-0.50282,7.14005e-06
0.000302565,-0.5057,6.99924e-06
0.000302575,-0.50642,6.43601e-06
0.000302585,-0.50282,6.15439e-06
0.000302595,-0.50642,5.87278e-06
0.000302605,-0.50642,6.15439e-06
0.000302615,-0.50714,6.50642e-06
0.000302625,-0.50498,6.78803e-06
0.000302635,-0.50714,7.14005e-06
0.000302645,-0.50426,7.42167e-06
0.000302655,-0.50786,7.28086e-06
0.000302665,-0.50642,7.21046e-06
0.000302675,-0.50498,7.42167e-06
0.000302685,-0.5057,7.35127e-06
0.000302695,-0.508581,6.78803e-06
0.000302705,-0.50498,6.2952e-06
0.000302715,-0.50642,6.15439e-06
0.000302725,-0.5057,6.08399e-06
0.000302735,-0.50426,5.59116e-06
0.000302745,-0.50642,5.66156e-06
0.000302755,-0.50498,5.23914e-06
0.000302765,-0.50714,5.37995e-06
0.000302775,-0.5057,5.80237e-06
0.000302785,-0.50642,5.94318e-06
0.000302795,-0.50714,6.78803e-06
0.000302805,-0.50498,6.36561e-06
0.000302815,-0.50786,6.2248e-06
0.000302825,-0.50642,5.23914e-06
0.000302835,-0.50786,5.45035e-06
0.000302845,-0.50642,4.39429e-06
0.000302855,-0.50498,4.5351e-06
0.000302865,-0.50498,4.32388e-06
0.000302875,-0.50714,4.88712e-06
0.000302885,-0.50642,5.02793e-06
0.000302895,-0.5057,4.81671e-06
0.000302905,-0.50714,5.16873e-06
0.000302915,-0.5057,5.16873e-06
0.000302925,-0.5057,5.37995e-06
0.000302935,-0.50498,5.23914e-06
0.000302945,-0.50714,5.37995e-06
0.000302955,-0.50426,4.6055e-06
0.000302965,-0.50714,4.81671e-06
0.000302975,-0.5057,4.74631e-06
0.000302985,-0.50714,5.09833e-06
0.000302995,-0.50786,4.6055e-06
0.000303005,-0.50642,3.97186e-06
0.000303015,-0.5057,3.26782e-06
0.000303025,-0.50642,3.40863e-06
0.000303035,-0.5057,4.46469e-06
0.000303045,-0.509301,4.04227e-06
0.000303055,-0.50642,3.54944e-06
0.000303065,-0.50426,3.69025e-06
0.000303075,-0.5057,3.90146e-06
0.000303085,-0.50498,3.40863e-06
0.000303095,-0.50786,3.47903e-06
0.000303105,-0.5057,3.61984e-06
0.000303115,-0.50642,3.83105e-06
0.000303125,-0.50714,2.9862e-06
0.000303135,-0.508581,3.54944e-06
0.000303145,-0.50786,4.81671e-06
0.000303155,-0.50642,4.95752e-06
0.000303165,-0.5057,5.37995e-06
0.000303175,-0.50714,5.16873e-06
0.000303185,-0.50642,4.5351e-06
0.000303195,-0.50498,4.95752e-06
0.000303205,-0.50714,4.32388e-06
0.000303215,-0.50642,3.61984e-06
0.000303225,-0.508581,3.47903e-06
0.000303235,-0.50498,2.63418e-06
0.000303245,-0.50642,2.28216e-06
0.000303255,-0.50498,2.70459e-06
0.000303265,-0.50498,3.40863e-06
0.000303275,-0.50498,4.11267e-06
0.000303285,-0.50642,4.46469e-06
0.000303295,-0.50642,4.32388e-06
0.000303305,-0.508581,4.81671e-06
0.000303315,-0.50786,5.45035e-06
0.000303325,-0.50642,5.45035e-06
0.000303335,-0.50714,5.52076e-06
0.000303345,-0.508581,5.09833e-06
0.000303355,-0.50786,5.02793e-06
0.000303365,-0.50786,4.81671e-06
0.000303375,-0.50498,4.74631e-06
0.000303385,-0.50786,4.74631e-06
0.000303395,-0.5057,4.39429e-06
0.000303405,-0.50714,3.47903e-06
0.000303415,-0.50642,2.77499e-06
0.000303425,-0.510021,2.07095e-06
0.000303435,-0.509301,2.35257e-06
0.000303445,-0.50642,2.14135e-06
0.000303455,-0.50714,2.00055e-06
0.000303465,-0.50498,1.50772e-06
0.000303475,-0.50714,2.00055e-06
0.000303485,-0.50786,1.36691e-06
0.000303495,-0.509301,1.50772e-06
0.000303505,-0.50642,8.03673e-07
0.000303515,-0.50354,1.64852e-06
0.000303525,-0.50642,2.00055e-06
0.000303535,-0.50786,2.70459e-06
0.000303545,-0.509301,2.8454e-06
0.000303555,-0.50642,2.77499e-06
0.000303565,-0.5057,2.8454e-06
0.000303575,-0.5057,2.49337e-06
0.000303585,-0.50714,2.14135e-06
0.000303595,-0.509301,2.07095e-06
0.000303605,-0.50714,2.07095e-06
0.000303615,-0.509301,2.63418e-06
0.000303625,-0.508581,3.40863e-06
0.000303635,-0.50642,4.11267e-06
0.000303645,-0.50426,4.5351e-06
0.000303655,-0.50498,4.11267e-06
0.000303665,-0.50642,4.18308e-06
0.000303675,-0.50714,3.76065e-06
0.000303685,-0.50642,3.83105e-06
0.000303695,-0.50354,3.05661e-06
0.000303705,-0.5057,3.05661e-06
0.000303715,-0.50786,3.12701e-06
0.000303725,-0.50498,3.05661e-06
0.000303735,-0.50714,3.26782e-06
0.000303745,-0.5057,3.33823e-06
0.000303755,-0.50786,3.61984e-06
0.000303765,-0.50714,3.19742e-06
0.000303775,-0.50138,3.12701e-06
0.000303785,-0.509301,2.49337e-06
0.000303795,-0.5057,2.8454e-06
0.000303805,-0.50498,3.54944e-06
0.000303815,-0.50714,3.12701e-06
0.000303825,-0.50498,2.21176e-06
0.000303835,-0.50714,1.2261e-06
0.000303845,-0.50642,1.43731e-06
0.000303855,-0.5057,1.43731e-06
0.000303865,-0.50714,1.36691e-06
0.000303875,-0.50786,2.63418e-06
0.000303885,-0.50714,3.90146e-06
0.000303895,-0.50714,4.25348e-06
0.000303905,-0.50498,4.11267e-06
0.000303915,-0.509301,3.97186e-06
0.000303925,-0.50714,3.76065e-06
0.000303935,-0.50642,3.19742e-06
0.000303945,-0.50354,2.8454e-06
0.000303955,-0.5057,2.28216e-06
0.000303965,-0.509301,2.00055e-06
0.000303975,-0.50714,8.74078e-07
0.000303985,-0.50354,5.22057e-07
0.000303995,-0.50714,-4.11772e-08
0.000304005,-0.50642,2.9227e-08
0.000304015,-0.5057,2.9227e-08
0.000304025,-0.508581,5.92461e-07
0.000304035,-0.50714,1.08529e-06
0.000304045,-0.50642,1.71893e-06
0.000304055,-0.508581,2.28216e-06
0.000304065,-0.508581,2.14135e-06
0.000304075,-0.508581,2.77499e-06
0.000304085,-0.50786,3.19742e-06
0.000304095,-0.50642,3.05661e-06
0.000304105,-0.50642,2.07095e-06
0.000304115,-0.50714,2.28216e-06
0.000304125,-0.509301,2.8454e-06
0.000304135,-0.50498,2.8454e-06
0.000304145,-0.50354,2.9158e-06
0.000304155,-0.5057,3.69025e-06
0.000304165,-0.50714,4.46469e-06
0.000304175,-0.508581,4.39429e-06
0.000304185,-0.510741,4.5351e-06
0.000304195,-0.509301,3.19742e-06
0.000304205,-0.50642,8.74078e-07
0.000304215,-0.508581,1.64852e-06
0.000304225,-0.50786,2.35257e-06
0.000304235,-0.509301,1.78933e-06
0.000304245,-0.50786,9.44482e-07
0.000304255,-0.509301,1.2965e-06
0.000304265,-0.50426,4.51652e-07
0.000304275,-0.50714,-3.22794e-07
0.000304285,-0.50642,7.33269e-07
0.000304295,-0.50786,2.07095e-06
0.000304305,-0.50786,2.56378e-06
0.000304315,-0.510741,3.40863e-06
0.000304325,-0.50642,2.07095e-06
0.000304335,-0.50786,1.01489e-06
0.000304345,-0.50426,5.22057e-07
0.000304355,-0.50786,3.81248e-07
0.000304365,-0.50714,5.92461e-07
0.000304375,-0.508581,1.2261e-06
0.000304385,-0.5057,2.63418e-06
0.000304395,-0.50498,3.61984e-06
0.000304405,-0.508581,3.90146e-06
0.000304415,-0.50642,3.61984e-06
0.000304425,-0.50642,3.54944e-06
0.000304435,-0.50714,2.56378e-06
0.000304445,-0.508581,2.9158e-06
0.000304455,-0.50642,3.26782e-06
0.000304465,-0.5057,3.19742e-06
0.000304475,-0.50786,3.19742e-06
0.000304485,-0.50642,2.14135e-06
0.000304495,-0.508581,1.01489e-06
0.000304505,-0.50642,2.9227e-08
0.000304515,-0.50714,-7.45219e-07
0.000304525,-0.50498,-1.30845e-06
0.000304535,-0.50426,-1.59007e-06
0.000304545,-0.508581,-1.94209e-06
0.000304555,-0.5057,-1.51967e-06
0.000304565,-0.5057,-1.09724e-06
0.000304575,-0.50714,-4.63602e-07
0.000304585,-0.50714,-4.11772e-08
0.000304595,-0.510741,7.33269e-07
0.000304605,-0.50786,1.78933e-06
0.000304615,-0.50642,2.21176e-06
0.000304625,-0.50642,2.07095e-06
0.000304635,-0.50714,2.56378e-06
0.000304645,-0.50714,3.76065e-06
0.000304655,-0.50714,3.33823e-06
0.000304665,-0.50642,3.05661e-06
0.000304675,-0.5057,2.63418e-06
0.000304685,-0.50714,3.12701e-06
0.000304695,-0.50642,2.8454e-06
0.000304705,-0.50786,2.9862e-06
0.000304715,-0.50354,1.93014e-06
0.000304725,-0.50426,2.07095e-06
0.000304735,-0.50498,1.2261e-06
0.000304745,-0.50498,1.2261e-06
0.000304755,-0.50426,1.43731e-06
0.000304765,-0.50498,1.78933e-06
0.000304775,-0.50642,1.36691e-06
0.000304785,-0.5057,1.36691e-06
0.000304795,-0.50426,6.62865e-07
0.000304805,-0.50498,-1.81986e-07
0.000304815,-0.50714,-4.11772e-08
0.000304825,-0.5057,3.81248e-07
0.000304835,-0.50786,7.33269e-07
0.000304845,-0.510021,8.74078e-07
0.000304855,-0.50786,3.81248e-07
0.000304865,-0.50642,-6.74815e-07
0.000304875,-0.50786,-9.56432e-07
0.000304885,-0.510741,-6.04411e-07
0.000304895,-0.508581,1.70035e-07
0.000304905,-0.50714,1.08529e-06
0.000304915,-0.508581,1.08529e-06
0.000304925,-0.50786,1.93014e-06
0.000304935,-0.50642,2.42297e-06
0.000304945,-0.50714,3.19742e-06
0.000304955,-0.50642,3.83105e-06
0.000304965,-0.50786,2.9862e-06
0.000304975,-0.50786,2.56378e-06
0.000304985,-0.508581,1.43731e-06
0.000304995,-0.50786,9.44482e-07
0.000305005,-0.50786,1.70035e-07
0.000305015,-0.511461,3.10844e-07
0.000305025,-0.50786,-1.11581e-07
0.000305035,-0.50714,-7.45219e-07
0.000305045,-0.50354,-6.74815e-07
0.000305055,-0.50786,3.10844e-07
0.000305065,-0.510021,1.2261e-06
0.000305075,-0.50642,1.57812e-06
0.000305085,-0.510021,2.14135e-06
0.000305095,-0.50642,2.07095e-06
0.000305105,-0.50714,1.57812e-06
0.000305115,-0.50714,2.35257e-06
0.000305125,-0.508581,1.85974e-06
0.000305135,-0.5057,1.2965e-06
0.000305145,-0.50786,5.22057e-07
0.000305155,-0.50786,4.51652e-07
0.000305165,-0.50642,8.03673e-07
0.000305175,-0.509301,8.03673e-07
0.000305185,-0.508581,1.15569e-06
0.000305195,-0.50426,1.15569e-06
0.000305205,-0.509301,1.50772e-06
0.000305215,-0.50786,8.74078e-07
0.000305225,-0.5057,1.70035e-07
0.000305235,-0.510021,5.22057e-07
0.000305245,-0.50714,1.70035e-07
0.000305255,-0.50642,9.44482e-07
0.000305265,-0.50714,1.85974e-06
0.000305275,-0.50786,2.70459e-06
0.000305285,-0.508581,2.70459e-06
0.000305295,-0.5057,7.33269e-07
0.000305305,-0.510021,5.22057e-07
0.000305315,-0.508581,5.92461e-07
0.000305325,-0.508581,2.4044e-07
0.000305335,-0.50714,5.22057e-07
0.000305345,-0.50786,2.9227e-08
0.000305355,-0.50786,-2.5239e-07
0.000305365,-0.510021,1.2261e-06
0.000305375,-0.510021,2.21176e-06
0.000305385,-0.50786,1.78933e-06
0.000305395,-0.50714,1.2261e-06
0.000305405,-0.5057,1.70035e-07
0.000305415,-0.509301,1.15569e-06
0.000305425,-0.50642,2.42297e-06
0.000305435,-0.50714,3.26782e-06
0.000305445,-0.50642,3.19742e-06
0.000305455,-0.509301,2.14135e-06
0.000305465,-0.50642,1.78933e-06
0.000305475,-0.50642,2.21176e-06
0.000305485,-0.5057,2.28216e-06
0.000305495,-0.5057,2.00055e-06
0.000305505,-0.509301,1.43731e-06
0.000305515,-0.50786,2.28216e-06
0.000305525,-0.50786,1.93014e-06
0.000305535,-0.50786,1.36691e-06
0.000305545,-0.50642,1.01489e-06
0.000305555,-0.50786,-4.11772e-08
0.000305565,-0.5057,-1.16764e-06
0.000305575,-0.50498,-1.30845e-06
0.000305585,-0.50642,-6.74815e-07
0.000305595,-0.50642,-4.63602e-07
0.000305605,-0.508581,-4.63602e-07
0.000305615,-0.50498,-8.86028e-07
0.000305625,-0.50786,-7.45219e-07
0.000305635,-0.5057,-5.34007e-07
0.000305645,-0.5057,5.92461e-07
0.000305655,-0.50714,1.64852e-06
0.000305665,-0.509301,1.2965e-06
0.000305675,-0.50642,1.15569e-06
0.000305685,-0.50714,1.43731e-06
0.000305695,-0.5057,2.14135e-06
0.000305705,-0.50786,3.05661e-06
0.000305715,-0.509301,2.9862e-06
0.000305725,-0.508581,2.8454e-06
0.000305735,-0.5057,2.42297e-06
0.000305745,-0.50354,2.8454e-06
0.000305755,-0.50426,2.77499e-06
0.000305765,-0.508581,2.8454e-06
0.000305775,-0.50498,2.14135e-06
0.000305785,-0.510021,2.35257e-06
0.000305795,-0.50786,1.71893e-06
0.000305805,-0.50642,1.08529e-06
0.000305815,-0.50498,1.36691e-06
0.000305825,-0.50498,6.62865e-07
0.000305835,-0.50642,4.51652e-07
0.000305845,-0.50642,3.81248e-07
0.000305855,-0.50498,5.92461e-07
0.000305865,-0.50786,-1.81986e-07
0.000305875,-0.5057,5.22057e-07
0.000305885,-0.50642,8.74078e-07
0.000305895,-0.50642,1.2261e-06
0.000305905,-0.50498,1.43731e-06
0.000305915,-0.50642,8.74078e-07
0.000305925,-0.50426,-4.11772e-08
0.000305935,-0.50786,9.96312e-08
0.000305945,-0.50498,9.96312e-08
0.000305955,-0.50714,-5.34007e-07
0.000305965,-0.512181,-9.56432e-07
0.000305975,-0.5057,-1.37886e-06
0.000305985,-0.5057,-1.44926e-06
0.000305995,-0.5057,-1.16764e-06
0.000306005,-0.50642,-6.74815e-07
0.000306015,-0.5057,4.51652e-07
0.000306025,-0.50714,1.71893e-06
0.000306035,-0.5057,2.14135e-06
0.000306045,-0.50786,2.63418e-06
0.000306055,-0.50498,2.21176e-06
0.000306065,-0.50426,2.14135e-06
0.000306075,-0.50354,2.14135e-06
0.000306085,-0.50642,2.14135e-06
0.000306095,-0.50426,1.64852e-06
0.000306105,-0.5057,1.15569e-06
0.000306115,-0.50498,1.57812e-06
0.000306125,-0.510741,1.93014e-06
0.000306135,-0.50714,1.93014e-06
0.000306145,-0.509301,1.78933e-06
0.000306155,-0.50714,1.2965e-06
0.000306165,-0.5057,5.92461e-07
0.000306175,-0.510021,9.96312e-08
0.000306185,-0.50714,2.9227e-08
0.000306195,-0.49994,3.10844e-07
0.000306205,-0.50642,8.03673e-07
0.000306215,-0.50786,9.44482e-07
0.000306225,-0.509301,1.50772e-06
0.000306235,-0.508581,1.78933e-06
0.000306245,-0.50786,1.64852e-06
0.000306255,-0.5057,1.64852e-06
0.000306265,-0.50426,1.01489e-06
0.000306275,-0.508581,9.44482e-07
0.000306285,-0.50786,4.51652e-07
0.000306295,-0.5057,9.44482e-07
0.000306305,-0.5057,5.22057e-07
0.000306315,-0.50786,-1.11581e-07
0.000306325,-0.50354,-1.81986e-07
0.000306335,-0.50642,-1.81986e-07
0.000306345,-0.510021,-6.04411e-07
0.000306355,-0.5057,-1.23805e-06
0.000306365,-0.50714,-3.22794e-07
0.000306375,-0.508581,4.51652e-07
0.000306385,-0.50642,1.15569e-06
0.000306395,-0.5057,1.57812e-06
0.000306405,-0.5057,2.00055e-06
0.000306415,-0.50714,2.28216e-06
0.000306425,-0.50642,2.42297e-06
0.000306435,-0.50642,2.63418e-06
0.000306445,-0.50642,2.70459e-06
0.000306455,-0.50642,2.07095e-06
0.000306465,-0.508581,1.57812e-06
0.000306475,-0.508581,1.2965e-06
0.000306485,-0.509301,1.36691e-06
0.000306495,-0.50642,1.43731e-06
0.000306505,-0.50498,1.2261e-06
0.000306515,-0.469698,1.2261e-06
0.000306525,-0.421454,-4.47664e-06
0.000306535,-0.369611,-3.23567e-05
0.000306545,-0.326408,-8.66384e-05
0.000306555,-0.275284,-0.000165139
0.000306565,-0.22416,-0.000263846
0.000306575,-0.170876,-0.000378534
0.000306585,-0.119753,-0.000498433
0.000306595,-0.0679091,-0.000615233
0.000306605,-0.023986,-0.000722248
0.000306615,-0.00526468,-0.000819757
0.000306625,-0.000224321,-0.000899596
0.000306635,-0.00310453,-0.000946555
0.000306645,0.00121578,-0.000955778
0.000306655,0.00265588,-0.000930855
0.000306665,0.00265588,-0.00087418
0.000306675,0.00193583,-0.000793004
0.000306685,-0.000224321,-0.000696409
0.000306705,-0.000224321,-0.000496039
0.000306715,0.00193583,-0.000403387
0.000306725,0.00121578,-0.000317846
0.000306735,-0.000224321,-0.000241246
0.000306745,-0.000944372,-0.000172813
0.000306755,0.00121578,-0.00011487
0.000306765,0.00193583,-6.75588e-05
0.000306775,-0.000944372,-2.9963e-05
0.000306785,-0.000944372,-1.87169e-06
0.000306795,-0.000944372,1.87567e-05
0.000306805,0.00409599,3.21336e-05
0.000306815,0.0249775,4.01596e-05
0.000306825,0.0638602,4.00188e-05
0.000306835,0.102743,1.86159e-05
0.000306845,0.139466,-2.53867e-05
0.000306855,0.176908,-8.89617e-05
0.000306865,0.215071,-0.00016887
0.000306875,0.252514,-0.000260466
0.000306885,0.294277,-0.000356357
0.000306895,0.33388,-0.000449079
0.000306905,0.370602,-0.000536028
0.000306915,0.408045,-0.000613403
0.000306925,0.446207,-0.000682188
0.000306935,0.48437,-0.00074189
0.000306945,0.524693,-0.000792441
0.000306955,0.565736,-0.000833838
0.000306965,0.600298,-0.000867351
0.000306975,0.638461,-0.000892907
0.000306985,0.678784,-0.000911917
0.000306995,0.719107,-0.000924378
0.000307005,0.75511,-0.000932263
0.000307015,0.792552,-0.000936628
0.000307025,0.832875,-0.000938459
0.000307035,0.869598,-0.000937896
0.000307045,0.911361,-0.000935995
0.000307055,0.948803,-0.000932897
0.000307065,0.983366,-0.000929447
0.000307075,1.02513,-0.000925716
0.000307085,1.06329,-0.000922055
0.000307095,1.10145,-0.000918394
0.000307105,1.13818,-0.00091607
0.000307115,1.17922,-0.000914381
0.000307125,1.21594,-0.000913113
0.000307135,1.25483,-0.000912621
0.000307145,1.29659,-0.000913043
0.000307155,1.33403,-0.000913184
0.000307165,1.37219,-0.000914099
0.000307175,1.40748,-0.000914803
0.000307185,1.4478,-0.000916563
0.000307195,1.48596,-0.000918183
0.000307205,1.52628,-0.000920295
0.000307215,1.56301,-0.000922196
0.000307225,1.60117,-0.000923885
0.000307235,1.64005,-0.000926279
0.000307245,1.67966,-0.000928321
0.000307255,1.71782,-0.000930855
0.000307265,1.75526,-0.000933179
0.000307275,1.79558,-0.000935854
0.000307285,1.83087,-0.000937684
0.000307295,1.87407,-0.000939867
0.000307305,1.90647,-0.000941838
0.000307315,1.92231,-0.000942472
0.000307325,1.92159,-0.000938881
0.000307335,1.92015,-0.00091945
0.000307345,1.92519,-0.000880164
0.000307355,1.92807,-0.000821588
0.000307365,1.92663,-0.000747241
0.000307375,1.92447,-0.000660926
0.000307385,1.92807,-0.000569893
0.000307395,1.92591,-0.000481043
0.000307405,1.92447,-0.00039698
0.000307415,1.92735,-0.000320944
0.000307425,1.92447,-0.000253496
0.000307435,1.92519,-0.000193582
0.000307445,1.92447,-0.000143595
0.000307455,1.92231,-0.000101353
0.000307465,1.92591,-6.76292e-05
0.000307475,1.92447,-4.34102e-05
0.000307485,1.92303,-2.55275e-05
0.000307495,1.92447,-1.29251e-05
0.000307505,1.92519,-4.54705e-06
0.000307515,1.92519,2.9227e-08
0.000307525,1.92447,2.56378e-06
0.000307535,1.92447,1.2261e-06
0.000307545,1.92519,-9.56432e-07
0.000307555,1.92375,-4.26543e-06
0.000307565,1.92663,-8.63049e-06
0.000307575,1.92807,-1.25027e-05
0.000307585,1.92519,-1.58821e-05
0.000307595,1.92663,-1.95431e-05
0.000307605,1.92447,-2.20777e-05
0.000307615,1.92519,-2.39082e-05
0.000307625,1.92519,-2.64428e-05
0.000307635,1.92735,-2.83437e-05
0.000307645,1.92663,-2.85549e-05
0.000307655,1.92663,-2.89069e-05
0.000307665,1.92879,-2.91181e-05
0.000307675,1.92591,-2.86253e-05
0.000307685,1.92447,-2.79917e-05
0.000307695,1.92735,-2.77804e-05
0.000307705,1.92663,-2.72172e-05
0.000307715,1.92663,-2.56683e-05
0.000307725,1.92591,-2.48235e-05
0.000307735,1.92807,-2.37674e-05
0.000307745,1.92375,-2.27817e-05
0.000307755,1.92879,-2.27113e-05
0.000307765,1.92447,-2.20073e-05
0.000307775,1.92951,-2.074e-05
0.000307785,1.92735,-1.98248e-05
0.000307795,1.93023,-1.86983e-05
0.000307805,1.93023,-1.93319e-05
0.000307815,1.92807,-1.97544e-05
0.000307825,1.92735,-1.90503e-05
0.000307835,1.92591,-1.85575e-05
0.000307845,1.92519,-1.87687e-05
0.000307855,1.92879,-1.84167e-05
0.000307865,1.92663,-1.77126e-05
0.000307875,1.93023,-1.73606e-05
0.000307885,1.92807,-1.65862e-05
0.000307895,1.92591,-1.58117e-05
0.000307905,1.92951,-1.59525e-05
0.000307915,1.93023,-1.55301e-05
0.000307925,1.93023,-1.59525e-05
0.000307935,1.92735,-1.60229e-05
0.000307945,1.92735,-1.57413e-05
0.000307955,1.92807,-1.58117e-05
0.000307965,1.92663,-1.52485e-05
0.000307975,1.92591,-1.53189e-05
0.000307985,1.93095,-1.51781e-05
0.000307995,1.92879,-1.51077e-05
0.000308005,1.92879,-1.4474e-05
0.000308015,1.93023,-1.33476e-05
0.000308025,1.92735,-1.32068e-05
0.000308035,1.92879,-1.38404e-05
0.000308045,1.92591,-1.35588e-05
0.000308055,1.93023,-1.29251e-05
0.000308065,1.93023,-1.26435e-05
0.000308075,1.93023,-1.3066e-05
0.000308085,1.92807,-1.32772e-05
0.000308095,1.92879,-1.3418e-05
0.000308105,1.92879,-1.34884e-05
0.000308115,1.93239,-1.34884e-05
0.000308125,1.92735,-1.27843e-05
0.000308135,1.92591,-1.25027e-05
0.000308145,1.92951,-1.25027e-05
0.000308155,1.92951,-1.17987e-05
0.000308165,1.92879,-1.16579e-05
0.000308175,1.92951,-1.12354e-05
0.000308185,1.92807,-1.13059e-05
0.000308195,1.92591,-1.05314e-05
0.000308205,1.93095,-1.0109e-05
0.000308215,1.92663,-9.61615e-06
0.000308225,1.92879,-8.8417e-06
0.000308235,1.93023,-8.91211e-06
0.000308245,1.93023,-9.19373e-06
0.000308255,1.92591,-9.82736e-06
0.000308265,1.92807,-9.75696e-06
0.000308275,1.92519,-1.02498e-05
0.000308285,1.92879,-9.82736e-06
0.000308295,1.93095,-1.00386e-05
0.000308305,1.92447,-1.01794e-05
0.000308315,1.89567,-9.89777e-06
0.000308325,1.84599,-3.843e-06
0.000308335,1.79702,2.24178e-05
0.000308345,1.7531,7.46577e-05
0.000308355,1.70414,0.000149145
0.000308365,1.65445,0.00024222
0.000308375,1.60621,0.000348319
0.000308385,1.55653,0.000459276
0.000308395,1.50756,0.000565586
0.000308405,1.45788,0.000664645
0.000308415,1.41252,0.000752157
0.000308425,1.36067,0.000828687
0.000308435,1.31531,0.0008936
0.000308445,1.26491,0.000948585
0.000308455,1.21882,0.00099301
0.000308465,1.16986,0.00102786
0.000308475,1.11802,0.00105377
0.000308485,1.07121,0.00107236
0.000308495,1.02153,0.00108432
0.000308505,0.971845,0.00109137
0.000308515,0.923602,0.00109474
0.000308525,0.875358,0.00109594
0.000308535,0.828555,0.00109481
0.000308545,0.783192,0.00109284
0.000308555,0.734948,0.00108989
0.000308565,0.682384,0.00108813
0.000308575,0.631261,0.00108651
0.000308585,0.585897,0.00108566
0.000308595,0.536934,0.0010851
0.000308605,0.489411,0.00108489
0.000308615,0.439007,0.00108538
0.000308625,0.392204,0.00108658
0.000308635,0.34252,0.00108939
0.000308645,0.295717,0.00109284
0.000308655,0.246033,0.00109714
0.000308665,0.19995,0.00110122
0.000308675,0.150266,0.00110636
0.000308685,0.0991428,0.00111129
0.000308695,0.0530595,0.00111629
0.000308705,0.00337594,0.00112157
0.000308715,-0.0463076,0.00112734
0.000308725,-0.0959911,0.0011329
0.000308735,-0.140634,0.00113769
0.000308745,-0.192478,0.00114262
0.000308755,-0.236401,0.00114649
0.000308765,-0.288245,0.00115149
0.000308775,-0.335768,0.00115339
0.000308785,-0.384012,0.00115339
0.000308795,-0.435135,0.00115339
0.000308805,-0.476178,0.00115339
0.000308815,-0.4985,0.00115339
0.000308825,-0.50066,0.00115339
0.000308835,-0.49994,0.00114248
0.000308845,-0.50426,0.00109369
0.000308855,-0.50282,0.0010223
0.000308865,-0.50354,0.000931547
0.000308875,-0.50354,0.0008258
0.000308885,-0.49994,0.000714139
0.000308895,-0.5021,0.000605013
0.000308905,-0.5021,0.000503701
0.000308915,-0.50282,0.000412668
0.000308925,-0.49994,0.000331422
0.000308935,-0.50354,0.000261229
0.000308945,-0.49922,0.000200681
0.000308955,-0.50138,0.000150272
0.000308965,-0.49994,0.000109297
0.000308975,-0.5021,7.70514e-05
0.000308985,-0.49994,5.28324e-05
0.000308995,-0.5021,3.50905e-05
0.000309005,-0.50426,2.37554e-05
0.000309015,-0.50426,1.55182e-05
0.000309025,-0.50282,1.07307e-05
0.000309035,-0.49922,9.88582e-06
0.000309045,-0.50498,9.88582e-06
0.000309055,-0.4985,1.08715e-05
