  Measurement Number     Measurement type
                   5               OnLine

      Measurement ID                     
       739708.704736                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
8.4608e+01   2.6430e-01   0.0000e+00             NA
8.4761e+01   2.6440e-01   0.0000e+00             NA
8.4945e+01   2.6500e-01   -5.0000e-14             NA
8.5111e+01   2.6550e-01   -5.0000e-14             NA
8.5274e+01   2.6580e-01   0.0000e+00             NA
8.5455e+01   2.6580e-01   -5.0000e-14             NA
8.5626e+01   2.6620e-01   0.0000e+00             NA
8.5791e+01   2.6660e-01   0.0000e+00             NA
8.5818e+01   2.6660e-01   0.0000e+00             NA
8.6116e+01   2.6750e-01   0.0000e+00             NA
8.6273e+01   2.6830e-01   0.0000e+00             NA
8.6436e+01   2.6890e-01   0.0000e+00             NA
8.6593e+01   2.6910e-01   0.0000e+00             NA
8.6763e+01   2.6920e-01   -5.0000e-14             NA
8.6940e+01   2.6950e-01   0.0000e+00             NA
8.7108e+01   2.7010e-01   0.0000e+00             NA
8.7264e+01   2.7060e-01   -5.0000e-14             NA
8.7430e+01   2.7070e-01   0.0000e+00             NA
8.7588e+01   2.7130e-01   0.0000e+00             NA
8.7758e+01   2.7170e-01   0.0000e+00             NA
8.7936e+01   2.7230e-01   0.0000e+00             NA
8.8117e+01   2.7290e-01   0.0000e+00             NA
8.8275e+01   2.7320e-01   0.0000e+00             NA
8.8431e+01   2.7380e-01   0.0000e+00             NA
8.8598e+01   2.7390e-01   0.0000e+00             NA
8.8750e+01   2.7420e-01   0.0000e+00             NA
8.8911e+01   2.7470e-01   -5.0000e-14             NA
8.9068e+01   2.7520e-01   -5.0000e-14             NA
8.9227e+01   2.7550e-01   0.0000e+00             NA
8.9389e+01   2.7600e-01   0.0000e+00             NA
8.9552e+01   2.7600e-01   0.0000e+00             NA
8.9712e+01   2.7600e-01   0.0000e+00             NA
8.9884e+01   2.7620e-01   0.0000e+00             NA
9.0063e+01   2.7680e-01   0.0000e+00             NA
9.0091e+01   2.7700e-01   0.0000e+00             NA
9.0399e+01   2.7890e-01   0.0000e+00             NA
9.0554e+01   2.7960e-01   0.0000e+00             NA
9.0724e+01   2.7930e-01   0.0000e+00             NA
9.0895e+01   2.7940e-01   -5.0000e-14             NA
9.1066e+01   2.7990e-01   0.0000e+00             NA
9.1233e+01   2.8030e-01   0.0000e+00             NA
9.1405e+01   2.8080e-01   0.0000e+00             NA
9.1432e+01   2.8100e-01   0.0000e+00             NA
9.1716e+01   2.8180e-01   0.0000e+00             NA
9.1871e+01   2.8210e-01   0.0000e+00             NA
9.2042e+01   2.8270e-01   0.0000e+00             NA
9.2069e+01   2.8260e-01   0.0000e+00             NA
9.2242e+01   2.8320e-01   0.0000e+00             NA
9.2522e+01   2.8340e-01   0.0000e+00             NA
9.2686e+01   2.8390e-01   0.0000e+00             NA
9.2859e+01   2.8450e-01   -5.0000e-14             NA
9.2892e+01   2.8470e-01   0.0000e+00             NA
9.3042e+01   2.8530e-01   0.0000e+00             NA
9.3339e+01   2.8610e-01   0.0000e+00             NA
9.3501e+01   2.8610e-01   0.0000e+00             NA
9.3682e+01   2.8580e-01   0.0000e+00             NA
9.3844e+01   2.8530e-01   0.0000e+00             NA
9.4008e+01   2.8560e-01   0.0000e+00             NA
9.4176e+01   2.8520e-01   0.0000e+00             NA
9.4346e+01   2.8760e-01   -5.0000e-14             NA
9.4502e+01   2.8870e-01   0.0000e+00             NA
9.4666e+01   2.8920e-01   0.0000e+00             NA
9.4824e+01   2.8990e-01   0.0000e+00             NA
9.4991e+01   2.9050e-01   0.0000e+00             NA
9.5156e+01   2.9100e-01   0.0000e+00             NA
9.5318e+01   2.9160e-01   0.0000e+00             NA
9.5344e+01   2.9170e-01   -5.0000e-14             NA
9.5634e+01   2.9130e-01   0.0000e+00             NA
9.5800e+01   2.9150e-01   0.0000e+00             NA
9.5960e+01   2.9180e-01   0.0000e+00             NA
9.6122e+01   2.9180e-01   0.0000e+00             NA
9.6148e+01   2.9200e-01   0.0000e+00             NA
9.6436e+01   2.9270e-01   0.0000e+00             NA
9.6612e+01   2.9290e-01   0.0000e+00             NA
9.6781e+01   2.9350e-01   0.0000e+00             NA
9.6945e+01   2.9380e-01   0.0000e+00             NA
9.7107e+01   2.9420e-01   0.0000e+00             NA
9.7271e+01   2.9450e-01   0.0000e+00             NA
9.7438e+01   2.9480e-01   0.0000e+00             NA
9.7610e+01   2.9520e-01   0.0000e+00             NA
9.7776e+01   2.9580e-01   0.0000e+00             NA
9.7933e+01   2.9620e-01   0.0000e+00             NA
9.8097e+01   2.9630e-01   0.0000e+00             NA
9.8265e+01   2.9710e-01   0.0000e+00             NA
9.8443e+01   2.9730e-01   0.0000e+00             NA
9.8608e+01   2.9760e-01   0.0000e+00             NA
9.8789e+01   2.9820e-01   0.0000e+00             NA
9.8948e+01   2.9860e-01   0.0000e+00             NA
9.9127e+01   2.9900e-01   0.0000e+00             NA
9.9285e+01   2.9920e-01   0.0000e+00             NA
9.9454e+01   2.9940e-01   0.0000e+00             NA
9.9625e+01   2.9990e-01   0.0000e+00             NA
9.9787e+01   3.0020e-01   0.0000e+00             NA
9.9817e+01   3.0020e-01   0.0000e+00             NA
1.0012e+02   3.0180e-01   0.0000e+00             NA
1.0016e+02   3.0190e-01   0.0000e+00             NA
1.0044e+02   3.0230e-01   0.0000e+00             NA
1.0061e+02   3.0260e-01   -5.0000e-14             NA
1.0080e+02   3.0300e-01   0.0000e+00             NA
1.0097e+02   3.0380e-01   0.0000e+00             NA
1.0113e+02   3.0390e-01   0.0000e+00             NA
1.0129e+02   3.0360e-01   0.0000e+00             NA
1.0145e+02   3.0450e-01   0.0000e+00             NA
1.0162e+02   3.0460e-01   0.0000e+00             NA
1.0178e+02   3.0480e-01   0.0000e+00             NA
1.0196e+02   3.0530e-01   0.0000e+00             NA
1.0212e+02   3.0550e-01   0.0000e+00             NA
1.0228e+02   3.0590e-01   0.0000e+00             NA
1.0245e+02   3.0770e-01   -5.0000e-14             NA
1.0248e+02   3.0780e-01   0.0000e+00             NA
1.0276e+02   3.0880e-01   0.0000e+00             NA
1.0293e+02   3.0930e-01   0.0000e+00             NA
1.0309e+02   3.0970e-01   0.0000e+00             NA
1.0327e+02   3.1010e-01   0.0000e+00             NA
1.0342e+02   3.1050e-01   0.0000e+00             NA
1.0358e+02   3.1100e-01   -5.0000e-14             NA
1.0377e+02   3.1230e-01   0.0000e+00             NA
1.0394e+02   3.1260e-01   -5.0000e-14             NA
1.0412e+02   3.1340e-01   0.0000e+00             NA
1.0429e+02   3.1370e-01   0.0000e+00             NA
1.0445e+02   3.1370e-01   0.0000e+00             NA
1.0462e+02   3.1410e-01   -5.0000e-14             NA
1.0478e+02   3.1440e-01   0.0000e+00             NA
1.0494e+02   3.1480e-01   0.0000e+00             NA
1.0510e+02   3.1510e-01   0.0000e+00             NA
1.0527e+02   3.1580e-01   -5.0000e-14             NA
1.0542e+02   3.1620e-01   0.0000e+00             NA
1.0559e+02   3.1710e-01   0.0000e+00             NA
1.0575e+02   3.1770e-01   0.0000e+00             NA
1.0592e+02   3.1830e-01   0.0000e+00             NA
1.0607e+02   3.1770e-01   0.0000e+00             NA
1.0624e+02   3.1740e-01   -5.0000e-14             NA
1.0627e+02   3.1740e-01   -5.0000e-14             NA
1.0657e+02   3.1960e-01   0.0000e+00             NA
1.0675e+02   3.2020e-01   0.0000e+00             NA
1.0692e+02   3.1990e-01   0.0000e+00             NA
1.0709e+02   3.1960e-01   0.0000e+00             NA
1.0726e+02   3.1960e-01   0.0000e+00             NA
1.0743e+02   3.2020e-01   -5.0000e-14             NA
1.0759e+02   3.1930e-01   0.0000e+00             NA
1.0776e+02   3.1900e-01   0.0000e+00             NA
1.0791e+02   3.1900e-01   0.0000e+00             NA
1.0808e+02   3.1970e-01   0.0000e+00             NA
1.0824e+02   3.2020e-01   -5.0000e-14             NA
1.0840e+02   3.2170e-01   0.0000e+00             NA
1.0856e+02   3.2280e-01   0.0000e+00             NA
1.0874e+02   3.2250e-01   0.0000e+00             NA
1.0889e+02   3.2260e-01   -1.0000e-13             NA
1.0906e+02   3.2300e-01   0.0000e+00             NA
1.0924e+02   3.2330e-01   0.0000e+00             NA
1.0940e+02   3.2360e-01   -5.0000e-14             NA
1.0956e+02   3.2410e-01   0.0000e+00             NA
1.0973e+02   3.2430e-01   0.0000e+00             NA
1.0988e+02   3.2460e-01   -5.0000e-14             NA
1.1006e+02   3.2420e-01   0.0000e+00             NA
1.1022e+02   3.2400e-01   0.0000e+00             NA
1.1039e+02   3.2430e-01   0.0000e+00             NA
1.1054e+02   3.2540e-01   0.0000e+00             NA
1.1070e+02   3.2630e-01   0.0000e+00             NA
1.1086e+02   3.2690e-01   0.0000e+00             NA
1.1104e+02   3.2740e-01   0.0000e+00             NA
1.1119e+02   3.2790e-01   0.0000e+00             NA
1.1136e+02   3.2750e-01   0.0000e+00             NA
1.1153e+02   3.2690e-01   0.0000e+00             NA
1.1170e+02   3.2690e-01   0.0000e+00             NA
1.1186e+02   3.2730e-01   0.0000e+00             NA
1.1203e+02   3.2780e-01   0.0000e+00             NA
1.1219e+02   3.2820e-01   0.0000e+00             NA
1.1237e+02   3.2880e-01   5.0000e-14             NA
1.1253e+02   3.2970e-01   0.0000e+00             NA
1.1269e+02   3.3000e-01   0.0000e+00             NA
1.1286e+02   3.3130e-01   0.0000e+00             NA
1.1303e+02   3.3140e-01   -5.0000e-14             NA
1.1319e+02   3.3160e-01   -5.0000e-14             NA
1.1336e+02   3.3280e-01   0.0000e+00             NA
1.1353e+02   3.3340e-01   -5.0000e-14             NA
1.1370e+02   3.3370e-01   0.0000e+00             NA
1.1388e+02   3.3410e-01   0.0000e+00             NA
1.1403e+02   3.3430e-01   0.0000e+00             NA
1.1420e+02   3.3460e-01   0.0000e+00             NA
1.1437e+02   3.3490e-01   0.0000e+00             NA
1.1452e+02   3.3520e-01   0.0000e+00             NA
1.1469e+02   3.3680e-01   0.0000e+00             NA
1.1484e+02   3.3800e-01   0.0000e+00             NA
1.1501e+02   3.3840e-01   0.0000e+00             NA
1.1517e+02   3.3870e-01   0.0000e+00             NA
1.1520e+02   3.3890e-01   0.0000e+00             NA
1.1550e+02   3.3930e-01   0.0000e+00             NA
1.1553e+02   3.3950e-01   0.0000e+00             NA
1.1582e+02   3.4000e-01   0.0000e+00             NA
1.1599e+02   3.4060e-01   0.0000e+00             NA
1.1614e+02   3.4260e-01   0.0000e+00             NA
1.1631e+02   3.4390e-01   0.0000e+00             NA
1.1647e+02   3.4460e-01   0.0000e+00             NA
1.1664e+02   3.4480e-01   0.0000e+00             NA
1.1681e+02   3.4500e-01   0.0000e+00             NA
1.1697e+02   3.4540e-01   0.0000e+00             NA
1.1712e+02   3.4570e-01   0.0000e+00             NA
1.1729e+02   3.4600e-01   0.0000e+00             NA
1.1745e+02   3.4660e-01   0.0000e+00             NA
1.1761e+02   3.4710e-01   0.0000e+00             NA
1.1777e+02   3.4690e-01   -5.0000e-14             NA
1.1793e+02   3.4750e-01   0.0000e+00             NA
1.1810e+02   3.4800e-01   0.0000e+00             NA
1.1827e+02   3.4840e-01   0.0000e+00             NA
1.1843e+02   3.4910e-01   0.0000e+00             NA
1.1859e+02   3.4960e-01   0.0000e+00             NA
1.1874e+02   3.5010e-01   0.0000e+00             NA
1.1877e+02   3.5010e-01   0.0000e+00             NA
1.1907e+02   3.5080e-01   0.0000e+00             NA
1.1924e+02   3.5120e-01   0.0000e+00             NA
1.1940e+02   3.5150e-01   0.0000e+00             NA
1.1957e+02   3.5180e-01   0.0000e+00             NA
1.1974e+02   3.5210e-01   0.0000e+00             NA
1.1990e+02   3.5240e-01   0.0000e+00             NA
1.2008e+02   3.5260e-01   0.0000e+00             NA
1.2010e+02   3.5270e-01   0.0000e+00             NA
1.2040e+02   3.5400e-01   0.0000e+00             NA
1.2057e+02   3.5390e-01   0.0000e+00             NA
1.2074e+02   3.5370e-01   0.0000e+00             NA
1.2090e+02   3.5400e-01   0.0000e+00             NA
1.2107e+02   3.5420e-01   0.0000e+00             NA
1.2125e+02   3.5460e-01   0.0000e+00             NA
1.2141e+02   3.5520e-01   0.0000e+00             NA
1.2157e+02   3.5600e-01   0.0000e+00             NA
1.2173e+02   3.5640e-01   0.0000e+00             NA
1.2189e+02   3.5660e-01   0.0000e+00             NA
1.2206e+02   3.5720e-01   -5.0000e-14             NA
1.2223e+02   3.5760e-01   0.0000e+00             NA
1.2239e+02   3.5800e-01   0.0000e+00             NA
1.2255e+02   3.5810e-01   -5.0000e-14             NA
1.2273e+02   3.5900e-01   0.0000e+00             NA
1.2291e+02   3.5930e-01   0.0000e+00             NA
1.2308e+02   3.5990e-01   0.0000e+00             NA
1.2324e+02   3.6040e-01   0.0000e+00             NA
1.2341e+02   3.6070e-01   0.0000e+00             NA
1.2358e+02   3.6100e-01   0.0000e+00             NA
1.2375e+02   3.6150e-01   0.0000e+00             NA
1.2391e+02   3.6200e-01   -5.0000e-14             NA
1.2407e+02   3.6240e-01   0.0000e+00             NA
1.2424e+02   3.6260e-01   0.0000e+00             NA
1.2440e+02   3.6310e-01   0.0000e+00             NA
1.2458e+02   3.6340e-01   0.0000e+00             NA
1.2474e+02   3.6380e-01   0.0000e+00             NA
1.2491e+02   3.6410e-01   0.0000e+00             NA
1.2508e+02   3.6440e-01   0.0000e+00             NA
1.2525e+02   3.6440e-01   -5.0000e-14             NA
1.2542e+02   3.6400e-01   0.0000e+00             NA
1.2559e+02   3.6400e-01   -5.0000e-14             NA
1.2575e+02   3.6440e-01   0.0000e+00             NA
1.2591e+02   3.6470e-01   0.0000e+00             NA
1.2608e+02   3.6530e-01   0.0000e+00             NA
1.2624e+02   3.6550e-01   -5.0000e-14             NA
1.2640e+02   3.6600e-01   -5.0000e-14             NA
1.2657e+02   3.6620e-01   0.0000e+00             NA
1.2673e+02   3.6670e-01   -5.0000e-14             NA
1.2690e+02   3.6720e-01   0.0000e+00             NA
1.2706e+02   3.6750e-01   0.0000e+00             NA
1.2723e+02   3.6810e-01   0.0000e+00             NA
1.2739e+02   3.6840e-01   0.0000e+00             NA
1.2755e+02   3.6900e-01   0.0000e+00             NA
1.2772e+02   3.6950e-01   -5.0000e-14             NA
1.2789e+02   3.6990e-01   0.0000e+00             NA
1.2806e+02   3.7000e-01   -5.0000e-14             NA
1.2824e+02   3.7050e-01   0.0000e+00             NA
1.2840e+02   3.7090e-01   0.0000e+00             NA
1.2856e+02   3.7110e-01   0.0000e+00             NA
1.2873e+02   3.7140e-01   0.0000e+00             NA
1.2890e+02   3.7160e-01   0.0000e+00             NA
1.2906e+02   3.7180e-01   0.0000e+00             NA
1.2922e+02   3.7220e-01   0.0000e+00             NA
1.2939e+02   3.7260e-01   0.0000e+00             NA
1.2955e+02   3.7300e-01   0.0000e+00             NA
1.2973e+02   3.7350e-01   0.0000e+00             NA
1.2989e+02   3.7400e-01   -5.0000e-14             NA
1.3006e+02   3.7390e-01   0.0000e+00             NA
1.3023e+02   3.7400e-01   0.0000e+00             NA
1.3041e+02   3.7420e-01   0.0000e+00             NA
1.3057e+02   3.7430e-01   -5.0000e-14             NA
1.3074e+02   3.7470e-01   -1.0000e-13             NA
1.3090e+02   3.7500e-01   0.0000e+00             NA
1.3107e+02   3.7550e-01   0.0000e+00             NA
1.3123e+02   3.7590e-01   0.0000e+00             NA
1.3139e+02   3.7680e-01   0.0000e+00             NA
1.3156e+02   3.7780e-01   0.0000e+00             NA
1.3172e+02   3.7830e-01   0.0000e+00             NA
1.3189e+02   3.7870e-01   -5.0000e-14             NA
1.3205e+02   3.7910e-01   0.0000e+00             NA
1.3222e+02   3.7960e-01   0.0000e+00             NA
1.3225e+02   3.7960e-01   0.0000e+00             NA
1.3255e+02   3.8040e-01   0.0000e+00             NA
1.3271e+02   3.8090e-01   0.0000e+00             NA
1.3287e+02   3.8160e-01   0.0000e+00             NA
1.3304e+02   3.8160e-01   -5.0000e-14             NA
1.3321e+02   3.8150e-01   0.0000e+00             NA
1.3337e+02   3.8160e-01   0.0000e+00             NA
1.3355e+02   3.8210e-01   0.0000e+00             NA
1.3371e+02   3.8250e-01   0.0000e+00             NA
1.3387e+02   3.8260e-01   0.0000e+00             NA
1.3403e+02   3.8170e-01   0.0000e+00             NA
1.3420e+02   3.8100e-01   0.0000e+00             NA
1.3436e+02   3.8110e-01   0.0000e+00             NA
1.3453e+02   3.8140e-01   0.0000e+00             NA
1.3470e+02   3.8240e-01   0.0000e+00             NA
1.3486e+02   3.8430e-01   0.0000e+00             NA
1.3503e+02   3.8530e-01   0.0000e+00             NA
1.3520e+02   3.8560e-01   0.0000e+00             NA
1.3537e+02   3.8590e-01   0.0000e+00             NA
1.3553e+02   3.8610e-01   0.0000e+00             NA
1.3570e+02   3.8650e-01   0.0000e+00             NA
1.3586e+02   3.8670e-01   0.0000e+00             NA
1.3603e+02   3.8710e-01   0.0000e+00             NA
1.3619e+02   3.8740e-01   0.0000e+00             NA
1.3635e+02   3.8740e-01   0.0000e+00             NA
1.3653e+02   3.8770e-01   0.0000e+00             NA
1.3668e+02   3.8780e-01   0.0000e+00             NA
1.3686e+02   3.8810e-01   0.0000e+00             NA
1.3702e+02   3.8790e-01   0.0000e+00             NA
1.3719e+02   3.8820e-01   -5.0000e-14             NA
1.3735e+02   3.8850e-01   0.0000e+00             NA
1.3752e+02   3.8870e-01   0.0000e+00             NA
1.3755e+02   3.8870e-01   0.0000e+00             NA
1.3785e+02   3.8930e-01   0.0000e+00             NA
1.3802e+02   3.8980e-01   0.0000e+00             NA
1.3819e+02   3.9020e-01   0.0000e+00             NA
1.3835e+02   3.9050e-01   0.0000e+00             NA
1.3852e+02   3.9070e-01   0.0000e+00             NA
1.3854e+02   3.9080e-01   -5.0000e-14             NA
1.3883e+02   3.9120e-01   0.0000e+00             NA
1.3901e+02   3.9140e-01   0.0000e+00             NA
1.3919e+02   3.9140e-01   0.0000e+00             NA
1.3936e+02   3.9160e-01   -5.0000e-14             NA
1.3953e+02   3.9180e-01   0.0000e+00             NA
1.3969e+02   3.9210e-01   0.0000e+00             NA
1.3986e+02   3.9230e-01   0.0000e+00             NA
1.4002e+02   3.9270e-01   0.0000e+00             NA
1.4005e+02   3.9270e-01   0.0000e+00             NA
1.4035e+02   3.9350e-01   0.0000e+00             NA
1.4053e+02   3.9380e-01   0.0000e+00             NA
1.4069e+02   3.9400e-01   0.0000e+00             NA
1.4084e+02   3.9450e-01   0.0000e+00             NA
1.4101e+02   3.9480e-01   -5.0000e-14             NA
1.4117e+02   3.9500e-01   0.0000e+00             NA
1.4133e+02   3.9540e-01   0.0000e+00             NA
1.4149e+02   3.9560e-01   0.0000e+00             NA
1.4165e+02   3.9600e-01   -5.0000e-14             NA
1.4183e+02   3.9640e-01   0.0000e+00             NA
1.4199e+02   3.9690e-01   0.0000e+00             NA
1.4215e+02   3.9720e-01   -5.0000e-14             NA
1.4232e+02   3.9740e-01   0.0000e+00             NA
1.4249e+02   3.9780e-01   0.0000e+00             NA
1.4264e+02   3.9800e-01   0.0000e+00             NA
1.4280e+02   3.9820e-01   0.0000e+00             NA
1.4297e+02   3.9820e-01   0.0000e+00             NA
1.4312e+02   3.9860e-01   0.0000e+00             NA
1.4329e+02   3.9900e-01   0.0000e+00             NA
1.4345e+02   3.9940e-01   0.0000e+00             NA
