  Measurement Number     Measurement type
                   7               OnLine

      Measurement ID                     
       739708.723620                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
2.7961e+02   4.7560e-01   0.0000e+00             NA
2.7978e+02   4.7600e-01   0.0000e+00             NA
2.7995e+02   4.7650e-01   0.0000e+00             NA
2.8012e+02   4.7770e-01   0.0000e+00             NA
2.8029e+02   4.7770e-01   0.0000e+00             NA
2.8045e+02   4.7790e-01   0.0000e+00             NA
2.8062e+02   4.7800e-01   -5.0000e-14             NA
2.8079e+02   4.7840e-01   0.0000e+00             NA
2.8096e+02   4.7940e-01   -5.0000e-14             NA
2.8113e+02   4.7930e-01   -5.0000e-14             NA
2.8130e+02   4.7980e-01   0.0000e+00             NA
2.8149e+02   4.8020e-01   0.0000e+00             NA
2.8166e+02   4.8060e-01   0.0000e+00             NA
2.8183e+02   4.8080e-01   0.0000e+00             NA
2.8201e+02   4.8090e-01   0.0000e+00             NA
2.8217e+02   4.8140e-01   0.0000e+00             NA
2.8220e+02   4.8150e-01   0.0000e+00             NA
2.8249e+02   4.8210e-01   0.0000e+00             NA
2.8266e+02   4.8210e-01   -5.0000e-14             NA
2.8283e+02   4.8290e-01   0.0000e+00             NA
2.8301e+02   4.8330e-01   0.0000e+00             NA
2.8318e+02   4.8410e-01   -5.0000e-14             NA
2.8336e+02   4.8420e-01   -5.0000e-14             NA
2.8354e+02   4.8450e-01   -5.0000e-14             NA
2.8369e+02   4.8500e-01   -5.0000e-14             NA
2.8386e+02   4.8540e-01   -5.0000e-14             NA
2.8403e+02   4.8630e-01   -5.0000e-14             NA
2.8421e+02   4.8680e-01   0.0000e+00             NA
2.8437e+02   4.8720e-01   0.0000e+00             NA
2.8454e+02   4.8710e-01   0.0000e+00             NA
2.8471e+02   4.8760e-01   0.0000e+00             NA
2.8488e+02   4.8820e-01   0.0000e+00             NA
2.8492e+02   4.8820e-01   0.0000e+00             NA
2.8522e+02   4.8910e-01   0.0000e+00             NA
2.8538e+02   4.8900e-01   -5.0000e-14             NA
2.8556e+02   4.8880e-01   0.0000e+00             NA
2.8573e+02   4.8900e-01   0.0000e+00             NA
2.8590e+02   4.8910e-01   0.0000e+00             NA
2.8606e+02   4.8900e-01   0.0000e+00             NA
2.8623e+02   4.8900e-01   0.0000e+00             NA
2.8640e+02   4.8970e-01   -5.0000e-14             NA
2.8657e+02   4.9020e-01   0.0000e+00             NA
2.8674e+02   4.9060e-01   0.0000e+00             NA
2.8690e+02   4.9060e-01   0.0000e+00             NA
2.8706e+02   4.9120e-01   -5.0000e-14             NA
2.8724e+02   4.9150e-01   0.0000e+00             NA
2.8740e+02   4.9190e-01   0.0000e+00             NA
2.8757e+02   4.9220e-01   0.0000e+00             NA
2.8775e+02   4.9280e-01   0.0000e+00             NA
2.8792e+02   4.9310e-01   0.0000e+00             NA
2.8808e+02   4.9340e-01   0.0000e+00             NA
2.8825e+02   4.9460e-01   0.0000e+00             NA
2.8842e+02   4.9490e-01   0.0000e+00             NA
2.8859e+02   4.9570e-01   0.0000e+00             NA
2.8877e+02   4.9610e-01   0.0000e+00             NA
2.8894e+02   4.9650e-01   0.0000e+00             NA
2.8911e+02   4.9750e-01   0.0000e+00             NA
2.8929e+02   4.9750e-01   0.0000e+00             NA
2.8945e+02   4.9770e-01   0.0000e+00             NA
2.8962e+02   4.9750e-01   0.0000e+00             NA
2.8979e+02   4.9810e-01   0.0000e+00             NA
2.8995e+02   4.9800e-01   0.0000e+00             NA
2.8998e+02   4.9800e-01   0.0000e+00             NA
2.9029e+02   4.9830e-01   0.0000e+00             NA
2.9045e+02   4.9920e-01   -5.0000e-14             NA
2.9061e+02   4.9890e-01   0.0000e+00             NA
2.9079e+02   5.0080e-01   0.0000e+00             NA
2.9082e+02   5.0100e-01   0.0000e+00             NA
2.9111e+02   5.0120e-01   0.0000e+00             NA
2.9127e+02   5.0170e-01   0.0000e+00             NA
2.9143e+02   5.0200e-01   0.0000e+00             NA
2.9159e+02   5.0180e-01   0.0000e+00             NA
2.9176e+02   5.0260e-01   0.0000e+00             NA
2.9192e+02   5.0350e-01   0.0000e+00             NA
2.9209e+02   5.0380e-01   0.0000e+00             NA
2.9226e+02   5.0290e-01   0.0000e+00             NA
2.9242e+02   5.0350e-01   0.0000e+00             NA
2.9258e+02   5.0310e-01   -5.0000e-14             NA
2.9274e+02   5.0310e-01   0.0000e+00             NA
2.9291e+02   5.0380e-01   0.0000e+00             NA
2.9307e+02   5.0380e-01   0.0000e+00             NA
2.9324e+02   5.0400e-01   0.0000e+00             NA
2.9340e+02   5.0450e-01   0.0000e+00             NA
2.9357e+02   5.0510e-01   0.0000e+00             NA
2.9373e+02   5.0500e-01   0.0000e+00             NA
2.9390e+02   5.0540e-01   -5.0000e-14             NA
2.9407e+02   5.0590e-01   -5.0000e-14             NA
2.9423e+02   5.0600e-01   0.0000e+00             NA
2.9440e+02   5.0630e-01   0.0000e+00             NA
2.9455e+02   5.0660e-01   0.0000e+00             NA
2.9472e+02   5.0690e-01   0.0000e+00             NA
2.9488e+02   5.0710e-01   0.0000e+00             NA
2.9505e+02   5.0780e-01   0.0000e+00             NA
2.9522e+02   5.0770e-01   0.0000e+00             NA
2.9538e+02   5.0770e-01   0.0000e+00             NA
2.9554e+02   5.0840e-01   0.0000e+00             NA
2.9571e+02   5.0920e-01   -5.0000e-14             NA
2.9587e+02   5.0970e-01   0.0000e+00             NA
2.9604e+02   5.1000e-01   0.0000e+00             NA
2.9620e+02   5.1050e-01   0.0000e+00             NA
2.9638e+02   5.1030e-01   -5.0000e-14             NA
2.9655e+02   5.1100e-01   0.0000e+00             NA
2.9671e+02   5.1140e-01   0.0000e+00             NA
2.9688e+02   5.1120e-01   0.0000e+00             NA
2.9704e+02   5.1180e-01   0.0000e+00             NA
2.9720e+02   5.1220e-01   0.0000e+00             NA
2.9736e+02   5.1300e-01   0.0000e+00             NA
2.9753e+02   5.1310e-01   0.0000e+00             NA
2.9769e+02   5.1330e-01   0.0000e+00             NA
2.9785e+02   5.1370e-01   0.0000e+00             NA
2.9801e+02   5.1420e-01   -5.0000e-14             NA
2.9818e+02   5.1430e-01   0.0000e+00             NA
2.9834e+02   5.1490e-01   0.0000e+00             NA
2.9851e+02   5.1520e-01   0.0000e+00             NA
2.9868e+02   5.1560e-01   0.0000e+00             NA
2.9885e+02   5.1580e-01   0.0000e+00             NA
2.9901e+02   5.1550e-01   0.0000e+00             NA
2.9917e+02   5.1590e-01   0.0000e+00             NA
2.9933e+02   5.1590e-01   -5.0000e-14             NA
2.9951e+02   5.1580e-01   0.0000e+00             NA
2.9967e+02   5.1590e-01   0.0000e+00             NA
2.9983e+02   5.1690e-01   0.0000e+00             NA
3.0001e+02   5.1730e-01   -5.0000e-14             NA
3.0005e+02   5.1740e-01   0.0000e+00             NA
3.0032e+02   5.1800e-01   0.0000e+00             NA
3.0048e+02   5.1860e-01   -5.0000e-14             NA
3.0064e+02   5.1910e-01   0.0000e+00             NA
3.0081e+02   5.1980e-01   0.0000e+00             NA
3.0098e+02   5.2070e-01   0.0000e+00             NA
3.0114e+02   5.2090e-01   0.0000e+00             NA
3.0132e+02   5.2080e-01   0.0000e+00             NA
3.0148e+02   5.2150e-01   0.0000e+00             NA
3.0165e+02   5.2170e-01   0.0000e+00             NA
3.0167e+02   5.2180e-01   0.0000e+00             NA
3.0198e+02   5.2240e-01   0.0000e+00             NA
3.0214e+02   5.2300e-01   0.0000e+00             NA
3.0231e+02   5.2340e-01   0.0000e+00             NA
3.0246e+02   5.2350e-01   0.0000e+00             NA
3.0263e+02   5.2400e-01   0.0000e+00             NA
3.0280e+02   5.2410e-01   -5.0000e-14             NA
3.0297e+02   5.2430e-01   0.0000e+00             NA
3.0313e+02   5.2500e-01   0.0000e+00             NA
3.0330e+02   5.2520e-01   0.0000e+00             NA
3.0346e+02   5.2560e-01   0.0000e+00             NA
3.0364e+02   5.2590e-01   0.0000e+00             NA
3.0380e+02   5.2660e-01   0.0000e+00             NA
3.0397e+02   5.2690e-01   0.0000e+00             NA
3.0413e+02   5.2690e-01   -5.0000e-14             NA
3.0429e+02   5.2680e-01   0.0000e+00             NA
3.0445e+02   5.2690e-01   0.0000e+00             NA
3.0448e+02   5.2720e-01   0.0000e+00             NA
3.0477e+02   5.2810e-01   0.0000e+00             NA
3.0492e+02   5.2810e-01   -5.0000e-14             NA
3.0509e+02   5.2840e-01   0.0000e+00             NA
3.0526e+02   5.2880e-01   0.0000e+00             NA
3.0542e+02   5.2900e-01   0.0000e+00             NA
3.0559e+02   5.2930e-01   0.0000e+00             NA
3.0575e+02   5.3000e-01   0.0000e+00             NA
3.0592e+02   5.3040e-01   0.0000e+00             NA
3.0594e+02   5.3040e-01   0.0000e+00             NA
3.0624e+02   5.3080e-01   0.0000e+00             NA
3.0640e+02   5.3120e-01   -5.0000e-14             NA
3.0657e+02   5.3150e-01   0.0000e+00             NA
3.0673e+02   5.3180e-01   -5.0000e-14             NA
3.0690e+02   5.3220e-01   -5.0000e-14             NA
3.0707e+02   5.3270e-01   -5.0000e-14             NA
3.0723e+02   5.3400e-01   0.0000e+00             NA
3.0740e+02   5.3490e-01   0.0000e+00             NA
3.0757e+02   5.3540e-01   0.0000e+00             NA
3.0774e+02   5.3540e-01   0.0000e+00             NA
3.0789e+02   5.3560e-01   -5.0000e-14             NA
3.0806e+02   5.3600e-01   -5.0000e-14             NA
3.0822e+02   5.3640e-01   0.0000e+00             NA
3.0839e+02   5.3670e-01   0.0000e+00             NA
3.0855e+02   5.3700e-01   -5.0000e-14             NA
3.0872e+02   5.3730e-01   0.0000e+00             NA
3.0888e+02   5.3740e-01   0.0000e+00             NA
3.0904e+02   5.3810e-01   0.0000e+00             NA
3.0920e+02   5.3870e-01   0.0000e+00             NA
3.0936e+02   5.3850e-01   -5.0000e-14             NA
3.0954e+02   5.3880e-01   0.0000e+00             NA
3.0971e+02   5.3980e-01   0.0000e+00             NA
3.0990e+02   5.4040e-01   0.0000e+00             NA
3.1005e+02   5.4090e-01   0.0000e+00             NA
3.1021e+02   5.4100e-01   0.0000e+00             NA
3.1037e+02   5.4090e-01   0.0000e+00             NA
3.1054e+02   5.4160e-01   -5.0000e-14             NA
3.1070e+02   5.4190e-01   0.0000e+00             NA
3.1086e+02   5.4230e-01   -5.0000e-14             NA
3.1104e+02   5.4280e-01   0.0000e+00             NA
3.1121e+02   5.4300e-01   0.0000e+00             NA
3.1137e+02   5.4350e-01   0.0000e+00             NA
3.1154e+02   5.4380e-01   0.0000e+00             NA
3.1170e+02   5.4430e-01   -5.0000e-14             NA
3.1188e+02   5.4430e-01   0.0000e+00             NA
3.1204e+02   5.4500e-01   0.0000e+00             NA
3.1220e+02   5.4570e-01   0.0000e+00             NA
3.1238e+02   5.4570e-01   -5.0000e-14             NA
3.1255e+02   5.4570e-01   0.0000e+00             NA
3.1271e+02   5.4620e-01   -5.0000e-14             NA
3.1288e+02   5.4620e-01   -5.0000e-14             NA
3.1304e+02   5.4620e-01   0.0000e+00             NA
3.1322e+02   5.4710e-01   -5.0000e-14             NA
3.1338e+02   5.4750e-01   0.0000e+00             NA
3.1356e+02   5.4780e-01   0.0000e+00             NA
3.1372e+02   5.4750e-01   0.0000e+00             NA
3.1388e+02   5.4790e-01   0.0000e+00             NA
3.1404e+02   5.4780e-01   0.0000e+00             NA
3.1420e+02   5.4800e-01   0.0000e+00             NA
3.1436e+02   5.4830e-01   0.0000e+00             NA
3.1452e+02   5.4850e-01   0.0000e+00             NA
3.1468e+02   5.4930e-01   0.0000e+00             NA
3.1485e+02   5.4990e-01   0.0000e+00             NA
3.1502e+02   5.5050e-01   0.0000e+00             NA
3.1519e+02   5.5040e-01   0.0000e+00             NA
3.1534e+02   5.5080e-01   0.0000e+00             NA
3.1550e+02   5.5090e-01   0.0000e+00             NA
3.1566e+02   5.5080e-01   0.0000e+00             NA
3.1582e+02   5.5120e-01   0.0000e+00             NA
3.1598e+02   5.4990e-01   0.0000e+00             NA
3.1615e+02   4.0420e-01   0.0000e+00             NA
3.1631e+02   3.9070e-01   0.0000e+00             NA
3.1648e+02   3.8960e-01   0.0000e+00             NA
3.1664e+02   3.8960e-01   0.0000e+00             NA
3.1679e+02   3.8960e-01   -5.0000e-14             NA
3.1697e+02   3.8930e-01   0.0000e+00             NA
3.1714e+02   3.8990e-01   -5.0000e-14             NA
3.1732e+02   3.8930e-01   0.0000e+00             NA
3.1748e+02   3.8910e-01   0.0000e+00             NA
3.1764e+02   3.9070e-01   -5.0000e-14             NA
3.1780e+02   3.9130e-01   0.0000e+00             NA
3.1797e+02   3.9110e-01   0.0000e+00             NA
3.1813e+02   3.9140e-01   0.0000e+00             NA
3.1830e+02   3.9130e-01   0.0000e+00             NA
3.1848e+02   3.9110e-01   0.0000e+00             NA
3.1866e+02   3.9110e-01   0.0000e+00             NA
3.1882e+02   3.9080e-01   0.0000e+00             NA
3.1898e+02   3.9110e-01   0.0000e+00             NA
3.1914e+02   3.9150e-01   0.0000e+00             NA
3.1930e+02   3.9150e-01   0.0000e+00             NA
3.1947e+02   3.9200e-01   0.0000e+00             NA
3.1963e+02   3.9140e-01   0.0000e+00             NA
3.1979e+02   3.9150e-01   -5.0000e-14             NA
3.1995e+02   3.9210e-01   -5.0000e-14             NA
3.2011e+02   3.9290e-01   0.0000e+00             NA
3.2028e+02   3.9270e-01   -5.0000e-14             NA
3.2045e+02   3.9270e-01   0.0000e+00             NA
3.2061e+02   3.9280e-01   0.0000e+00             NA
3.2078e+02   3.9240e-01   0.0000e+00             NA
3.2095e+02   3.9180e-01   0.0000e+00             NA
3.2111e+02   3.9170e-01   0.0000e+00             NA
3.2128e+02   3.9200e-01   -5.0000e-14             NA
3.2144e+02   3.9240e-01   0.0000e+00             NA
3.2162e+02   3.9230e-01   0.0000e+00             NA
3.2179e+02   3.9210e-01   0.0000e+00             NA
3.2195e+02   3.9190e-01   0.0000e+00             NA
3.2213e+02   3.9220e-01   0.0000e+00             NA
3.2228e+02   3.9250e-01   -5.0000e-14             NA
3.2245e+02   3.9280e-01   0.0000e+00             NA
3.2261e+02   3.9310e-01   0.0000e+00             NA
3.2277e+02   3.9290e-01   0.0000e+00             NA
3.2294e+02   3.9350e-01   0.0000e+00             NA
3.2311e+02   3.9300e-01   0.0000e+00             NA
3.2328e+02   3.9360e-01   -5.0000e-14             NA
3.2344e+02   3.9390e-01   0.0000e+00             NA
3.2360e+02   3.9380e-01   0.0000e+00             NA
3.2377e+02   3.9360e-01   0.0000e+00             NA
3.2392e+02   3.9360e-01   0.0000e+00             NA
3.2408e+02   3.9410e-01   0.0000e+00             NA
3.2425e+02   3.9490e-01   0.0000e+00             NA
3.2442e+02   3.9480e-01   -5.0000e-14             NA
3.2460e+02   3.9540e-01   -5.0000e-14             NA
3.2477e+02   3.9560e-01   0.0000e+00             NA
3.2494e+02   3.9620e-01   -5.0000e-14             NA
3.2511e+02   3.9650e-01   0.0000e+00             NA
3.2528e+02   3.9670e-01   0.0000e+00             NA
3.2544e+02   3.9720e-01   -5.0000e-14             NA
3.2562e+02   3.9770e-01   0.0000e+00             NA
3.2578e+02   3.9770e-01   0.0000e+00             NA
3.2594e+02   3.9780e-01   0.0000e+00             NA
3.2609e+02   3.9870e-01   0.0000e+00             NA
3.2626e+02   3.9910e-01   0.0000e+00             NA
3.2642e+02   4.0060e-01   0.0000e+00             NA
3.2658e+02   3.9970e-01   0.0000e+00             NA
3.2675e+02   4.0020e-01   -5.0000e-14             NA
3.2691e+02   4.0070e-01   0.0000e+00             NA
3.2709e+02   4.0090e-01   -5.0000e-14             NA
3.2728e+02   4.0130e-01   0.0000e+00             NA
3.2745e+02   4.0180e-01   0.0000e+00             NA
3.2761e+02   4.0220e-01   0.0000e+00             NA
3.2778e+02   4.0280e-01   -5.0000e-14             NA
3.2794e+02   4.0350e-01   5.0000e-14             NA
3.2811e+02   4.0360e-01   -5.0000e-14             NA
3.2827e+02   4.0390e-01   0.0000e+00             NA
3.2845e+02   4.0440e-01   -5.0000e-14             NA
3.2863e+02   4.0480e-01   0.0000e+00             NA
3.2879e+02   4.0640e-01   0.0000e+00             NA
3.2896e+02   4.0620e-01   0.0000e+00             NA
3.2912e+02   4.0660e-01   0.0000e+00             NA
3.2930e+02   4.0720e-01   0.0000e+00             NA
3.2947e+02   4.0720e-01   0.0000e+00             NA
3.2963e+02   4.0760e-01   -5.0000e-14             NA
3.2981e+02   4.0810e-01   0.0000e+00             NA
3.2997e+02   4.0830e-01   0.0000e+00             NA
3.3014e+02   4.0860e-01   0.0000e+00             NA
3.3030e+02   4.0920e-01   -5.0000e-14             NA
3.3047e+02   4.0930e-01   0.0000e+00             NA
3.3064e+02   4.0960e-01   -5.0000e-14             NA
3.3082e+02   4.0960e-01   0.0000e+00             NA
3.3100e+02   4.1160e-01   -5.0000e-14             NA
3.3116e+02   4.1110e-01   0.0000e+00             NA
3.3134e+02   4.1140e-01   0.0000e+00             NA
3.3150e+02   4.1180e-01   0.0000e+00             NA
3.3167e+02   4.1200e-01   0.0000e+00             NA
3.3183e+02   4.1240e-01   -5.0000e-14             NA
3.3201e+02   4.1290e-01   0.0000e+00             NA
3.3217e+02   4.1320e-01   0.0000e+00             NA
3.3234e+02   4.1320e-01   0.0000e+00             NA
3.3250e+02   4.1350e-01   -5.0000e-14             NA
3.3267e+02   4.1480e-01   0.0000e+00             NA
3.3285e+02   4.1500e-01   -1.0000e-13             NA
3.3302e+02   4.1510e-01   0.0000e+00             NA
3.3318e+02   4.1620e-01   0.0000e+00             NA
3.3336e+02   4.1620e-01   0.0000e+00             NA
3.3352e+02   4.1690e-01   0.0000e+00             NA
3.3369e+02   4.1780e-01   0.0000e+00             NA
3.3385e+02   4.1890e-01   0.0000e+00             NA
3.3403e+02   4.1770e-01   -5.0000e-14             NA
3.3419e+02   4.1780e-01   0.0000e+00             NA
3.3435e+02   4.1780e-01   0.0000e+00             NA
3.3451e+02   4.1810e-01   -5.0000e-14             NA
3.3470e+02   4.1840e-01   -5.0000e-14             NA
3.3486e+02   4.1870e-01   0.0000e+00             NA
3.3503e+02   4.1960e-01   0.0000e+00             NA
3.3519e+02   4.1950e-01   0.0000e+00             NA
3.3535e+02   4.2030e-01   -5.0000e-14             NA
3.3552e+02   4.2060e-01   0.0000e+00             NA
3.3569e+02   4.2110e-01   -5.0000e-14             NA
3.3586e+02   4.2080e-01   0.0000e+00             NA
3.3602e+02   4.2180e-01   0.0000e+00             NA
3.3619e+02   4.2220e-01   0.0000e+00             NA
3.3636e+02   4.2240e-01   0.0000e+00             NA
3.3653e+02   4.2300e-01   -5.0000e-14             NA
3.3670e+02   4.2340e-01   -5.0000e-14             NA
3.3687e+02   4.2400e-01   -5.0000e-14             NA
3.3704e+02   4.2390e-01   -5.0000e-14             NA
3.3721e+02   4.2480e-01   0.0000e+00             NA
3.3738e+02   4.2500e-01   0.0000e+00             NA
3.3755e+02   4.2550e-01   0.0000e+00             NA
3.3772e+02   4.2640e-01   -5.0000e-14             NA
3.3788e+02   4.2670e-01   0.0000e+00             NA
3.3804e+02   4.2700e-01   0.0000e+00             NA
3.3821e+02   4.2760e-01   0.0000e+00             NA
